backend,executor,solver_p,preconditioner,resolution,processes,setup_time,run_time,number_of_iterations
GKO,omp,BiCGStab,BJ,0,2,0.241055,1.655712,1025
GKO,omp,BiCGStab,BJ,0,2,0.241055,1.648651,1025
GKO,omp,BiCGStab,BJ,0,2,0.241055,1.754156,1025
GKO,omp,BiCGStab,BJ,0,2,0.241055,1.659421,1025
GKO,omp,BiCGStab,BJ,0,2,0.241055,1.757545,1025
GKO,omp,BiCGStab,BJ,0,2,0.241055,1.67117,1025
GKO,omp,BiCGStab,BJ,0,2,0.241055,1.76853,1025
GKO,omp,BiCGStab,BJ,0,2,0.241055,1.651486,1025
GKO,omp,BiCGStab,BJ,0,2,0.241055,1.717668,1025
GKO,omp,BiCGStab,BJ,0,4,0.228947,1.188981,1014
GKO,omp,BiCGStab,BJ,0,4,0.228947,1.196462,1014
GKO,omp,BiCGStab,BJ,0,4,0.228947,1.220677,1014
GKO,omp,BiCGStab,BJ,0,4,0.228947,1.191145,1014
GKO,omp,BiCGStab,BJ,0,4,0.228947,1.213628,1014
GKO,omp,BiCGStab,BJ,0,4,0.228947,1.195853,1014
GKO,omp,BiCGStab,BJ,0,4,0.228947,1.181216,1014
GKO,omp,BiCGStab,BJ,0,4,0.228947,1.185389,1014
GKO,omp,BiCGStab,BJ,0,4,0.228947,1.212606,1014
GKO,omp,BiCGStab,BJ,0,4,0.228947,1.196723,1014
GKO,omp,BiCGStab,BJ,0,4,0.228947,1.178438,1014
GKO,omp,BiCGStab,BJ,0,4,0.228947,1.185763,1014
GKO,omp,BiCGStab,BJ,0,4,0.228947,1.197543,1014
GKO,omp,BiCGStab,BJ,0,4,0.228947,1.208444,1014
GKO,omp,BiCGStab,BJ,0,4,0.228947,1.184823,1014
GKO,omp,BiCGStab,BJ,0,4,0.228947,1.213978,1014
GKO,omp,BiCGStab,BJ,0,4,0.228947,1.220405,1014
GKO,omp,BiCGStab,BJ,0,4,0.228947,1.186578,1014
GKO,omp,BiCGStab,BJ,0,4,0.228947,1.222746,1014
GKO,omp,BiCGStab,BJ,0,4,0.228947,1.205859,1014
GKO,omp,BiCGStab,BJ,0,4,0.228947,1.207304,1014
GKO,omp,BiCGStab,BJ,0,4,0.228947,1.200454,1014
GKO,omp,BiCGStab,BJ,0,4,0.228947,1.164322,1014
GKO,omp,BiCGStab,BJ,0,4,0.228947,1.188066,1014
GKO,omp,BiCGStab,BJ,0,4,0.228947,1.203388,1014
GKO,omp,BiCGStab,BJ,0,4,0.228947,1.200627,1014
GKO,omp,BiCGStab,BJ,0,4,0.228947,1.22896,1014
GKO,omp,BiCGStab,BJ,0,4,0.228947,1.195849,1014
GKO,omp,BiCGStab,BJ,0,4,0.228947,1.212169,1014
GKO,omp,BiCGStab,BJ,0,4,0.228947,1.195058,1014
GKO,omp,BiCGStab,BJ,0,4,0.228947,1.202066,1014
GKO,omp,BiCGStab,BJ,0,4,0.228947,1.197987,1014
GKO,omp,BiCGStab,BJ,0,4,0.228947,1.175795,1014
GKO,omp,BiCGStab,BJ,0,4,0.228947,1.194343,1014
GKO,omp,BiCGStab,BJ,0,4,0.228947,1.195922,1014
GKO,omp,BiCGStab,BJ,0,4,0.228947,1.197464,1014
GKO,omp,BiCGStab,BJ,0,4,0.228947,1.185167,1014
GKO,omp,BiCGStab,BJ,0,4,0.228947,1.158646,1014
GKO,omp,BiCGStab,BJ,0,4,0.228947,1.206242,1014
GKO,omp,BiCGStab,BJ,0,4,0.228947,1.196962,1014
GKO,omp,BiCGStab,BJ,0,4,0.228947,1.198377,1014
GKO,omp,BiCGStab,BJ,0,4,0.228947,1.218306,1014
GKO,omp,BiCGStab,BJ,0,4,0.228947,1.190505,1014
GKO,omp,BiCGStab,BJ,0,4,0.228947,1.218862,1014
GKO,omp,BiCGStab,BJ,0,4,0.228947,1.241975,1014
GKO,omp,BiCGStab,BJ,0,4,0.228947,1.201972,1014
GKO,omp,BiCGStab,BJ,0,4,0.228947,1.242172,1014
GKO,omp,BiCGStab,BJ,0,4,0.228947,1.190155,1014
GKO,omp,BiCGStab,BJ,0,4,0.228947,1.192323,1014
GKO,omp,BiCGStab,BJ,0,4,0.228947,1.193036,1014
GKO,omp,BiCGStab,BJ,0,4,0.228947,1.189585,1014
GKO,omp,BiCGStab,BJ,0,8,0.230743,0.964132,1007
GKO,omp,BiCGStab,BJ,0,8,0.230743,0.922027,1007
GKO,omp,BiCGStab,BJ,0,8,0.230743,0.979716,1007
GKO,omp,BiCGStab,BJ,0,8,0.230743,0.95525,1007
GKO,omp,BiCGStab,BJ,0,8,0.230743,0.962184,1007
GKO,omp,BiCGStab,BJ,0,8,0.230743,0.970975,1007
GKO,omp,BiCGStab,BJ,0,8,0.230743,0.93217,1007
GKO,omp,BiCGStab,BJ,0,8,0.230743,0.959347,1007
GKO,omp,BiCGStab,BJ,0,8,0.230743,0.940315,1007
GKO,omp,BiCGStab,BJ,0,8,0.230743,0.92943,1007
GKO,omp,BiCGStab,BJ,0,8,0.230743,0.902459,1007
GKO,omp,BiCGStab,BJ,0,8,0.230743,0.957337,1007
GKO,omp,BiCGStab,BJ,0,8,0.230743,0.964771,1007
GKO,omp,BiCGStab,BJ,0,8,0.230743,1.00154,1007
GKO,omp,BiCGStab,BJ,0,8,0.230743,1.000657,1007
GKO,omp,BiCGStab,BJ,0,8,0.230743,0.944228,1007
GKO,omp,BiCGStab,BJ,0,8,0.230743,0.947119,1007
GKO,omp,BiCGStab,BJ,0,8,0.230743,0.993384,1007
GKO,omp,BiCGStab,BJ,0,8,0.230743,0.943897,1007
GKO,omp,BiCGStab,BJ,0,8,0.230743,0.965879,1007
GKO,omp,BiCGStab,BJ,0,8,0.230743,0.948494,1007
GKO,omp,BiCGStab,BJ,0,8,0.230743,0.976452,1007
GKO,omp,BiCGStab,BJ,0,8,0.230743,0.950192,1007
GKO,omp,BiCGStab,BJ,0,8,0.230743,0.933342,1007
GKO,omp,BiCGStab,BJ,0,8,0.230743,0.94019,1007
GKO,omp,BiCGStab,BJ,0,8,0.230743,0.915873,1007
GKO,omp,BiCGStab,BJ,0,8,0.230743,0.949519,1007
GKO,omp,BiCGStab,BJ,0,8,0.230743,0.924501,1007
GKO,omp,BiCGStab,BJ,0,8,0.230743,0.937657,1007
GKO,omp,BiCGStab,BJ,0,8,0.230743,0.966017,1007
GKO,omp,BiCGStab,BJ,0,8,0.230743,0.952355,1007
GKO,omp,BiCGStab,BJ,0,8,0.230743,0.939448,1007
GKO,omp,BiCGStab,BJ,0,8,0.230743,0.945953,1007
GKO,omp,BiCGStab,BJ,0,8,0.230743,0.913011,1007
GKO,omp,BiCGStab,BJ,0,8,0.230743,0.96088,1007
GKO,omp,BiCGStab,BJ,0,8,0.230743,0.979549,1007
GKO,omp,BiCGStab,BJ,0,8,0.230743,0.947633,1007
GKO,omp,BiCGStab,BJ,0,8,0.230743,0.953232,1007
GKO,omp,BiCGStab,BJ,0,8,0.230743,0.958471,1007
GKO,omp,BiCGStab,BJ,0,8,0.230743,0.968514,1007
GKO,omp,BiCGStab,BJ,0,8,0.230743,0.944956,1007
GKO,omp,BiCGStab,BJ,0,8,0.230743,0.946335,1007
GKO,omp,BiCGStab,BJ,0,8,0.230743,0.9298,1007
GKO,omp,BiCGStab,BJ,0,8,0.230743,0.966358,1007
GKO,omp,BiCGStab,BJ,0,8,0.230743,0.907173,1007
GKO,omp,BiCGStab,BJ,0,8,0.230743,0.946638,1007
GKO,omp,BiCGStab,BJ,0,8,0.230743,0.935909,1007
GKO,omp,BiCGStab,BJ,0,8,0.230743,0.962311,1007
GKO,omp,BiCGStab,BJ,0,8,0.230743,0.943185,1007
GKO,omp,BiCGStab,BJ,0,8,0.230743,0.969304,1007
GKO,omp,BiCGStab,BJ,0,8,0.230743,0.967222,1007
GKO,omp,BiCGStab,BJ,0,8,0.230743,0.970834,1007
GKO,omp,BiCGStab,BJ,0,8,0.230743,0.971947,1007
GKO,omp,BiCGStab,BJ,0,8,0.230743,0.961393,1007
GKO,omp,BiCGStab,BJ,0,8,0.230743,0.993508,1007
GKO,omp,BiCGStab,BJ,0,8,0.230743,0.975647,1007
GKO,omp,BiCGStab,BJ,0,8,0.230743,0.969514,1007
GKO,omp,BiCGStab,BJ,0,8,0.230743,0.950579,1007
GKO,omp,BiCGStab,BJ,0,8,0.230743,0.948653,1007
GKO,omp,BiCGStab,BJ,0,8,0.230743,0.954271,1007
GKO,omp,BiCGStab,BJ,0,8,0.230743,0.900889,1007
GKO,omp,BiCGStab,BJ,0,8,0.230743,0.93343,1007
GKO,omp,BiCGStab,BJ,0,8,0.230743,0.944868,1007
GKO,omp,BiCGStab,BJ,0,8,0.230743,0.952775,1007
GKO,omp,BiCGStab,BJ,0,16,0.233242,1.008386,985
GKO,omp,BiCGStab,BJ,0,16,0.233242,1.078784,985
GKO,omp,BiCGStab,BJ,0,16,0.233242,1.059093,985
GKO,omp,BiCGStab,BJ,0,16,0.233242,1.069453,985
GKO,omp,BiCGStab,BJ,0,16,0.233242,1.036978,985
GKO,omp,BiCGStab,BJ,0,16,0.233242,1.098391,985
GKO,omp,BiCGStab,BJ,0,16,0.233242,1.110541,985
GKO,omp,BiCGStab,BJ,0,16,0.233242,1.068061,985
GKO,omp,BiCGStab,BJ,0,16,0.233242,1.022306,985
GKO,omp,BiCGStab,BJ,0,16,0.233242,1.056369,985
GKO,omp,BiCGStab,BJ,0,16,0.233242,0.96517,985
GKO,omp,BiCGStab,BJ,0,16,0.233242,1.113851,985
GKO,omp,BiCGStab,BJ,0,16,0.233242,1.035193,985
GKO,omp,BiCGStab,BJ,0,16,0.233242,1.091273,985
GKO,omp,BiCGStab,BJ,0,16,0.233242,1.047936,985
GKO,omp,BiCGStab,BJ,0,16,0.233242,1.088407,985
GKO,omp,BiCGStab,BJ,0,16,0.233242,1.062757,985
GKO,omp,BiCGStab,BJ,0,16,0.233242,1.010681,985
GKO,omp,BiCGStab,BJ,0,16,0.233242,1.047438,985
GKO,omp,BiCGStab,BJ,0,16,0.233242,1.069909,985
GKO,omp,BiCGStab,BJ,0,16,0.233242,1.032469,985
GKO,omp,BiCGStab,BJ,0,16,0.233242,1.035582,985
GKO,omp,BiCGStab,BJ,0,16,0.233242,1.036876,985
GKO,omp,BiCGStab,BJ,0,16,0.233242,1.050163,985
GKO,omp,BiCGStab,BJ,0,16,0.233242,1.119458,985
GKO,omp,BiCGStab,BJ,0,16,0.233242,1.032102,985
GKO,omp,BiCGStab,BJ,0,16,0.233242,1.054894,985
GKO,omp,BiCGStab,BJ,0,16,0.233242,1.02403,985
GKO,omp,BiCGStab,BJ,0,16,0.233242,1.053525,985
GKO,omp,BiCGStab,BJ,0,16,0.233242,1.011966,985
GKO,omp,BiCGStab,BJ,0,16,0.233242,1.026986,985
GKO,omp,BiCGStab,BJ,0,16,0.233242,1.081116,985
GKO,omp,BiCGStab,BJ,0,16,0.233242,1.044389,985
GKO,omp,BiCGStab,BJ,0,16,0.233242,0.971802,985
GKO,omp,BiCGStab,BJ,0,16,0.233242,1.041155,985
GKO,omp,BiCGStab,BJ,0,16,0.233242,1.053342,985
GKO,omp,BiCGStab,BJ,0,16,0.233242,1.100627,985
GKO,omp,BiCGStab,BJ,0,16,0.233242,0.981203,985
GKO,omp,BiCGStab,BJ,0,16,0.233242,1.062357,985
GKO,omp,BiCGStab,BJ,0,16,0.233242,0.994316,985
GKO,omp,BiCGStab,BJ,0,16,0.233242,1.055471,985
GKO,omp,BiCGStab,BJ,0,16,0.233242,0.994964,985
GKO,omp,BiCGStab,BJ,0,16,0.233242,1.022962,985
GKO,omp,BiCGStab,BJ,0,16,0.233242,1.055824,985
GKO,omp,BiCGStab,BJ,0,16,0.233242,1.047359,985
GKO,omp,BiCGStab,BJ,0,16,0.233242,1.04742,985
GKO,omp,BiCGStab,BJ,0,16,0.233242,1.091532,985
GKO,omp,BiCGStab,BJ,0,16,0.233242,1.03695,985
GKO,omp,BiCGStab,BJ,0,16,0.233242,1.080771,985
GKO,omp,BiCGStab,BJ,0,16,0.233242,0.973943,985
GKO,omp,BiCGStab,BJ,0,16,0.233242,0.999204,985
GKO,omp,BiCGStab,BJ,0,16,0.233242,1.017528,985
GKO,omp,BiCGStab,BJ,0,16,0.233242,1.043055,985
GKO,omp,BiCGStab,BJ,0,16,0.233242,1.038646,985
GKO,omp,BiCGStab,BJ,0,16,0.233242,0.999492,985
GKO,omp,BiCGStab,BJ,0,16,0.233242,1.051219,985
GKO,omp,BiCGStab,BJ,0,16,0.233242,1.057616,985
GKO,omp,BiCGStab,BJ,0,16,0.233242,1.065449,985
GKO,omp,BiCGStab,BJ,0,32,0.237154,1.073223,971
GKO,omp,BiCGStab,BJ,0,32,0.237154,1.158264,971
GKO,omp,BiCGStab,BJ,0,32,0.237154,1.117842,971
GKO,omp,BiCGStab,BJ,0,32,0.237154,1.199285,971
GKO,omp,BiCGStab,BJ,0,32,0.237154,1.074696,971
GKO,omp,BiCGStab,BJ,0,32,0.237154,1.177678,971
GKO,omp,BiCGStab,BJ,0,32,0.237154,1.221229,971
GKO,omp,BiCGStab,BJ,0,32,0.237154,1.191543,971
GKO,omp,BiCGStab,BJ,0,32,0.237154,1.144074,971
GKO,omp,BiCGStab,BJ,0,32,0.237154,1.125775,971
GKO,omp,BiCGStab,BJ,0,32,0.237154,1.137624,971
GKO,omp,BiCGStab,BJ,0,32,0.237154,1.200462,971
GKO,omp,BiCGStab,BJ,0,32,0.237154,1.15175,971
GKO,omp,BiCGStab,BJ,0,32,0.237154,1.127287,971
GKO,omp,BiCGStab,BJ,0,32,0.237154,1.08493,971
GKO,omp,BiCGStab,BJ,0,32,0.237154,1.129499,971
GKO,omp,BiCGStab,BJ,0,32,0.237154,1.166876,971
GKO,omp,BiCGStab,BJ,0,32,0.237154,1.116785,971
GKO,omp,BiCGStab,BJ,0,32,0.237154,1.198554,971
GKO,omp,BiCGStab,BJ,0,32,0.237154,1.169292,971
GKO,omp,BiCGStab,BJ,0,32,0.237154,1.203811,971
GKO,omp,BiCGStab,BJ,0,32,0.237154,1.149032,971
GKO,omp,BiCGStab,BJ,0,32,0.237154,1.219605,971
GKO,omp,BiCGStab,BJ,0,32,0.237154,1.152984,971
GKO,omp,BiCGStab,BJ,0,32,0.237154,1.137656,971
GKO,omp,BiCGStab,BJ,0,32,0.237154,1.221645,971
GKO,omp,BiCGStab,BJ,0,32,0.237154,1.193085,971
GKO,omp,BiCGStab,BJ,0,32,0.237154,1.135588,971
GKO,omp,BiCGStab,BJ,0,32,0.237154,1.151305,971
GKO,omp,BiCGStab,BJ,0,32,0.237154,1.156318,971
GKO,omp,BiCGStab,BJ,0,32,0.237154,1.163738,971
GKO,omp,BiCGStab,BJ,0,32,0.237154,1.224839,971
GKO,omp,BiCGStab,BJ,0,32,0.237154,1.139082,971
GKO,omp,BiCGStab,BJ,0,32,0.237154,1.131303,971
GKO,omp,BiCGStab,BJ,0,32,0.237154,1.186816,971
GKO,omp,BiCGStab,BJ,0,32,0.237154,1.128783,971
GKO,omp,BiCGStab,BJ,0,32,0.237154,1.150414,971
GKO,omp,BiCGStab,BJ,0,32,0.237154,1.117534,971
GKO,omp,BiCGStab,BJ,0,32,0.237154,1.143,971
GKO,omp,BiCGStab,BJ,0,32,0.237154,1.164215,971
GKO,omp,BiCGStab,BJ,0,32,0.237154,1.129034,971
GKO,omp,BiCGStab,BJ,0,32,0.237154,1.108779,971
GKO,omp,BiCGStab,BJ,0,32,0.237154,1.096951,971
GKO,omp,BiCGStab,BJ,0,32,0.237154,1.054117,971
GKO,omp,BiCGStab,BJ,0,32,0.237154,1.152303,971
GKO,omp,BiCGStab,BJ,0,32,0.237154,1.151911,971
GKO,omp,BiCGStab,BJ,0,32,0.237154,1.163446,971
GKO,omp,BiCGStab,BJ,0,32,0.237154,1.153862,971
GKO,omp,BiCGStab,BJ,0,32,0.237154,1.151103,971
GKO,omp,BiCGStab,BJ,0,32,0.237154,1.171474,971
GKO,omp,BiCGStab,BJ,0,32,0.237154,1.168586,971
GKO,omp,BiCGStab,BJ,0,32,0.237154,1.116657,971
GKO,omp,BiCGStab,BJ,0,32,0.237154,1.181709,971
GKO,omp,BiCGStab,BJ,0,64,0.229243,1.42763,1018
GKO,omp,BiCGStab,BJ,0,64,0.229243,1.340832,1018
GKO,omp,BiCGStab,BJ,0,64,0.229243,1.487956,1018
GKO,omp,BiCGStab,BJ,0,64,0.229243,1.525477,1018
GKO,omp,BiCGStab,BJ,0,64,0.229243,1.533349,1018
GKO,omp,BiCGStab,BJ,0,64,0.229243,1.502904,1018
GKO,omp,BiCGStab,BJ,0,64,0.229243,1.409663,1018
GKO,omp,BiCGStab,BJ,0,64,0.229243,1.439287,1018
GKO,omp,BiCGStab,BJ,0,64,0.229243,1.462867,1018
GKO,omp,BiCGStab,BJ,0,64,0.229243,1.465936,1018
GKO,omp,BiCGStab,BJ,0,64,0.229243,1.536766,1018
GKO,omp,BiCGStab,BJ,0,64,0.229243,1.41967,1018
GKO,omp,BiCGStab,BJ,0,64,0.229243,1.574401,1018
GKO,omp,BiCGStab,BJ,0,64,0.229243,1.508329,1018
GKO,omp,BiCGStab,BJ,0,64,0.229243,1.354835,1018
GKO,omp,BiCGStab,BJ,0,64,0.229243,1.469832,1018
GKO,omp,BiCGStab,BJ,0,64,0.229243,1.388553,1018
GKO,omp,BiCGStab,BJ,0,64,0.229243,1.458737,1018
GKO,omp,BiCGStab,BJ,0,64,0.229243,1.350644,1018
GKO,omp,BiCGStab,BJ,0,64,0.229243,1.476144,1018
GKO,omp,BiCGStab,BJ,0,64,0.229243,1.505684,1018
GKO,omp,BiCGStab,BJ,0,64,0.229243,1.451923,1018
GKO,omp,BiCGStab,BJ,0,64,0.229243,1.354162,1018
GKO,omp,BiCGStab,BJ,0,64,0.229243,1.448353,1018
GKO,omp,BiCGStab,BJ,0,64,0.229243,1.434897,1018
GKO,omp,BiCGStab,BJ,0,64,0.229243,1.448849,1018
GKO,omp,BiCGStab,BJ,0,64,0.229243,1.574325,1018
GKO,omp,BiCGStab,BJ,0,64,0.229243,1.49894,1018
GKO,omp,BiCGStab,BJ,0,64,0.229243,1.50508,1018
GKO,omp,BiCGStab,BJ,0,64,0.229243,1.397568,1018
GKO,omp,BiCGStab,BJ,0,64,0.229243,1.425816,1018
GKO,omp,BiCGStab,BJ,0,64,0.229243,1.663107,1018
GKO,omp,BiCGStab,BJ,0,64,0.229243,1.464697,1018
GKO,omp,BiCGStab,BJ,0,64,0.229243,1.423003,1018
GKO,omp,BiCGStab,BJ,0,64,0.229243,1.388176,1018
GKO,omp,BiCGStab,BJ,0,64,0.229243,1.474567,1018
GKO,omp,BiCGStab,BJ,0,64,0.229243,1.434169,1018
GKO,omp,BiCGStab,BJ,0,64,0.229243,1.4804,1018
GKO,omp,BiCGStab,BJ,0,64,0.229243,1.480702,1018
GKO,omp,BiCGStab,BJ,0,64,0.229243,1.424606,1018
GKO,omp,BiCGStab,BJ,0,64,0.229243,1.514166,1018
GKO,omp,BiCGStab,BJ,0,64,0.229243,1.602441,1018
GKO,omp,CG,BJ,1,1,0.398926,18.224366,3996
GKO,omp,CG,BJ,1,1,0.398926,18.202981,3996
GKO,omp,CG,BJ,1,1,0.398926,18.254607,3996
GKO,omp,CG,BJ,1,1,0.398926,18.191084,3996
GKO,omp,CG,BJ,1,1,0.398926,18.219667,3996
GKO,omp,CG,BJ,1,2,0.399549,12.002964,3996
GKO,omp,CG,BJ,1,2,0.399549,12.021027,3996
GKO,omp,CG,BJ,1,2,0.399549,11.996992,3996
GKO,omp,CG,BJ,1,2,0.399549,10.631757,3996
GKO,omp,CG,BJ,1,2,0.399549,12.002882,3996
GKO,omp,CG,BJ,1,2,0.399549,12.021556,3996
GKO,omp,CG,BJ,1,4,0.407446,7.535067,3996
GKO,omp,CG,BJ,1,4,0.407446,7.614186,3996
GKO,omp,CG,BJ,1,4,0.407446,7.520922,3996
GKO,omp,CG,BJ,1,4,0.407446,7.61168,3996
GKO,omp,CG,BJ,1,4,0.407446,7.579161,3996
GKO,omp,CG,BJ,1,4,0.407446,7.581946,3996
GKO,omp,CG,BJ,1,4,0.407446,7.578664,3996
GKO,omp,CG,BJ,1,4,0.407446,7.596534,3996
GKO,omp,CG,BJ,1,8,0.404127,5.481823,3996
GKO,omp,CG,BJ,1,8,0.404127,5.356852,3996
GKO,omp,CG,BJ,1,8,0.404127,5.49904,3996
GKO,omp,CG,BJ,1,8,0.404127,5.424029,3996
GKO,omp,CG,BJ,1,8,0.404127,5.514327,3996
GKO,omp,CG,BJ,1,8,0.404127,5.45547,3996
GKO,omp,CG,BJ,1,8,0.404127,5.419909,3996
GKO,omp,CG,BJ,1,8,0.404127,5.372407,3996
GKO,omp,CG,BJ,1,8,0.404127,5.320105,3996
GKO,omp,CG,BJ,1,8,0.404127,5.5075,3996
GKO,omp,CG,BJ,1,8,0.404127,5.431259,3996
GKO,omp,CG,BJ,1,8,0.404127,5.447993,3996
GKO,omp,CG,BJ,1,16,0.404406,4.618902,3996
GKO,omp,CG,BJ,1,16,0.404406,4.771736,3996
GKO,omp,CG,BJ,1,16,0.404406,4.725373,3996
GKO,omp,CG,BJ,1,16,0.404406,4.744864,3996
GKO,omp,CG,BJ,1,16,0.404406,4.726276,3996
GKO,omp,CG,BJ,1,16,0.404406,4.785765,3996
GKO,omp,CG,BJ,1,16,0.404406,4.655985,3996
GKO,omp,CG,BJ,1,16,0.404406,4.69542,3996
GKO,omp,CG,BJ,1,16,0.404406,4.876145,3996
GKO,omp,CG,BJ,1,16,0.404406,4.733515,3996
GKO,omp,CG,BJ,1,16,0.404406,4.748261,3996
GKO,omp,CG,BJ,1,16,0.404406,4.726844,3996
GKO,omp,CG,BJ,1,16,0.404406,4.77645,3996
GKO,omp,CG,BJ,1,32,0.395994,4.770895,3996
GKO,omp,CG,BJ,1,32,0.395994,5.006164,3996
GKO,omp,CG,BJ,1,32,0.395994,4.828536,3996
GKO,omp,CG,BJ,1,32,0.395994,4.912985,3996
GKO,omp,CG,BJ,1,32,0.395994,4.75446,3996
GKO,omp,CG,BJ,1,32,0.395994,4.748869,3996
GKO,omp,CG,BJ,1,32,0.395994,5.074244,3996
GKO,omp,CG,BJ,1,32,0.395994,4.65327,3996
GKO,omp,CG,BJ,1,32,0.395994,4.759293,3996
GKO,omp,CG,BJ,1,32,0.395994,4.836861,3996
GKO,omp,CG,BJ,1,32,0.395994,5.021974,3996
GKO,omp,CG,BJ,1,32,0.395994,4.810252,3996
GKO,omp,CG,BJ,1,32,0.395994,4.89875,3996
GKO,omp,CG,BJ,1,64,0.410406,5.272749,3996
GKO,omp,CG,BJ,1,64,0.410406,4.979779,3996
GKO,omp,CG,BJ,1,64,0.410406,5.041817,3996
GKO,omp,CG,BJ,1,64,0.410406,5.008094,3996
GKO,omp,CG,BJ,1,64,0.410406,5.291677,3996
GKO,omp,CG,BJ,1,64,0.410406,4.98488,3996
GKO,omp,CG,BJ,1,64,0.410406,5.269576,3996
GKO,omp,CG,BJ,1,64,0.410406,5.002994,3996
GKO,omp,CG,BJ,1,64,0.410406,5.235328,3996
GKO,omp,CG,BJ,1,64,0.410406,5.130402,3996
GKO,omp,CG,BJ,1,64,0.410406,5.064324,3996
GKO,omp,CG,BJ,1,64,0.410406,5.346832,3996
GKO,omp,BiCGStab,BJ,1,1,0.40859,18.191192,1996
GKO,omp,BiCGStab,BJ,1,1,0.40859,18.1645,1996
GKO,omp,BiCGStab,BJ,1,1,0.40859,18.152547,1996
GKO,omp,BiCGStab,BJ,1,1,0.40859,18.179433,1996
GKO,omp,BiCGStab,BJ,1,1,0.40859,18.164452,1996
GKO,omp,BiCGStab,BJ,1,2,0.40125,11.634844,1996
GKO,omp,BiCGStab,BJ,1,2,0.40125,11.671778,1996
GKO,omp,BiCGStab,BJ,1,2,0.40125,11.686952,1996
GKO,omp,BiCGStab,BJ,1,2,0.40125,11.674803,1996
GKO,omp,BiCGStab,BJ,1,2,0.40125,11.691034,1996
GKO,omp,BiCGStab,BJ,1,2,0.40125,11.654226,1996
GKO,omp,BiCGStab,BJ,1,4,0.405383,7.375802,1996
GKO,omp,BiCGStab,BJ,1,4,0.405383,7.406956,1996
GKO,omp,BiCGStab,BJ,1,4,0.405383,7.416842,1996
GKO,omp,BiCGStab,BJ,1,4,0.405383,7.425688,1996
GKO,omp,BiCGStab,BJ,1,4,0.405383,7.402048,1996
GKO,omp,BiCGStab,BJ,1,4,0.405383,7.460925,1996
GKO,omp,BiCGStab,BJ,1,4,0.405383,7.428504,1996
GKO,omp,BiCGStab,BJ,1,4,0.405383,7.435342,1996
GKO,omp,BiCGStab,BJ,1,4,0.405383,7.449563,1996
GKO,omp,BiCGStab,BJ,1,8,0.406334,5.312237,1996
GKO,omp,BiCGStab,BJ,1,8,0.406334,5.303096,1996
GKO,omp,BiCGStab,BJ,1,8,0.406334,5.364632,1996
GKO,omp,BiCGStab,BJ,1,8,0.406334,5.381904,1996
GKO,omp,BiCGStab,BJ,1,8,0.406334,5.333893,1996
GKO,omp,BiCGStab,BJ,1,8,0.406334,5.318108,1996
GKO,omp,BiCGStab,BJ,1,8,0.406334,5.311898,1996
GKO,omp,BiCGStab,BJ,1,8,0.406334,5.338424,1996
GKO,omp,BiCGStab,BJ,1,8,0.406334,5.278012,1996
GKO,omp,BiCGStab,BJ,1,8,0.406334,5.261573,1996
GKO,omp,BiCGStab,BJ,1,8,0.406334,5.306135,1996
GKO,omp,BiCGStab,BJ,1,8,0.406334,5.26698,1996
GKO,omp,BiCGStab,BJ,1,16,0.407787,4.477684,1996
GKO,omp,BiCGStab,BJ,1,16,0.407787,4.668873,1996
GKO,omp,BiCGStab,BJ,1,16,0.407787,4.55433,1996
GKO,omp,BiCGStab,BJ,1,16,0.407787,4.632096,1996
GKO,omp,BiCGStab,BJ,1,16,0.407787,4.567259,1996
GKO,omp,BiCGStab,BJ,1,16,0.407787,4.610619,1996
GKO,omp,BiCGStab,BJ,1,16,0.407787,4.569955,1996
GKO,omp,BiCGStab,BJ,1,16,0.407787,4.593704,1996
GKO,omp,BiCGStab,BJ,1,16,0.407787,4.572277,1996
GKO,omp,BiCGStab,BJ,1,16,0.407787,4.568433,1996
GKO,omp,BiCGStab,BJ,1,16,0.407787,4.755323,1996
GKO,omp,BiCGStab,BJ,1,16,0.407787,4.57237,1996
GKO,omp,BiCGStab,BJ,1,16,0.407787,4.622093,1996
GKO,omp,BiCGStab,BJ,1,16,0.407787,4.731704,1996
GKO,omp,BiCGStab,BJ,1,32,0.402689,4.804765,1996
GKO,omp,BiCGStab,BJ,1,32,0.402689,4.826961,1996
GKO,omp,BiCGStab,BJ,1,32,0.402689,4.540694,1996
GKO,omp,BiCGStab,BJ,1,32,0.402689,4.697234,1996
GKO,omp,BiCGStab,BJ,1,32,0.402689,4.676898,1996
GKO,omp,BiCGStab,BJ,1,32,0.402689,4.717964,1996
GKO,omp,BiCGStab,BJ,1,32,0.402689,4.646127,1996
GKO,omp,BiCGStab,BJ,1,32,0.402689,4.701834,1996
GKO,omp,BiCGStab,BJ,1,32,0.402689,4.666293,1996
GKO,omp,BiCGStab,BJ,1,32,0.402689,4.716106,1996
GKO,omp,BiCGStab,BJ,1,32,0.402689,4.641487,1996
GKO,omp,BiCGStab,BJ,1,32,0.402689,4.706112,1996
GKO,omp,BiCGStab,BJ,1,32,0.402689,4.665496,1996
GKO,omp,BiCGStab,BJ,1,64,0.410423,5.27783,1996
GKO,omp,BiCGStab,BJ,1,64,0.410423,4.903495,1996
GKO,omp,BiCGStab,BJ,1,64,0.410423,4.989659,1996
GKO,omp,BiCGStab,BJ,1,64,0.410423,5.417216,1996
