backend,executor,solver_p,solver_U,preconditioner,resolution,processes,setup_timerun_time,number_of_iterations
#{'OBR_VERSION': '0.0.0'}
GKO,omp,BiCGStab,BiCGStab,BJ,25,16,0.167535,0.574082,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,16,0.167535,0.573015,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,16,0.167535,0.544279,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,16,0.167535,0.567377,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,16,0.167535,0.550841,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,16,0.167535,0.568671,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,16,0.167535,0.565497,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,16,0.167535,0.570429,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,16,0.167535,0.552914,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,16,0.167535,0.556012,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,16,0.167535,0.552518,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,16,0.167535,0.55584,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,16,0.167535,0.556443,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,16,0.167535,0.557499,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,16,0.167535,0.555853,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,16,0.167535,0.548457,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,16,0.167535,0.543332,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,16,0.167535,0.551263,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,16,0.167535,0.54699,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,16,0.167535,0.546805,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,16,0.167535,0.559006,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,16,0.167535,0.56233,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,16,0.167535,0.576239,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,16,0.167535,0.563909,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,16,0.167535,0.547868,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,16,0.167535,0.577007,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,16,0.167535,0.557842,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,16,0.167535,0.561613,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,16,0.167535,0.568735,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,16,0.167535,0.561689,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,16,0.167535,0.571207,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,16,0.167535,0.581823,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,16,0.167535,0.553614,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,16,0.167535,0.561874,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,16,0.167535,0.553006,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,16,0.167535,0.561696,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,16,0.167535,0.562186,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,16,0.167535,0.575538,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,16,0.167535,0.580369,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,16,0.167535,0.570314,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,16,0.167535,0.563116,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,16,0.167535,0.558713,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,16,0.167535,0.560672,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,16,0.167535,0.553418,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,16,0.167535,0.546657,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,16,0.167535,0.54052,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,16,0.167535,0.556438,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,16,0.167535,0.551724,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,16,0.167535,0.545219,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,32,0.16759,0.594083,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,32,0.16759,0.603838,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,32,0.16759,0.607074,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,32,0.16759,0.612398,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,32,0.16759,0.594714,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,32,0.16759,0.591675,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,32,0.16759,0.59607,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,32,0.16759,0.605687,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,32,0.16759,0.612956,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,32,0.16759,0.589462,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,32,0.16759,0.585481,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,32,0.16759,0.600096,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,32,0.16759,0.570978,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,32,0.16759,0.602375,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,32,0.16759,0.56732,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,32,0.16759,0.586019,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,32,0.16759,0.603751,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,32,0.16759,0.599782,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,32,0.16759,0.559631,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,32,0.16759,0.626012,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,32,0.16759,0.61009,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,32,0.16759,0.588474,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,32,0.16759,0.572579,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,32,0.16759,0.621516,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,32,0.16759,0.648006,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,32,0.16759,0.560751,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,32,0.16759,0.630729,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,32,0.16759,0.585571,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,32,0.16759,0.585357,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,32,0.16759,0.600289,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,32,0.16759,0.606709,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,32,0.16759,0.582021,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,32,0.16759,0.621653,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,32,0.16759,0.589152,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,32,0.16759,0.575794,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,32,0.16759,0.609673,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,32,0.16759,0.610328,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,32,0.16759,0.594977,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,32,0.16759,0.586238,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,32,0.16759,0.604982,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,32,0.16759,0.592764,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,32,0.16759,0.604334,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,32,0.16759,0.576245,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,32,0.16759,0.5864,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,32,0.16759,0.599783,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,32,0.16759,0.577577,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,32,0.16759,0.600797,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,32,0.16759,0.592369,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,32,0.16759,0.580022,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,32,0.16759,0.5799,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,32,0.16759,0.572519,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,32,0.16759,0.590234,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,32,0.16759,0.599838,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,32,0.16759,0.588332,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,32,0.16759,0.594851,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,32,0.16759,0.54864,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,32,0.16759,0.560844,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,32,0.16759,0.562189,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,32,0.16759,0.597642,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,32,0.16759,0.601657,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,32,0.16759,0.591885,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,32,0.16759,0.576778,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,32,0.16759,0.58717,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,32,0.16759,0.596255,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,32,0.16759,0.620096,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,32,0.16759,0.576473,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,32,0.16759,0.603292,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,32,0.16759,0.579499,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,32,0.16759,0.588163,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,32,0.16759,0.581091,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,32,0.16759,0.583981,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,32,0.16759,0.578627,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,32,0.16759,0.61639,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,32,0.16759,0.576833,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,32,0.16759,0.597989,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,32,0.16759,0.611619,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,32,0.16759,0.595566,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,32,0.16759,0.57289,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,32,0.16759,0.630985,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,32,0.16759,0.602414,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,32,0.16759,0.604109,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,32,0.16759,0.621671,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,32,0.16759,0.599371,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,32,0.16759,0.642733,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,32,0.16759,0.573521,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,32,0.16759,0.585082,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,32,0.16759,0.624415,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,32,0.16759,0.569083,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,32,0.16759,0.596879,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,32,0.16759,0.619514,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,32,0.16759,0.599428,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,32,0.16759,0.585189,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,32,0.16759,0.575373,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,32,0.16759,0.615358,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,32,0.16759,0.577542,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,32,0.16759,0.570678,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,32,0.16759,0.624973,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,32,0.16759,0.602023,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,32,0.16759,0.590667,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,32,0.16759,0.598193,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,32,0.16759,0.602139,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,64,0.173002,0.675131,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,64,0.173002,0.682512,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,64,0.173002,0.80054,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,64,0.173002,0.685602,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,64,0.173002,0.75746,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,64,0.173002,0.672611,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,64,0.173002,0.674775,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,64,0.173002,0.778273,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,64,0.173002,0.671681,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,64,0.173002,0.633729,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,64,0.173002,0.69836,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,64,0.173002,0.785897,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,64,0.173002,0.724803,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,64,0.173002,0.693711,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,64,0.173002,0.754829,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,64,0.173002,0.751141,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,64,0.173002,0.675195,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,64,0.173002,0.710842,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,64,0.173002,0.673783,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,64,0.173002,0.686959,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,64,0.173002,0.72385,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,64,0.173002,0.734819,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,64,0.173002,0.652436,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,64,0.173002,0.672609,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,64,0.173002,0.733467,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,64,0.173002,0.713822,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,64,0.173002,0.653311,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,64,0.173002,0.720463,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,64,0.173002,0.690445,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,64,0.173002,0.713743,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,64,0.173002,0.719383,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,64,0.173002,0.696264,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,64,0.173002,0.700459,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,64,0.173002,0.687623,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,64,0.173002,0.757817,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,64,0.173002,0.630282,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,64,0.173002,0.730383,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,64,0.173002,0.733955,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,64,0.173002,0.764602,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,64,0.173002,0.729163,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,64,0.173002,0.6883,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,64,0.173002,0.653655,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,64,0.173002,0.680316,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,64,0.173002,0.752649,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,64,0.173002,0.71695,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,64,0.173002,0.740698,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,64,0.173002,0.741697,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,64,0.173002,0.686459,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,64,0.173002,0.680879,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,64,0.173002,0.643857,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,64,0.173002,0.6565,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,64,0.173002,0.685909,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,64,0.173002,0.717518,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,64,0.173002,0.712134,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,64,0.173002,0.730705,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,64,0.173002,0.668291,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,64,0.173002,0.699998,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,64,0.173002,0.765905,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,64,0.173002,0.693909,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,64,0.173002,0.730461,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,64,0.173002,0.688821,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,64,0.173002,0.691889,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,64,0.173002,0.754399,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,64,0.173002,0.645787,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,64,0.173002,0.732222,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,64,0.173002,0.662259,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,64,0.173002,0.714558,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,64,0.173002,0.685836,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,64,0.173002,0.751279,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,64,0.173002,0.669173,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,64,0.173002,0.662407,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,64,0.173002,0.733344,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,64,0.173002,0.812284,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,64,0.173002,0.708507,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,64,0.173002,0.645136,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,64,0.173002,0.692371,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,64,0.173002,0.692838,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,64,0.173002,0.695277,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,64,0.173002,0.679329,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,64,0.173002,0.72359,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,64,0.173002,0.704214,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,64,0.173002,0.643496,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,64,0.173002,0.816266,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,64,0.173002,0.626149,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,64,0.173002,0.73184,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,64,0.173002,0.712776,0
GKO,omp,CG,BiCGStab,BJ,50,1,0.534553,53.670507,3445
GKO,omp,CG,BiCGStab,BJ,50,1,0.534553,53.471283,3445
GKO,omp,CG,BiCGStab,BJ,50,1,0.534553,53.458395,3445
GKO,omp,CG,BiCGStab,BJ,50,1,0.534553,53.688661,3445
GKO,omp,CG,BiCGStab,BJ,50,1,0.534553,53.706745,3445
GKO,omp,CG,BiCGStab,BJ,50,2,0.544882,31.009272,3445
GKO,omp,CG,BiCGStab,BJ,50,2,0.544882,33.410061,3445
GKO,omp,CG,BiCGStab,BJ,50,2,0.544882,31.11044,3445
GKO,omp,CG,BiCGStab,BJ,50,2,0.544882,31.138732,3445
GKO,omp,CG,BiCGStab,BJ,50,2,0.544882,33.404994,3445
GKO,omp,CG,BiCGStab,BJ,50,4,0.539582,21.310544,3445
GKO,omp,CG,BiCGStab,BJ,50,4,0.539582,21.340242,3445
GKO,omp,CG,BiCGStab,BJ,50,4,0.539582,21.114543,3445
GKO,omp,CG,BiCGStab,BJ,50,4,0.539582,21.049667,3445
GKO,omp,CG,BiCGStab,BJ,50,4,0.539582,21.071658,3445
GKO,omp,CG,BiCGStab,BJ,50,8,0.534051,15.459461,3445
GKO,omp,CG,BiCGStab,BJ,50,8,0.534051,15.594059,3445
GKO,omp,CG,BiCGStab,BJ,50,8,0.534051,15.534357,3445
GKO,omp,CG,BiCGStab,BJ,50,8,0.534051,15.338333,3445
GKO,omp,CG,BiCGStab,BJ,50,8,0.534051,15.487574,3445
GKO,omp,CG,BiCGStab,BJ,50,16,0.541727,13.161572,3445
GKO,omp,CG,BiCGStab,BJ,50,16,0.541727,13.011218,3445
GKO,omp,CG,BiCGStab,BJ,50,16,0.541727,13.086832,3445
GKO,omp,CG,BiCGStab,BJ,50,16,0.541727,12.839746,3445
GKO,omp,CG,BiCGStab,BJ,50,16,0.541727,13.051217,3445
GKO,omp,CG,BiCGStab,BJ,50,32,0.544679,12.676381,3445
GKO,omp,CG,BiCGStab,BJ,50,32,0.544679,12.759618,3445
GKO,omp,CG,BiCGStab,BJ,50,32,0.544679,12.728629,3445
GKO,omp,CG,BiCGStab,BJ,50,32,0.544679,12.723321,3445
GKO,omp,CG,BiCGStab,BJ,50,32,0.544679,12.713111,3445
GKO,omp,CG,BiCGStab,BJ,50,64,0.538471,13.508148,3445
GKO,omp,CG,BiCGStab,BJ,50,64,0.538471,13.70347,3445
GKO,omp,CG,BiCGStab,BJ,50,64,0.538471,13.941797,3445
GKO,omp,CG,BiCGStab,BJ,50,64,0.538471,13.397679,3445
GKO,omp,CG,BiCGStab,BJ,50,64,0.538471,13.914995,3445
GKO,omp,BiCGStab,BiCGStab,BJ,50,1,0.544133,68.855938,2451
GKO,omp,BiCGStab,BiCGStab,BJ,50,1,0.544133,68.764174,2451
GKO,omp,BiCGStab,BiCGStab,BJ,50,1,0.544133,68.991842,2451
GKO,omp,BiCGStab,BiCGStab,BJ,50,1,0.544133,68.975386,2451
GKO,omp,BiCGStab,BiCGStab,BJ,50,1,0.544133,68.989752,2451
GKO,omp,BiCGStab,BiCGStab,BJ,50,2,0.547974,41.344183,2475
GKO,omp,BiCGStab,BiCGStab,BJ,50,2,0.547974,39.586615,2475
GKO,omp,BiCGStab,BiCGStab,BJ,50,2,0.547974,40.612576,2475
GKO,omp,BiCGStab,BiCGStab,BJ,50,2,0.547974,40.950261,2475
GKO,omp,BiCGStab,BiCGStab,BJ,50,2,0.547974,40.890358,2475
GKO,omp,BiCGStab,BiCGStab,BJ,50,4,0.540922,25.468289,2480
GKO,omp,BiCGStab,BiCGStab,BJ,50,4,0.540922,24.795071,2480
GKO,omp,BiCGStab,BiCGStab,BJ,50,4,0.540922,25.88288,2480
GKO,omp,BiCGStab,BiCGStab,BJ,50,4,0.540922,25.491353,2480
GKO,omp,BiCGStab,BiCGStab,BJ,50,4,0.540922,26.118417,2480
GKO,omp,BiCGStab,BiCGStab,BJ,50,8,0.537408,18.470811,2479
GKO,omp,BiCGStab,BiCGStab,BJ,50,8,0.537408,17.731146,2479
GKO,omp,BiCGStab,BiCGStab,BJ,50,8,0.537408,18.157701,2479
GKO,omp,BiCGStab,BiCGStab,BJ,50,8,0.537408,18.399222,2479
GKO,omp,BiCGStab,BiCGStab,BJ,50,8,0.537408,18.116376,2479
GKO,omp,BiCGStab,BiCGStab,BJ,50,16,0.543524,14.984287,2454
GKO,omp,BiCGStab,BiCGStab,BJ,50,16,0.543524,15.346045,2454
GKO,omp,BiCGStab,BiCGStab,BJ,50,16,0.543524,15.123042,2454
GKO,omp,BiCGStab,BiCGStab,BJ,50,16,0.543524,15.088599,2454
GKO,omp,BiCGStab,BiCGStab,BJ,50,16,0.543524,14.791343,2454
GKO,omp,BiCGStab,BiCGStab,BJ,50,32,0.543046,14.527469,2429
GKO,omp,BiCGStab,BiCGStab,BJ,50,32,0.543046,14.693713,2429
GKO,omp,BiCGStab,BiCGStab,BJ,50,32,0.543046,14.557319,2429
GKO,omp,BiCGStab,BiCGStab,BJ,50,32,0.543046,15.286446,2429
GKO,omp,BiCGStab,BiCGStab,BJ,50,32,0.543046,14.734194,2429
GKO,omp,BiCGStab,BiCGStab,BJ,50,64,0.542024,15.856607,2335
GKO,omp,BiCGStab,BiCGStab,BJ,50,64,0.542024,15.365217,2335
GKO,omp,BiCGStab,BiCGStab,BJ,50,64,0.542024,16.442816,2335
GKO,omp,BiCGStab,BiCGStab,BJ,50,64,0.542024,15.212615,2335
GKO,omp,BiCGStab,BiCGStab,BJ,50,64,0.542024,16.438236,2335
GKO,omp,CG,BiCGStab,BJ,75,1,1.67777,264.230343,5117
GKO,omp,CG,BiCGStab,BJ,75,1,1.67777,264.525555,5117
GKO,omp,CG,BiCGStab,BJ,75,1,1.67777,265.880062,5117
GKO,omp,CG,BiCGStab,BJ,75,1,1.67777,265.239682,5117
GKO,omp,CG,BiCGStab,BJ,75,1,1.67777,265.158487,5117
GKO,omp,CG,BiCGStab,BJ,75,2,1.677312,159.155318,5117
GKO,omp,CG,BiCGStab,BJ,75,2,1.677312,150.128088,5117
GKO,omp,CG,BiCGStab,BJ,75,2,1.677312,158.37397,5117
GKO,omp,CG,BiCGStab,BJ,75,2,1.677312,159.121476,5117
GKO,omp,CG,BiCGStab,BJ,75,2,1.677312,158.95408,5117
GKO,omp,CG,BiCGStab,BJ,75,4,1.679248,99.014907,5110
GKO,omp,CG,BiCGStab,BJ,75,4,1.679248,99.408715,5110
GKO,omp,CG,BiCGStab,BJ,75,4,1.679248,98.965843,5110
GKO,omp,CG,BiCGStab,BJ,75,4,1.679248,99.086228,5110
GKO,omp,CG,BiCGStab,BJ,75,4,1.679248,98.569224,5110
GKO,omp,CG,BiCGStab,BJ,75,8,1.681908,71.101659,5115
GKO,omp,CG,BiCGStab,BJ,75,8,1.681908,71.275573,5115
GKO,omp,CG,BiCGStab,BJ,75,8,1.681908,71.39037,5115
GKO,omp,CG,BiCGStab,BJ,75,8,1.681908,70.527189,5115
GKO,omp,CG,BiCGStab,BJ,75,8,1.681908,71.247061,5115
GKO,omp,CG,BiCGStab,BJ,75,16,1.683103,56.62273,5111
GKO,omp,CG,BiCGStab,BJ,75,16,1.683103,57.295258,5111
GKO,omp,CG,BiCGStab,BJ,75,16,1.683103,57.676791,5111
GKO,omp,CG,BiCGStab,BJ,75,16,1.683103,57.3236,5111
GKO,omp,CG,BiCGStab,BJ,75,16,1.683103,57.90106,5111
GKO,omp,CG,BiCGStab,BJ,75,32,1.680573,55.388738,5112
GKO,omp,CG,BiCGStab,BJ,75,32,1.680573,55.53156,5112
GKO,omp,CG,BiCGStab,BJ,75,32,1.680573,54.626048,5112
GKO,omp,CG,BiCGStab,BJ,75,32,1.680573,55.311343,5112
GKO,omp,CG,BiCGStab,BJ,75,32,1.680573,56.606714,5112
GKO,omp,CG,BiCGStab,BJ,75,64,1.679141,60.576929,5111
GKO,omp,CG,BiCGStab,BJ,75,64,1.679141,57.875015,5111
GKO,omp,CG,BiCGStab,BJ,75,64,1.679141,60.162444,5111
GKO,omp,CG,BiCGStab,BJ,75,64,1.679141,58.407953,5111
GKO,omp,CG,BiCGStab,BJ,75,64,1.679141,60.179662,5111
GKO,omp,BiCGStab,BiCGStab,BJ,75,1,1.682964,351.332327,3636
GKO,omp,BiCGStab,BiCGStab,BJ,75,1,1.682964,349.429327,3636
GKO,omp,BiCGStab,BiCGStab,BJ,75,1,1.682964,350.658779,3636
