backend,executor,solver_p,preconditioner,resolution,processes,setup_time,run_time,number_of_iterations
#{'OBR_VERSION': '0.0.1', 'renumbered': True}
GKO,omp,CG,none,25,8,0.393272,0.814677,1668
GKO,omp,CG,none,25,8,0.393272,0.82087,1668
GKO,omp,CG,none,25,8,0.393272,0.825173,1668
GKO,omp,CG,none,25,8,0.393272,0.799911,1668
GKO,omp,CG,none,25,8,0.393272,0.810391,1668
GKO,omp,CG,none,25,8,0.393272,0.824823,1668
GKO,omp,CG,none,25,8,0.393272,0.821667,1668
GKO,omp,CG,none,25,8,0.393272,0.818915,1668
GKO,omp,CG,none,25,8,0.393272,0.817729,1668
GKO,omp,CG,none,25,8,0.393272,0.813944,1668
GKO,omp,CG,none,25,8,0.393272,0.817751,1668
GKO,omp,CG,none,25,8,0.393272,0.814074,1668
GKO,omp,CG,none,25,8,0.393272,0.831373,1668
GKO,omp,CG,none,25,8,0.393272,0.828811,1668
GKO,omp,CG,none,25,8,0.393272,0.822977,1668
GKO,omp,CG,none,25,8,0.393272,0.821101,1668
GKO,omp,CG,none,25,8,0.393272,0.826063,1668
GKO,omp,CG,none,25,8,0.393272,0.811734,1668
GKO,omp,CG,none,25,8,0.393272,0.805196,1668
GKO,omp,CG,none,25,8,0.393272,0.818344,1668
GKO,omp,CG,none,25,8,0.393272,0.842304,1668
GKO,omp,CG,none,25,8,0.393272,0.819976,1668
GKO,omp,CG,none,25,8,0.393272,0.815907,1668
GKO,omp,CG,none,25,8,0.393272,0.806069,1668
GKO,omp,CG,none,25,8,0.393272,0.813487,1668
GKO,omp,CG,none,25,8,0.393272,0.808853,1668
GKO,omp,CG,none,25,8,0.393272,0.812231,1668
GKO,omp,CG,none,25,8,0.393272,0.825015,1668
GKO,omp,CG,none,25,8,0.393272,0.820292,1668
GKO,omp,CG,none,25,8,0.393272,0.817646,1668
GKO,omp,CG,none,25,8,0.393272,0.80425,1668
GKO,omp,CG,none,25,8,0.393272,0.812757,1668
GKO,omp,CG,none,25,8,0.393272,0.834366,1668
GKO,omp,CG,none,25,8,0.393272,0.822989,1668
GKO,omp,CG,none,25,8,0.393272,0.826152,1668
GKO,omp,CG,none,25,8,0.393272,0.818955,1668
GKO,omp,CG,none,25,8,0.393272,0.817196,1668
GKO,omp,CG,none,25,8,0.393272,0.851697,1668
GKO,omp,CG,none,25,8,0.393272,0.823709,1668
GKO,omp,CG,none,25,8,0.393272,0.812384,1668
GKO,omp,CG,none,25,8,0.393272,0.815262,1668
GKO,omp,CG,none,25,8,0.393272,0.840207,1668
GKO,omp,CG,none,25,16,0.415618,0.878371,1668
GKO,omp,CG,none,25,16,0.415618,0.93312,1668
GKO,omp,CG,none,25,16,0.415618,0.880349,1668
GKO,omp,CG,none,25,16,0.415618,0.864148,1668
GKO,omp,CG,none,25,16,0.415618,0.937743,1668
GKO,omp,CG,none,25,16,0.415618,0.89148,1668
GKO,omp,CG,none,25,16,0.415618,0.894037,1668
GKO,omp,CG,none,25,16,0.415618,0.91296,1668
GKO,omp,CG,none,25,16,0.415618,0.894681,1668
GKO,omp,CG,none,25,16,0.415618,0.900446,1668
GKO,omp,CG,none,25,16,0.415618,0.828676,1668
GKO,omp,CG,none,25,16,0.415618,0.861123,1668
GKO,omp,CG,none,25,16,0.415618,0.882522,1668
GKO,omp,CG,none,25,16,0.415618,0.851758,1668
GKO,omp,CG,none,25,16,0.415618,0.874466,1668
GKO,omp,CG,none,25,16,0.415618,0.865443,1668
GKO,omp,CG,none,25,16,0.415618,0.85948,1668
GKO,omp,CG,none,25,16,0.415618,0.846882,1668
GKO,omp,CG,none,25,16,0.415618,0.891641,1668
GKO,omp,CG,none,25,16,0.415618,0.897626,1668
GKO,omp,CG,none,25,16,0.415618,0.888412,1668
GKO,omp,CG,none,25,16,0.415618,0.842153,1668
GKO,omp,CG,none,25,16,0.415618,0.886176,1668
GKO,omp,CG,none,25,16,0.415618,0.885691,1668
GKO,omp,CG,none,25,16,0.415618,0.886957,1668
GKO,omp,CG,none,25,16,0.415618,0.87184,1668
GKO,omp,CG,none,25,16,0.415618,0.876284,1668
GKO,omp,CG,none,25,16,0.415618,0.854611,1668
GKO,omp,CG,none,25,16,0.415618,0.905117,1668
GKO,omp,CG,none,25,16,0.415618,0.856474,1668
GKO,omp,CG,none,25,16,0.415618,0.882795,1668
GKO,omp,CG,none,25,16,0.415618,0.88443,1668
GKO,omp,CG,none,25,16,0.415618,0.859065,1668
GKO,omp,CG,none,25,16,0.415618,0.864398,1668
GKO,omp,CG,none,25,16,0.415618,0.881972,1668
GKO,omp,CG,none,25,16,0.415618,0.852234,1668
GKO,omp,CG,none,25,16,0.415618,0.905314,1668
GKO,omp,CG,none,25,16,0.415618,0.933953,1668
GKO,omp,CG,none,25,16,0.415618,0.896791,1668
GKO,omp,CG,none,25,16,0.415618,0.915191,1668
GKO,omp,CG,none,25,16,0.415618,0.853483,1668
GKO,omp,CG,none,25,16,0.415618,0.876683,1668
GKO,omp,CG,none,25,16,0.415618,0.853014,1668
GKO,omp,CG,none,25,16,0.415618,0.877277,1668
GKO,omp,CG,none,25,16,0.415618,0.84878,1668
GKO,omp,CG,none,25,16,0.415618,0.899436,1668
GKO,omp,CG,none,25,16,0.415618,0.932518,1668
GKO,omp,CG,none,25,16,0.415618,0.909025,1668
GKO,omp,CG,none,25,16,0.415618,0.862828,1668
GKO,omp,CG,none,25,16,0.415618,0.85123,1668
GKO,omp,CG,none,25,16,0.415618,0.858298,1668
GKO,omp,CG,none,25,16,0.415618,0.905075,1668
GKO,omp,CG,none,25,16,0.415618,0.878849,1668
GKO,omp,CG,none,25,16,0.415618,0.882055,1668
GKO,omp,CG,none,25,16,0.415618,0.891295,1668
GKO,omp,CG,none,25,16,0.415618,0.830367,1668
GKO,omp,CG,none,25,16,0.415618,0.918148,1668
GKO,omp,CG,none,25,16,0.415618,0.900298,1668
GKO,omp,CG,none,25,16,0.415618,0.859674,1668
GKO,omp,CG,none,25,16,0.415618,0.86178,1668
GKO,omp,CG,none,25,16,0.415618,0.878742,1668
GKO,omp,CG,none,25,16,0.415618,0.891651,1668
GKO,omp,CG,none,25,16,0.415618,0.884054,1668
GKO,omp,CG,none,25,16,0.415618,0.880005,1668
GKO,omp,CG,none,25,16,0.415618,0.888576,1668
GKO,omp,CG,none,25,16,0.415618,0.845895,1668
GKO,omp,CG,none,25,16,0.415618,0.906002,1668
GKO,omp,CG,none,25,16,0.415618,0.899183,1668
GKO,omp,CG,none,25,16,0.415618,0.859476,1668
GKO,omp,CG,none,25,32,0.438678,1.009285,1668
GKO,omp,CG,none,25,32,0.438678,1.013155,1668
GKO,omp,CG,none,25,32,0.438678,0.983347,1668
GKO,omp,CG,none,25,32,0.438678,1.022497,1668
GKO,omp,CG,none,25,32,0.438678,1.048605,1668
GKO,omp,CG,none,25,32,0.438678,1.10582,1668
GKO,omp,CG,none,25,32,0.438678,1.075944,1668
GKO,omp,CG,none,25,32,0.438678,1.018465,1668
GKO,omp,CG,none,25,32,0.438678,1.045009,1668
GKO,omp,CG,none,25,32,0.438678,1.150705,1668
GKO,omp,CG,none,25,32,0.438678,1.070816,1668
GKO,omp,CG,none,25,32,0.438678,1.12447,1668
GKO,omp,CG,none,25,32,0.438678,1.108574,1668
GKO,omp,CG,none,25,32,0.438678,1.099925,1668
GKO,omp,CG,none,25,32,0.438678,1.097925,1668
GKO,omp,CG,none,25,32,0.438678,1.069525,1668
GKO,omp,CG,none,25,32,0.438678,1.076002,1668
GKO,omp,CG,none,25,32,0.438678,1.063114,1668
GKO,omp,CG,none,25,32,0.438678,1.118159,1668
GKO,omp,CG,none,25,32,0.438678,1.080552,1668
GKO,omp,CG,none,25,32,0.438678,1.055612,1668
GKO,omp,CG,none,25,32,0.438678,1.051156,1668
GKO,omp,CG,none,25,32,0.438678,1.113475,1668
GKO,omp,CG,none,25,32,0.438678,1.063593,1668
GKO,omp,CG,none,25,32,0.438678,1.092776,1668
GKO,omp,CG,none,25,32,0.438678,1.043391,1668
GKO,omp,CG,none,25,32,0.438678,1.05938,1668
GKO,omp,CG,none,25,32,0.438678,1.06772,1668
GKO,omp,CG,none,25,32,0.438678,1.046885,1668
GKO,omp,CG,none,25,32,0.438678,1.053036,1668
GKO,omp,CG,none,25,32,0.438678,1.074412,1668
GKO,omp,CG,none,25,32,0.438678,1.041175,1668
GKO,omp,CG,none,25,32,0.438678,1.071854,1668
GKO,omp,CG,none,25,32,0.438678,1.10808,1668
GKO,omp,CG,none,25,32,0.438678,1.04682,1668
GKO,omp,CG,none,25,32,0.438678,1.094468,1668
GKO,omp,CG,none,25,32,0.438678,1.032975,1668
GKO,omp,CG,none,25,32,0.438678,1.065678,1668
GKO,omp,CG,none,25,32,0.438678,1.057264,1668
GKO,omp,CG,none,25,32,0.438678,1.102908,1668
GKO,omp,CG,none,25,32,0.438678,1.10792,1668
GKO,omp,CG,none,25,32,0.438678,1.107524,1668
GKO,omp,CG,none,25,32,0.438678,1.150544,1668
GKO,omp,CG,none,25,32,0.438678,1.076963,1668
GKO,omp,CG,none,25,32,0.438678,1.07554,1668
GKO,omp,CG,none,25,32,0.438678,1.053707,1668
GKO,omp,CG,none,25,32,0.438678,1.064734,1668
GKO,omp,CG,none,25,32,0.438678,1.093685,1668
GKO,omp,CG,none,25,32,0.438678,1.099595,1668
GKO,omp,CG,none,25,32,0.438678,1.107238,1668
GKO,omp,CG,none,25,32,0.438678,1.117376,1668
GKO,omp,CG,none,25,32,0.438678,1.102301,1668
GKO,omp,CG,none,25,32,0.438678,1.071688,1668
GKO,omp,CG,none,25,32,0.438678,1.087803,1668
GKO,omp,CG,none,25,32,0.438678,1.06087,1668
GKO,omp,CG,none,25,32,0.438678,1.058592,1668
GKO,omp,CG,none,25,64,0.516539,1.588449,1668
GKO,omp,CG,none,25,64,0.516539,1.482496,1668
GKO,omp,CG,none,25,64,0.516539,1.509329,1668
GKO,omp,CG,none,25,64,0.516539,1.437787,1668
GKO,omp,CG,none,25,64,0.516539,1.522417,1668
GKO,omp,CG,none,25,64,0.516539,1.467101,1668
GKO,omp,CG,none,25,64,0.516539,1.403851,1668
GKO,omp,CG,none,25,64,0.516539,1.518075,1668
GKO,omp,CG,none,25,64,0.516539,1.554665,1668
GKO,omp,CG,none,25,64,0.516539,1.45404,1668
GKO,omp,CG,none,25,64,0.516539,1.533365,1668
GKO,omp,CG,none,25,64,0.516539,1.431619,1668
GKO,omp,CG,none,25,64,0.516539,1.544001,1668
GKO,omp,CG,none,25,64,0.516539,1.422089,1668
GKO,omp,CG,none,25,64,0.516539,1.287429,1668
GKO,omp,CG,none,25,64,0.516539,1.510703,1668
GKO,omp,CG,none,25,64,0.516539,1.551775,1668
GKO,omp,CG,none,25,64,0.516539,1.456991,1668
GKO,omp,CG,none,25,64,0.516539,1.460039,1668
GKO,omp,CG,none,25,64,0.516539,1.312674,1668
GKO,omp,CG,none,25,64,0.516539,1.404899,1668
GKO,omp,CG,none,25,64,0.516539,1.46827,1668
GKO,omp,CG,none,25,64,0.516539,1.404705,1668
GKO,omp,CG,none,25,64,0.516539,1.448042,1668
GKO,omp,CG,none,25,64,0.516539,2.532176,1668
GKO,omp,CG,none,25,64,0.516539,1.501463,1668
GKO,omp,CG,none,25,64,0.516539,1.348373,1668
GKO,omp,CG,none,25,64,0.516539,1.509159,1668
GKO,omp,CG,none,25,64,0.516539,1.514346,1668
GKO,omp,CG,none,25,64,0.516539,1.434535,1668
GKO,omp,CG,none,25,64,0.516539,1.602834,1668
GKO,omp,CG,none,25,64,0.516539,1.474909,1668
GKO,omp,CG,none,25,64,0.516539,1.439469,1668
GKO,omp,CG,none,25,64,0.516539,1.542016,1668
GKO,omp,CG,none,25,64,0.516539,1.509714,1668
GKO,omp,CG,none,25,64,0.516539,1.489374,1668
GKO,omp,CG,none,25,64,0.516539,1.453005,1668
GKO,omp,CG,none,25,64,0.516539,1.291979,1668
GKO,omp,CG,none,25,64,0.516539,1.554738,1668
GKO,omp,CG,none,25,64,0.516539,1.485737,1668
GKO,omp,CG,none,25,64,0.516539,1.533721,1668
GKO,omp,CG,none,50,1,5.00681,18.461917,3423
GKO,omp,CG,none,50,1,5.00681,18.498401,3423
GKO,omp,CG,none,50,1,5.00681,18.514221,3423
GKO,omp,CG,none,50,1,5.00681,18.450031,3423
GKO,omp,CG,none,50,1,5.00681,18.572776,3423
GKO,omp,CG,none,50,2,3.941512,12.626896,3423
GKO,omp,CG,none,50,2,3.941512,12.603961,3423
GKO,omp,CG,none,50,2,3.941512,12.599847,3423
GKO,omp,CG,none,50,2,3.941512,14.911888,3423
GKO,omp,CG,none,50,2,3.941512,15.089139,3423
GKO,omp,CG,none,50,4,3.448941,10.953628,3423
GKO,omp,CG,none,50,4,3.448941,10.809686,3423
GKO,omp,CG,none,50,4,3.448941,10.794839,3423
GKO,omp,CG,none,50,4,3.448941,10.767701,3423
GKO,omp,CG,none,50,4,3.448941,10.801487,3423
GKO,omp,CG,none,50,4,3.448941,10.905444,3423
GKO,omp,CG,none,50,8,3.133325,9.113163,3423
GKO,omp,CG,none,50,8,3.133325,9.17779,3423
GKO,omp,CG,none,50,8,3.133325,9.112538,3423
GKO,omp,CG,none,50,8,3.133325,9.310728,3423
GKO,omp,CG,none,50,8,3.133325,9.174904,3423
GKO,omp,CG,none,50,8,3.133325,9.090464,3423
GKO,omp,CG,none,50,8,3.133325,9.087065,3423
GKO,omp,CG,none,50,16,3.143249,8.529942,3423
GKO,omp,CG,none,50,16,3.143249,8.568958,3423
GKO,omp,CG,none,50,16,3.143249,8.612265,3423
GKO,omp,CG,none,50,16,3.143249,8.626621,3423
GKO,omp,CG,none,50,16,3.143249,8.610418,3423
GKO,omp,CG,none,50,16,3.143249,8.69911,3423
GKO,omp,CG,none,50,16,3.143249,8.703339,3423
GKO,omp,CG,none,50,32,3.177128,9.119651,3423
GKO,omp,CG,none,50,32,3.177128,9.273003,3423
GKO,omp,CG,none,50,32,3.177128,9.078347,3423
GKO,omp,CG,none,50,32,3.177128,9.167336,3423
GKO,omp,CG,none,50,32,3.177128,9.091969,3423
GKO,omp,CG,none,50,32,3.177128,9.092128,3423
GKO,omp,CG,none,50,32,3.177128,9.067189,3423
GKO,omp,CG,none,50,64,3.287011,9.556339,3423
GKO,omp,CG,none,50,64,3.287011,10.694462,3423
GKO,omp,CG,none,50,64,3.287011,10.541446,3423
GKO,omp,CG,none,50,64,3.287011,10.623468,3423
GKO,omp,CG,none,50,64,3.287011,9.811197,3423
GKO,omp,CG,none,50,64,3.287011,10.595476,3423
GKO,omp,CG,none,75,1,23.904394,95.509701,5199
GKO,omp,CG,none,75,1,23.904394,94.776844,5199
GKO,omp,CG,none,75,1,23.904394,94.513033,5199
GKO,omp,CG,none,75,1,23.904394,94.426942,5199
GKO,omp,CG,none,75,1,23.904394,94.63474,5199
GKO,omp,CG,none,75,2,18.781592,62.172458,5199
GKO,omp,CG,none,75,2,18.781592,61.295516,5199
GKO,omp,CG,none,75,2,18.781592,69.907593,5199
GKO,omp,CG,none,75,2,18.781592,70.243114,5199
GKO,omp,CG,none,75,2,18.781592,62.462284,5199
GKO,omp,CG,none,75,4,14.591712,51.933816,5199
GKO,omp,CG,none,75,4,14.591712,51.98756,5199
GKO,omp,CG,none,75,4,14.591712,51.213913,5199
GKO,omp,CG,none,75,4,14.591712,51.228864,5199
GKO,omp,CG,none,75,4,14.591712,51.32603,5199
GKO,omp,CG,none,75,8,12.991269,43.446009,5199
GKO,omp,CG,none,75,8,12.991269,43.318009,5199
GKO,omp,CG,none,75,8,12.991269,43.230649,5199
GKO,omp,CG,none,75,8,12.991269,43.652281,5199
GKO,omp,CG,none,75,8,12.991269,43.349232,5199
GKO,omp,CG,none,75,16,12.475114,39.061141,5199
GKO,omp,CG,none,75,16,12.475114,39.382146,5199
GKO,omp,CG,none,75,16,12.475114,39.92561,5199
GKO,omp,CG,none,75,16,12.475114,39.394405,5199
GKO,omp,CG,none,75,16,12.475114,39.611927,5199
GKO,omp,CG,none,75,32,12.779449,40.468278,5199
GKO,omp,CG,none,75,32,12.779449,40.545053,5199
