backend,executor,solver_p,preconditioner,resolution,processes,setup_time,run_time,number_of_iterations
GKO,omp,CG,none,75,32,13.529725,40.743543,5199
GKO,omp,CG,none,75,32,13.529725,40.808089,5199
GKO,omp,CG,none,75,32,13.529725,40.519301,5199
GKO,omp,CG,none,75,64,14.326141,46.534466,5199
GKO,omp,CG,none,75,64,14.326141,46.948863,5199
GKO,omp,CG,none,75,64,14.326141,44.812713,5199
GKO,omp,CG,none,75,64,14.326141,45.782412,5199
GKO,omp,CG,none,75,64,14.326141,47.536702,5199
GKO,omp,CG,none,100,1,72.373267,301.259061,6987
GKO,omp,CG,none,100,1,72.373267,300.113395,6987
GKO,omp,CG,none,100,1,72.373267,299.593792,6987
GKO,omp,CG,none,100,1,72.373267,304.06571,6987
GKO,omp,CG,none,100,1,72.373267,300.345027,6987
GKO,omp,CG,none,100,2,55.560584,214.12557,6987
GKO,omp,CG,none,100,2,55.560584,217.741518,6987
GKO,omp,CG,none,100,2,55.560584,217.839759,6987
GKO,omp,CG,none,100,2,55.560584,216.23913,6987
GKO,omp,CG,none,100,2,55.560584,216.411848,6987
GKO,omp,CG,none,100,4,43.119275,152.155669,6987
GKO,omp,CG,none,100,4,43.119275,152.205278,6987
GKO,omp,CG,none,100,4,43.119275,152.7019,6987
GKO,omp,CG,none,100,4,43.119275,151.452129,6987
GKO,omp,CG,none,100,4,43.119275,155.332873,6987
GKO,omp,CG,none,100,8,38.52565,128.964136,6987
GKO,omp,CG,none,100,8,38.52565,127.196773,6987
GKO,omp,CG,none,100,8,38.52565,126.88254,6987
GKO,omp,CG,none,100,8,38.52565,126.233386,6987
GKO,omp,CG,none,100,8,38.52565,127.061632,6987
GKO,omp,CG,none,100,16,36.284618,116.259109,6987
GKO,omp,CG,none,100,16,36.284618,117.635154,6987
GKO,omp,CG,none,100,16,36.284618,116.232417,6987
GKO,omp,CG,none,100,16,36.284618,114.744554,6987
GKO,omp,CG,none,100,16,36.284618,116.504674,6987
GKO,omp,CG,none,100,32,37.176647,120.362487,6987
GKO,omp,CG,none,100,32,37.176647,122.589205,6987
GKO,omp,CG,none,100,32,37.176647,120.070104,6987
GKO,omp,CG,none,100,32,37.176647,121.355499,6987
GKO,omp,CG,none,100,32,37.176647,120.23327,6987
GKO,omp,CG,none,100,64,38.008382,125.632258,6987
GKO,omp,CG,none,100,64,38.008382,127.528721,6987
GKO,omp,CG,none,100,64,38.008382,129.100734,6987
GKO,omp,CG,none,100,64,38.008382,128.006611,6987
GKO,omp,CG,none,100,64,38.008382,124.697811,6987
