backend,executor,solver_p,solver_U,preconditioner,resolution,processes,setup_time,run_time,number_of_iterations
#{'OBR_VERSION': '0.0.1', 'renumbered': True}
GKO,omp,BiCGStab,BiCGStab,BJ,0,8,0.445934,1.039123,1009
GKO,omp,BiCGStab,BiCGStab,BJ,0,8,0.445934,1.048923,1009
GKO,omp,BiCGStab,BiCGStab,BJ,0,8,0.445934,1.03952,1009
GKO,omp,BiCGStab,BiCGStab,BJ,0,8,0.445934,1.085764,1009
GKO,omp,BiCGStab,BiCGStab,BJ,0,16,0.447553,1.123411,956
GKO,omp,BiCGStab,BiCGStab,BJ,0,16,0.447553,1.171092,956
GKO,omp,BiCGStab,BiCGStab,BJ,0,16,0.447553,1.176153,956
GKO,omp,BiCGStab,BiCGStab,BJ,0,16,0.447553,1.112556,956
GKO,omp,BiCGStab,BiCGStab,BJ,0,16,0.447553,1.193215,956
GKO,omp,BiCGStab,BiCGStab,BJ,0,16,0.447553,1.105643,956
GKO,omp,BiCGStab,BiCGStab,BJ,0,16,0.447553,1.111536,956
GKO,omp,BiCGStab,BiCGStab,BJ,0,16,0.447553,1.144595,956
GKO,omp,BiCGStab,BiCGStab,BJ,0,16,0.447553,1.144803,956
GKO,omp,BiCGStab,BiCGStab,BJ,0,16,0.447553,1.103913,956
GKO,omp,BiCGStab,BiCGStab,BJ,0,16,0.447553,1.093473,956
GKO,omp,BiCGStab,BiCGStab,BJ,0,16,0.447553,1.13803,956
GKO,omp,BiCGStab,BiCGStab,BJ,0,16,0.447553,1.171232,956
GKO,omp,BiCGStab,BiCGStab,BJ,0,16,0.447553,1.127187,956
GKO,omp,BiCGStab,BiCGStab,BJ,0,16,0.447553,1.080355,956
GKO,omp,BiCGStab,BiCGStab,BJ,0,16,0.447553,1.138634,956
GKO,omp,BiCGStab,BiCGStab,BJ,0,16,0.447553,1.154912,956
GKO,omp,BiCGStab,BiCGStab,BJ,0,16,0.447553,1.126792,956
GKO,omp,BiCGStab,BiCGStab,BJ,0,16,0.447553,1.172345,956
GKO,omp,BiCGStab,BiCGStab,BJ,0,16,0.447553,1.156995,956
GKO,omp,BiCGStab,BiCGStab,BJ,0,16,0.447553,1.203846,956
GKO,omp,BiCGStab,BiCGStab,BJ,0,16,0.447553,1.06185,956
GKO,omp,BiCGStab,BiCGStab,BJ,0,16,0.447553,1.165741,956
GKO,omp,BiCGStab,BiCGStab,BJ,0,16,0.447553,1.150917,956
GKO,omp,BiCGStab,BiCGStab,BJ,0,16,0.447553,1.148722,956
GKO,omp,BiCGStab,BiCGStab,BJ,0,16,0.447553,1.229679,956
GKO,omp,BiCGStab,BiCGStab,BJ,0,16,0.447553,1.27521,956
GKO,omp,BiCGStab,BiCGStab,BJ,0,16,0.447553,1.133319,956
GKO,omp,BiCGStab,BiCGStab,BJ,0,16,0.447553,1.206146,956
GKO,omp,BiCGStab,BiCGStab,BJ,0,16,0.447553,1.104322,956
GKO,omp,BiCGStab,BiCGStab,BJ,0,16,0.447553,1.094857,956
GKO,omp,BiCGStab,BiCGStab,BJ,0,16,0.447553,1.140898,956
GKO,omp,BiCGStab,BiCGStab,BJ,0,16,0.447553,1.141538,956
GKO,omp,BiCGStab,BiCGStab,BJ,0,16,0.447553,1.12142,956
GKO,omp,BiCGStab,BiCGStab,BJ,0,16,0.447553,1.111306,956
GKO,omp,BiCGStab,BiCGStab,BJ,0,16,0.447553,1.149956,956
GKO,omp,BiCGStab,BiCGStab,BJ,0,16,0.447553,1.169828,956
GKO,omp,BiCGStab,BiCGStab,BJ,0,16,0.447553,1.214199,956
GKO,omp,BiCGStab,BiCGStab,BJ,0,16,0.447553,1.161616,956
GKO,omp,BiCGStab,BiCGStab,BJ,0,16,0.447553,1.181484,956
GKO,omp,BiCGStab,BiCGStab,BJ,0,16,0.447553,1.23551,956
GKO,omp,BiCGStab,BiCGStab,BJ,0,16,0.447553,1.135867,956
GKO,omp,BiCGStab,BiCGStab,BJ,0,16,0.447553,1.149113,956
GKO,omp,BiCGStab,BiCGStab,BJ,0,16,0.447553,1.136538,956
GKO,omp,BiCGStab,BiCGStab,BJ,0,16,0.447553,1.133557,956
GKO,omp,BiCGStab,BiCGStab,BJ,0,16,0.447553,1.10958,956
GKO,omp,BiCGStab,BiCGStab,BJ,0,16,0.447553,1.187956,956
GKO,omp,BiCGStab,BiCGStab,BJ,0,16,0.447553,1.106272,956
GKO,omp,BiCGStab,BiCGStab,BJ,0,16,0.447553,1.107022,956
GKO,omp,BiCGStab,BiCGStab,BJ,0,16,0.447553,1.136605,956
GKO,omp,BiCGStab,BiCGStab,BJ,0,16,0.447553,1.132723,956
GKO,omp,BiCGStab,BiCGStab,BJ,0,16,0.447553,1.106423,956
GKO,omp,BiCGStab,BiCGStab,BJ,0,16,0.447553,1.142432,956
GKO,omp,BiCGStab,BiCGStab,BJ,0,32,0.506727,1.224021,989
GKO,omp,BiCGStab,BiCGStab,BJ,0,32,0.506727,1.260217,989
GKO,omp,BiCGStab,BiCGStab,BJ,0,32,0.506727,1.201295,989
GKO,omp,BiCGStab,BiCGStab,BJ,0,32,0.506727,1.286062,989
GKO,omp,BiCGStab,BiCGStab,BJ,0,32,0.506727,1.244944,989
GKO,omp,BiCGStab,BiCGStab,BJ,0,32,0.506727,1.256512,989
GKO,omp,BiCGStab,BiCGStab,BJ,0,32,0.506727,1.236933,989
GKO,omp,BiCGStab,BiCGStab,BJ,0,32,0.506727,1.25219,989
GKO,omp,BiCGStab,BiCGStab,BJ,0,32,0.506727,1.264696,989
GKO,omp,BiCGStab,BiCGStab,BJ,0,32,0.506727,1.267758,989
GKO,omp,BiCGStab,BiCGStab,BJ,0,32,0.506727,1.168159,989
GKO,omp,BiCGStab,BiCGStab,BJ,0,32,0.506727,1.251592,989
GKO,omp,BiCGStab,BiCGStab,BJ,0,32,0.506727,1.292112,989
GKO,omp,BiCGStab,BiCGStab,BJ,0,32,0.506727,1.205728,989
