backend,executor,solver_p,preconditioner,resolution,processes,setup_time,run_time,number_of_iterations
GKO,omp,BiCGStab,BJ,0,16,0.251973,0.354423,0
GKO,omp,BiCGStab,BJ,0,16,0.251973,0.352456,0
GKO,omp,BiCGStab,BJ,0,16,0.251973,0.357002,0
GKO,omp,BiCGStab,BJ,0,16,0.251973,0.354558,0
GKO,omp,BiCGStab,BJ,0,16,0.251973,0.345098,0
GKO,omp,BiCGStab,BJ,0,16,0.251973,0.35589,0
GKO,omp,BiCGStab,BJ,0,16,0.251973,0.350405,0
GKO,omp,BiCGStab,BJ,0,16,0.251973,0.350493,0
GKO,omp,BiCGStab,BJ,0,16,0.251973,0.354789,0
GKO,omp,BiCGStab,BJ,0,16,0.251973,0.348374,0
GKO,omp,BiCGStab,BJ,0,16,0.251973,0.350067,0
GKO,omp,BiCGStab,BJ,0,16,0.251973,0.349918,0
GKO,omp,BiCGStab,BJ,0,16,0.251973,0.354622,0
GKO,omp,BiCGStab,BJ,0,16,0.251973,0.352417,0
GKO,omp,BiCGStab,BJ,0,16,0.251973,0.354433,0
GKO,omp,BiCGStab,BJ,0,16,0.251973,0.348544,0
GKO,omp,BiCGStab,BJ,0,16,0.251973,0.352107,0
GKO,omp,BiCGStab,BJ,0,16,0.251973,0.357145,0
GKO,omp,BiCGStab,BJ,0,16,0.251973,0.347747,0
GKO,omp,BiCGStab,BJ,0,16,0.251973,0.354268,0
GKO,omp,BiCGStab,BJ,0,16,0.251973,0.344937,0
GKO,omp,BiCGStab,BJ,0,16,0.251973,0.354422,0
GKO,omp,BiCGStab,BJ,0,16,0.251973,0.356264,0
GKO,omp,BiCGStab,BJ,0,16,0.251973,0.348348,0
GKO,omp,BiCGStab,BJ,0,16,0.251973,0.354081,0
GKO,omp,BiCGStab,BJ,0,16,0.251973,0.35137,0
GKO,omp,BiCGStab,BJ,0,16,0.251973,0.349864,0
GKO,omp,BiCGStab,BJ,0,16,0.251973,0.35707,0
GKO,omp,BiCGStab,BJ,0,16,0.251973,0.355582,0
GKO,omp,BiCGStab,BJ,0,16,0.251973,0.353861,0
GKO,omp,BiCGStab,BJ,0,16,0.251973,0.354278,0
GKO,omp,BiCGStab,BJ,0,16,0.251973,0.356745,0
GKO,omp,BiCGStab,BJ,0,16,0.251973,0.351996,0
GKO,omp,BiCGStab,BJ,0,16,0.251973,0.35543,0
GKO,omp,BiCGStab,BJ,0,16,0.251973,0.34978,0
GKO,omp,BiCGStab,BJ,0,16,0.251973,0.354531,0
GKO,omp,BiCGStab,BJ,0,16,0.251973,0.347839,0
GKO,omp,BiCGStab,BJ,0,32,0.261609,0.356208,0
GKO,omp,BiCGStab,BJ,0,32,0.261609,0.348206,0
GKO,omp,BiCGStab,BJ,0,32,0.261609,0.351424,0
GKO,omp,BiCGStab,BJ,0,32,0.261609,0.355789,0
GKO,omp,BiCGStab,BJ,0,32,0.261609,0.350596,0
GKO,omp,BiCGStab,BJ,0,32,0.261609,0.354363,0
GKO,omp,BiCGStab,BJ,0,32,0.261609,0.353901,0
GKO,omp,BiCGStab,BJ,0,32,0.261609,0.348605,0
GKO,omp,BiCGStab,BJ,0,32,0.261609,0.35337,0
GKO,omp,BiCGStab,BJ,0,32,0.261609,0.349623,0
GKO,omp,BiCGStab,BJ,0,32,0.261609,0.351032,0
GKO,omp,BiCGStab,BJ,0,32,0.261609,0.352223,0
GKO,omp,BiCGStab,BJ,0,32,0.261609,0.354263,0
GKO,omp,BiCGStab,BJ,0,32,0.261609,0.354635,0
GKO,omp,BiCGStab,BJ,0,32,0.261609,0.353594,0
GKO,omp,BiCGStab,BJ,0,32,0.261609,0.354202,0
GKO,omp,BiCGStab,BJ,0,32,0.261609,0.352426,0
GKO,omp,BiCGStab,BJ,0,32,0.261609,0.350146,0
GKO,omp,BiCGStab,BJ,0,32,0.261609,0.354371,0
GKO,omp,BiCGStab,BJ,0,32,0.261609,0.352334,0
GKO,omp,BiCGStab,BJ,0,32,0.261609,0.354616,0
GKO,omp,BiCGStab,BJ,0,32,0.261609,0.355596,0
GKO,omp,BiCGStab,BJ,0,32,0.261609,0.350879,0
GKO,omp,BiCGStab,BJ,0,32,0.261609,0.349521,0
GKO,omp,BiCGStab,BJ,0,32,0.261609,0.351862,0
GKO,omp,BiCGStab,BJ,0,32,0.261609,0.346228,0
GKO,omp,BiCGStab,BJ,0,32,0.261609,0.355314,0
GKO,omp,BiCGStab,BJ,0,32,0.261609,0.352349,0
GKO,omp,BiCGStab,BJ,0,32,0.261609,0.351415,0
GKO,omp,BiCGStab,BJ,0,32,0.261609,0.353942,0
GKO,omp,BiCGStab,BJ,0,32,0.261609,0.352858,0
GKO,omp,BiCGStab,BJ,0,32,0.261609,0.346779,0
GKO,omp,BiCGStab,BJ,0,32,0.261609,0.352618,0
GKO,omp,BiCGStab,BJ,0,32,0.261609,0.351756,0
GKO,omp,BiCGStab,BJ,0,32,0.261609,0.353683,0
GKO,omp,BiCGStab,BJ,0,32,0.261609,0.349557,0
GKO,omp,BiCGStab,BJ,0,32,0.261609,0.348833,0
GKO,omp,BiCGStab,BJ,0,32,0.261609,0.349713,0
GKO,omp,BiCGStab,BJ,0,32,0.261609,0.351683,0
GKO,omp,BiCGStab,BJ,0,32,0.261609,0.348428,0
GKO,omp,BiCGStab,BJ,0,32,0.261609,0.34503,0
GKO,omp,BiCGStab,BJ,0,32,0.261609,0.349467,0
GKO,omp,BiCGStab,BJ,0,32,0.261609,0.347414,0
GKO,omp,BiCGStab,BJ,0,32,0.261609,0.345002,0
GKO,omp,BiCGStab,BJ,0,32,0.261609,0.351005,0
GKO,omp,BiCGStab,BJ,0,32,0.261609,0.35217,0
GKO,omp,BiCGStab,BJ,0,32,0.261609,0.348927,0
GKO,omp,BiCGStab,BJ,0,32,0.261609,0.353449,0
GKO,omp,BiCGStab,BJ,0,32,0.261609,0.349713,0
GKO,omp,BiCGStab,BJ,0,32,0.261609,0.353606,0
GKO,omp,BiCGStab,BJ,0,32,0.261609,0.349914,0
GKO,omp,BiCGStab,BJ,0,32,0.261609,0.3519,0
GKO,omp,BiCGStab,BJ,0,32,0.261609,0.352514,0
GKO,omp,BiCGStab,BJ,0,32,0.261609,0.353319,0
GKO,omp,BiCGStab,BJ,0,32,0.261609,0.352478,0
GKO,omp,BiCGStab,BJ,0,32,0.261609,0.346548,0
GKO,omp,BiCGStab,BJ,0,32,0.261609,0.354946,0
GKO,omp,BiCGStab,BJ,0,32,0.261609,0.34987,0
GKO,omp,BiCGStab,BJ,0,32,0.261609,0.352007,0
GKO,omp,BiCGStab,BJ,0,32,0.261609,0.350944,0
GKO,omp,BiCGStab,BJ,0,32,0.261609,0.354561,0
GKO,omp,BiCGStab,BJ,0,32,0.261609,0.354676,0
GKO,omp,BiCGStab,BJ,0,32,0.261609,0.356139,0
GKO,omp,BiCGStab,BJ,0,32,0.261609,0.360704,0
GKO,omp,BiCGStab,BJ,0,32,0.261609,0.35068,0
GKO,omp,BiCGStab,BJ,0,32,0.261609,0.353513,0
GKO,omp,BiCGStab,BJ,0,32,0.261609,0.352096,0
GKO,omp,BiCGStab,BJ,0,32,0.261609,0.3539,0
GKO,omp,BiCGStab,BJ,0,32,0.261609,0.353389,0
GKO,omp,BiCGStab,BJ,0,32,0.261609,0.346125,0
GKO,omp,BiCGStab,BJ,0,32,0.261609,0.354067,0
GKO,omp,BiCGStab,BJ,0,32,0.261609,0.354284,0
GKO,omp,BiCGStab,BJ,0,32,0.261609,0.352966,0
GKO,omp,BiCGStab,BJ,0,32,0.261609,0.349982,0
GKO,omp,BiCGStab,BJ,0,32,0.261609,0.351149,0
GKO,omp,BiCGStab,BJ,0,32,0.261609,0.351023,0
GKO,omp,BiCGStab,BJ,0,32,0.261609,0.35032,0
GKO,omp,BiCGStab,BJ,0,32,0.261609,0.354836,0
GKO,omp,BiCGStab,BJ,0,32,0.261609,0.349016,0
GKO,omp,BiCGStab,BJ,0,32,0.261609,0.351416,0
GKO,omp,BiCGStab,BJ,0,32,0.261609,0.352481,0
GKO,omp,BiCGStab,BJ,0,32,0.261609,0.351402,0
GKO,omp,BiCGStab,BJ,0,32,0.261609,0.349819,0
GKO,omp,BiCGStab,BJ,0,32,0.261609,0.351217,0
GKO,omp,BiCGStab,BJ,0,32,0.261609,0.35239,0
GKO,omp,BiCGStab,BJ,0,32,0.261609,0.350898,0
GKO,omp,BiCGStab,BJ,0,32,0.261609,0.352148,0
GKO,omp,BiCGStab,BJ,0,32,0.261609,0.35226,0
GKO,omp,BiCGStab,BJ,0,32,0.261609,0.351718,0
GKO,omp,BiCGStab,BJ,0,32,0.261609,0.352503,0
GKO,omp,BiCGStab,BJ,0,32,0.261609,0.351594,0
GKO,omp,BiCGStab,BJ,0,32,0.261609,0.346913,0
GKO,omp,BiCGStab,BJ,0,32,0.261609,0.35364,0
GKO,omp,BiCGStab,BJ,0,32,0.261609,0.357425,0
GKO,omp,BiCGStab,BJ,0,32,0.261609,0.350649,0
GKO,omp,BiCGStab,BJ,0,32,0.261609,0.35283,0
GKO,omp,BiCGStab,BJ,0,32,0.261609,0.35465,0
GKO,omp,BiCGStab,BJ,0,32,0.261609,0.350974,0
GKO,omp,BiCGStab,BJ,0,32,0.261609,0.351522,0
GKO,omp,BiCGStab,BJ,0,32,0.261609,0.351327,0
GKO,omp,BiCGStab,BJ,0,32,0.261609,0.355808,0
GKO,omp,BiCGStab,BJ,0,32,0.261609,0.351512,0
GKO,omp,BiCGStab,BJ,0,32,0.261609,0.356331,0
GKO,omp,BiCGStab,BJ,0,32,0.261609,0.357602,0
GKO,omp,BiCGStab,BJ,0,32,0.261609,0.352687,0
GKO,omp,BiCGStab,BJ,0,32,0.261609,0.34966,0
GKO,omp,BiCGStab,BJ,0,32,0.261609,0.364733,0
GKO,omp,BiCGStab,BJ,0,32,0.261609,0.358072,0
GKO,omp,BiCGStab,BJ,0,32,0.261609,0.349441,0
GKO,omp,BiCGStab,BJ,0,32,0.261609,0.349237,0
GKO,omp,BiCGStab,BJ,0,32,0.261609,0.349499,0
GKO,omp,BiCGStab,BJ,0,32,0.261609,0.353926,0
GKO,omp,BiCGStab,BJ,0,32,0.261609,0.34538,0
GKO,omp,BiCGStab,BJ,0,32,0.261609,0.348788,0
GKO,omp,BiCGStab,BJ,0,32,0.261609,0.351347,0
GKO,omp,BiCGStab,BJ,0,32,0.261609,0.351709,0
GKO,omp,BiCGStab,BJ,0,32,0.261609,0.353203,0
GKO,omp,BiCGStab,BJ,0,32,0.261609,0.354547,0
GKO,omp,BiCGStab,BJ,0,32,0.261609,0.357407,0
GKO,omp,BiCGStab,BJ,0,32,0.261609,0.35186,0
GKO,omp,BiCGStab,BJ,0,32,0.261609,0.350151,0
GKO,omp,BiCGStab,BJ,0,32,0.261609,0.348861,0
GKO,omp,BiCGStab,BJ,0,32,0.261609,0.35632,0
GKO,omp,BiCGStab,BJ,0,32,0.261609,0.349749,0
GKO,omp,BiCGStab,BJ,0,32,0.261609,0.352217,0
GKO,omp,BiCGStab,BJ,0,32,0.261609,0.353921,0
GKO,omp,BiCGStab,BJ,0,32,0.261609,0.352232,0
GKO,omp,BiCGStab,BJ,0,32,0.261609,0.354132,0
GKO,omp,BiCGStab,BJ,0,32,0.261609,0.357617,0
GKO,omp,BiCGStab,BJ,0,32,0.261609,0.353768,0
GKO,omp,BiCGStab,BJ,0,32,0.261609,0.353022,0
GKO,omp,BiCGStab,BJ,0,32,0.261609,0.351037,0
GKO,omp,BiCGStab,BJ,0,32,0.261609,0.353164,0
GKO,omp,BiCGStab,BJ,0,32,0.261609,0.354955,0
GKO,omp,BiCGStab,BJ,0,32,0.261609,0.358627,0
GKO,omp,BiCGStab,BJ,0,32,0.261609,0.35362,0
GKO,omp,BiCGStab,BJ,0,32,0.261609,0.351315,0
GKO,omp,BiCGStab,BJ,0,32,0.261609,0.351036,0
GKO,omp,BiCGStab,BJ,0,32,0.261609,0.345832,0
GKO,omp,BiCGStab,BJ,0,32,0.261609,0.354282,0
GKO,omp,BiCGStab,BJ,0,32,0.261609,0.351429,0
GKO,omp,BiCGStab,BJ,0,32,0.261609,0.350874,0
GKO,omp,BiCGStab,BJ,0,32,0.261609,0.350813,0
GKO,omp,BiCGStab,BJ,0,32,0.261609,0.353711,0
GKO,omp,BiCGStab,BJ,0,32,0.261609,0.352047,0
GKO,omp,BiCGStab,BJ,0,32,0.261609,0.354592,0
GKO,omp,BiCGStab,BJ,0,32,0.261609,0.350409,0
GKO,omp,BiCGStab,BJ,0,32,0.261609,0.360686,0
GKO,omp,BiCGStab,BJ,0,32,0.261609,0.350774,0
GKO,omp,BiCGStab,BJ,0,32,0.261609,0.356629,0
GKO,omp,BiCGStab,BJ,0,32,0.261609,0.352265,0
GKO,omp,BiCGStab,BJ,0,32,0.261609,0.352833,0
GKO,omp,BiCGStab,BJ,0,32,0.261609,0.351812,0
GKO,omp,BiCGStab,BJ,0,32,0.261609,0.350493,0
GKO,omp,BiCGStab,BJ,0,32,0.261609,0.350781,0
GKO,omp,BiCGStab,BJ,0,32,0.261609,0.35247,0
GKO,omp,BiCGStab,BJ,0,32,0.261609,0.350391,0
GKO,omp,BiCGStab,BJ,0,32,0.261609,0.350578,0
GKO,omp,BiCGStab,BJ,0,32,0.261609,0.353432,0
GKO,omp,BiCGStab,BJ,0,32,0.261609,0.354428,0
GKO,omp,BiCGStab,BJ,0,32,0.261609,0.346757,0
GKO,omp,BiCGStab,BJ,0,32,0.261609,0.352283,0
GKO,omp,BiCGStab,BJ,0,32,0.261609,0.353764,0
GKO,omp,BiCGStab,BJ,0,32,0.261609,0.357529,0
GKO,omp,BiCGStab,BJ,0,32,0.261609,0.34727,0
GKO,omp,BiCGStab,BJ,0,32,0.261609,0.355988,0
GKO,omp,BiCGStab,BJ,0,32,0.261609,0.353556,0
GKO,omp,BiCGStab,BJ,0,32,0.261609,0.351762,0
GKO,omp,BiCGStab,BJ,0,32,0.261609,0.354517,0
GKO,omp,BiCGStab,BJ,0,32,0.261609,0.351716,0
GKO,omp,BiCGStab,BJ,0,32,0.261609,0.351637,0
GKO,omp,BiCGStab,BJ,0,64,0.263165,0.351428,0
GKO,omp,BiCGStab,BJ,0,64,0.263165,0.352343,0
GKO,omp,BiCGStab,BJ,0,64,0.263165,0.348126,0
GKO,omp,BiCGStab,BJ,0,64,0.263165,0.353223,0
GKO,omp,BiCGStab,BJ,0,64,0.263165,0.351924,0
GKO,omp,BiCGStab,BJ,0,64,0.263165,0.352681,0
GKO,omp,BiCGStab,BJ,0,64,0.263165,0.35332,0
GKO,omp,BiCGStab,BJ,0,64,0.263165,0.348635,0
GKO,omp,BiCGStab,BJ,0,64,0.263165,0.355024,0
GKO,omp,BiCGStab,BJ,0,64,0.263165,0.355345,0
GKO,omp,BiCGStab,BJ,0,64,0.263165,0.351262,0
GKO,omp,BiCGStab,BJ,0,64,0.263165,0.351232,0
GKO,omp,BiCGStab,BJ,0,64,0.263165,0.349775,0
GKO,omp,BiCGStab,BJ,0,64,0.263165,0.364577,0
GKO,omp,BiCGStab,BJ,0,64,0.263165,0.352247,0
GKO,omp,BiCGStab,BJ,0,64,0.263165,0.35494,0
GKO,omp,BiCGStab,BJ,0,64,0.263165,0.355835,0
GKO,omp,BiCGStab,BJ,0,64,0.263165,0.353748,0
GKO,omp,BiCGStab,BJ,0,64,0.263165,0.352841,0
GKO,omp,BiCGStab,BJ,0,64,0.263165,0.353574,0
GKO,omp,BiCGStab,BJ,0,64,0.263165,0.350715,0
GKO,omp,BiCGStab,BJ,0,64,0.263165,0.357611,0
GKO,omp,BiCGStab,BJ,0,64,0.263165,0.348054,0
GKO,omp,BiCGStab,BJ,0,64,0.263165,0.352447,0
GKO,omp,BiCGStab,BJ,0,64,0.263165,0.350544,0
GKO,omp,BiCGStab,BJ,0,64,0.263165,0.354224,0
GKO,omp,BiCGStab,BJ,0,64,0.263165,0.352947,0
GKO,omp,BiCGStab,BJ,0,64,0.263165,0.351483,0
GKO,omp,BiCGStab,BJ,0,64,0.263165,0.351724,0
GKO,omp,BiCGStab,BJ,0,64,0.263165,0.356691,0
GKO,omp,BiCGStab,BJ,0,64,0.263165,0.351949,0
GKO,omp,BiCGStab,BJ,0,64,0.263165,0.352242,0
GKO,omp,BiCGStab,BJ,0,64,0.263165,0.354461,0
GKO,omp,BiCGStab,BJ,0,64,0.263165,0.349254,0
GKO,omp,BiCGStab,BJ,0,64,0.263165,0.352993,0
GKO,omp,BiCGStab,BJ,0,64,0.263165,0.355242,0
GKO,omp,BiCGStab,BJ,0,64,0.263165,0.350996,0
GKO,omp,BiCGStab,BJ,0,64,0.263165,0.349562,0
GKO,omp,BiCGStab,BJ,0,64,0.263165,0.350334,0
GKO,omp,BiCGStab,BJ,0,64,0.263165,0.35233,0
GKO,omp,BiCGStab,BJ,0,64,0.263165,0.354794,0
GKO,omp,BiCGStab,BJ,0,64,0.263165,0.358419,0
GKO,omp,BiCGStab,BJ,0,64,0.263165,0.353232,0
GKO,omp,BiCGStab,BJ,0,64,0.263165,0.345009,0
GKO,omp,BiCGStab,BJ,0,64,0.263165,0.352091,0
GKO,omp,BiCGStab,BJ,0,64,0.263165,0.352637,0
GKO,omp,BiCGStab,BJ,0,64,0.263165,0.352543,0
GKO,omp,BiCGStab,BJ,0,64,0.263165,0.355319,0
GKO,omp,BiCGStab,BJ,0,64,0.263165,0.348813,0
GKO,omp,BiCGStab,BJ,0,64,0.263165,0.350757,0
GKO,omp,BiCGStab,BJ,0,64,0.263165,0.350104,0
GKO,omp,BiCGStab,BJ,0,64,0.263165,0.353441,0
GKO,omp,BiCGStab,BJ,0,64,0.263165,0.351924,0
GKO,omp,BiCGStab,BJ,0,64,0.263165,0.352581,0
GKO,omp,BiCGStab,BJ,0,64,0.263165,0.355501,0
GKO,omp,BiCGStab,BJ,0,64,0.263165,0.356897,0
GKO,omp,BiCGStab,BJ,0,64,0.263165,0.353371,0
GKO,omp,BiCGStab,BJ,0,64,0.263165,0.357156,0
GKO,omp,BiCGStab,BJ,0,64,0.263165,0.353422,0
GKO,omp,BiCGStab,BJ,0,64,0.263165,0.353239,0
GKO,omp,BiCGStab,BJ,0,64,0.263165,0.345389,0
GKO,omp,BiCGStab,BJ,0,64,0.263165,0.357451,0
GKO,omp,BiCGStab,BJ,0,64,0.263165,0.354233,0
GKO,omp,BiCGStab,BJ,0,64,0.263165,0.352091,0
GKO,omp,BiCGStab,BJ,0,64,0.263165,0.351628,0
GKO,omp,BiCGStab,BJ,0,64,0.263165,0.350411,0
GKO,omp,BiCGStab,BJ,0,64,0.263165,0.352868,0
GKO,omp,BiCGStab,BJ,0,64,0.263165,0.35714,0
GKO,omp,BiCGStab,BJ,0,64,0.263165,0.353595,0
GKO,omp,BiCGStab,BJ,0,64,0.263165,0.353967,0
GKO,omp,BiCGStab,BJ,0,64,0.263165,0.351421,0
GKO,omp,BiCGStab,BJ,0,64,0.263165,0.35642,0
GKO,omp,BiCGStab,BJ,0,64,0.263165,0.351955,0
GKO,omp,BiCGStab,BJ,0,64,0.263165,0.35246,0
GKO,omp,BiCGStab,BJ,0,64,0.263165,0.351298,0
GKO,omp,BiCGStab,BJ,0,64,0.263165,0.350274,0
GKO,omp,BiCGStab,BJ,0,64,0.263165,0.351358,0
GKO,omp,BiCGStab,BJ,0,64,0.263165,0.354838,0
GKO,omp,BiCGStab,BJ,0,64,0.263165,0.353805,0
GKO,omp,BiCGStab,BJ,0,64,0.263165,0.34915,0
GKO,omp,BiCGStab,BJ,0,64,0.263165,0.352174,0
GKO,omp,BiCGStab,BJ,0,64,0.263165,0.351264,0
GKO,omp,BiCGStab,BJ,0,64,0.263165,0.351283,0
GKO,omp,BiCGStab,BJ,0,64,0.263165,0.354418,0
GKO,omp,BiCGStab,BJ,0,64,0.263165,0.352631,0
GKO,omp,BiCGStab,BJ,0,64,0.263165,0.350286,0
GKO,omp,BiCGStab,BJ,0,64,0.263165,0.353268,0
GKO,omp,BiCGStab,BJ,0,64,0.263165,0.354282,0
GKO,omp,BiCGStab,BJ,0,64,0.263165,0.35415,0
GKO,omp,BiCGStab,BJ,0,64,0.263165,0.35246,0
GKO,omp,BiCGStab,BJ,0,64,0.263165,0.350882,0
GKO,omp,BiCGStab,BJ,0,64,0.263165,0.441383,0
GKO,omp,BiCGStab,BJ,0,64,0.263165,0.839426,0
GKO,omp,BiCGStab,BJ,0,64,0.263165,0.347452,0
GKO,omp,BiCGStab,BJ,0,64,0.263165,0.356376,0
GKO,omp,BiCGStab,BJ,0,64,0.263165,0.354842,0
GKO,omp,BiCGStab,BJ,0,64,0.263165,0.348304,0
GKO,omp,BiCGStab,BJ,0,64,0.263165,0.348687,0
GKO,omp,BiCGStab,BJ,0,64,0.263165,0.350185,0
GKO,omp,BiCGStab,BJ,0,64,0.263165,0.357225,0
GKO,omp,BiCGStab,BJ,0,64,0.263165,0.355003,0
GKO,omp,BiCGStab,BJ,0,64,0.263165,0.3509,0
GKO,omp,BiCGStab,BJ,0,64,0.263165,0.351424,0
GKO,omp,BiCGStab,BJ,0,64,0.263165,0.351294,0
GKO,omp,BiCGStab,BJ,0,64,0.263165,0.352108,0
GKO,omp,BiCGStab,BJ,0,64,0.263165,0.351244,0
GKO,omp,BiCGStab,BJ,0,64,0.263165,0.352034,0
GKO,omp,BiCGStab,BJ,0,64,0.263165,0.353652,0
GKO,omp,BiCGStab,BJ,0,64,0.263165,0.348529,0
GKO,omp,BiCGStab,BJ,0,64,0.263165,0.354263,0
GKO,omp,BiCGStab,BJ,0,64,0.263165,0.354545,0
GKO,omp,BiCGStab,BJ,0,64,0.263165,0.354629,0
GKO,omp,BiCGStab,BJ,0,64,0.263165,0.358109,0
GKO,omp,BiCGStab,BJ,0,64,0.263165,0.352997,0
GKO,omp,BiCGStab,BJ,0,64,0.263165,0.354071,0
GKO,omp,BiCGStab,BJ,0,64,0.263165,0.355796,0
GKO,omp,BiCGStab,BJ,0,64,0.263165,0.351755,0
GKO,omp,BiCGStab,BJ,0,64,0.263165,0.352521,0
GKO,omp,BiCGStab,BJ,0,64,0.263165,0.352082,0
GKO,omp,BiCGStab,BJ,0,64,0.263165,0.361635,0
GKO,omp,BiCGStab,BJ,0,64,0.263165,0.348079,0
GKO,omp,BiCGStab,BJ,0,64,0.263165,0.35407,0
GKO,omp,BiCGStab,BJ,0,64,0.263165,0.351539,0
GKO,omp,BiCGStab,BJ,0,64,0.263165,0.353635,0
GKO,omp,BiCGStab,BJ,0,64,0.263165,0.35182,0
GKO,omp,BiCGStab,BJ,0,64,0.263165,0.352253,0
GKO,omp,BiCGStab,BJ,0,64,0.263165,0.353327,0
GKO,omp,BiCGStab,BJ,0,64,0.263165,0.350981,0
GKO,omp,BiCGStab,BJ,0,64,0.263165,0.349082,0
GKO,omp,BiCGStab,BJ,0,64,0.263165,0.356838,0
GKO,omp,BiCGStab,BJ,0,64,0.263165,0.353739,0
GKO,omp,BiCGStab,BJ,0,64,0.263165,0.353761,0
GKO,omp,BiCGStab,BJ,0,64,0.263165,0.347683,0
GKO,omp,BiCGStab,BJ,0,64,0.263165,0.354687,0
GKO,omp,BiCGStab,BJ,0,64,0.263165,0.353998,0
GKO,omp,BiCGStab,BJ,0,64,0.263165,0.35448,0
GKO,omp,BiCGStab,BJ,0,64,0.263165,0.352979,0
GKO,omp,BiCGStab,BJ,0,64,0.263165,0.353069,0
GKO,omp,BiCGStab,BJ,0,64,0.263165,0.352627,0
GKO,omp,BiCGStab,BJ,0,64,0.263165,0.356434,0
GKO,omp,BiCGStab,BJ,0,64,0.263165,0.353887,0
GKO,omp,BiCGStab,BJ,0,64,0.263165,0.354798,0
GKO,omp,BiCGStab,BJ,0,64,0.263165,0.352542,0
GKO,omp,BiCGStab,BJ,0,64,0.263165,0.353444,0
GKO,omp,BiCGStab,BJ,0,64,0.263165,0.350346,0
GKO,omp,BiCGStab,BJ,0,64,0.263165,0.350767,0
GKO,omp,BiCGStab,BJ,0,64,0.263165,0.353588,0
GKO,omp,BiCGStab,BJ,0,64,0.263165,0.352092,0
GKO,omp,BiCGStab,BJ,0,64,0.263165,0.346123,0
GKO,omp,BiCGStab,BJ,0,64,0.263165,0.348339,0
GKO,omp,BiCGStab,BJ,0,64,0.263165,0.35102,0
GKO,omp,BiCGStab,BJ,0,64,0.263165,0.351272,0
GKO,omp,BiCGStab,BJ,0,64,0.263165,0.35042,0
GKO,omp,BiCGStab,BJ,0,64,0.263165,0.352385,0
GKO,omp,BiCGStab,BJ,0,64,0.263165,0.349811,0
GKO,omp,BiCGStab,BJ,0,64,0.263165,0.353706,0
GKO,omp,BiCGStab,BJ,0,64,0.263165,0.353638,0
GKO,omp,BiCGStab,BJ,0,64,0.263165,0.353155,0
GKO,omp,BiCGStab,BJ,0,64,0.263165,0.355346,0
GKO,omp,BiCGStab,BJ,0,64,0.263165,0.347712,0
GKO,omp,BiCGStab,BJ,0,64,0.263165,0.355406,0
GKO,omp,BiCGStab,BJ,0,64,0.263165,0.353293,0
GKO,omp,BiCGStab,BJ,0,64,0.263165,0.350206,0
GKO,omp,BiCGStab,BJ,0,64,0.263165,0.353084,0
GKO,omp,BiCGStab,BJ,0,64,0.263165,0.350796,0
GKO,omp,BiCGStab,BJ,0,64,0.263165,0.354142,0
GKO,omp,BiCGStab,BJ,0,64,0.263165,0.356159,0
GKO,omp,BiCGStab,BJ,0,64,0.263165,0.357804,0
GKO,omp,BiCGStab,BJ,0,64,0.263165,0.353813,0
GKO,omp,BiCGStab,BJ,1,1,5.325246,33.146597,3645
GKO,omp,BiCGStab,BJ,1,1,5.325246,33.109721,3645
GKO,omp,BiCGStab,BJ,1,1,5.325246,33.136343,3645
GKO,omp,BiCGStab,BJ,1,1,5.325246,33.376989,3645
GKO,omp,BiCGStab,BJ,1,1,5.325246,33.284271,3645
GKO,omp,BiCGStab,BJ,1,2,3.501797,20.910733,3645
GKO,omp,BiCGStab,BJ,1,2,3.501797,20.68323,3645
GKO,omp,BiCGStab,BJ,1,2,3.501797,20.743312,3645
GKO,omp,BiCGStab,BJ,1,2,3.501797,20.591021,3645
GKO,omp,BiCGStab,BJ,1,2,3.501797,20.878738,3645
GKO,omp,BiCGStab,BJ,1,4,2.361465,12.910223,3645
GKO,omp,BiCGStab,BJ,1,4,2.361465,12.77154,3645
GKO,omp,BiCGStab,BJ,1,4,2.361465,13.01505,3645
GKO,omp,BiCGStab,BJ,1,4,2.361465,12.90344,3645
GKO,omp,BiCGStab,BJ,1,4,2.361465,12.863725,3645
GKO,omp,BiCGStab,BJ,1,8,1.876627,9.235352,3645
GKO,omp,BiCGStab,BJ,1,8,1.876627,9.217327,3645
GKO,omp,BiCGStab,BJ,1,8,1.876627,9.135264,3645
GKO,omp,BiCGStab,BJ,1,8,1.876627,9.272509,3645
GKO,omp,BiCGStab,BJ,1,8,1.876627,9.362915,3645
GKO,omp,BiCGStab,BJ,1,8,1.876627,9.293069,3645
GKO,omp,BiCGStab,BJ,1,8,1.876627,9.192534,3645
GKO,omp,BiCGStab,BJ,1,16,1.840451,7.640521,3645
GKO,omp,BiCGStab,BJ,1,16,1.840451,7.188538,3645
GKO,omp,BiCGStab,BJ,1,16,1.840451,7.705168,3645
GKO,omp,BiCGStab,BJ,1,16,1.840451,7.781252,3645
GKO,omp,BiCGStab,BJ,1,16,1.840451,7.653789,3645
GKO,omp,BiCGStab,BJ,1,16,1.840451,7.713982,3645
GKO,omp,BiCGStab,BJ,1,16,1.840451,7.749869,3645
GKO,omp,BiCGStab,BJ,1,16,1.840451,7.665797,3645
GKO,omp,BiCGStab,BJ,1,32,1.703845,7.860103,3621
GKO,omp,BiCGStab,BJ,1,32,1.703845,7.574895,3621
