backend,executor,solver_p,preconditioner,resolution,processes,setup_time,run_time,number_of_iterations
GKO,omp,CG,BJ,0,16,0.382188,0.907546,1511
GKO,omp,BiCGStab,BJ,0,16,0.398685,1.10472,1016
GKO,omp,CG,BJ,0,16,0.382188,0.865738,1511
GKO,omp,BiCGStab,BJ,0,16,0.398685,1.154923,1016
GKO,omp,CG,BJ,0,16,0.382188,0.886742,1511
GKO,omp,BiCGStab,BJ,0,16,0.398685,1.151156,1016
GKO,omp,CG,BJ,0,16,0.382188,0.909107,1511
GKO,omp,CG,BJ,0,16,0.382188,0.861979,1511
GKO,omp,BiCGStab,BJ,0,16,0.398685,1.098811,1016
GKO,omp,CG,BJ,0,16,0.382188,0.891335,1511
GKO,omp,BiCGStab,BJ,0,16,0.398685,1.110851,1016
GKO,omp,CG,BJ,0,16,0.382188,0.906753,1511
GKO,omp,BiCGStab,BJ,0,16,0.398685,1.139756,1016
GKO,omp,CG,BJ,0,16,0.382188,0.938252,1511
GKO,omp,BiCGStab,BJ,0,16,0.398685,1.069902,1016
GKO,omp,CG,BJ,0,16,0.382188,0.94202,1511
GKO,omp,CG,BJ,0,16,0.382188,0.845709,1511
GKO,omp,BiCGStab,BJ,0,16,0.398685,1.125385,1016
GKO,omp,CG,BJ,0,16,0.382188,0.876907,1511
GKO,omp,BiCGStab,BJ,0,16,0.398685,1.067676,1016
GKO,omp,CG,BJ,0,16,0.382188,0.862592,1511
GKO,omp,BiCGStab,BJ,0,16,0.398685,1.044513,1016
GKO,omp,CG,BJ,0,16,0.382188,0.945662,1511
GKO,omp,BiCGStab,BJ,0,16,0.398685,1.077121,1016
GKO,omp,CG,BJ,0,16,0.382188,0.884371,1511
GKO,omp,BiCGStab,BJ,0,16,0.398685,1.12713,1016
GKO,omp,CG,BJ,0,16,0.382188,0.942504,1511
GKO,omp,CG,BJ,0,16,0.382188,0.910192,1511
GKO,omp,BiCGStab,BJ,0,16,0.398685,1.127023,1016
GKO,omp,BiCGStab,BJ,0,16,0.398685,1.088994,1016
GKO,omp,CG,BJ,0,32,0.444946,0.931968,1511
GKO,omp,BiCGStab,BJ,0,16,0.398685,1.081614,1016
GKO,omp,CG,BJ,0,32,0.444946,0.999137,1511
GKO,omp,BiCGStab,BJ,0,16,0.398685,1.077365,1016
GKO,omp,CG,BJ,0,32,0.444946,1.070163,1511
GKO,omp,BiCGStab,BJ,0,16,0.398685,1.109715,1016
GKO,omp,CG,BJ,0,32,0.444946,1.057223,1511
GKO,omp,BiCGStab,BJ,0,16,0.398685,1.145574,1016
GKO,omp,CG,BJ,0,32,0.444946,1.041283,1511
GKO,omp,BiCGStab,BJ,0,16,0.398685,1.118802,1016
GKO,omp,CG,BJ,0,32,0.444946,1.072773,1511
GKO,omp,BiCGStab,BJ,0,16,0.398685,1.081889,1016
GKO,omp,CG,BJ,0,32,0.444946,1.046801,1511
GKO,omp,BiCGStab,BJ,0,16,0.398685,1.120646,1016
GKO,omp,CG,BJ,0,32,0.444946,1.054663,1511
GKO,omp,BiCGStab,BJ,0,16,0.398685,1.082835,1016
GKO,omp,CG,BJ,0,32,0.444946,1.002816,1511
GKO,omp,BiCGStab,BJ,0,16,0.398685,1.131974,1016
GKO,omp,CG,BJ,0,32,0.444946,1.009379,1511
GKO,omp,CG,BJ,0,32,0.444946,1.05908,1511
GKO,omp,BiCGStab,BJ,0,16,0.398685,1.134275,1016
GKO,omp,CG,BJ,0,32,0.444946,0.971773,1511
GKO,omp,BiCGStab,BJ,0,16,0.398685,1.105393,1016
GKO,omp,CG,BJ,0,32,0.444946,1.054619,1511
GKO,omp,BiCGStab,BJ,0,16,0.398685,1.123385,1016
GKO,omp,CG,BJ,0,32,0.444946,1.006202,1511
GKO,omp,BiCGStab,BJ,0,16,0.398685,1.126763,1016
GKO,omp,CG,BJ,0,32,0.444946,1.031568,1511
GKO,omp,BiCGStab,BJ,0,16,0.398685,1.116351,1016
GKO,omp,CG,BJ,0,32,0.444946,1.019407,1511
GKO,omp,BiCGStab,BJ,0,16,0.398685,1.108919,1016
GKO,omp,CG,BJ,0,32,0.444946,1.029401,1511
GKO,omp,BiCGStab,BJ,0,16,0.398685,1.083587,1016
GKO,omp,CG,BJ,0,32,0.444946,1.027829,1511
GKO,omp,BiCGStab,BJ,0,16,0.398685,1.087745,1016
GKO,omp,CG,BJ,0,32,0.444946,1.013538,1511
GKO,omp,BiCGStab,BJ,0,16,0.398685,1.106849,1016
GKO,omp,CG,BJ,0,32,0.444946,1.051902,1511
GKO,omp,BiCGStab,BJ,0,16,0.398685,1.122015,1016
GKO,omp,CG,BJ,0,32,0.444946,1.044659,1511
GKO,omp,BiCGStab,BJ,0,16,0.398685,1.144848,1016
GKO,omp,CG,BJ,0,32,0.444946,1.045146,1511
GKO,omp,BiCGStab,BJ,0,16,0.398685,1.150233,1016
GKO,omp,CG,BJ,0,32,0.444946,1.074444,1511
GKO,omp,CG,BJ,0,32,0.444946,1.036023,1511
GKO,omp,BiCGStab,BJ,0,16,0.398685,1.160072,1016
GKO,omp,CG,BJ,0,32,0.444946,1.024807,1511
GKO,omp,BiCGStab,BJ,0,16,0.398685,1.107541,1016
GKO,omp,CG,BJ,0,32,0.444946,0.986632,1511
GKO,omp,BiCGStab,BJ,0,16,0.398685,1.147011,1016
GKO,omp,CG,BJ,0,32,0.444946,1.050992,1511
GKO,omp,BiCGStab,BJ,0,16,0.398685,1.114814,1016
GKO,omp,CG,BJ,0,32,0.444946,1.018488,1511
GKO,omp,BiCGStab,BJ,0,16,0.398685,1.160019,1016
GKO,omp,CG,BJ,0,32,0.444946,1.000868,1511
GKO,omp,BiCGStab,BJ,0,16,0.398685,1.143492,1016
GKO,omp,CG,BJ,0,32,0.444946,1.008251,1511
GKO,omp,BiCGStab,BJ,0,16,0.398685,1.092512,1016
GKO,omp,CG,BJ,0,32,0.444946,0.996846,1511
GKO,omp,BiCGStab,BJ,0,16,0.398685,1.168357,1016
GKO,omp,CG,BJ,0,32,0.444946,0.998624,1511
GKO,omp,CG,BJ,0,32,0.444946,1.02917,1511
GKO,omp,BiCGStab,BJ,0,16,0.398685,1.123976,1016
GKO,omp,CG,BJ,0,32,0.444946,1.032512,1511
GKO,omp,BiCGStab,BJ,0,16,0.398685,1.077862,1016
GKO,omp,CG,BJ,0,32,0.444946,1.018769,1511
GKO,omp,BiCGStab,BJ,0,16,0.398685,1.066585,1016
GKO,omp,CG,BJ,0,32,0.444946,1.033588,1511
GKO,omp,BiCGStab,BJ,0,16,0.398685,1.10255,1016
GKO,omp,CG,BJ,0,32,0.444946,1.038301,1511
GKO,omp,CG,BJ,0,32,0.444946,0.999778,1511
GKO,omp,BiCGStab,BJ,0,32,0.468235,1.259839,1016
GKO,omp,CG,BJ,0,32,0.444946,1.047867,1511
GKO,omp,BiCGStab,BJ,0,32,0.468235,1.243848,1016
GKO,omp,CG,BJ,0,32,0.444946,1.048829,1511
GKO,omp,BiCGStab,BJ,0,32,0.468235,1.236729,1016
GKO,omp,CG,BJ,0,32,0.444946,1.012226,1511
GKO,omp,BiCGStab,BJ,0,32,0.468235,1.246345,1016
GKO,omp,CG,BJ,0,32,0.444946,1.005504,1511
GKO,omp,CG,BJ,0,32,0.444946,1.067759,1511
GKO,omp,BiCGStab,BJ,0,32,0.468235,1.211425,1016
GKO,omp,CG,BJ,0,32,0.444946,0.997886,1511
GKO,omp,BiCGStab,BJ,0,32,0.468235,1.20999,1016
GKO,omp,CG,BJ,0,32,0.444946,1.031442,1511
GKO,omp,BiCGStab,BJ,0,32,0.468235,1.205448,1016
GKO,omp,CG,BJ,0,32,0.444946,1.03315,1511
GKO,omp,BiCGStab,BJ,0,32,0.468235,1.296547,1016
GKO,omp,CG,BJ,0,32,0.444946,1.031254,1511
GKO,omp,BiCGStab,BJ,0,32,0.468235,1.254503,1016
GKO,omp,CG,BJ,0,32,0.444946,1.070483,1511
GKO,omp,CG,BJ,0,32,0.444946,1.056961,1511
GKO,omp,BiCGStab,BJ,0,32,0.468235,1.213547,1016
GKO,omp,CG,BJ,0,32,0.444946,0.956671,1511
GKO,omp,BiCGStab,BJ,0,32,0.468235,1.189839,1016
GKO,omp,CG,BJ,0,32,0.444946,0.999218,1511
GKO,omp,BiCGStab,BJ,0,32,0.468235,1.280271,1016
GKO,omp,CG,BJ,0,32,0.444946,1.058628,1511
GKO,omp,BiCGStab,BJ,0,32,0.468235,1.225572,1016
GKO,omp,CG,BJ,0,32,0.444946,1.050266,1511
GKO,omp,BiCGStab,BJ,0,32,0.468235,1.214541,1016
GKO,omp,CG,BJ,0,32,0.444946,1.026107,1511
GKO,omp,CG,BJ,0,32,0.444946,1.068259,1511
GKO,omp,BiCGStab,BJ,0,32,0.468235,1.32535,1016
GKO,omp,CG,BJ,0,32,0.444946,0.948278,1511
GKO,omp,BiCGStab,BJ,0,32,0.468235,1.253368,1016
GKO,omp,CG,BJ,0,32,0.444946,1.007686,1511
GKO,omp,BiCGStab,BJ,0,32,0.468235,1.168315,1016
GKO,omp,CG,BJ,0,32,0.444946,1.045162,1511
GKO,omp,BiCGStab,BJ,0,32,0.468235,1.247159,1016
GKO,omp,CG,BJ,0,32,0.444946,1.010747,1511
GKO,omp,BiCGStab,BJ,0,32,0.468235,1.252357,1016
GKO,omp,CG,BJ,0,64,0.458216,1.250402,1511
GKO,omp,BiCGStab,BJ,0,32,0.468235,1.260562,1016
GKO,omp,CG,BJ,0,64,0.458216,1.273053,1511
GKO,omp,BiCGStab,BJ,0,32,0.468235,1.284238,1016
GKO,omp,BiCGStab,BJ,0,32,0.468235,1.178956,1016
GKO,omp,CG,BJ,0,64,0.458216,1.326338,1511
GKO,omp,BiCGStab,BJ,0,32,0.468235,1.231823,1016
GKO,omp,CG,BJ,0,64,0.458216,1.377516,1511
GKO,omp,BiCGStab,BJ,0,32,0.468235,1.220569,1016
GKO,omp,CG,BJ,0,64,0.458216,1.389298,1511
GKO,omp,BiCGStab,BJ,0,32,0.468235,1.272663,1016
GKO,omp,CG,BJ,0,64,0.458216,1.275095,1511
GKO,omp,BiCGStab,BJ,0,32,0.468235,1.233393,1016
GKO,omp,CG,BJ,0,64,0.458216,1.323127,1511
GKO,omp,BiCGStab,BJ,0,32,0.468235,1.197535,1016
GKO,omp,CG,BJ,0,64,0.458216,1.333732,1511
GKO,omp,BiCGStab,BJ,0,32,0.468235,1.252653,1016
GKO,omp,CG,BJ,0,64,0.458216,1.304658,1511
GKO,omp,BiCGStab,BJ,0,32,0.468235,1.201611,1016
GKO,omp,CG,BJ,0,64,0.458216,1.309265,1511
GKO,omp,BiCGStab,BJ,0,32,0.468235,1.196819,1016
GKO,omp,CG,BJ,0,64,0.458216,1.284678,1511
GKO,omp,BiCGStab,BJ,0,32,0.468235,1.245117,1016
GKO,omp,CG,BJ,0,64,0.458216,1.308203,1511
GKO,omp,BiCGStab,BJ,0,32,0.468235,1.225816,1016
GKO,omp,CG,BJ,0,64,0.458216,1.294749,1511
GKO,omp,BiCGStab,BJ,0,32,0.468235,1.242799,1016
GKO,omp,CG,BJ,0,64,0.458216,1.401705,1511
GKO,omp,BiCGStab,BJ,0,32,0.468235,1.278126,1016
GKO,omp,CG,BJ,0,64,0.458216,1.250916,1511
GKO,omp,BiCGStab,BJ,0,32,0.468235,1.198821,1016
GKO,omp,CG,BJ,0,64,0.458216,1.331028,1511
GKO,omp,BiCGStab,BJ,0,32,0.468235,1.238064,1016
GKO,omp,BiCGStab,BJ,0,32,0.468235,1.236883,1016
GKO,omp,CG,BJ,0,64,0.458216,1.269074,1511
GKO,omp,BiCGStab,BJ,0,32,0.468235,1.168259,1016
GKO,omp,CG,BJ,0,64,0.458216,1.357309,1511
GKO,omp,BiCGStab,BJ,0,32,0.468235,1.224671,1016
GKO,omp,CG,BJ,0,64,0.458216,1.28971,1511
GKO,omp,BiCGStab,BJ,0,32,0.468235,1.330481,1016
GKO,omp,CG,BJ,0,64,0.458216,1.263619,1511
GKO,omp,BiCGStab,BJ,0,32,0.468235,1.2058,1016
GKO,omp,CG,BJ,0,64,0.458216,1.185495,1511
GKO,omp,BiCGStab,BJ,0,32,0.468235,1.186242,1016
GKO,omp,CG,BJ,0,64,0.458216,1.337604,1511
GKO,omp,BiCGStab,BJ,0,32,0.468235,1.184962,1016
GKO,omp,CG,BJ,0,64,0.458216,1.255649,1511
GKO,omp,BiCGStab,BJ,0,32,0.468235,1.288434,1016
GKO,omp,CG,BJ,0,64,0.458216,1.235232,1511
GKO,omp,BiCGStab,BJ,0,32,0.468235,1.223038,1016
GKO,omp,CG,BJ,0,64,0.458216,1.290092,1511
GKO,omp,BiCGStab,BJ,0,32,0.468235,1.209219,1016
GKO,omp,CG,BJ,0,64,0.458216,1.323389,1511
GKO,omp,BiCGStab,BJ,0,32,0.468235,1.219848,1016
GKO,omp,CG,BJ,0,64,0.458216,1.315262,1511
GKO,omp,BiCGStab,BJ,0,32,0.468235,1.311611,1016
GKO,omp,CG,BJ,0,64,0.458216,1.33242,1511
GKO,omp,BiCGStab,BJ,0,32,0.468235,1.24375,1016
GKO,omp,CG,BJ,0,64,0.458216,1.27744,1511
GKO,omp,CG,BJ,0,64,0.458216,1.222999,1511
GKO,omp,BiCGStab,BJ,0,64,0.542133,1.601661,1086
GKO,omp,CG,BJ,0,64,0.458216,1.371278,1511
GKO,omp,BiCGStab,BJ,0,64,0.542133,1.599682,1086
GKO,omp,CG,BJ,0,64,0.458216,1.262682,1511
GKO,omp,CG,BJ,0,64,0.458216,1.261484,1511
GKO,omp,BiCGStab,BJ,0,64,0.542133,1.467833,1086
GKO,omp,CG,BJ,0,64,0.458216,1.634416,1511
GKO,omp,BiCGStab,BJ,0,64,0.542133,1.682082,1086
GKO,omp,CG,BJ,0,64,0.458216,1.254451,1511
GKO,omp,BiCGStab,BJ,0,64,0.542133,1.600382,1086
GKO,omp,CG,BJ,0,64,0.458216,1.302067,1511
GKO,omp,BiCGStab,BJ,0,64,0.542133,1.625731,1086
GKO,omp,CG,BJ,0,64,0.458216,1.29121,1511
GKO,omp,BiCGStab,BJ,0,64,0.542133,1.64133,1086
GKO,omp,CG,BJ,0,64,0.458216,1.307012,1511
GKO,omp,BiCGStab,BJ,0,64,0.542133,1.538708,1086
GKO,omp,CG,BJ,0,64,0.458216,1.355396,1511
GKO,omp,CG,BJ,0,64,0.458216,1.320851,1511
GKO,omp,BiCGStab,BJ,0,64,0.542133,1.550723,1086
GKO,omp,CG,BJ,0,64,0.458216,1.25489,1511
GKO,omp,BiCGStab,BJ,0,64,0.542133,1.569013,1086
GKO,omp,CG,BJ,0,64,0.458216,1.191864,1511
GKO,omp,BiCGStab,BJ,0,64,0.542133,1.58538,1086
GKO,omp,CG,BJ,0,64,0.458216,1.36435,1511
GKO,omp,BiCGStab,BJ,0,64,0.542133,1.475938,1086
GKO,omp,CG,BJ,0,64,0.458216,1.250889,1511
GKO,omp,CG,BJ,0,64,0.458216,1.21624,1511
GKO,omp,BiCGStab,BJ,0,64,0.542133,1.598144,1086
GKO,omp,CG,BJ,0,64,0.458216,1.322023,1511
GKO,omp,BiCGStab,BJ,0,64,0.542133,1.662086,1086
GKO,omp,CG,BJ,0,64,0.458216,1.343674,1511
GKO,omp,BiCGStab,BJ,0,64,0.542133,1.522402,1086
GKO,omp,BiCGStab,BJ,0,64,0.542133,1.525066,1086
GKO,omp,BiCGStab,BJ,0,64,0.542133,1.55377,1086
GKO,omp,BiCGStab,BJ,0,64,0.542133,1.533197,1086
GKO,omp,BiCGStab,BJ,0,64,0.542133,1.491087,1086
GKO,omp,BiCGStab,BJ,0,64,0.542133,1.501756,1086
GKO,omp,BiCGStab,BJ,0,64,0.542133,1.684697,1086
GKO,omp,BiCGStab,BJ,0,64,0.542133,1.55754,1086
GKO,omp,BiCGStab,BJ,0,64,0.542133,1.672929,1086
GKO,omp,BiCGStab,BJ,0,64,0.542133,1.602258,1086
GKO,omp,BiCGStab,BJ,0,64,0.542133,1.725228,1086
GKO,omp,BiCGStab,BJ,0,64,0.542133,1.571538,1086
GKO,omp,BiCGStab,BJ,0,64,0.542133,1.749447,1086
GKO,omp,BiCGStab,BJ,0,64,0.542133,1.61577,1086
GKO,omp,BiCGStab,BJ,0,64,0.542133,1.540327,1086
GKO,omp,BiCGStab,BJ,0,64,0.542133,1.547711,1086
GKO,omp,BiCGStab,BJ,0,64,0.542133,1.527064,1086
GKO,omp,BiCGStab,BJ,0,64,0.542133,1.511045,1086
GKO,omp,CG,BJ,1,1,4.152326,18.264041,3984
GKO,omp,BiCGStab,BJ,0,64,0.542133,1.517599,1086
GKO,omp,BiCGStab,BJ,0,64,0.542133,1.551412,1086
GKO,omp,BiCGStab,BJ,0,64,0.542133,1.556494,1086
GKO,omp,BiCGStab,BJ,0,64,0.542133,1.555659,1086
GKO,omp,BiCGStab,BJ,0,64,0.542133,1.71017,1086
GKO,omp,BiCGStab,BJ,0,64,0.542133,1.500989,1086
GKO,omp,CG,BJ,1,1,4.152326,18.330076,3984
GKO,omp,CG,BJ,1,1,4.152326,18.295205,3984
GKO,omp,BiCGStab,BJ,1,1,5.215112,33.108895,3645
GKO,omp,CG,BJ,1,1,4.152326,18.233211,3984
GKO,omp,CG,BJ,1,1,4.152326,18.313239,3984
GKO,omp,BiCGStab,BJ,1,1,5.215112,33.23427,3645
GKO,omp,CG,BJ,1,2,2.685409,11.997422,3984
GKO,omp,CG,BJ,1,2,2.685409,12.02175,3984
GKO,omp,CG,BJ,1,2,2.685409,12.075359,3984
GKO,omp,BiCGStab,BJ,1,1,5.215112,33.086923,3645
GKO,omp,CG,BJ,1,2,2.685409,12.017606,3984
GKO,omp,CG,BJ,1,2,2.685409,12.05147,3984
GKO,omp,CG,BJ,1,4,2.035516,7.614705,3984
GKO,omp,BiCGStab,BJ,1,1,5.215112,33.215654,3645
GKO,omp,CG,BJ,1,4,2.035516,7.752698,3984
GKO,omp,CG,BJ,1,4,2.035516,7.692551,3984
GKO,omp,CG,BJ,1,4,2.035516,7.672608,3984
GKO,omp,CG,BJ,1,4,2.035516,7.625879,3984
GKO,omp,BiCGStab,BJ,1,1,5.215112,33.068692,3645
GKO,omp,CG,BJ,1,4,2.035516,7.635739,3984
GKO,omp,CG,BJ,1,4,2.035516,7.607879,3984
GKO,omp,CG,BJ,1,4,2.035516,7.725386,3984
GKO,omp,BiCGStab,BJ,1,2,3.261545,20.964306,3645
GKO,omp,CG,BJ,1,8,1.575876,5.502917,3984
GKO,omp,CG,BJ,1,8,1.575876,5.575555,3984
GKO,omp,CG,BJ,1,8,1.575876,5.541982,3984
GKO,omp,CG,BJ,1,8,1.575876,5.594379,3984
GKO,omp,BiCGStab,BJ,1,2,3.261545,18.973718,3645
GKO,omp,CG,BJ,1,8,1.575876,5.579771,3984
GKO,omp,CG,BJ,1,8,1.575876,5.553316,3984
GKO,omp,CG,BJ,1,8,1.575876,5.499,3984
GKO,omp,BiCGStab,BJ,1,2,3.261545,18.959681,3645
GKO,omp,CG,BJ,1,8,1.575876,5.738704,3984
GKO,omp,CG,BJ,1,8,1.575876,5.67134,3984
GKO,omp,CG,BJ,1,8,1.575876,5.492036,3984
GKO,omp,CG,BJ,1,8,1.575876,5.588537,3984
GKO,omp,BiCGStab,BJ,1,2,3.261545,19.808595,3645
GKO,omp,CG,BJ,1,16,1.574717,4.834477,3984
GKO,omp,CG,BJ,1,16,1.574717,4.929112,3984
GKO,omp,CG,BJ,1,16,1.574717,4.976816,3984
GKO,omp,BiCGStab,BJ,1,2,3.261545,20.773583,3645
GKO,omp,CG,BJ,1,16,1.574717,4.975937,3984
GKO,omp,CG,BJ,1,16,1.574717,4.727639,3984
GKO,omp,CG,BJ,1,16,1.574717,4.806681,3984
GKO,omp,CG,BJ,1,16,1.574717,4.902201,3984
GKO,omp,BiCGStab,BJ,1,4,2.382925,12.96752,3645
GKO,omp,CG,BJ,1,16,1.574717,4.707577,3984
GKO,omp,CG,BJ,1,16,1.574717,4.802098,3984
GKO,omp,CG,BJ,1,16,1.574717,4.895807,3984
GKO,omp,BiCGStab,BJ,1,4,2.382925,12.802624,3645
GKO,omp,CG,BJ,1,16,1.574717,4.797575,3984
GKO,omp,CG,BJ,1,16,1.574717,4.799871,3984
GKO,omp,CG,BJ,1,16,1.574717,4.831106,3984
GKO,omp,BiCGStab,BJ,1,4,2.382925,12.956322,3645
GKO,omp,CG,BJ,1,32,1.512405,4.973469,3984
GKO,omp,CG,BJ,1,32,1.512405,4.837567,3984
GKO,omp,BiCGStab,BJ,1,4,2.382925,12.966156,3645
GKO,omp,CG,BJ,1,32,1.512405,5.083614,3984
GKO,omp,CG,BJ,1,32,1.512405,4.864818,3984
GKO,omp,BiCGStab,BJ,1,4,2.382925,13.055657,3645
GKO,omp,CG,BJ,1,32,1.512405,4.902529,3984
GKO,omp,CG,BJ,1,32,1.512405,4.968751,3984
GKO,omp,CG,BJ,1,32,1.512405,4.930676,3984
GKO,omp,BiCGStab,BJ,1,8,1.861831,9.271257,3645
GKO,omp,CG,BJ,1,32,1.512405,4.886017,3984
GKO,omp,CG,BJ,1,32,1.512405,4.880403,3984
GKO,omp,BiCGStab,BJ,1,8,1.861831,9.236232,3645
GKO,omp,CG,BJ,1,32,1.512405,4.997689,3984
GKO,omp,CG,BJ,1,32,1.512405,4.730098,3984
GKO,omp,BiCGStab,BJ,1,8,1.861831,8.926805,3645
GKO,omp,CG,BJ,1,32,1.512405,5.011001,3984
GKO,omp,BiCGStab,BJ,1,8,1.861831,9.290258,3645
GKO,omp,CG,BJ,1,32,1.512405,4.829405,3984
GKO,omp,CG,BJ,1,64,1.656296,4.913064,3984
GKO,omp,BiCGStab,BJ,1,8,1.861831,9.226744,3645
GKO,omp,CG,BJ,1,64,1.656296,5.357927,3984
GKO,omp,BiCGStab,BJ,1,8,1.861831,8.863915,3645
GKO,omp,CG,BJ,1,64,1.656296,4.992552,3984
GKO,omp,CG,BJ,1,64,1.656296,5.193121,3984
GKO,omp,BiCGStab,BJ,1,8,1.861831,8.801429,3645
GKO,omp,CG,BJ,1,64,1.656296,4.854895,3984
GKO,omp,CG,BJ,1,64,1.656296,5.289367,3984
GKO,omp,BiCGStab,BJ,1,16,1.855033,7.485055,3624
GKO,omp,CG,BJ,1,64,1.656296,5.293892,3984
GKO,omp,CG,BJ,1,64,1.656296,4.961587,3984
GKO,omp,BiCGStab,BJ,1,16,1.855033,7.678623,3624
GKO,omp,CG,BJ,1,64,1.656296,5.242186,3984
GKO,omp,BiCGStab,BJ,1,16,1.855033,7.40437,3624
GKO,omp,CG,BJ,1,64,1.656296,5.234541,3984
GKO,omp,CG,BJ,1,64,1.656296,5.417566,3984
GKO,omp,BiCGStab,BJ,1,16,1.855033,7.561954,3624
GKO,omp,CG,BJ,1,64,1.656296,5.277563,3984
GKO,omp,BiCGStab,BJ,1,16,1.855033,7.100691,3624
GKO,omp,BiCGStab,BJ,1,16,1.855033,7.272841,3624
GKO,omp,BiCGStab,BJ,1,16,1.855033,7.496638,3624
GKO,omp,BiCGStab,BJ,1,16,1.855033,7.640183,3624
GKO,omp,BiCGStab,BJ,1,16,1.855033,7.688947,3624
GKO,omp,BiCGStab,BJ,1,32,1.845275,7.687433,3596
GKO,omp,BiCGStab,BJ,1,32,1.845275,7.720455,3596
GKO,omp,BiCGStab,BJ,1,32,1.845275,7.4733,3596
GKO,omp,BiCGStab,BJ,1,32,1.845275,7.426773,3596
GKO,omp,BiCGStab,BJ,1,32,1.845275,7.925704,3596
GKO,omp,BiCGStab,BJ,1,32,1.845275,7.713777,3596
GKO,omp,BiCGStab,BJ,1,32,1.845275,7.459221,3596
GKO,omp,BiCGStab,BJ,1,32,1.845275,7.588462,3596
GKO,omp,BiCGStab,BJ,1,64,1.934721,9.107807,3596
GKO,omp,CG,BJ,2,1,16.773979,74.564892,4000
GKO,omp,BiCGStab,BJ,1,64,1.934721,8.875237,3596
GKO,omp,BiCGStab,BJ,1,64,1.934721,8.952743,3596
GKO,omp,BiCGStab,BJ,1,64,1.934721,9.436177,3596
GKO,omp,BiCGStab,BJ,1,64,1.934721,8.96078,3596
GKO,omp,BiCGStab,BJ,1,64,1.934721,8.85749,3596
GKO,omp,BiCGStab,BJ,1,64,1.934721,8.915835,3596
GKO,omp,CG,BJ,2,1,16.773979,74.32911,4000
GKO,omp,CG,BJ,2,1,16.773979,74.256117,4000
GKO,omp,CG,BJ,2,1,16.773979,74.808466,4000
GKO,omp,BiCGStab,BJ,2,1,31.603059,149.458234,4000
GKO,omp,CG,BJ,2,1,16.773979,74.779628,4000
GKO,omp,CG,BJ,2,2,10.454523,47.58717,4000
GKO,omp,BiCGStab,BJ,2,1,31.603059,148.978036,4000
GKO,omp,CG,BJ,2,2,10.454523,47.425401,4000
GKO,omp,CG,BJ,2,2,10.454523,47.173969,4000
GKO,omp,CG,BJ,2,2,10.454523,47.134199,4000
GKO,omp,CG,BJ,2,2,10.454523,43.989628,4000
GKO,omp,BiCGStab,BJ,2,1,31.603059,149.110441,4000
GKO,omp,CG,BJ,2,4,7.796692,29.590838,4000
GKO,omp,CG,BJ,2,4,7.796692,29.857729,4000
GKO,omp,CG,BJ,2,4,7.796692,29.493802,4000
GKO,omp,CG,BJ,2,4,7.796692,29.60182,4000
GKO,omp,BiCGStab,BJ,2,1,31.603059,148.968135,4000
GKO,omp,CG,BJ,2,4,7.796692,29.492136,4000
GKO,omp,CG,BJ,2,8,6.036426,21.298699,4000
GKO,omp,CG,BJ,2,8,6.036426,21.107622,4000
GKO,omp,CG,BJ,2,8,6.036426,21.098922,4000
GKO,omp,CG,BJ,2,8,6.036426,21.257701,4000
GKO,omp,CG,BJ,2,8,6.036426,21.298707,4000
GKO,omp,BiCGStab,BJ,2,1,31.603059,148.998736,4000
GKO,omp,CG,BJ,2,16,5.48297,17.582137,4000
GKO,omp,CG,BJ,2,16,5.48297,17.232154,4000
GKO,omp,CG,BJ,2,16,5.48297,17.153737,4000
GKO,omp,CG,BJ,2,16,5.48297,17.317981,4000
GKO,omp,CG,BJ,2,16,5.48297,17.193561,4000
GKO,omp,CG,BJ,2,32,5.456096,16.290707,4000
GKO,omp,CG,BJ,2,32,5.456096,16.338465,4000
GKO,omp,BiCGStab,BJ,2,2,19.676697,89.411814,4000
GKO,omp,CG,BJ,2,32,5.456096,16.299528,4000
GKO,omp,CG,BJ,2,32,5.456096,15.991921,4000
GKO,omp,CG,BJ,2,32,5.456096,16.201299,4000
GKO,omp,CG,BJ,2,64,5.637602,18.514553,4000
GKO,omp,CG,BJ,2,64,5.637602,17.301459,4000
GKO,omp,BiCGStab,BJ,2,2,19.676697,89.94836,4000
GKO,omp,CG,BJ,2,64,5.637602,18.141858,4000
GKO,omp,CG,BJ,2,64,5.637602,17.892278,4000
GKO,omp,CG,BJ,2,64,5.637602,17.349425,4000
GKO,omp,BiCGStab,BJ,2,2,19.676697,83.430745,4000
GKO,omp,BiCGStab,BJ,2,2,19.676697,89.535435,4000
GKO,omp,BiCGStab,BJ,2,2,19.676697,83.215109,4000
GKO,omp,BiCGStab,BJ,2,4,12.57474,53.701146,4000
GKO,omp,BiCGStab,BJ,2,4,12.57474,53.871539,4000
GKO,omp,BiCGStab,BJ,2,4,12.57474,53.247362,4000
GKO,omp,BiCGStab,BJ,2,4,12.57474,53.473947,4000
GKO,omp,CG,BJ,3,1,68.799225,307.199705,4000
GKO,omp,BiCGStab,BJ,2,4,12.57474,53.626364,4000
GKO,omp,BiCGStab,BJ,2,8,9.394621,37.838054,4000
GKO,omp,BiCGStab,BJ,2,8,9.394621,37.685582,4000
GKO,omp,BiCGStab,BJ,2,8,9.394621,37.564459,4000
GKO,omp,BiCGStab,BJ,2,8,9.394621,37.596037,4000
