backend,executor,solver_p,preconditioner,resolution,processes,setup_time,run_time,number_of_iterations
GKO,omp,CG,BJ,2,2,11.28328,46.875868,4000
GKO,omp,CG,BJ,2,2,11.28328,46.915662,4000
GKO,omp,CG,BJ,2,2,11.28328,42.836599,4000
GKO,omp,CG,BJ,2,2,11.28328,47.679144,4000
GKO,omp,CG,BJ,2,4,7.747664,29.716958,4000
GKO,omp,CG,BJ,2,4,7.747664,29.758046,4000
GKO,omp,CG,BJ,2,4,7.747664,29.28533,4000
GKO,omp,CG,BJ,2,4,7.747664,29.627176,4000
GKO,omp,CG,BJ,2,4,7.747664,29.720725,4000
GKO,omp,CG,BJ,2,8,5.99468,21.044759,4000
GKO,omp,CG,BJ,2,8,5.99468,21.057682,4000
GKO,omp,CG,BJ,2,8,5.99468,21.096127,4000
GKO,omp,CG,BJ,2,8,5.99468,21.067215,4000
GKO,omp,CG,BJ,2,8,5.99468,20.83921,4000
GKO,omp,CG,BJ,2,16,5.523611,17.201126,4000
GKO,omp,CG,BJ,2,16,5.523611,17.129976,4000
GKO,omp,CG,BJ,2,16,5.523611,17.15344,4000
GKO,omp,CG,BJ,2,16,5.523611,17.300799,4000
GKO,omp,CG,BJ,2,16,5.523611,17.334623,4000
GKO,omp,CG,BJ,2,32,5.518189,16.364364,4000
GKO,omp,CG,BJ,2,32,5.518189,16.327349,4000
GKO,omp,CG,BJ,2,32,5.518189,16.352887,4000
GKO,omp,CG,BJ,2,32,5.518189,16.517778,4000
GKO,omp,CG,BJ,2,32,5.518189,16.757786,4000
GKO,omp,CG,BJ,2,64,5.486859,17.402261,4000
GKO,omp,CG,BJ,2,64,5.486859,18.116158,4000
GKO,omp,CG,BJ,2,64,5.486859,16.959986,4000
GKO,omp,CG,BJ,2,64,5.486859,17.181958,4000
GKO,omp,CG,BJ,2,64,5.486859,17.180352,4000
GKO,omp,CG,BJ,3,1,69.379964,309.730331,4000
GKO,omp,CG,BJ,3,1,69.379964,307.063856,4000
GKO,omp,CG,BJ,3,1,69.379964,306.904325,4000
GKO,omp,CG,BJ,3,1,69.379964,309.906331,4000
GKO,omp,CG,BJ,3,1,69.379964,311.907624,4000
GKO,omp,CG,BJ,3,2,44.903873,189.084792,4000
GKO,omp,CG,BJ,3,2,44.903873,189.197272,4000
GKO,omp,CG,BJ,3,2,44.903873,187.660938,4000
GKO,omp,CG,BJ,3,2,44.903873,189.797972,4000
GKO,omp,CG,BJ,3,2,44.903873,186.599894,4000
GKO,omp,CG,BJ,3,4,31.51797,117.54654,4000
GKO,omp,CG,BJ,3,4,31.51797,119.319103,4000
GKO,omp,CG,BJ,3,4,31.51797,120.784007,4000
GKO,omp,CG,BJ,3,4,31.51797,117.537784,4000
GKO,omp,CG,BJ,3,4,31.51797,119.845514,4000
GKO,omp,CG,BJ,3,8,24.549866,85.738135,4000
GKO,omp,CG,BJ,3,8,24.549866,86.617112,4000
GKO,omp,CG,BJ,3,8,24.549866,85.97417,4000
GKO,omp,CG,BJ,3,8,24.549866,85.052006,4000
GKO,omp,CG,BJ,3,8,24.549866,85.123165,4000
GKO,omp,CG,BJ,3,16,21.762175,73.033927,4000
GKO,omp,CG,BJ,3,16,21.762175,71.068299,4000
GKO,omp,CG,BJ,3,16,21.762175,70.993313,4000
GKO,omp,CG,BJ,3,16,21.762175,72.901255,4000
GKO,omp,CG,BJ,3,16,21.762175,69.874101,4000
GKO,omp,CG,BJ,3,32,21.569423,71.04602,4000
GKO,omp,CG,BJ,3,32,21.569423,67.892993,4000
GKO,omp,CG,BJ,3,32,21.569423,66.26938,4000
GKO,omp,CG,BJ,3,32,21.569423,69.402016,4000
GKO,omp,CG,BJ,3,32,21.569423,69.729108,4000
GKO,omp,CG,BJ,3,64,22.419644,75.311814,4000
GKO,omp,CG,BJ,3,64,22.419644,76.249392,4000
GKO,omp,CG,BJ,3,64,22.419644,74.645822,4000
GKO,omp,CG,BJ,3,64,22.419644,75.658805,4000
GKO,omp,CG,BJ,3,64,22.419644,74.800718,4000
