backend,executor,solver_p,solver_U,preconditioner,resolution,processes,setup_time,run_time,number_of_iterations
#{'OBR_VERSION': '0.0.1', 'renumbered': True}
GKO,omp,CG,BiCGStab,BJ,1,2,2.356909,12.271426,3844
GKO,omp,CG,BiCGStab,BJ,1,2,2.356909,12.262532,3844
GKO,omp,CG,BiCGStab,BJ,1,2,2.356909,12.223568,3844
GKO,omp,CG,BiCGStab,BJ,1,2,2.356909,12.273197,3844
GKO,omp,CG,BiCGStab,BJ,1,4,1.867035,7.836845,3844
GKO,omp,CG,BiCGStab,BJ,1,4,1.867035,7.95792,3844
GKO,omp,CG,BiCGStab,BJ,1,4,1.867035,7.889618,3844
GKO,omp,CG,BiCGStab,BJ,1,4,1.867035,7.770981,3844
GKO,omp,CG,BiCGStab,BJ,1,4,1.867035,7.878989,3844
GKO,omp,CG,BiCGStab,BJ,1,4,1.867035,7.856962,3844
GKO,omp,CG,BiCGStab,BJ,1,4,1.867035,7.934693,3844
GKO,omp,CG,BiCGStab,BJ,1,4,1.867035,7.890075,3844
GKO,omp,CG,BiCGStab,BJ,1,8,1.438478,5.742702,3844
GKO,omp,CG,BiCGStab,BJ,1,8,1.438478,5.80431,3844
GKO,omp,CG,BiCGStab,BJ,1,8,1.438478,5.77648,3844
GKO,omp,CG,BiCGStab,BJ,1,8,1.438478,5.730121,3844
GKO,omp,CG,BiCGStab,BJ,1,8,1.438478,5.664361,3844
GKO,omp,CG,BiCGStab,BJ,1,8,1.438478,5.701348,3844
GKO,omp,CG,BiCGStab,BJ,1,8,1.438478,5.645638,3844
GKO,omp,CG,BiCGStab,BJ,1,8,1.438478,5.734341,3844
GKO,omp,CG,BiCGStab,BJ,1,8,1.438478,5.821486,3844
GKO,omp,CG,BiCGStab,BJ,1,8,1.438478,5.82788,3844
GKO,omp,CG,BiCGStab,BJ,1,8,1.438478,5.689103,3844
GKO,omp,CG,BiCGStab,BJ,1,16,1.463017,5.040734,3844
GKO,omp,CG,BiCGStab,BJ,1,16,1.463017,5.117055,3844
GKO,omp,CG,BiCGStab,BJ,1,16,1.463017,5.021058,3844
GKO,omp,CG,BiCGStab,BJ,1,16,1.463017,4.97802,3844
GKO,omp,CG,BiCGStab,BJ,1,16,1.463017,5.110295,3844
GKO,omp,CG,BiCGStab,BJ,1,16,1.463017,4.970365,3844
GKO,omp,CG,BiCGStab,BJ,1,16,1.463017,5.152511,3844
GKO,omp,CG,BiCGStab,BJ,1,16,1.463017,4.984656,3844
GKO,omp,CG,BiCGStab,BJ,1,16,1.463017,5.183647,3844
GKO,omp,CG,BiCGStab,BJ,1,16,1.463017,5.161048,3844
GKO,omp,CG,BiCGStab,BJ,1,16,1.463017,4.970663,3844
GKO,omp,CG,BiCGStab,BJ,1,16,1.463017,5.062223,3844
GKO,omp,CG,BiCGStab,BJ,1,32,1.437376,5.177381,3844
GKO,omp,CG,BiCGStab,BJ,1,32,1.437376,5.272724,3844
GKO,omp,CG,BiCGStab,BJ,1,32,1.437376,5.210581,3844
GKO,omp,CG,BiCGStab,BJ,1,32,1.437376,5.125769,3844
GKO,omp,CG,BiCGStab,BJ,1,32,1.437376,5.154442,3844
GKO,omp,CG,BiCGStab,BJ,1,32,1.437376,5.193939,3844
GKO,omp,CG,BiCGStab,BJ,1,32,1.437376,5.178243,3844
GKO,omp,CG,BiCGStab,BJ,1,32,1.437376,5.25473,3844
GKO,omp,CG,BiCGStab,BJ,1,32,1.437376,5.106083,3844
GKO,omp,CG,BiCGStab,BJ,1,32,1.437376,5.100424,3844
GKO,omp,CG,BiCGStab,BJ,1,32,1.437376,4.983579,3844
GKO,omp,CG,BiCGStab,BJ,1,32,1.437376,5.256563,3844
GKO,omp,CG,BiCGStab,BJ,1,64,1.596249,5.929772,3844
GKO,omp,CG,BiCGStab,BJ,1,64,1.596249,5.642276,3844
GKO,omp,CG,BiCGStab,BJ,1,64,1.596249,5.438007,3844
GKO,omp,CG,BiCGStab,BJ,1,64,1.596249,5.864354,3844
GKO,omp,CG,BiCGStab,BJ,1,64,1.596249,5.787015,3844
GKO,omp,CG,BiCGStab,BJ,1,64,1.596249,5.988803,3844
GKO,omp,CG,BiCGStab,BJ,1,64,1.596249,6.114727,3844
GKO,omp,CG,BiCGStab,BJ,1,64,1.596249,5.948164,3844
GKO,omp,CG,BiCGStab,BJ,1,64,1.596249,5.485235,3844
GKO,omp,CG,BiCGStab,BJ,1,64,1.596249,5.701836,3844
GKO,omp,CG,BiCGStab,BJ,1,64,1.596249,5.636016,3844
GKO,omp,CG,BiCGStab,BJ,2,1,17.56969,78.405531,4085
GKO,omp,CG,BiCGStab,BJ,2,1,17.56969,78.895836,4085
GKO,omp,CG,BiCGStab,BJ,2,1,17.56969,78.901887,4085
GKO,omp,CG,BiCGStab,BJ,2,1,17.56969,78.234877,4085
GKO,omp,CG,BiCGStab,BJ,2,1,17.56969,78.614257,4085
GKO,omp,CG,BiCGStab,BJ,2,2,10.941972,50.257381,4085
GKO,omp,CG,BiCGStab,BJ,2,2,10.941972,50.131638,4085
GKO,omp,CG,BiCGStab,BJ,2,2,10.941972,50.252497,4085
GKO,omp,CG,BiCGStab,BJ,2,2,10.941972,50.173981,4085
GKO,omp,CG,BiCGStab,BJ,2,2,10.941972,50.176451,4085
GKO,omp,CG,BiCGStab,BJ,2,4,8.05648,31.373557,4086
GKO,omp,CG,BiCGStab,BJ,2,4,8.05648,31.100957,4086
GKO,omp,CG,BiCGStab,BJ,2,4,8.05648,31.307293,4086
GKO,omp,CG,BiCGStab,BJ,2,4,8.05648,31.411317,4086
GKO,omp,CG,BiCGStab,BJ,2,4,8.05648,31.533193,4086
GKO,omp,CG,BiCGStab,BJ,2,8,6.311365,22.696462,4085
GKO,omp,CG,BiCGStab,BJ,2,8,6.311365,22.799831,4085
GKO,omp,CG,BiCGStab,BJ,2,8,6.311365,22.33671,4085
GKO,omp,CG,BiCGStab,BJ,2,8,6.311365,22.656473,4085
GKO,omp,CG,BiCGStab,BJ,2,8,6.311365,22.76309,4085
GKO,omp,CG,BiCGStab,BJ,2,16,5.773682,18.33584,4085
GKO,omp,CG,BiCGStab,BJ,2,16,5.773682,18.513663,4085
GKO,omp,CG,BiCGStab,BJ,2,16,5.773682,18.847966,4085
GKO,omp,CG,BiCGStab,BJ,2,16,5.773682,19.583223,4085
GKO,omp,CG,BiCGStab,BJ,2,16,5.773682,18.506633,4085
GKO,omp,CG,BiCGStab,BJ,2,32,5.565823,17.931737,4085
GKO,omp,CG,BiCGStab,BJ,2,32,5.565823,17.490669,4085
GKO,omp,CG,BiCGStab,BJ,2,32,5.565823,17.947407,4085
GKO,omp,CG,BiCGStab,BJ,2,32,5.565823,18.135594,4085
GKO,omp,CG,BiCGStab,BJ,2,32,5.565823,17.8148,4085
GKO,omp,CG,BiCGStab,BJ,2,64,5.532632,19.379931,4085
GKO,omp,CG,BiCGStab,BJ,2,64,5.532632,19.013291,4085
GKO,omp,CG,BiCGStab,BJ,2,64,5.532632,19.974096,4085
GKO,omp,CG,BiCGStab,BJ,2,64,5.532632,19.602418,4085
GKO,omp,CG,BiCGStab,BJ,2,64,5.532632,19.484008,4085
GKO,omp,CG,BiCGStab,BJ,3,1,72.258162,325.173583,4085
GKO,omp,CG,BiCGStab,BJ,3,1,72.258162,322.893248,4085
GKO,omp,CG,BiCGStab,BJ,3,1,72.258162,322.721503,4085
GKO,omp,CG,BiCGStab,BJ,3,1,72.258162,321.699927,4085
GKO,omp,CG,BiCGStab,BJ,3,1,72.258162,325.022895,4085
GKO,omp,CG,BiCGStab,BJ,3,2,47.688147,187.868101,4085
GKO,omp,CG,BiCGStab,BJ,3,2,47.688147,187.540789,4085
GKO,omp,CG,BiCGStab,BJ,3,2,47.688147,199.951684,4085
GKO,omp,CG,BiCGStab,BJ,3,2,47.688147,198.934858,4085
GKO,omp,CG,BiCGStab,BJ,3,2,47.688147,200.364169,4085
GKO,omp,CG,BiCGStab,BJ,3,4,33.078864,126.087749,4085
GKO,omp,CG,BiCGStab,BJ,3,4,33.078864,127.60858,4085
GKO,omp,CG,BiCGStab,BJ,3,4,33.078864,126.336491,4085
GKO,omp,CG,BiCGStab,BJ,3,4,33.078864,125.995282,4085
GKO,omp,CG,BiCGStab,BJ,3,4,33.078864,125.54779,4085
GKO,omp,CG,BiCGStab,BJ,3,8,25.888892,92.297262,4085
GKO,omp,CG,BiCGStab,BJ,3,8,25.888892,93.103226,4085
GKO,omp,CG,BiCGStab,BJ,3,8,25.888892,92.597229,4085
GKO,omp,CG,BiCGStab,BJ,3,8,25.888892,93.346487,4085
GKO,omp,CG,BiCGStab,BJ,3,8,25.888892,91.943985,4085
GKO,omp,CG,BiCGStab,BJ,3,16,22.648573,76.36218,4085
GKO,omp,CG,BiCGStab,BJ,3,16,22.648573,75.571545,4085
GKO,omp,CG,BiCGStab,BJ,3,16,22.648573,75.447217,4085
GKO,omp,CG,BiCGStab,BJ,3,16,22.648573,77.005114,4085
GKO,omp,CG,BiCGStab,BJ,3,16,22.648573,77.995388,4085
GKO,omp,CG,BiCGStab,BJ,3,32,22.602412,75.953126,4085
GKO,omp,CG,BiCGStab,BJ,3,32,22.602412,76.249083,4085
GKO,omp,CG,BiCGStab,BJ,3,32,22.602412,75.870474,4085
GKO,omp,CG,BiCGStab,BJ,3,32,22.602412,77.276294,4085
GKO,omp,CG,BiCGStab,BJ,3,32,22.602412,76.035388,4085
GKO,omp,CG,BiCGStab,BJ,3,64,22.869677,84.484778,4085
GKO,omp,CG,BiCGStab,BJ,3,64,22.869677,82.415415,4085
GKO,omp,CG,BiCGStab,BJ,3,64,22.869677,85.60658,4085
GKO,omp,CG,BiCGStab,BJ,3,64,22.869677,81.472446,4085
GKO,omp,CG,BiCGStab,BJ,3,64,22.869677,82.97163,4085
