executor_p,solver_p,preconditioner_p,executor_U,solver_U,preconditioner_U,resolution,omp_threads,mpi_ranks,node,log_id,setup_time,run_time,number_of_iterations_p,number_of_iterations_U,init_linear_solve_p,linear_solve_p,init_linear_solve_U,linear_solve_U
omp,GKOBiCGStab,BJ,Serial,PBiCGStab,DILU,10,2,0,uc2n412.localdomain,61e32221d588726de37d9a1b18d587ac,0.105349,0.179756,333.0,125.0,433.0,22586.0,5026.0,79570.0
omp,GKOBiCGStab,BJ,Serial,PBiCGStab,DILU,10,2,0,uc2n412.localdomain,61e32221d588726de37d9a1b18d587ac,0.105349,0.178458,333.0,125.0,431.0,21880.0,5064.0,79991.0
omp,GKOBiCGStab,BJ,Serial,PBiCGStab,DILU,10,2,0,uc2n412.localdomain,61e32221d588726de37d9a1b18d587ac,0.105349,0.177935,333.0,125.0,421.0,21950.0,5023.0,78908.0
omp,GKOBiCGStab,BJ,Serial,PBiCGStab,DILU,10,2,0,uc2n412.localdomain,61e32221d588726de37d9a1b18d587ac,0.105349,0.179774,333.0,125.0,431.0,22324.0,5045.0,79431.0
omp,GKOBiCGStab,BJ,Serial,PBiCGStab,DILU,10,2,0,uc2n412.localdomain,61e32221d588726de37d9a1b18d587ac,0.105349,0.178894,333.0,125.0,455.0,22077.0,5066.0,79500.0
omp,GKOBiCGStab,BJ,Serial,PBiCGStab,DILU,10,2,0,uc2n412.localdomain,61e32221d588726de37d9a1b18d587ac,0.105349,0.178175,333.0,125.0,410.0,21833.0,5036.0,79469.0
omp,GKOBiCGStab,BJ,Serial,PBiCGStab,DILU,10,2,0,uc2n412.localdomain,61e32221d588726de37d9a1b18d587ac,0.105349,0.18133,333.0,125.0,423.0,22373.0,5077.0,80453.0
omp,GKOBiCGStab,BJ,Serial,PBiCGStab,DILU,10,2,0,uc2n412.localdomain,61e32221d588726de37d9a1b18d587ac,0.105349,0.177605,333.0,125.0,428.0,21886.0,5025.0,78894.0
omp,GKOBiCGStab,BJ,Serial,PBiCGStab,DILU,10,2,0,uc2n412.localdomain,61e32221d588726de37d9a1b18d587ac,0.105349,0.178848,333.0,125.0,432.0,21811.0,5027.0,79079.0
omp,GKOBiCGStab,BJ,Serial,PBiCGStab,DILU,10,2,0,uc2n412.localdomain,61e32221d588726de37d9a1b18d587ac,0.105349,0.179558,333.0,125.0,428.0,22366.0,5069.0,80362.0
omp,GKOBiCGStab,BJ,Serial,PBiCGStab,DILU,10,2,0,uc2n412.localdomain,61e32221d588726de37d9a1b18d587ac,0.105349,0.177589,333.0,125.0,437.0,22172.0,4860.0,78301.0
omp,GKOBiCGStab,BJ,Serial,PBiCGStab,DILU,10,2,0,uc2n412.localdomain,61e32221d588726de37d9a1b18d587ac,0.105349,0.179644,333.0,125.0,433.0,22068.0,5064.0,80245.0
omp,GKOBiCGStab,BJ,Serial,PBiCGStab,DILU,10,2,0,uc2n412.localdomain,61e32221d588726de37d9a1b18d587ac,0.105349,0.179527,333.0,125.0,436.0,22029.0,5102.0,79353.0
omp,GKOBiCGStab,BJ,Serial,PBiCGStab,DILU,10,2,0,uc2n412.localdomain,61e32221d588726de37d9a1b18d587ac,0.105349,0.179128,333.0,125.0,433.0,21606.0,4951.0,78068.0
omp,GKOBiCGStab,BJ,Serial,PBiCGStab,DILU,10,2,0,uc2n412.localdomain,61e32221d588726de37d9a1b18d587ac,0.105349,0.177377,333.0,125.0,441.0,22080.0,5038.0,79240.0
omp,GKOIR,none,Serial,PBiCGStab,DILU,10,2,0,uc2n412.localdomain,930b112360c1effd2654971237877014,0.103421,0.175185,28.0,125.0,436.0,18548.0,5080.0,72776.0
omp,GKOIR,none,Serial,PBiCGStab,DILU,10,2,0,uc2n412.localdomain,930b112360c1effd2654971237877014,0.103421,0.173315,28.0,125.0,420.0,19466.0,5024.0,73173.0
omp,GKOIR,none,Serial,PBiCGStab,DILU,10,2,0,uc2n412.localdomain,930b112360c1effd2654971237877014,0.103421,0.174779,28.0,125.0,436.0,18928.0,5040.0,72805.0
omp,GKOIR,none,Serial,PBiCGStab,DILU,10,2,0,uc2n412.localdomain,930b112360c1effd2654971237877014,0.103421,0.176656,28.0,125.0,440.0,19138.0,5099.0,73013.0
omp,GKOIR,none,Serial,PBiCGStab,DILU,10,2,0,uc2n412.localdomain,930b112360c1effd2654971237877014,0.103421,0.172441,28.0,125.0,442.0,18588.0,5030.0,73468.0
omp,GKOIR,none,Serial,PBiCGStab,DILU,10,2,0,uc2n412.localdomain,930b112360c1effd2654971237877014,0.103421,0.17413,28.0,125.0,447.0,18548.0,5078.0,72709.0
omp,GKOIR,none,Serial,PBiCGStab,DILU,10,2,0,uc2n412.localdomain,930b112360c1effd2654971237877014,0.103421,0.173078,28.0,125.0,441.0,19158.0,5072.0,72953.0
omp,GKOIR,none,Serial,PBiCGStab,DILU,10,2,0,uc2n412.localdomain,930b112360c1effd2654971237877014,0.103421,0.173791,28.0,125.0,442.0,18915.0,5048.0,72935.0
omp,GKOIR,none,Serial,PBiCGStab,DILU,10,2,0,uc2n412.localdomain,930b112360c1effd2654971237877014,0.103421,0.176385,28.0,125.0,449.0,18764.0,5090.0,73640.0
omp,GKOIR,none,Serial,PBiCGStab,DILU,10,2,0,uc2n412.localdomain,930b112360c1effd2654971237877014,0.103421,0.17504,28.0,125.0,421.0,18644.0,5026.0,72710.0
omp,GKOIR,none,Serial,PBiCGStab,DILU,10,2,0,uc2n412.localdomain,930b112360c1effd2654971237877014,0.103421,0.178738,28.0,125.0,438.0,19133.0,5096.0,75167.0
omp,GKOIR,none,Serial,PBiCGStab,DILU,10,2,0,uc2n412.localdomain,930b112360c1effd2654971237877014,0.103421,0.177425,28.0,125.0,440.0,19331.0,5107.0,75140.0
omp,GKOIR,none,Serial,PBiCGStab,DILU,10,2,0,uc2n412.localdomain,930b112360c1effd2654971237877014,0.103421,0.177221,28.0,125.0,434.0,19014.0,5115.0,75052.0
omp,GKOIR,none,Serial,PBiCGStab,DILU,10,2,0,uc2n412.localdomain,930b112360c1effd2654971237877014,0.103421,0.17272,28.0,125.0,435.0,18933.0,4909.0,72393.0
omp,GKOIR,none,Serial,PBiCGStab,DILU,10,2,0,uc2n412.localdomain,930b112360c1effd2654971237877014,0.103421,0.173689,28.0,125.0,440.0,18727.0,5090.0,72957.0
omp,GKOIR,none,Serial,PBiCGStab,DILU,10,2,0,uc2n412.localdomain,930b112360c1effd2654971237877014,0.103421,0.173333,28.0,125.0,414.0,18406.0,5002.0,72691.0
omp,GKOIR,none,Serial,PBiCGStab,DILU,10,2,0,uc2n412.localdomain,930b112360c1effd2654971237877014,0.103421,0.17243,28.0,125.0,419.0,18493.0,4891.0,72634.0
omp,GKOIR,none,Serial,PBiCGStab,DILU,10,2,0,uc2n412.localdomain,930b112360c1effd2654971237877014,0.103421,0.172674,28.0,125.0,433.0,18873.0,5066.0,73087.0
omp,GKOIR,none,Serial,PBiCGStab,DILU,10,2,0,uc2n412.localdomain,930b112360c1effd2654971237877014,0.103421,0.174071,28.0,125.0,430.0,19040.0,5068.0,73084.0
omp,GKOIR,none,Serial,PBiCGStab,DILU,10,2,0,uc2n412.localdomain,930b112360c1effd2654971237877014,0.103421,0.172309,28.0,125.0,411.0,18402.0,5027.0,72576.0
omp,GKOIR,none,Serial,PBiCGStab,DILU,10,2,0,uc2n412.localdomain,930b112360c1effd2654971237877014,0.103421,0.173074,28.0,125.0,438.0,18644.0,5080.0,72372.0
omp,GKOIR,none,Serial,PBiCGStab,DILU,10,2,0,uc2n412.localdomain,930b112360c1effd2654971237877014,0.103421,0.171578,28.0,125.0,448.0,18477.0,5063.0,72488.0
omp,GKOIR,none,Serial,PBiCGStab,DILU,10,2,0,uc2n412.localdomain,930b112360c1effd2654971237877014,0.103421,0.173127,28.0,125.0,449.0,18627.0,5165.0,73582.0
omp,GKOIR,none,Serial,PBiCGStab,DILU,10,2,0,uc2n412.localdomain,930b112360c1effd2654971237877014,0.103421,0.173625,28.0,125.0,413.0,18686.0,5068.0,73594.0
omp,GKOIR,none,Serial,PBiCGStab,DILU,10,2,0,uc2n412.localdomain,930b112360c1effd2654971237877014,0.103421,0.171387,28.0,125.0,445.0,18747.0,5110.0,72732.0
omp,GKOIR,none,Serial,PBiCGStab,DILU,10,2,0,uc2n412.localdomain,930b112360c1effd2654971237877014,0.103421,0.174427,28.0,125.0,458.0,18968.0,5101.0,73034.0
omp,GKOIR,none,Serial,PBiCGStab,DILU,10,2,0,uc2n412.localdomain,930b112360c1effd2654971237877014,0.103421,0.174553,28.0,125.0,438.0,19488.0,5063.0,73611.0
omp,GKOIR,none,Serial,PBiCGStab,DILU,10,2,0,uc2n412.localdomain,930b112360c1effd2654971237877014,0.103421,0.175397,28.0,125.0,430.0,18442.0,5065.0,72074.0
omp,GKOIR,none,Serial,PBiCGStab,DILU,10,2,0,uc2n412.localdomain,930b112360c1effd2654971237877014,0.103421,0.17339,28.0,125.0,435.0,19049.0,5060.0,73230.0
omp,GKOIR,none,Serial,PBiCGStab,DILU,10,2,0,uc2n412.localdomain,930b112360c1effd2654971237877014,0.103421,0.172393,28.0,125.0,434.0,18728.0,5043.0,73148.0
omp,GKOIR,none,Serial,PBiCGStab,DILU,10,2,0,uc2n412.localdomain,930b112360c1effd2654971237877014,0.103421,0.172231,28.0,125.0,456.0,18834.0,4909.0,72092.0
omp,GKOIR,none,Serial,PBiCGStab,DILU,10,2,0,uc2n412.localdomain,930b112360c1effd2654971237877014,0.103421,0.171798,28.0,125.0,441.0,18780.0,4970.0,71934.0
omp,GKOIR,none,Serial,PBiCGStab,DILU,10,2,0,uc2n412.localdomain,930b112360c1effd2654971237877014,0.103421,0.171837,28.0,125.0,426.0,18860.0,5032.0,73190.0
omp,GKOIR,none,Serial,PBiCGStab,DILU,10,2,0,uc2n412.localdomain,930b112360c1effd2654971237877014,0.103421,0.174234,28.0,125.0,412.0,18536.0,5059.0,73131.0
omp,GKOIR,none,Serial,PBiCGStab,DILU,10,2,0,uc2n412.localdomain,930b112360c1effd2654971237877014,0.103421,0.172869,28.0,125.0,417.0,18560.0,5018.0,73033.0
omp,GKOIR,none,Serial,PBiCGStab,DILU,10,2,0,uc2n412.localdomain,930b112360c1effd2654971237877014,0.103421,0.172199,28.0,125.0,434.0,19123.0,4868.0,72174.0
omp,GKOIR,none,Serial,PBiCGStab,DILU,10,2,0,uc2n412.localdomain,930b112360c1effd2654971237877014,0.103421,0.172771,28.0,125.0,434.0,18694.0,5057.0,72676.0
omp,GKOIR,none,Serial,PBiCGStab,DILU,10,2,0,uc2n412.localdomain,930b112360c1effd2654971237877014,0.103421,0.17075,28.0,125.0,440.0,18472.0,5081.0,72594.0
omp,GKOIR,none,Serial,PBiCGStab,DILU,10,2,0,uc2n412.localdomain,930b112360c1effd2654971237877014,0.103421,0.173306,28.0,125.0,432.0,18987.0,5055.0,73169.0
omp,GKOIR,none,Serial,PBiCGStab,DILU,10,2,0,uc2n412.localdomain,930b112360c1effd2654971237877014,0.103421,0.173966,28.0,125.0,430.0,19100.0,5023.0,73641.0
omp,GKOIR,none,Serial,PBiCGStab,DILU,10,2,0,uc2n412.localdomain,930b112360c1effd2654971237877014,0.103421,0.172461,28.0,125.0,442.0,18937.0,5131.0,72589.0
omp,GKOIR,none,Serial,PBiCGStab,DILU,10,2,0,uc2n412.localdomain,930b112360c1effd2654971237877014,0.103421,0.173287,28.0,125.0,431.0,18734.0,5028.0,72502.0
omp,GKOIR,none,Serial,PBiCGStab,DILU,10,2,0,uc2n412.localdomain,930b112360c1effd2654971237877014,0.103421,0.177581,28.0,125.0,433.0,19457.0,5081.0,74338.0
omp,GKOIR,none,Serial,PBiCGStab,DILU,10,2,0,uc2n412.localdomain,930b112360c1effd2654971237877014,0.103421,0.175956,28.0,125.0,443.0,19119.0,5073.0,74490.0
omp,GKOIR,none,Serial,PBiCGStab,DILU,10,2,0,uc2n412.localdomain,930b112360c1effd2654971237877014,0.103421,0.172452,28.0,125.0,442.0,18321.0,5107.0,72203.0
omp,GKOIR,none,Serial,PBiCGStab,DILU,10,2,0,uc2n412.localdomain,930b112360c1effd2654971237877014,0.103421,0.173259,28.0,125.0,449.0,18521.0,5099.0,72528.0
omp,GKOIR,none,Serial,PBiCGStab,DILU,10,2,0,uc2n412.localdomain,930b112360c1effd2654971237877014,0.103421,0.173364,28.0,125.0,436.0,19120.0,5075.0,72743.0
omp,GKOIR,none,Serial,PBiCGStab,DILU,10,2,0,uc2n412.localdomain,930b112360c1effd2654971237877014,0.103421,0.172399,28.0,125.0,437.0,19225.0,5049.0,72888.0
omp,GKOIR,none,Serial,PBiCGStab,DILU,10,2,0,uc2n412.localdomain,930b112360c1effd2654971237877014,0.103421,0.173238,28.0,125.0,441.0,19016.0,5130.0,73510.0
omp,GKOIR,none,Serial,PBiCGStab,DILU,10,2,0,uc2n412.localdomain,930b112360c1effd2654971237877014,0.103421,0.175305,28.0,125.0,441.0,18787.0,5039.0,73004.0
omp,GKOIR,none,Serial,PBiCGStab,DILU,10,2,0,uc2n412.localdomain,930b112360c1effd2654971237877014,0.103421,0.177826,28.0,125.0,440.0,19154.0,5101.0,75589.0
omp,GKOIR,none,Serial,PBiCGStab,DILU,10,2,0,uc2n412.localdomain,930b112360c1effd2654971237877014,0.103421,0.176208,28.0,125.0,443.0,18916.0,5101.0,74370.0
omp,GKOIR,none,Serial,PBiCGStab,DILU,10,2,0,uc2n412.localdomain,930b112360c1effd2654971237877014,0.103421,0.175574,28.0,125.0,434.0,18931.0,5046.0,74614.0
omp,GKOIR,none,Serial,PBiCGStab,DILU,10,2,0,uc2n412.localdomain,930b112360c1effd2654971237877014,0.103421,0.174118,28.0,125.0,420.0,18830.0,5031.0,73009.0
omp,GKOIR,none,Serial,PBiCGStab,DILU,10,2,0,uc2n412.localdomain,930b112360c1effd2654971237877014,0.103421,0.172969,28.0,125.0,433.0,18730.0,5057.0,72768.0
omp,GKOIR,none,Serial,PBiCGStab,DILU,10,2,0,uc2n412.localdomain,930b112360c1effd2654971237877014,0.103421,0.172807,28.0,125.0,438.0,18693.0,5025.0,72859.0
omp,GKOIR,none,Serial,PBiCGStab,DILU,10,2,0,uc2n412.localdomain,930b112360c1effd2654971237877014,0.103421,0.176985,28.0,125.0,454.0,19103.0,5144.0,74369.0
omp,GKOIR,none,Serial,PBiCGStab,DILU,10,2,0,uc2n412.localdomain,930b112360c1effd2654971237877014,0.103421,0.173986,28.0,125.0,441.0,18556.0,5076.0,72270.0
omp,GKOIR,none,Serial,PBiCGStab,DILU,10,2,0,uc2n412.localdomain,930b112360c1effd2654971237877014,0.103421,0.171755,28.0,125.0,438.0,18284.0,5056.0,72479.0
omp,GKOIR,none,Serial,PBiCGStab,DILU,10,2,0,uc2n412.localdomain,930b112360c1effd2654971237877014,0.103421,0.172353,28.0,125.0,442.0,18835.0,5051.0,72443.0
omp,GKOIR,none,Serial,PBiCGStab,DILU,10,2,0,uc2n412.localdomain,930b112360c1effd2654971237877014,0.103421,0.173016,28.0,125.0,434.0,18893.0,5044.0,72698.0
omp,GKOIR,none,Serial,PBiCGStab,DILU,10,2,0,uc2n412.localdomain,930b112360c1effd2654971237877014,0.103421,0.173767,28.0,125.0,435.0,18869.0,5085.0,73187.0
omp,GKOIR,none,Serial,PBiCGStab,DILU,10,2,0,uc2n412.localdomain,930b112360c1effd2654971237877014,0.103421,0.17328,28.0,125.0,437.0,19107.0,5116.0,73629.0
omp,GKOIR,none,Serial,PBiCGStab,DILU,10,2,0,uc2n412.localdomain,930b112360c1effd2654971237877014,0.103421,0.173671,28.0,125.0,434.0,19069.0,5029.0,73662.0
omp,GKOIR,none,Serial,PBiCGStab,DILU,10,2,0,uc2n412.localdomain,930b112360c1effd2654971237877014,0.103421,0.173095,28.0,125.0,444.0,18837.0,5062.0,72677.0
omp,GKOIR,none,Serial,PBiCGStab,DILU,10,2,0,uc2n412.localdomain,930b112360c1effd2654971237877014,0.103421,0.173106,28.0,125.0,431.0,18711.0,5060.0,72470.0
omp,GKOIR,none,Serial,PBiCGStab,DILU,10,2,0,uc2n412.localdomain,930b112360c1effd2654971237877014,0.103421,0.172925,28.0,125.0,438.0,18841.0,5040.0,72706.0
omp,GKOIR,none,Serial,PBiCGStab,DILU,10,2,0,uc2n412.localdomain,930b112360c1effd2654971237877014,0.103421,0.172316,28.0,125.0,440.0,19008.0,5080.0,73006.0
omp,GKOIR,none,Serial,PBiCGStab,DILU,10,2,0,uc2n412.localdomain,930b112360c1effd2654971237877014,0.103421,0.174447,28.0,125.0,433.0,18936.0,5017.0,73653.0
omp,GKOIR,none,Serial,PBiCGStab,DILU,10,2,0,uc2n412.localdomain,930b112360c1effd2654971237877014,0.103421,0.172916,28.0,125.0,433.0,18177.0,5065.0,72486.0
omp,GKOIR,none,Serial,PBiCGStab,DILU,10,2,0,uc2n412.localdomain,930b112360c1effd2654971237877014,0.103421,0.175032,28.0,125.0,435.0,18967.0,5105.0,73269.0
omp,GKOIR,none,Serial,PBiCGStab,DILU,10,2,0,uc2n412.localdomain,930b112360c1effd2654971237877014,0.103421,0.17232,28.0,125.0,441.0,19181.0,5109.0,73516.0
omp,GKOIR,none,Serial,PBiCGStab,DILU,10,2,0,uc2n412.localdomain,930b112360c1effd2654971237877014,0.103421,0.170706,28.0,125.0,447.0,19231.0,4902.0,72189.0
omp,GKOIR,none,Serial,PBiCGStab,DILU,10,2,0,uc2n412.localdomain,930b112360c1effd2654971237877014,0.103421,0.169729,28.0,125.0,415.0,18171.0,5000.0,71433.0
omp,GKOIR,none,Serial,PBiCGStab,DILU,10,2,0,uc2n412.localdomain,930b112360c1effd2654971237877014,0.103421,0.174538,28.0,125.0,432.0,18944.0,5140.0,73678.0
omp,GKOIR,none,Serial,PBiCGStab,DILU,10,2,0,uc2n412.localdomain,930b112360c1effd2654971237877014,0.103421,0.170944,28.0,125.0,439.0,19225.0,4923.0,72967.0
omp,GKOIR,none,Serial,PBiCGStab,DILU,10,2,0,uc2n412.localdomain,930b112360c1effd2654971237877014,0.103421,0.169014,28.0,125.0,419.0,18149.0,4915.0,71316.0
omp,GKOIR,none,Serial,PBiCGStab,DILU,10,2,0,uc2n412.localdomain,930b112360c1effd2654971237877014,0.103421,0.172026,28.0,125.0,418.0,18343.0,5035.0,72286.0
omp,GKOIR,none,Serial,PBiCGStab,DILU,10,2,0,uc2n412.localdomain,930b112360c1effd2654971237877014,0.103421,0.172593,28.0,125.0,433.0,18514.0,5022.0,72366.0
omp,GKOIR,none,Serial,PBiCGStab,DILU,10,2,0,uc2n412.localdomain,930b112360c1effd2654971237877014,0.103421,0.173302,28.0,125.0,432.0,18478.0,5085.0,72266.0
omp,GKOIR,none,Serial,PBiCGStab,DILU,10,2,0,uc2n412.localdomain,930b112360c1effd2654971237877014,0.103421,0.171063,28.0,125.0,440.0,18245.0,5050.0,72091.0
omp,GKOIR,none,Serial,PBiCGStab,DILU,10,2,0,uc2n412.localdomain,930b112360c1effd2654971237877014,0.103421,0.174209,28.0,125.0,437.0,18835.0,5024.0,72475.0
omp,GKOIR,none,Serial,PBiCGStab,DILU,10,2,0,uc2n412.localdomain,930b112360c1effd2654971237877014,0.103421,0.173357,28.0,125.0,432.0,18715.0,5129.0,72626.0
omp,GKOIR,none,Serial,PBiCGStab,DILU,10,2,0,uc2n412.localdomain,930b112360c1effd2654971237877014,0.103421,0.173859,28.0,125.0,434.0,18822.0,5039.0,73297.0
omp,GKOIR,none,Serial,PBiCGStab,DILU,10,2,0,uc2n412.localdomain,930b112360c1effd2654971237877014,0.103421,0.173282,28.0,125.0,435.0,18623.0,5083.0,73408.0
omp,GKOIR,none,Serial,PBiCGStab,DILU,10,2,0,uc2n412.localdomain,930b112360c1effd2654971237877014,0.103421,0.17896,28.0,125.0,431.0,19243.0,5458.0,76607.0
omp,GKOIR,none,Serial,PBiCGStab,DILU,10,2,0,uc2n412.localdomain,930b112360c1effd2654971237877014,0.103421,0.174325,28.0,125.0,434.0,18900.0,5031.0,72919.0
omp,GKOIR,none,Serial,PBiCGStab,DILU,10,2,0,uc2n412.localdomain,930b112360c1effd2654971237877014,0.103421,0.174559,28.0,125.0,435.0,19131.0,5114.0,74009.0
omp,GKOIR,none,Serial,PBiCGStab,DILU,10,2,0,uc2n412.localdomain,930b112360c1effd2654971237877014,0.103421,0.173438,28.0,125.0,442.0,18585.0,5033.0,72689.0
omp,GKOIR,none,Serial,PBiCGStab,DILU,10,2,0,uc2n412.localdomain,930b112360c1effd2654971237877014,0.103421,0.173814,28.0,125.0,431.0,19022.0,5075.0,73802.0
omp,GKOIR,none,Serial,PBiCGStab,DILU,10,2,0,uc2n412.localdomain,930b112360c1effd2654971237877014,0.103421,0.171473,28.0,125.0,429.0,18467.0,5127.0,72833.0
omp,GKOIR,none,Serial,PBiCGStab,DILU,10,2,0,uc2n412.localdomain,930b112360c1effd2654971237877014,0.103421,0.170968,28.0,125.0,443.0,18325.0,5072.0,72978.0
omp,GKOIR,none,Serial,PBiCGStab,DILU,10,2,0,uc2n412.localdomain,930b112360c1effd2654971237877014,0.103421,0.171835,28.0,125.0,435.0,18866.0,5041.0,72852.0
omp,GKOIR,none,Serial,PBiCGStab,DILU,10,2,0,uc2n412.localdomain,930b112360c1effd2654971237877014,0.103421,0.17661,28.0,125.0,441.0,19134.0,5050.0,73630.0
omp,GKOIR,none,Serial,PBiCGStab,DILU,10,2,0,uc2n412.localdomain,930b112360c1effd2654971237877014,0.103421,0.172638,28.0,125.0,429.0,18603.0,4895.0,72007.0
omp,GKOIR,none,Serial,PBiCGStab,DILU,10,2,0,uc2n412.localdomain,930b112360c1effd2654971237877014,0.103421,0.172294,28.0,125.0,433.0,18490.0,5109.0,72789.0
omp,GKOIR,none,Serial,PBiCGStab,DILU,10,2,0,uc2n412.localdomain,930b112360c1effd2654971237877014,0.103421,0.173064,28.0,125.0,439.0,18727.0,5054.0,72690.0
omp,GKOIR,none,Serial,PBiCGStab,DILU,10,2,0,uc2n412.localdomain,930b112360c1effd2654971237877014,0.103421,0.174342,28.0,125.0,438.0,18908.0,5075.0,72640.0
omp,GKOIR,none,Serial,PBiCGStab,DILU,10,2,0,uc2n412.localdomain,930b112360c1effd2654971237877014,0.103421,0.171238,28.0,125.0,412.0,18332.0,5052.0,72070.0
omp,GKOIR,none,Serial,PBiCGStab,DILU,10,2,0,uc2n412.localdomain,930b112360c1effd2654971237877014,0.103421,0.174698,28.0,125.0,450.0,18825.0,5061.0,72920.0
omp,GKOIR,none,Serial,PBiCGStab,DILU,10,2,0,uc2n412.localdomain,930b112360c1effd2654971237877014,0.103421,0.174105,28.0,125.0,440.0,18924.0,5073.0,73094.0
omp,GKOIR,none,Serial,PBiCGStab,DILU,10,2,0,uc2n412.localdomain,930b112360c1effd2654971237877014,0.103421,0.172491,28.0,125.0,430.0,18891.0,5064.0,73626.0
omp,GKOIR,none,Serial,PBiCGStab,DILU,10,2,0,uc2n412.localdomain,930b112360c1effd2654971237877014,0.103421,0.173743,28.0,125.0,431.0,18739.0,5016.0,72155.0
omp,GKOIR,none,Serial,PBiCGStab,DILU,10,2,0,uc2n412.localdomain,930b112360c1effd2654971237877014,0.103421,0.172819,28.0,125.0,438.0,18890.0,5051.0,72220.0
omp,GKOIR,none,Serial,PBiCGStab,DILU,10,2,0,uc2n412.localdomain,930b112360c1effd2654971237877014,0.103421,0.171615,28.0,125.0,461.0,18657.0,5074.0,72767.0
omp,GKOIR,none,Serial,PBiCGStab,DILU,10,2,0,uc2n412.localdomain,930b112360c1effd2654971237877014,0.103421,0.172143,28.0,125.0,429.0,18258.0,5119.0,72999.0
omp,GKOIR,none,Serial,PBiCGStab,DILU,10,2,0,uc2n412.localdomain,930b112360c1effd2654971237877014,0.103421,0.172501,28.0,125.0,433.0,18130.0,5046.0,72357.0
omp,GKOIR,none,Serial,PBiCGStab,DILU,10,2,0,uc2n412.localdomain,930b112360c1effd2654971237877014,0.103421,0.176155,28.0,125.0,432.0,18765.0,5043.0,73199.0
omp,GKOIR,none,Serial,PBiCGStab,DILU,10,2,0,uc2n412.localdomain,930b112360c1effd2654971237877014,0.103421,0.175061,28.0,125.0,439.0,18746.0,5055.0,73761.0
omp,GKOIR,none,Serial,PBiCGStab,DILU,10,2,0,uc2n412.localdomain,930b112360c1effd2654971237877014,0.103421,0.172872,28.0,125.0,439.0,18509.0,4929.0,72834.0
omp,GKOIR,none,Serial,PBiCGStab,DILU,10,2,0,uc2n412.localdomain,930b112360c1effd2654971237877014,0.103421,0.169191,28.0,125.0,433.0,18690.0,4932.0,71531.0
omp,GKOIR,none,Serial,PBiCGStab,DILU,10,2,0,uc2n412.localdomain,930b112360c1effd2654971237877014,0.103421,0.171101,28.0,125.0,428.0,18886.0,4889.0,72624.0
omp,GKOIR,none,Serial,PBiCGStab,DILU,10,2,0,uc2n412.localdomain,930b112360c1effd2654971237877014,0.103421,0.173235,28.0,125.0,446.0,18691.0,5031.0,73114.0
omp,GKOIR,none,Serial,PBiCGStab,DILU,10,2,0,uc2n412.localdomain,930b112360c1effd2654971237877014,0.103421,0.173485,28.0,125.0,412.0,18101.0,5041.0,71552.0
omp,GKOIR,none,Serial,PBiCGStab,DILU,10,2,0,uc2n412.localdomain,930b112360c1effd2654971237877014,0.103421,0.173565,28.0,125.0,437.0,18649.0,4926.0,72792.0
omp,GKOIR,none,Serial,PBiCGStab,DILU,10,2,0,uc2n412.localdomain,930b112360c1effd2654971237877014,0.103421,0.172483,28.0,125.0,435.0,18735.0,5071.0,72925.0
omp,GKOCG,none,Serial,PBiCGStab,DILU,50,2,0,uc2n412.localdomain,0bf4932f5b8c63f79816da7258e2b241,3.463687,17.557711,5481.0,125.0,54998.0,2824925.0,882825.0,14475643.0
omp,GKOCG,none,Serial,PBiCGStab,DILU,50,2,0,uc2n412.localdomain,0bf4932f5b8c63f79816da7258e2b241,3.463687,17.470281,5481.0,125.0,53862.0,2833350.0,861751.0,14430113.0
omp,GKOCG,none,Serial,PBiCGStab,DILU,50,2,0,uc2n412.localdomain,0bf4932f5b8c63f79816da7258e2b241,3.463687,17.448288,5481.0,125.0,54847.0,2826179.0,878317.0,14386581.0
omp,GKOCG,BJ,Serial,PBiCGStab,DILU,50,2,0,uc2n412.localdomain,5cf58f720442891f4d1a5056489a06ff,5.531448,29.983228,4163.0,125.0,53704.0,4888538.0,844960.0,26264440.0
omp,GKOCG,BJ,Serial,PBiCGStab,DILU,50,2,0,uc2n412.localdomain,5cf58f720442891f4d1a5056489a06ff,5.531448,30.304881,4163.0,125.0,53859.0,4890621.0,846851.0,26582598.0
omp,GKOCG,BJ,Serial,PBiCGStab,DILU,50,2,0,uc2n412.localdomain,5cf58f720442891f4d1a5056489a06ff,5.531448,30.128507,4163.0,125.0,53648.0,4889836.0,848549.0,26342579.0
omp,GKOBiCGStab,none,Serial,PBiCGStab,DILU,50,2,0,uc2n412.localdomain,569b2e5799cead91772b97621d0dae48,4.452509,27.567831,4801.0,125.0,54708.0,3822875.0,876498.0,22938175.0
omp,GKOBiCGStab,none,Serial,PBiCGStab,DILU,50,2,0,uc2n412.localdomain,569b2e5799cead91772b97621d0dae48,4.452509,27.471089,4801.0,125.0,54586.0,3819539.0,879262.0,22883049.0
omp,GKOBiCGStab,none,Serial,PBiCGStab,DILU,50,2,0,uc2n412.localdomain,569b2e5799cead91772b97621d0dae48,4.452509,28.291128,4801.0,125.0,54371.0,3856736.0,872332.0,23537963.0
omp,GKOBiCGStab,BJ,Serial,PBiCGStab,DILU,50,2,0,uc2n412.localdomain,174303242fe810bbd692831fb660deaa,7.931878,36.837765,2580.0,125.0,54581.0,7129291.0,862419.0,32301659.0
