executor_p,solver_p,preconditioner_p,executor_U,solver_U,preconditioner_U,resolution,processes,node,log_id,setup_time,run_time,number_of_iterations,linear_solve_p,linear_solve_U
#{'node_data': {'host': 'uc2n550.localdomain\n', 'top': ['top - 01:25:39 up 267 days,  9:05,  0 users,  load average: 8.60, 17.95, 20.39', 'Tasks: 1124 total,   3 running, 1121 sleeping,   0 stopped,   0 zombie', '%Cpu(s):  2.6 us,  0.1 sy,  0.0 ni, 97.3 id,  0.0 wa,  0.0 hi,  0.0 si,  0.0 st', 'MiB Mem : 193086.6 total, 156774.4 free,  22413.3 used,  13898.9 buff/cache', 'MiB Swap:      0.0 total,      0.0 free,      0.0 used. 166077.1 avail Mem ', '', '    PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND', ' 895446 uglkv     20   0  907532 419160  12196 R 100.0   0.2 233:22.73 KiT-RT', ' 929070 rt8452    20   0   19.7g  17.2g   8300 R 100.0   9.1 132:25.09 python', '1011089 nq7776    20   0   56768   5236   3516 R   6.2   0.0   0:00.02 top', '      1 root      20   0  243200  11556   8204 S   0.0   0.0   2:24.10 systemd', '      2 root      20   0       0      0      0 S   0.0   0.0   2:43.37 kthreadd', '      3 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 rcu_gp', '      4 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 rcu_par+', '      6 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kworker+'], 'uptime': ' 01:25:39 up 267 days,  9:05,  0 users,  load average: 8.60, 17.95, 20.39\n', 'libOGL.so': '0b4a86185d759ebe2d90ced5681e4036  /home/kit/scc/nq7776/OpenFOAM/nq7776-8/platforms/linux64GccDPInt32Opt/lib/libOGL.so\n'}, 'OBR_REPORT_VERSION': '0.2.0', 'OBR_VERSION': '0.2.0'}
omp,none,GKOIR,cuda,none,PBiCGStab,5,4,uc2n550.localdomain,681d27029b37358199d8ba2ba3c1b0a3,0.195846,0.196107,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,5,4,uc2n550.localdomain,681d27029b37358199d8ba2ba3c1b0a3,0.195846,0.196884,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,5,4,uc2n550.localdomain,681d27029b37358199d8ba2ba3c1b0a3,0.195846,0.197619,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,5,4,uc2n550.localdomain,681d27029b37358199d8ba2ba3c1b0a3,0.195846,0.197779,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,5,4,uc2n550.localdomain,681d27029b37358199d8ba2ba3c1b0a3,0.195846,0.208022,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,5,4,uc2n550.localdomain,681d27029b37358199d8ba2ba3c1b0a3,0.195846,0.204097,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,5,4,uc2n550.localdomain,681d27029b37358199d8ba2ba3c1b0a3,0.195846,0.198582,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,5,4,uc2n550.localdomain,681d27029b37358199d8ba2ba3c1b0a3,0.195846,0.196211,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,5,4,uc2n550.localdomain,681d27029b37358199d8ba2ba3c1b0a3,0.195846,0.197845,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,5,4,uc2n550.localdomain,681d27029b37358199d8ba2ba3c1b0a3,0.195846,0.196094,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,5,4,uc2n550.localdomain,681d27029b37358199d8ba2ba3c1b0a3,0.195846,0.206985,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,5,4,uc2n550.localdomain,681d27029b37358199d8ba2ba3c1b0a3,0.195846,0.205561,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,5,4,uc2n550.localdomain,681d27029b37358199d8ba2ba3c1b0a3,0.195846,0.197858,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,5,4,uc2n550.localdomain,681d27029b37358199d8ba2ba3c1b0a3,0.195846,0.197454,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,5,4,uc2n550.localdomain,681d27029b37358199d8ba2ba3c1b0a3,0.195846,0.198988,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,5,4,uc2n550.localdomain,681d27029b37358199d8ba2ba3c1b0a3,0.195846,0.199648,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,5,4,uc2n550.localdomain,681d27029b37358199d8ba2ba3c1b0a3,0.195846,0.19704,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,5,4,uc2n550.localdomain,681d27029b37358199d8ba2ba3c1b0a3,0.195846,0.196887,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,5,4,uc2n550.localdomain,681d27029b37358199d8ba2ba3c1b0a3,0.195846,0.196432,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,5,4,uc2n550.localdomain,681d27029b37358199d8ba2ba3c1b0a3,0.195846,0.199893,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,5,4,uc2n550.localdomain,681d27029b37358199d8ba2ba3c1b0a3,0.195846,0.196846,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,5,4,uc2n550.localdomain,681d27029b37358199d8ba2ba3c1b0a3,0.195846,0.197644,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,5,4,uc2n550.localdomain,681d27029b37358199d8ba2ba3c1b0a3,0.195846,0.198514,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,5,4,uc2n550.localdomain,681d27029b37358199d8ba2ba3c1b0a3,0.195846,0.195105,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,5,4,uc2n550.localdomain,681d27029b37358199d8ba2ba3c1b0a3,0.195846,0.208568,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,5,4,uc2n550.localdomain,681d27029b37358199d8ba2ba3c1b0a3,0.195846,0.20138,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,9691bd1d2b9afccca4eea904e5cbe0a0,0.258726,0.251532,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,9691bd1d2b9afccca4eea904e5cbe0a0,0.258726,0.253418,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,9691bd1d2b9afccca4eea904e5cbe0a0,0.258726,0.251454,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,9691bd1d2b9afccca4eea904e5cbe0a0,0.258726,0.251892,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,9691bd1d2b9afccca4eea904e5cbe0a0,0.258726,0.251282,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,9691bd1d2b9afccca4eea904e5cbe0a0,0.258726,0.251695,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,9691bd1d2b9afccca4eea904e5cbe0a0,0.258726,0.2521,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,9691bd1d2b9afccca4eea904e5cbe0a0,0.258726,0.250768,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,9691bd1d2b9afccca4eea904e5cbe0a0,0.258726,0.264969,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,9691bd1d2b9afccca4eea904e5cbe0a0,0.258726,0.259478,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,9691bd1d2b9afccca4eea904e5cbe0a0,0.258726,0.250217,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,9691bd1d2b9afccca4eea904e5cbe0a0,0.258726,0.2496,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,9691bd1d2b9afccca4eea904e5cbe0a0,0.258726,0.252409,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,9691bd1d2b9afccca4eea904e5cbe0a0,0.258726,0.25186,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,9691bd1d2b9afccca4eea904e5cbe0a0,0.258726,0.267608,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,9691bd1d2b9afccca4eea904e5cbe0a0,0.258726,0.257899,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,9691bd1d2b9afccca4eea904e5cbe0a0,0.258726,0.253699,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,9691bd1d2b9afccca4eea904e5cbe0a0,0.258726,0.252643,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,9691bd1d2b9afccca4eea904e5cbe0a0,0.258726,0.249626,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,9691bd1d2b9afccca4eea904e5cbe0a0,0.258726,0.249706,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,9691bd1d2b9afccca4eea904e5cbe0a0,0.258726,0.248727,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,9691bd1d2b9afccca4eea904e5cbe0a0,0.258726,0.250108,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,9691bd1d2b9afccca4eea904e5cbe0a0,0.258726,0.249713,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,9691bd1d2b9afccca4eea904e5cbe0a0,0.258726,0.251731,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,9691bd1d2b9afccca4eea904e5cbe0a0,0.258726,0.251834,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,9691bd1d2b9afccca4eea904e5cbe0a0,0.258726,0.250423,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,9691bd1d2b9afccca4eea904e5cbe0a0,0.258726,0.24765,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,9691bd1d2b9afccca4eea904e5cbe0a0,0.258726,0.249536,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,9691bd1d2b9afccca4eea904e5cbe0a0,0.258726,0.268881,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,9691bd1d2b9afccca4eea904e5cbe0a0,0.258726,0.255459,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,9691bd1d2b9afccca4eea904e5cbe0a0,0.258726,0.268487,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,9691bd1d2b9afccca4eea904e5cbe0a0,0.258726,0.258044,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,9691bd1d2b9afccca4eea904e5cbe0a0,0.258726,0.255361,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,9691bd1d2b9afccca4eea904e5cbe0a0,0.258726,0.2495,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,9691bd1d2b9afccca4eea904e5cbe0a0,0.258726,0.252407,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,9691bd1d2b9afccca4eea904e5cbe0a0,0.258726,0.249111,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,9691bd1d2b9afccca4eea904e5cbe0a0,0.258726,0.253249,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,9691bd1d2b9afccca4eea904e5cbe0a0,0.258726,0.250538,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,9691bd1d2b9afccca4eea904e5cbe0a0,0.258726,0.24988,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,9691bd1d2b9afccca4eea904e5cbe0a0,0.258726,0.248031,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,9691bd1d2b9afccca4eea904e5cbe0a0,0.258726,0.270562,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,9691bd1d2b9afccca4eea904e5cbe0a0,0.258726,0.258677,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,9691bd1d2b9afccca4eea904e5cbe0a0,0.258726,0.254807,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,9691bd1d2b9afccca4eea904e5cbe0a0,0.258726,0.248976,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,9691bd1d2b9afccca4eea904e5cbe0a0,0.258726,0.249807,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,9691bd1d2b9afccca4eea904e5cbe0a0,0.258726,0.250727,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,9691bd1d2b9afccca4eea904e5cbe0a0,0.258726,0.267931,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,9691bd1d2b9afccca4eea904e5cbe0a0,0.258726,0.255382,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,9691bd1d2b9afccca4eea904e5cbe0a0,0.258726,0.257579,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,9691bd1d2b9afccca4eea904e5cbe0a0,0.258726,0.249546,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,9691bd1d2b9afccca4eea904e5cbe0a0,0.258726,0.250856,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,9691bd1d2b9afccca4eea904e5cbe0a0,0.258726,0.250476,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,9691bd1d2b9afccca4eea904e5cbe0a0,0.258726,0.249924,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,9691bd1d2b9afccca4eea904e5cbe0a0,0.258726,0.251915,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,9691bd1d2b9afccca4eea904e5cbe0a0,0.258726,0.251599,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,9691bd1d2b9afccca4eea904e5cbe0a0,0.258726,0.251803,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,9691bd1d2b9afccca4eea904e5cbe0a0,0.258726,0.251715,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,9691bd1d2b9afccca4eea904e5cbe0a0,0.258726,0.24834,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,9691bd1d2b9afccca4eea904e5cbe0a0,0.258726,0.248802,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,9691bd1d2b9afccca4eea904e5cbe0a0,0.258726,0.25347,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,9691bd1d2b9afccca4eea904e5cbe0a0,0.258726,0.265388,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,9691bd1d2b9afccca4eea904e5cbe0a0,0.258726,0.256127,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,9691bd1d2b9afccca4eea904e5cbe0a0,0.258726,0.26878,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,9691bd1d2b9afccca4eea904e5cbe0a0,0.258726,0.259057,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,9691bd1d2b9afccca4eea904e5cbe0a0,0.258726,0.250792,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,9691bd1d2b9afccca4eea904e5cbe0a0,0.258726,0.255899,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,9691bd1d2b9afccca4eea904e5cbe0a0,0.258726,0.250909,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,9691bd1d2b9afccca4eea904e5cbe0a0,0.258726,0.24953,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,9691bd1d2b9afccca4eea904e5cbe0a0,0.258726,0.251112,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,9691bd1d2b9afccca4eea904e5cbe0a0,0.258726,0.249807,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,9691bd1d2b9afccca4eea904e5cbe0a0,0.258726,0.248744,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,9691bd1d2b9afccca4eea904e5cbe0a0,0.258726,0.250625,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,9691bd1d2b9afccca4eea904e5cbe0a0,0.258726,0.268304,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,9691bd1d2b9afccca4eea904e5cbe0a0,0.258726,0.255143,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,9691bd1d2b9afccca4eea904e5cbe0a0,0.258726,0.25145,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,9691bd1d2b9afccca4eea904e5cbe0a0,0.258726,0.249923,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,9691bd1d2b9afccca4eea904e5cbe0a0,0.258726,0.252746,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,9691bd1d2b9afccca4eea904e5cbe0a0,0.258726,0.25614,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,9691bd1d2b9afccca4eea904e5cbe0a0,0.258726,0.267928,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,ef18630efa41f79eff4ae94a3d0d3d08,0.258086,0.257677,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,ef18630efa41f79eff4ae94a3d0d3d08,0.258086,0.259475,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,ef18630efa41f79eff4ae94a3d0d3d08,0.258086,0.256202,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,ef18630efa41f79eff4ae94a3d0d3d08,0.258086,0.257405,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,ef18630efa41f79eff4ae94a3d0d3d08,0.258086,0.259677,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,ef18630efa41f79eff4ae94a3d0d3d08,0.258086,0.260861,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,ef18630efa41f79eff4ae94a3d0d3d08,0.258086,0.260635,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,ef18630efa41f79eff4ae94a3d0d3d08,0.258086,0.259018,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,ef18630efa41f79eff4ae94a3d0d3d08,0.258086,0.283923,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,ef18630efa41f79eff4ae94a3d0d3d08,0.258086,0.266502,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,ef18630efa41f79eff4ae94a3d0d3d08,0.258086,0.282167,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,ef18630efa41f79eff4ae94a3d0d3d08,0.258086,0.264642,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,ef18630efa41f79eff4ae94a3d0d3d08,0.258086,0.260214,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,ef18630efa41f79eff4ae94a3d0d3d08,0.258086,0.254935,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,ef18630efa41f79eff4ae94a3d0d3d08,0.258086,0.259254,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,ef18630efa41f79eff4ae94a3d0d3d08,0.258086,0.256815,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,ef18630efa41f79eff4ae94a3d0d3d08,0.258086,0.258373,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,ef18630efa41f79eff4ae94a3d0d3d08,0.258086,0.25629,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,ef18630efa41f79eff4ae94a3d0d3d08,0.258086,0.257216,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,ef18630efa41f79eff4ae94a3d0d3d08,0.258086,0.256998,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,ef18630efa41f79eff4ae94a3d0d3d08,0.258086,0.284292,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,ef18630efa41f79eff4ae94a3d0d3d08,0.258086,0.264459,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,ef18630efa41f79eff4ae94a3d0d3d08,0.258086,0.257886,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,ef18630efa41f79eff4ae94a3d0d3d08,0.258086,0.259932,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,ef18630efa41f79eff4ae94a3d0d3d08,0.258086,0.256705,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,ef18630efa41f79eff4ae94a3d0d3d08,0.258086,0.255768,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,ef18630efa41f79eff4ae94a3d0d3d08,0.258086,0.280811,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,ef18630efa41f79eff4ae94a3d0d3d08,0.258086,0.266139,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,ef18630efa41f79eff4ae94a3d0d3d08,0.258086,0.258356,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,ef18630efa41f79eff4ae94a3d0d3d08,0.258086,0.258925,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,ef18630efa41f79eff4ae94a3d0d3d08,0.258086,0.256922,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,ef18630efa41f79eff4ae94a3d0d3d08,0.258086,0.257714,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,ef18630efa41f79eff4ae94a3d0d3d08,0.258086,0.255061,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,ef18630efa41f79eff4ae94a3d0d3d08,0.258086,0.257247,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,ef18630efa41f79eff4ae94a3d0d3d08,0.258086,0.254424,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,ef18630efa41f79eff4ae94a3d0d3d08,0.258086,0.257685,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,ef18630efa41f79eff4ae94a3d0d3d08,0.258086,0.257847,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,ef18630efa41f79eff4ae94a3d0d3d08,0.258086,0.258602,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,ef18630efa41f79eff4ae94a3d0d3d08,0.258086,0.255554,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,ef18630efa41f79eff4ae94a3d0d3d08,0.258086,0.256073,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,ef18630efa41f79eff4ae94a3d0d3d08,0.258086,0.283984,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,ef18630efa41f79eff4ae94a3d0d3d08,0.258086,0.262421,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,ef18630efa41f79eff4ae94a3d0d3d08,0.258086,0.283795,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,ef18630efa41f79eff4ae94a3d0d3d08,0.258086,0.264201,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,ef18630efa41f79eff4ae94a3d0d3d08,0.258086,0.257545,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,ef18630efa41f79eff4ae94a3d0d3d08,0.258086,0.255169,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,ef18630efa41f79eff4ae94a3d0d3d08,0.258086,0.254001,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,ef18630efa41f79eff4ae94a3d0d3d08,0.258086,0.257043,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,ef18630efa41f79eff4ae94a3d0d3d08,0.258086,0.257375,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,ef18630efa41f79eff4ae94a3d0d3d08,0.258086,0.259063,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,ef18630efa41f79eff4ae94a3d0d3d08,0.258086,0.258949,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,ef18630efa41f79eff4ae94a3d0d3d08,0.258086,0.254828,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,ef18630efa41f79eff4ae94a3d0d3d08,0.258086,0.25531,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,ef18630efa41f79eff4ae94a3d0d3d08,0.258086,0.256356,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,ef18630efa41f79eff4ae94a3d0d3d08,0.258086,0.253364,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,ef18630efa41f79eff4ae94a3d0d3d08,0.258086,0.258316,0,0,0
