executor_p,solver_p,preconditioner_p,executor_U,solver_U,preconditioner_U,resolution,processes,node,log_id,setup_time,run_time,number_of_iterations,linear_solve_p,linear_solve_U
#{'node_data': {'host': 'uc2n481.localdomain\n', 'top': ['top - 21:34:17 up 19 days,  4:08,  0 users,  load average: 1.91, 2.63, 3.11', 'Tasks: 1102 total,   2 running, 1100 sleeping,   0 stopped,   0 zombie', '%Cpu(s):  1.3 us,  1.0 sy,  0.0 ni, 97.7 id,  0.0 wa,  0.1 hi,  0.0 si,  0.0 st', 'MiB Mem : 386622.4 total, 342542.2 free,  35397.1 used,   8683.1 buff/cache', 'MiB Swap:      0.0 total,      0.0 free,      0.0 used. 349103.4 avail Mem ', '', '    PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND', '4071253 qb1268    20   0   34.9g 814560 109916 R  94.1   0.2 319:20.39 jdftx_g+', ' 500127 co5962    20   0   58.8g  15.5g 120176 S  58.8   4.1   1478:32 python', '  90758 nq7776    20   0   56792   5328   3612 R   5.9   0.0   0:00.02 top', '      1 root      20   0  243244  11808   8396 S   0.0   0.0   0:11.60 systemd', '      2 root      20   0       0      0      0 S   0.0   0.0   0:03.85 kthreadd', '      3 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 rcu_gp', '      4 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 rcu_par+', '      6 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kworker+'], 'uptime': ' 21:34:17 up 19 days,  4:08,  0 users,  load average: 1.91, 2.63, 3.11\n', 'libOGL.so': '0b4a86185d759ebe2d90ced5681e4036  /home/kit/scc/nq7776/OpenFOAM/nq7776-8/platforms/linux64GccDPInt32Opt/lib/libOGL.so\n'}, 'OBR_REPORT_VERSION': '0.2.0', 'OBR_VERSION': '0.2.0'}
cuda,none,GKOIR,cuda,none,PBiCGStab,20,1,uc2n481.localdomain,b8596020f34e1fdf8f47b610ea3965b1,1.196743,1.682691,163,25.0,2.0
cuda,none,GKOIR,cuda,none,PBiCGStab,20,1,uc2n481.localdomain,b8596020f34e1fdf8f47b610ea3965b1,1.196743,1.683967,163,25.0,2.0
cuda,none,GKOIR,cuda,none,PBiCGStab,20,1,uc2n481.localdomain,b8596020f34e1fdf8f47b610ea3965b1,1.196743,1.682283,163,25.0,2.0
cuda,none,GKOIR,cuda,none,PBiCGStab,20,1,uc2n481.localdomain,b8596020f34e1fdf8f47b610ea3965b1,1.196743,1.680133,163,24.0,2.0
cuda,none,GKOIR,cuda,none,PBiCGStab,20,1,uc2n481.localdomain,b8596020f34e1fdf8f47b610ea3965b1,1.196743,1.663062,163,24.0,2.0
cuda,none,GKOIR,cuda,none,PBiCGStab,20,1,uc2n481.localdomain,b8596020f34e1fdf8f47b610ea3965b1,1.196743,1.682442,163,24.0,2.0
cuda,none,GKOIR,cuda,none,PBiCGStab,20,1,uc2n481.localdomain,b8596020f34e1fdf8f47b610ea3965b1,1.196743,1.683364,163,24.0,2.0
cuda,BJ,GKOBiCGStab,cuda,none,PBiCGStab,20,1,uc2n481.localdomain,9757fbc75ea223689bd6715831f4cf08,1.193461,1.556686,955,15.0,2.0
cuda,BJ,GKOBiCGStab,cuda,none,PBiCGStab,20,1,uc2n481.localdomain,9757fbc75ea223689bd6715831f4cf08,1.193461,1.572742,955,15.0,2.0
cuda,BJ,GKOBiCGStab,cuda,none,PBiCGStab,20,1,uc2n481.localdomain,9757fbc75ea223689bd6715831f4cf08,1.193461,1.559194,955,14.0,2.0
cuda,BJ,GKOBiCGStab,cuda,none,PBiCGStab,20,1,uc2n481.localdomain,9757fbc75ea223689bd6715831f4cf08,1.193461,1.557669,955,15.0,2.0
cuda,BJ,GKOBiCGStab,cuda,none,PBiCGStab,20,1,uc2n481.localdomain,9757fbc75ea223689bd6715831f4cf08,1.193461,1.56275,955,15.0,2.0
cuda,BJ,GKOBiCGStab,cuda,none,PBiCGStab,20,1,uc2n481.localdomain,9757fbc75ea223689bd6715831f4cf08,1.193461,1.562858,955,15.0,2.0
cuda,BJ,GKOBiCGStab,cuda,none,PBiCGStab,20,1,uc2n481.localdomain,9757fbc75ea223689bd6715831f4cf08,1.193461,1.564519,955,15.0,2.0
cuda,BJ,GKOBiCGStab,cuda,none,PBiCGStab,20,1,uc2n481.localdomain,9757fbc75ea223689bd6715831f4cf08,1.193461,1.56261,955,15.0,2.0
cuda,BJ,GKOBiCGStab,cuda,none,PBiCGStab,20,1,uc2n481.localdomain,9757fbc75ea223689bd6715831f4cf08,1.193461,1.55819,955,15.0,2.0
cuda,BJ,GKOBiCGStab,cuda,none,PBiCGStab,20,1,uc2n481.localdomain,9757fbc75ea223689bd6715831f4cf08,1.193461,1.560059,955,15.0,2.0
cuda,BJ,GKOBiCGStab,cuda,none,PBiCGStab,20,1,uc2n481.localdomain,9757fbc75ea223689bd6715831f4cf08,1.193461,1.551835,955,14.0,2.0
cuda,BJ,GKOBiCGStab,cuda,none,PBiCGStab,20,1,uc2n481.localdomain,9757fbc75ea223689bd6715831f4cf08,1.193461,1.557521,955,15.0,2.0
cuda,BJ,GKOBiCGStab,cuda,none,PBiCGStab,20,1,uc2n481.localdomain,9757fbc75ea223689bd6715831f4cf08,1.193461,1.563482,955,15.0,2.0
cuda,BJ,GKOCG,cuda,none,PBiCGStab,60,1,uc2n481.localdomain,183c31b0c7f45cdd12ac4a980ccf6767,4.508349,11.179944,4650,296.0,113.0
cuda,BJ,GKOCG,cuda,none,PBiCGStab,60,1,uc2n481.localdomain,183c31b0c7f45cdd12ac4a980ccf6767,4.508349,11.24026,4650,302.0,113.0
cuda,BJ,GKOCG,cuda,none,PBiCGStab,60,1,uc2n481.localdomain,183c31b0c7f45cdd12ac4a980ccf6767,4.508349,11.193982,4650,298.0,112.0
cuda,none,GKOBiCGStab,cuda,none,PBiCGStab,60,1,uc2n481.localdomain,9006627d1eb53c2f3286d16b2bab36ac,4.718442,13.605263,5845,389.0,113.0
cuda,none,GKOBiCGStab,cuda,none,PBiCGStab,60,1,uc2n481.localdomain,9006627d1eb53c2f3286d16b2bab36ac,4.718442,13.631778,5845,383.0,113.0
cuda,none,GKOBiCGStab,cuda,none,PBiCGStab,60,1,uc2n481.localdomain,9006627d1eb53c2f3286d16b2bab36ac,4.718442,13.632939,5845,387.0,112.0
cuda,none,GKOCG,cuda,none,PBiCGStab,60,1,uc2n481.localdomain,7e4e4a739f2830b2e9dbda56903ab06d,4.548352,11.413946,5696,312.0,112.0
cuda,none,GKOCG,cuda,none,PBiCGStab,60,1,uc2n481.localdomain,7e4e4a739f2830b2e9dbda56903ab06d,4.548352,11.260685,5696,306.0,111.0
cuda,none,GKOCG,cuda,none,PBiCGStab,60,1,uc2n481.localdomain,7e4e4a739f2830b2e9dbda56903ab06d,4.548352,11.280026,5696,307.0,112.0
cuda,none,GKOIR,cuda,none,PBiCGStab,60,1,uc2n481.localdomain,8b1999593d8d682df3d8440e7139c76c,4.382597,10.970383,167,240.0,114.0
cuda,none,GKOIR,cuda,none,PBiCGStab,60,1,uc2n481.localdomain,8b1999593d8d682df3d8440e7139c76c,4.382597,10.958263,167,239.0,113.0
cuda,none,GKOIR,cuda,none,PBiCGStab,60,1,uc2n481.localdomain,8b1999593d8d682df3d8440e7139c76c,4.382597,10.981401,167,239.0,112.0
cuda,BJ,GKOBiCGStab,cuda,none,PBiCGStab,60,1,uc2n481.localdomain,6a0e5b6b3b278824d429ba832565892d,4.653245,12.645509,4160,376.0,113.0
cuda,BJ,GKOBiCGStab,cuda,none,PBiCGStab,60,1,uc2n481.localdomain,6a0e5b6b3b278824d429ba832565892d,4.653245,12.659925,4160,373.0,112.0
cuda,BJ,GKOBiCGStab,cuda,none,PBiCGStab,60,1,uc2n481.localdomain,6a0e5b6b3b278824d429ba832565892d,4.653245,12.785239,4160,386.0,112.0
cuda,BJ,GKOCG,cuda,none,PBiCGStab,45,1,uc2n481.localdomain,dfeabfa676168edd77740907b600457e,2.452225,5.122404,3687,114.0,41.0
cuda,BJ,GKOCG,cuda,none,PBiCGStab,45,1,uc2n481.localdomain,dfeabfa676168edd77740907b600457e,2.452225,5.124792,3687,114.0,41.0
cuda,BJ,GKOCG,cuda,none,PBiCGStab,45,1,uc2n481.localdomain,dfeabfa676168edd77740907b600457e,2.452225,5.153192,3687,115.0,45.0
cuda,BJ,GKOCG,cuda,none,PBiCGStab,45,1,uc2n481.localdomain,dfeabfa676168edd77740907b600457e,2.452225,5.121208,3687,114.0,41.0
cuda,none,GKOBiCGStab,cuda,none,PBiCGStab,45,1,uc2n481.localdomain,2dd54aa36278e0323d76d0d763e10f1c,2.5028,5.51824,3255,148.0,41.0
cuda,none,GKOBiCGStab,cuda,none,PBiCGStab,45,1,uc2n481.localdomain,2dd54aa36278e0323d76d0d763e10f1c,2.5028,5.498548,3255,150.0,41.0
cuda,none,GKOBiCGStab,cuda,none,PBiCGStab,45,1,uc2n481.localdomain,2dd54aa36278e0323d76d0d763e10f1c,2.5028,5.497017,3255,147.0,41.0
cuda,none,GKOBiCGStab,cuda,none,PBiCGStab,45,1,uc2n481.localdomain,2dd54aa36278e0323d76d0d763e10f1c,2.5028,5.491379,3255,150.0,41.0
cuda,none,GKOCG,cuda,none,PBiCGStab,45,1,uc2n481.localdomain,f7935b9ee75705bb1bb56881ef7811f2,2.434799,5.180957,4505,119.0,44.0
cuda,none,GKOCG,cuda,none,PBiCGStab,45,1,uc2n481.localdomain,f7935b9ee75705bb1bb56881ef7811f2,2.434799,5.173629,4505,119.0,41.0
cuda,none,GKOCG,cuda,none,PBiCGStab,45,1,uc2n481.localdomain,f7935b9ee75705bb1bb56881ef7811f2,2.434799,5.167643,4505,118.0,41.0
cuda,none,GKOCG,cuda,none,PBiCGStab,45,1,uc2n481.localdomain,f7935b9ee75705bb1bb56881ef7811f2,2.434799,5.184747,4505,121.0,41.0
cuda,none,GKOIR,cuda,none,PBiCGStab,45,1,uc2n481.localdomain,6ebf72c80a665e0076b4d0a0cb726145,2.456651,5.490054,165,116.0,45.0
cuda,none,GKOIR,cuda,none,PBiCGStab,45,1,uc2n481.localdomain,6ebf72c80a665e0076b4d0a0cb726145,2.456651,5.492655,165,115.0,41.0
cuda,none,GKOIR,cuda,none,PBiCGStab,45,1,uc2n481.localdomain,6ebf72c80a665e0076b4d0a0cb726145,2.456651,5.47923,165,115.0,41.0
cuda,none,GKOIR,cuda,none,PBiCGStab,45,1,uc2n481.localdomain,6ebf72c80a665e0076b4d0a0cb726145,2.456651,5.500498,165,117.0,45.0
cuda,BJ,GKOBiCGStab,cuda,none,PBiCGStab,45,1,uc2n481.localdomain,98f602603e23bbbb5f2da190620e9f9e,2.505009,5.266668,2457,130.0,40.0
cuda,BJ,GKOBiCGStab,cuda,none,PBiCGStab,45,1,uc2n481.localdomain,98f602603e23bbbb5f2da190620e9f9e,2.505009,5.320051,2457,132.0,41.0
cuda,BJ,GKOBiCGStab,cuda,none,PBiCGStab,45,1,uc2n481.localdomain,98f602603e23bbbb5f2da190620e9f9e,2.505009,5.31712,2457,127.0,41.0
cuda,BJ,GKOBiCGStab,cuda,none,PBiCGStab,45,1,uc2n481.localdomain,98f602603e23bbbb5f2da190620e9f9e,2.505009,5.315607,2457,131.0,41.0
