executor_p,solver_p,preconditioner_p,executor_U,solver_U,preconditioner_U,resolution,processes,node,log_id,setup_time,run_time,number_of_iterations,linear_solve_p,linear_solve_U
#{'node_data': {'host': 'uc2n409.localdomain\n', 'top': ['top - 01:01:39 up 271 days,  8:55,  0 users,  load average: 6.12, 16.15, 19.21', 'Tasks: 1109 total,   2 running, 1107 sleeping,   0 stopped,   0 zombie', '%Cpu(s):  1.3 us,  0.1 sy,  0.0 ni, 98.5 id,  0.0 wa,  0.0 hi,  0.1 si,  0.0 st', 'MiB Mem :  96318.7 total,  69774.2 free,   9454.0 used,  17090.5 buff/cache', 'MiB Swap:      0.0 total,      0.0 free,      0.0 used.  85965.5 avail Mem ', '', '    PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND', '1630704 st_st14+  20   0 6121692   4.8g   4140 R 100.0   5.1   3243:14 ed', '2283718 nq7776    20   0   56768   5288   3568 R  12.5   0.0   0:00.03 top', '      1 root      20   0  243176  11660   8332 S   0.0   0.0   3:38.53 systemd', '      2 root      20   0       0      0      0 S   0.0   0.0   0:54.99 kthreadd', '      3 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 rcu_gp', '      4 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 rcu_par+', '      6 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kworker+', '      9 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 mm_perc+'], 'uptime': ' 01:01:39 up 271 days,  8:55,  0 users,  load average: 6.12, 16.15, 19.21\n', 'libOGL.so': '0b4a86185d759ebe2d90ced5681e4036  /home/kit/scc/nq7776/OpenFOAM/nq7776-8/platforms/linux64GccDPInt32Opt/lib/libOGL.so\n'}, 'OBR_REPORT_VERSION': '0.2.0', 'OBR_VERSION': '0.2.0'}
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,1,uc2n409.localdomain,4eee6d4886cb423dcf3addfd20d6d426,0.309274,0.314848,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,1,uc2n409.localdomain,4eee6d4886cb423dcf3addfd20d6d426,0.309274,0.314784,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,1,uc2n409.localdomain,4eee6d4886cb423dcf3addfd20d6d426,0.309274,0.314745,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,1,uc2n409.localdomain,4eee6d4886cb423dcf3addfd20d6d426,0.309274,0.315086,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,1,uc2n409.localdomain,4eee6d4886cb423dcf3addfd20d6d426,0.309274,0.314373,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,1,uc2n409.localdomain,4eee6d4886cb423dcf3addfd20d6d426,0.309274,0.315228,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,1,uc2n409.localdomain,4eee6d4886cb423dcf3addfd20d6d426,0.309274,0.317139,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,1,uc2n409.localdomain,4eee6d4886cb423dcf3addfd20d6d426,0.309274,0.315321,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,1,uc2n409.localdomain,4eee6d4886cb423dcf3addfd20d6d426,0.309274,0.315854,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,1,uc2n409.localdomain,4eee6d4886cb423dcf3addfd20d6d426,0.309274,0.316817,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,1,uc2n409.localdomain,4eee6d4886cb423dcf3addfd20d6d426,0.309274,0.315372,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,1,uc2n409.localdomain,4eee6d4886cb423dcf3addfd20d6d426,0.309274,0.314775,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,1,uc2n409.localdomain,4eee6d4886cb423dcf3addfd20d6d426,0.309274,0.31749,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,1,uc2n409.localdomain,4eee6d4886cb423dcf3addfd20d6d426,0.309274,0.3142,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,1,uc2n409.localdomain,4eee6d4886cb423dcf3addfd20d6d426,0.309274,0.315786,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,1,uc2n409.localdomain,4eee6d4886cb423dcf3addfd20d6d426,0.309274,0.316123,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,1,uc2n409.localdomain,4eee6d4886cb423dcf3addfd20d6d426,0.309274,0.3168,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,1,uc2n409.localdomain,4eee6d4886cb423dcf3addfd20d6d426,0.309274,0.317754,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,1,uc2n409.localdomain,4eee6d4886cb423dcf3addfd20d6d426,0.309274,0.317071,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,1,uc2n409.localdomain,4eee6d4886cb423dcf3addfd20d6d426,0.309274,0.316996,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,1,uc2n409.localdomain,4eee6d4886cb423dcf3addfd20d6d426,0.309274,0.323301,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,1,uc2n409.localdomain,4eee6d4886cb423dcf3addfd20d6d426,0.309274,0.317785,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,1,uc2n409.localdomain,4eee6d4886cb423dcf3addfd20d6d426,0.309274,0.315393,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,1,uc2n409.localdomain,4eee6d4886cb423dcf3addfd20d6d426,0.309274,0.316232,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,1,uc2n409.localdomain,4eee6d4886cb423dcf3addfd20d6d426,0.309274,0.320848,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,1,uc2n409.localdomain,4eee6d4886cb423dcf3addfd20d6d426,0.309274,0.31569,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,1,uc2n409.localdomain,4eee6d4886cb423dcf3addfd20d6d426,0.309274,0.317171,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,1,uc2n409.localdomain,4eee6d4886cb423dcf3addfd20d6d426,0.309274,0.315515,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,1,uc2n409.localdomain,4eee6d4886cb423dcf3addfd20d6d426,0.309274,0.314417,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,1,uc2n409.localdomain,4eee6d4886cb423dcf3addfd20d6d426,0.309274,0.313536,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,1,uc2n409.localdomain,4eee6d4886cb423dcf3addfd20d6d426,0.309274,0.314551,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,1,uc2n409.localdomain,4eee6d4886cb423dcf3addfd20d6d426,0.309274,0.313193,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,1,uc2n409.localdomain,4eee6d4886cb423dcf3addfd20d6d426,0.309274,0.317219,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,1,uc2n409.localdomain,4eee6d4886cb423dcf3addfd20d6d426,0.309274,0.3142,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,1,uc2n409.localdomain,4eee6d4886cb423dcf3addfd20d6d426,0.309274,0.316916,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,1,uc2n409.localdomain,4eee6d4886cb423dcf3addfd20d6d426,0.309274,0.327416,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,1,uc2n409.localdomain,4eee6d4886cb423dcf3addfd20d6d426,0.309274,0.315603,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,1,uc2n409.localdomain,4eee6d4886cb423dcf3addfd20d6d426,0.309274,0.316819,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,1,uc2n409.localdomain,4eee6d4886cb423dcf3addfd20d6d426,0.309274,0.316773,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,1,uc2n409.localdomain,4eee6d4886cb423dcf3addfd20d6d426,0.309274,0.317165,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,1,uc2n409.localdomain,4eee6d4886cb423dcf3addfd20d6d426,0.309274,0.31775,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,1,uc2n409.localdomain,4eee6d4886cb423dcf3addfd20d6d426,0.309274,0.31551,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,1,uc2n409.localdomain,4eee6d4886cb423dcf3addfd20d6d426,0.309274,0.316558,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,1,uc2n409.localdomain,4eee6d4886cb423dcf3addfd20d6d426,0.309274,0.31858,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,1,uc2n409.localdomain,4eee6d4886cb423dcf3addfd20d6d426,0.309274,0.315451,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,1,uc2n409.localdomain,4eee6d4886cb423dcf3addfd20d6d426,0.309274,0.318708,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,1,uc2n409.localdomain,4eee6d4886cb423dcf3addfd20d6d426,0.309274,0.315812,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,1,uc2n409.localdomain,4eee6d4886cb423dcf3addfd20d6d426,0.309274,0.315741,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,1,uc2n409.localdomain,4eee6d4886cb423dcf3addfd20d6d426,0.309274,0.316318,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,1,uc2n409.localdomain,4eee6d4886cb423dcf3addfd20d6d426,0.309274,0.315868,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,1,uc2n409.localdomain,4eee6d4886cb423dcf3addfd20d6d426,0.309274,0.315847,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,1,uc2n409.localdomain,4eee6d4886cb423dcf3addfd20d6d426,0.309274,0.315503,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,1,uc2n409.localdomain,4eee6d4886cb423dcf3addfd20d6d426,0.309274,0.315965,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,1,uc2n409.localdomain,4eee6d4886cb423dcf3addfd20d6d426,0.309274,0.316467,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,1,uc2n409.localdomain,4eee6d4886cb423dcf3addfd20d6d426,0.309274,0.313559,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,1,uc2n409.localdomain,4eee6d4886cb423dcf3addfd20d6d426,0.309274,0.314003,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,1,uc2n409.localdomain,4eee6d4886cb423dcf3addfd20d6d426,0.309274,0.315313,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,1,uc2n409.localdomain,4eee6d4886cb423dcf3addfd20d6d426,0.309274,0.315834,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,1,uc2n409.localdomain,a1405165b030831861c61519b64797df,0.259168,0.261019,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,1,uc2n409.localdomain,a1405165b030831861c61519b64797df,0.259168,0.264105,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,1,uc2n409.localdomain,a1405165b030831861c61519b64797df,0.259168,0.276094,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,1,uc2n409.localdomain,a1405165b030831861c61519b64797df,0.259168,0.263942,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,1,uc2n409.localdomain,a1405165b030831861c61519b64797df,0.259168,0.263364,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,1,uc2n409.localdomain,a1405165b030831861c61519b64797df,0.259168,0.263095,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,1,uc2n409.localdomain,a1405165b030831861c61519b64797df,0.259168,0.262687,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,1,uc2n409.localdomain,a1405165b030831861c61519b64797df,0.259168,0.263022,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,1,uc2n409.localdomain,a1405165b030831861c61519b64797df,0.259168,0.263083,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,1,uc2n409.localdomain,a1405165b030831861c61519b64797df,0.259168,0.263123,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,1,uc2n409.localdomain,a1405165b030831861c61519b64797df,0.259168,0.262614,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,1,uc2n409.localdomain,a1405165b030831861c61519b64797df,0.259168,0.261045,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,1,uc2n409.localdomain,a1405165b030831861c61519b64797df,0.259168,0.263494,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,1,uc2n409.localdomain,a1405165b030831861c61519b64797df,0.259168,0.26057,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,1,uc2n409.localdomain,a1405165b030831861c61519b64797df,0.259168,0.262691,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,1,uc2n409.localdomain,a1405165b030831861c61519b64797df,0.259168,0.263269,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,1,uc2n409.localdomain,a1405165b030831861c61519b64797df,0.259168,0.262907,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,1,uc2n409.localdomain,a1405165b030831861c61519b64797df,0.259168,0.26459,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,1,uc2n409.localdomain,a1405165b030831861c61519b64797df,0.259168,0.262773,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,1,uc2n409.localdomain,a1405165b030831861c61519b64797df,0.259168,0.262773,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,1,uc2n409.localdomain,a1405165b030831861c61519b64797df,0.259168,0.262271,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,1,uc2n409.localdomain,a1405165b030831861c61519b64797df,0.259168,0.263133,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,1,uc2n409.localdomain,a1405165b030831861c61519b64797df,0.259168,0.262424,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,1,uc2n409.localdomain,a1405165b030831861c61519b64797df,0.259168,0.263031,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,1,uc2n409.localdomain,a1405165b030831861c61519b64797df,0.259168,0.262606,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,1,uc2n409.localdomain,a1405165b030831861c61519b64797df,0.259168,0.26479,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,1,uc2n409.localdomain,a1405165b030831861c61519b64797df,0.259168,0.264998,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,1,uc2n409.localdomain,a1405165b030831861c61519b64797df,0.259168,0.26471,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,1,uc2n409.localdomain,a1405165b030831861c61519b64797df,0.259168,0.262688,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,1,uc2n409.localdomain,a1405165b030831861c61519b64797df,0.259168,0.263119,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,1,uc2n409.localdomain,a1405165b030831861c61519b64797df,0.259168,0.262301,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,1,uc2n409.localdomain,a1405165b030831861c61519b64797df,0.259168,0.263374,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,1,uc2n409.localdomain,a1405165b030831861c61519b64797df,0.259168,0.262062,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,1,uc2n409.localdomain,a1405165b030831861c61519b64797df,0.259168,0.262606,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,1,uc2n409.localdomain,a1405165b030831861c61519b64797df,0.259168,0.262661,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,1,uc2n409.localdomain,a1405165b030831861c61519b64797df,0.259168,0.262772,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,1,uc2n409.localdomain,a1405165b030831861c61519b64797df,0.259168,0.263458,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,1,uc2n409.localdomain,a1405165b030831861c61519b64797df,0.259168,0.261292,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,1,uc2n409.localdomain,a1405165b030831861c61519b64797df,0.259168,0.262733,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,1,uc2n409.localdomain,a1405165b030831861c61519b64797df,0.259168,0.262116,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,1,uc2n409.localdomain,a1405165b030831861c61519b64797df,0.259168,0.26364,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,1,uc2n409.localdomain,a1405165b030831861c61519b64797df,0.259168,0.262612,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,1,uc2n409.localdomain,a1405165b030831861c61519b64797df,0.259168,0.263118,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,1,uc2n409.localdomain,a1405165b030831861c61519b64797df,0.259168,0.260279,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,1,uc2n409.localdomain,a1405165b030831861c61519b64797df,0.259168,0.261589,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,1,uc2n409.localdomain,a1405165b030831861c61519b64797df,0.259168,0.26172,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,1,uc2n409.localdomain,a1405165b030831861c61519b64797df,0.259168,0.263289,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,1,uc2n409.localdomain,a1405165b030831861c61519b64797df,0.259168,0.262074,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,1,uc2n409.localdomain,a1405165b030831861c61519b64797df,0.259168,0.262668,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,1,uc2n409.localdomain,a1405165b030831861c61519b64797df,0.259168,0.261593,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,1,uc2n409.localdomain,a1405165b030831861c61519b64797df,0.259168,0.26263,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,1,uc2n409.localdomain,a1405165b030831861c61519b64797df,0.259168,0.263661,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,1,uc2n409.localdomain,a1405165b030831861c61519b64797df,0.259168,0.264755,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,1,uc2n409.localdomain,a1405165b030831861c61519b64797df,0.259168,0.262618,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,1,uc2n409.localdomain,a1405165b030831861c61519b64797df,0.259168,0.263124,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,1,uc2n409.localdomain,a1405165b030831861c61519b64797df,0.259168,0.262597,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,1,uc2n409.localdomain,a1405165b030831861c61519b64797df,0.259168,0.263786,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,1,uc2n409.localdomain,a1405165b030831861c61519b64797df,0.259168,0.265668,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,1,uc2n409.localdomain,a1405165b030831861c61519b64797df,0.259168,0.263548,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,1,uc2n409.localdomain,a1405165b030831861c61519b64797df,0.259168,0.263728,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,1,uc2n409.localdomain,a1405165b030831861c61519b64797df,0.259168,0.264314,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,1,uc2n409.localdomain,a1405165b030831861c61519b64797df,0.259168,0.263989,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,1,uc2n409.localdomain,a1405165b030831861c61519b64797df,0.259168,0.264828,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,1,uc2n409.localdomain,a1405165b030831861c61519b64797df,0.259168,0.264891,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,1,uc2n409.localdomain,a1405165b030831861c61519b64797df,0.259168,0.262956,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,1,uc2n409.localdomain,a1405165b030831861c61519b64797df,0.259168,0.264094,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,1,uc2n409.localdomain,a1405165b030831861c61519b64797df,0.259168,0.264559,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,1,uc2n409.localdomain,a1405165b030831861c61519b64797df,0.259168,0.262924,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,1,uc2n409.localdomain,a1405165b030831861c61519b64797df,0.259168,0.263478,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,1,uc2n409.localdomain,a1405165b030831861c61519b64797df,0.259168,0.267855,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,1,uc2n409.localdomain,a1405165b030831861c61519b64797df,0.259168,0.265051,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,1,uc2n409.localdomain,a1405165b030831861c61519b64797df,0.259168,0.265505,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,1,uc2n409.localdomain,a1405165b030831861c61519b64797df,0.259168,0.264062,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,1,uc2n409.localdomain,a1405165b030831861c61519b64797df,0.259168,0.267262,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,1,uc2n409.localdomain,a1405165b030831861c61519b64797df,0.259168,0.263332,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,1,uc2n409.localdomain,a1405165b030831861c61519b64797df,0.259168,0.26447,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,90,1,uc2n409.localdomain,56609827155132153f2d9dd65efc7226,41.745295,41.704779,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,90,1,uc2n409.localdomain,56609827155132153f2d9dd65efc7226,41.745295,41.727644,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,90,1,uc2n409.localdomain,56609827155132153f2d9dd65efc7226,41.745295,41.770361,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,90,1,uc2n409.localdomain,f8233302dfcd25df153f731f694acf6e,83.858711,84.210272,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,90,1,uc2n409.localdomain,f8233302dfcd25df153f731f694acf6e,83.858711,83.608602,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,90,1,uc2n409.localdomain,f8233302dfcd25df153f731f694acf6e,83.858711,84.145603,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,90,1,uc2n409.localdomain,028b2ad55a1813ad2d260bfddf3cfdca,49.616272,49.948638,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,90,1,uc2n409.localdomain,028b2ad55a1813ad2d260bfddf3cfdca,49.616272,49.963729,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,90,1,uc2n409.localdomain,028b2ad55a1813ad2d260bfddf3cfdca,49.616272,49.595996,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,90,1,uc2n409.localdomain,a8d9e7801856cede2060399b036e777c,127.22544,734.711495,4921,24067.0,380.0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,90,1,uc2n409.localdomain,a8d9e7801856cede2060399b036e777c,127.22544,127.811036,4921,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,90,1,uc2n409.localdomain,a8d9e7801856cede2060399b036e777c,127.22544,536.494729,4921,24111.0,379.0
omp,none,GKOIR,cuda,none,PBiCGStab,90,1,uc2n409.localdomain,15e879cd60b59386c35ee78aad835e02,46.161927,45.837164,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,90,1,uc2n409.localdomain,15e879cd60b59386c35ee78aad835e02,46.161927,46.195076,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,90,1,uc2n409.localdomain,15e879cd60b59386c35ee78aad835e02,46.161927,45.84893,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,75,1,uc2n409.localdomain,0149a5e5e4a88759f190568ff444cdb7,20.607484,20.509688,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,75,1,uc2n409.localdomain,0149a5e5e4a88759f190568ff444cdb7,20.607484,20.548026,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,75,1,uc2n409.localdomain,0149a5e5e4a88759f190568ff444cdb7,20.607484,20.585112,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,75,1,uc2n409.localdomain,082e1314c60f6a077dae02329bf264ab,41.65899,41.631694,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,75,1,uc2n409.localdomain,082e1314c60f6a077dae02329bf264ab,41.65899,41.636604,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,75,1,uc2n409.localdomain,082e1314c60f6a077dae02329bf264ab,41.65899,41.64754,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,75,1,uc2n409.localdomain,879cf9a58263637f7ceaef1b5fa2504c,29.565295,29.51449,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,75,1,uc2n409.localdomain,879cf9a58263637f7ceaef1b5fa2504c,29.565295,29.610997,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,75,1,uc2n409.localdomain,879cf9a58263637f7ceaef1b5fa2504c,29.565295,29.519755,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,75,1,uc2n409.localdomain,30886f8c33ca1f4e533aa1a852da8690,60.784447,60.61041,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,75,1,uc2n409.localdomain,30886f8c33ca1f4e533aa1a852da8690,60.784447,60.61673,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,75,1,uc2n409.localdomain,30886f8c33ca1f4e533aa1a852da8690,60.784447,61.063607,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,75,1,uc2n409.localdomain,646b3dc2dfdba46727676b4880a64d21,22.987257,23.04112,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,75,1,uc2n409.localdomain,646b3dc2dfdba46727676b4880a64d21,22.987257,22.987018,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,75,1,uc2n409.localdomain,646b3dc2dfdba46727676b4880a64d21,22.987257,23.01029,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,40,1,uc2n409.localdomain,96426b46b63658e392712d3baa2c5ed0,2.098284,9.621432,4000,527.0,27.0
omp,none,GKOCG,cuda,none,PBiCGStab,40,1,uc2n409.localdomain,96426b46b63658e392712d3baa2c5ed0,2.098284,9.730105,4000,530.0,27.0
omp,none,GKOCG,cuda,none,PBiCGStab,40,1,uc2n409.localdomain,96426b46b63658e392712d3baa2c5ed0,2.098284,2.139527,4000,0,0
