executor_p,solver_p,preconditioner_p,executor_U,solver_U,preconditioner_U,resolution,processes,node,log_id,setup_time,run_time,number_of_iterations,linear_solve_p,linear_solve_U
omp,none,GKOIR,cuda,none,PBiCGStab,5,5,uc2n479.localdomain,bf2297a3d56567f9d8c0c3d5bc2fbe8d,0.198232,0.193928,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,5,5,uc2n479.localdomain,bf2297a3d56567f9d8c0c3d5bc2fbe8d,0.198232,0.193979,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,5,5,uc2n479.localdomain,bf2297a3d56567f9d8c0c3d5bc2fbe8d,0.198232,0.193484,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,5,5,uc2n479.localdomain,bf2297a3d56567f9d8c0c3d5bc2fbe8d,0.198232,0.195443,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,5,5,uc2n479.localdomain,bf2297a3d56567f9d8c0c3d5bc2fbe8d,0.198232,0.197095,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,5,5,uc2n479.localdomain,bf2297a3d56567f9d8c0c3d5bc2fbe8d,0.198232,0.197118,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,5,5,uc2n479.localdomain,bf2297a3d56567f9d8c0c3d5bc2fbe8d,0.198232,0.196905,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,5,5,uc2n479.localdomain,bf2297a3d56567f9d8c0c3d5bc2fbe8d,0.198232,0.193423,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,5,5,uc2n479.localdomain,bf2297a3d56567f9d8c0c3d5bc2fbe8d,0.198232,0.197807,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,5,5,uc2n479.localdomain,bf2297a3d56567f9d8c0c3d5bc2fbe8d,0.198232,0.1945,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,5,5,uc2n479.localdomain,bf2297a3d56567f9d8c0c3d5bc2fbe8d,0.198232,0.199289,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,5,5,uc2n479.localdomain,bf2297a3d56567f9d8c0c3d5bc2fbe8d,0.198232,0.197957,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,5,5,uc2n479.localdomain,bf2297a3d56567f9d8c0c3d5bc2fbe8d,0.198232,0.198729,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,1e4e745fed606e10406a92049b40463d,0.250187,0.248637,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,1e4e745fed606e10406a92049b40463d,0.250187,0.252603,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,1e4e745fed606e10406a92049b40463d,0.250187,0.251174,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,1e4e745fed606e10406a92049b40463d,0.250187,0.249002,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,1e4e745fed606e10406a92049b40463d,0.250187,0.246196,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,1e4e745fed606e10406a92049b40463d,0.250187,0.248906,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,1e4e745fed606e10406a92049b40463d,0.250187,0.248201,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,1e4e745fed606e10406a92049b40463d,0.250187,0.2503,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,1e4e745fed606e10406a92049b40463d,0.250187,0.248955,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,1e4e745fed606e10406a92049b40463d,0.250187,0.251098,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,1e4e745fed606e10406a92049b40463d,0.250187,0.248574,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,1e4e745fed606e10406a92049b40463d,0.250187,0.251759,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,1e4e745fed606e10406a92049b40463d,0.250187,0.248647,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,1e4e745fed606e10406a92049b40463d,0.250187,0.246951,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,1e4e745fed606e10406a92049b40463d,0.250187,0.246733,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,1e4e745fed606e10406a92049b40463d,0.250187,0.245692,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,1e4e745fed606e10406a92049b40463d,0.250187,0.247285,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,1e4e745fed606e10406a92049b40463d,0.250187,0.248171,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,1e4e745fed606e10406a92049b40463d,0.250187,0.250286,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,1e4e745fed606e10406a92049b40463d,0.250187,0.255888,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,1e4e745fed606e10406a92049b40463d,0.250187,0.248858,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,1e4e745fed606e10406a92049b40463d,0.250187,0.250033,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,1e4e745fed606e10406a92049b40463d,0.250187,0.249224,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,1e4e745fed606e10406a92049b40463d,0.250187,0.248657,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,1e4e745fed606e10406a92049b40463d,0.250187,0.251114,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,1e4e745fed606e10406a92049b40463d,0.250187,0.248613,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,1e4e745fed606e10406a92049b40463d,0.250187,0.248965,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,1e4e745fed606e10406a92049b40463d,0.250187,0.252803,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,1e4e745fed606e10406a92049b40463d,0.250187,0.249245,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,1e4e745fed606e10406a92049b40463d,0.250187,0.250167,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,1e4e745fed606e10406a92049b40463d,0.250187,0.250086,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,1e4e745fed606e10406a92049b40463d,0.250187,0.249867,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,1e4e745fed606e10406a92049b40463d,0.250187,0.249457,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,1e4e745fed606e10406a92049b40463d,0.250187,0.250699,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,1e4e745fed606e10406a92049b40463d,0.250187,0.253042,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,1e4e745fed606e10406a92049b40463d,0.250187,0.248633,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,1e4e745fed606e10406a92049b40463d,0.250187,0.251723,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,1e4e745fed606e10406a92049b40463d,0.250187,0.254468,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,1e4e745fed606e10406a92049b40463d,0.250187,0.247482,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,1e4e745fed606e10406a92049b40463d,0.250187,0.247301,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,1e4e745fed606e10406a92049b40463d,0.250187,0.250811,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,1e4e745fed606e10406a92049b40463d,0.250187,0.246336,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,1e4e745fed606e10406a92049b40463d,0.250187,0.250332,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,1e4e745fed606e10406a92049b40463d,0.250187,0.247952,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,1e4e745fed606e10406a92049b40463d,0.250187,0.251273,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,1e4e745fed606e10406a92049b40463d,0.250187,0.251317,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,1e4e745fed606e10406a92049b40463d,0.250187,0.250139,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,1e4e745fed606e10406a92049b40463d,0.250187,0.246652,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,1e4e745fed606e10406a92049b40463d,0.250187,0.247566,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,1e4e745fed606e10406a92049b40463d,0.250187,0.252694,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,1e4e745fed606e10406a92049b40463d,0.250187,0.25025,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,1e4e745fed606e10406a92049b40463d,0.250187,0.246151,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,1e4e745fed606e10406a92049b40463d,0.250187,0.250722,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,1e4e745fed606e10406a92049b40463d,0.250187,0.250827,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,1e4e745fed606e10406a92049b40463d,0.250187,0.250308,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,1e4e745fed606e10406a92049b40463d,0.250187,0.248295,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,1e4e745fed606e10406a92049b40463d,0.250187,0.250915,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,1e4e745fed606e10406a92049b40463d,0.250187,0.252337,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,1e4e745fed606e10406a92049b40463d,0.250187,0.252342,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,1e4e745fed606e10406a92049b40463d,0.250187,0.250844,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,1e4e745fed606e10406a92049b40463d,0.250187,0.250346,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,1e4e745fed606e10406a92049b40463d,0.250187,0.248256,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,1e4e745fed606e10406a92049b40463d,0.250187,0.250441,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,1e4e745fed606e10406a92049b40463d,0.250187,0.247747,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,1e4e745fed606e10406a92049b40463d,0.250187,0.247628,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,1e4e745fed606e10406a92049b40463d,0.250187,0.248849,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,1e4e745fed606e10406a92049b40463d,0.250187,0.249532,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,1e4e745fed606e10406a92049b40463d,0.250187,0.251186,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,1e4e745fed606e10406a92049b40463d,0.250187,0.24678,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,1e4e745fed606e10406a92049b40463d,0.250187,0.252004,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,1e4e745fed606e10406a92049b40463d,0.250187,0.254679,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,1e4e745fed606e10406a92049b40463d,0.250187,0.248818,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,1e4e745fed606e10406a92049b40463d,0.250187,0.252645,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,1e4e745fed606e10406a92049b40463d,0.250187,0.248866,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,1e4e745fed606e10406a92049b40463d,0.250187,0.250051,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,1e4e745fed606e10406a92049b40463d,0.250187,0.249574,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,1e4e745fed606e10406a92049b40463d,0.250187,0.249937,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,1e4e745fed606e10406a92049b40463d,0.250187,0.252622,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,1e4e745fed606e10406a92049b40463d,0.250187,0.249993,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,1e4e745fed606e10406a92049b40463d,0.250187,0.248575,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,1e4e745fed606e10406a92049b40463d,0.250187,0.246313,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,6e7d0e991bd471333b080743542ebd24,0.254967,0.253507,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,6e7d0e991bd471333b080743542ebd24,0.254967,0.257999,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,6e7d0e991bd471333b080743542ebd24,0.254967,0.254567,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,6e7d0e991bd471333b080743542ebd24,0.254967,0.253434,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,6e7d0e991bd471333b080743542ebd24,0.254967,0.251357,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,6e7d0e991bd471333b080743542ebd24,0.254967,0.254784,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,6e7d0e991bd471333b080743542ebd24,0.254967,0.25238,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,6e7d0e991bd471333b080743542ebd24,0.254967,0.253152,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,6e7d0e991bd471333b080743542ebd24,0.254967,0.257881,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,6e7d0e991bd471333b080743542ebd24,0.254967,0.259119,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,6e7d0e991bd471333b080743542ebd24,0.254967,0.255015,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,6e7d0e991bd471333b080743542ebd24,0.254967,0.255766,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,6e7d0e991bd471333b080743542ebd24,0.254967,0.256912,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,6e7d0e991bd471333b080743542ebd24,0.254967,0.256123,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,6e7d0e991bd471333b080743542ebd24,0.254967,0.258624,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,6e7d0e991bd471333b080743542ebd24,0.254967,0.25586,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,6e7d0e991bd471333b080743542ebd24,0.254967,0.254188,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,6e7d0e991bd471333b080743542ebd24,0.254967,0.255946,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,6e7d0e991bd471333b080743542ebd24,0.254967,0.256886,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,6e7d0e991bd471333b080743542ebd24,0.254967,0.253108,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,6e7d0e991bd471333b080743542ebd24,0.254967,0.252878,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,6e7d0e991bd471333b080743542ebd24,0.254967,0.25445,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,6e7d0e991bd471333b080743542ebd24,0.254967,0.254958,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,6e7d0e991bd471333b080743542ebd24,0.254967,0.253882,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,6e7d0e991bd471333b080743542ebd24,0.254967,0.254217,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,6e7d0e991bd471333b080743542ebd24,0.254967,0.254323,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,6e7d0e991bd471333b080743542ebd24,0.254967,0.256367,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,6e7d0e991bd471333b080743542ebd24,0.254967,0.253301,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,6e7d0e991bd471333b080743542ebd24,0.254967,0.255341,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,6e7d0e991bd471333b080743542ebd24,0.254967,0.255609,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,6e7d0e991bd471333b080743542ebd24,0.254967,0.253312,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,6e7d0e991bd471333b080743542ebd24,0.254967,0.257507,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,6e7d0e991bd471333b080743542ebd24,0.254967,0.253145,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,6e7d0e991bd471333b080743542ebd24,0.254967,0.252995,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,6e7d0e991bd471333b080743542ebd24,0.254967,0.255701,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,6e7d0e991bd471333b080743542ebd24,0.254967,0.254093,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,6e7d0e991bd471333b080743542ebd24,0.254967,0.253815,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,6e7d0e991bd471333b080743542ebd24,0.254967,0.255157,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,6e7d0e991bd471333b080743542ebd24,0.254967,0.254437,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,6e7d0e991bd471333b080743542ebd24,0.254967,0.254585,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,6e7d0e991bd471333b080743542ebd24,0.254967,0.253643,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,6e7d0e991bd471333b080743542ebd24,0.254967,0.253611,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,6e7d0e991bd471333b080743542ebd24,0.254967,0.25605,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,6e7d0e991bd471333b080743542ebd24,0.254967,0.264357,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,6e7d0e991bd471333b080743542ebd24,0.254967,0.257161,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,6e7d0e991bd471333b080743542ebd24,0.254967,0.256396,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,6e7d0e991bd471333b080743542ebd24,0.254967,0.254449,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,6e7d0e991bd471333b080743542ebd24,0.254967,0.268949,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,6e7d0e991bd471333b080743542ebd24,0.254967,0.255674,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,6e7d0e991bd471333b080743542ebd24,0.254967,0.251533,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,6e7d0e991bd471333b080743542ebd24,0.254967,0.25443,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,6e7d0e991bd471333b080743542ebd24,0.254967,0.253779,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,6e7d0e991bd471333b080743542ebd24,0.254967,0.254661,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,6e7d0e991bd471333b080743542ebd24,0.254967,0.254461,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,6e7d0e991bd471333b080743542ebd24,0.254967,0.253905,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,6e7d0e991bd471333b080743542ebd24,0.254967,0.252529,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,6e7d0e991bd471333b080743542ebd24,0.254967,0.254909,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,6e7d0e991bd471333b080743542ebd24,0.254967,0.256744,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,6e7d0e991bd471333b080743542ebd24,0.254967,0.2544,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,6e7d0e991bd471333b080743542ebd24,0.254967,0.254395,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,6e7d0e991bd471333b080743542ebd24,0.254967,0.255065,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,6e7d0e991bd471333b080743542ebd24,0.254967,0.254543,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,6e7d0e991bd471333b080743542ebd24,0.254967,0.259522,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,6e7d0e991bd471333b080743542ebd24,0.254967,0.253729,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,6e7d0e991bd471333b080743542ebd24,0.254967,0.256987,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,6e7d0e991bd471333b080743542ebd24,0.254967,0.251945,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,6e7d0e991bd471333b080743542ebd24,0.254967,0.253269,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,6e7d0e991bd471333b080743542ebd24,0.254967,0.253696,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,6e7d0e991bd471333b080743542ebd24,0.254967,0.256732,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,6e7d0e991bd471333b080743542ebd24,0.254967,0.253397,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,6e7d0e991bd471333b080743542ebd24,0.254967,0.257081,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,6e7d0e991bd471333b080743542ebd24,0.254967,0.253155,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,6e7d0e991bd471333b080743542ebd24,0.254967,0.252284,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,6e7d0e991bd471333b080743542ebd24,0.254967,0.253266,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,6e7d0e991bd471333b080743542ebd24,0.254967,0.254141,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,6e7d0e991bd471333b080743542ebd24,0.254967,0.254202,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,6e7d0e991bd471333b080743542ebd24,0.254967,0.253776,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,6e7d0e991bd471333b080743542ebd24,0.254967,0.257337,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,6e7d0e991bd471333b080743542ebd24,0.254967,0.265756,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,fb2ea8e6659ad9ed0a39f16165673b05,0.259082,0.261582,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,fb2ea8e6659ad9ed0a39f16165673b05,0.259082,0.261067,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,fb2ea8e6659ad9ed0a39f16165673b05,0.259082,0.264989,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,fb2ea8e6659ad9ed0a39f16165673b05,0.259082,0.260858,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,fb2ea8e6659ad9ed0a39f16165673b05,0.259082,0.261403,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,fb2ea8e6659ad9ed0a39f16165673b05,0.259082,0.257538,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,fb2ea8e6659ad9ed0a39f16165673b05,0.259082,0.258614,0,0,0
