executor_p,solver_p,preconditioner_p,executor_U,solver_U,preconditioner_U,resolution,processes,node,log_id,setup_time,run_time,number_of_iterations,linear_solve_p,linear_solve_U
omp,none,GKOCG,cuda,none,PBiCGStab,15,1,uc2n471.localdomain,0ec9e0aaeda4b51722cc76bfc68a2026,0.263274,0.26239,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,1,uc2n471.localdomain,0ec9e0aaeda4b51722cc76bfc68a2026,0.263274,0.263568,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,1,uc2n471.localdomain,0ec9e0aaeda4b51722cc76bfc68a2026,0.263274,0.261347,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,1,uc2n471.localdomain,0ec9e0aaeda4b51722cc76bfc68a2026,0.263274,0.263128,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,1,uc2n471.localdomain,0ec9e0aaeda4b51722cc76bfc68a2026,0.263274,0.264365,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,1,uc2n471.localdomain,0ec9e0aaeda4b51722cc76bfc68a2026,0.263274,0.263254,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,1,uc2n471.localdomain,0ec9e0aaeda4b51722cc76bfc68a2026,0.263274,0.265927,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,1,uc2n471.localdomain,0ec9e0aaeda4b51722cc76bfc68a2026,0.263274,0.260047,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,1,uc2n471.localdomain,0ec9e0aaeda4b51722cc76bfc68a2026,0.263274,0.263347,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,1,uc2n471.localdomain,0ec9e0aaeda4b51722cc76bfc68a2026,0.263274,0.263021,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,1,uc2n471.localdomain,0ec9e0aaeda4b51722cc76bfc68a2026,0.263274,0.262205,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,1,uc2n471.localdomain,0ec9e0aaeda4b51722cc76bfc68a2026,0.263274,0.265685,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,1,uc2n471.localdomain,0ec9e0aaeda4b51722cc76bfc68a2026,0.263274,0.260165,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,1,uc2n471.localdomain,0ec9e0aaeda4b51722cc76bfc68a2026,0.263274,0.262663,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,1,uc2n471.localdomain,0ec9e0aaeda4b51722cc76bfc68a2026,0.263274,0.260853,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,1,uc2n471.localdomain,0ec9e0aaeda4b51722cc76bfc68a2026,0.263274,0.26242,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,1,uc2n471.localdomain,0ec9e0aaeda4b51722cc76bfc68a2026,0.263274,0.260699,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,1,uc2n471.localdomain,0ec9e0aaeda4b51722cc76bfc68a2026,0.263274,0.261763,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,1,uc2n471.localdomain,0ec9e0aaeda4b51722cc76bfc68a2026,0.263274,0.260724,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,1,uc2n471.localdomain,0ec9e0aaeda4b51722cc76bfc68a2026,0.263274,0.262964,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,1,uc2n471.localdomain,0ec9e0aaeda4b51722cc76bfc68a2026,0.263274,0.263424,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,1,uc2n471.localdomain,0ec9e0aaeda4b51722cc76bfc68a2026,0.263274,0.263892,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,1,uc2n471.localdomain,0ec9e0aaeda4b51722cc76bfc68a2026,0.263274,0.263035,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,1,uc2n471.localdomain,0ec9e0aaeda4b51722cc76bfc68a2026,0.263274,0.265308,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,1,uc2n471.localdomain,0ec9e0aaeda4b51722cc76bfc68a2026,0.263274,0.263735,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,1,uc2n471.localdomain,0ec9e0aaeda4b51722cc76bfc68a2026,0.263274,0.261885,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,1,uc2n471.localdomain,0ec9e0aaeda4b51722cc76bfc68a2026,0.263274,0.261402,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,1,uc2n471.localdomain,0ec9e0aaeda4b51722cc76bfc68a2026,0.263274,0.26369,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,1,uc2n471.localdomain,0ec9e0aaeda4b51722cc76bfc68a2026,0.263274,0.263335,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,1,uc2n471.localdomain,0ec9e0aaeda4b51722cc76bfc68a2026,0.263274,0.264728,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,1,uc2n471.localdomain,0ec9e0aaeda4b51722cc76bfc68a2026,0.263274,0.260729,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,1,uc2n471.localdomain,0ec9e0aaeda4b51722cc76bfc68a2026,0.263274,0.260657,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,1,uc2n471.localdomain,0ec9e0aaeda4b51722cc76bfc68a2026,0.263274,0.26263,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,1,uc2n471.localdomain,0ec9e0aaeda4b51722cc76bfc68a2026,0.263274,0.262395,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,1,uc2n471.localdomain,0ec9e0aaeda4b51722cc76bfc68a2026,0.263274,0.262761,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,1,uc2n471.localdomain,0ec9e0aaeda4b51722cc76bfc68a2026,0.263274,0.261237,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,1,uc2n471.localdomain,0ec9e0aaeda4b51722cc76bfc68a2026,0.263274,0.264259,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,1,uc2n471.localdomain,0ec9e0aaeda4b51722cc76bfc68a2026,0.263274,0.261828,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,1,uc2n471.localdomain,0ec9e0aaeda4b51722cc76bfc68a2026,0.263274,0.261084,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,1,uc2n471.localdomain,0ec9e0aaeda4b51722cc76bfc68a2026,0.263274,0.26092,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,1,uc2n471.localdomain,0ec9e0aaeda4b51722cc76bfc68a2026,0.263274,0.26057,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,1,uc2n471.localdomain,0ec9e0aaeda4b51722cc76bfc68a2026,0.263274,0.261867,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,1,uc2n471.localdomain,0ec9e0aaeda4b51722cc76bfc68a2026,0.263274,0.260849,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,1,uc2n471.localdomain,0ec9e0aaeda4b51722cc76bfc68a2026,0.263274,0.267043,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,1,uc2n471.localdomain,0ec9e0aaeda4b51722cc76bfc68a2026,0.263274,0.264051,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,1,uc2n471.localdomain,0ec9e0aaeda4b51722cc76bfc68a2026,0.263274,0.260222,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,1,uc2n471.localdomain,0ec9e0aaeda4b51722cc76bfc68a2026,0.263274,0.261214,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,1,uc2n471.localdomain,0ec9e0aaeda4b51722cc76bfc68a2026,0.263274,0.26372,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,1,uc2n471.localdomain,0ec9e0aaeda4b51722cc76bfc68a2026,0.263274,0.262131,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,1,uc2n471.localdomain,0ec9e0aaeda4b51722cc76bfc68a2026,0.263274,0.265462,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,1,uc2n471.localdomain,0ec9e0aaeda4b51722cc76bfc68a2026,0.263274,0.261996,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,1,uc2n471.localdomain,0ec9e0aaeda4b51722cc76bfc68a2026,0.263274,0.261324,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,1,uc2n471.localdomain,0ec9e0aaeda4b51722cc76bfc68a2026,0.263274,0.261055,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,1,uc2n471.localdomain,0ec9e0aaeda4b51722cc76bfc68a2026,0.263274,0.264381,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,1,uc2n471.localdomain,0ec9e0aaeda4b51722cc76bfc68a2026,0.263274,0.260813,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,1,uc2n471.localdomain,0ec9e0aaeda4b51722cc76bfc68a2026,0.263274,0.262964,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,1,uc2n471.localdomain,0ec9e0aaeda4b51722cc76bfc68a2026,0.263274,0.264387,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,1,uc2n471.localdomain,0ec9e0aaeda4b51722cc76bfc68a2026,0.263274,0.263741,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,1,uc2n471.localdomain,0ec9e0aaeda4b51722cc76bfc68a2026,0.263274,0.260683,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,1,uc2n471.localdomain,0ec9e0aaeda4b51722cc76bfc68a2026,0.263274,0.263873,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,1,uc2n471.localdomain,0ec9e0aaeda4b51722cc76bfc68a2026,0.263274,0.260512,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,1,uc2n471.localdomain,0ec9e0aaeda4b51722cc76bfc68a2026,0.263274,0.262352,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,1,uc2n471.localdomain,0ec9e0aaeda4b51722cc76bfc68a2026,0.263274,0.262744,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,1,uc2n471.localdomain,0ec9e0aaeda4b51722cc76bfc68a2026,0.263274,0.259804,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,1,uc2n471.localdomain,0ec9e0aaeda4b51722cc76bfc68a2026,0.263274,0.261997,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,1,uc2n471.localdomain,0ec9e0aaeda4b51722cc76bfc68a2026,0.263274,0.262778,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,1,uc2n471.localdomain,0ec9e0aaeda4b51722cc76bfc68a2026,0.263274,0.262016,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,1,uc2n471.localdomain,0ec9e0aaeda4b51722cc76bfc68a2026,0.263274,0.262362,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,1,uc2n471.localdomain,0ec9e0aaeda4b51722cc76bfc68a2026,0.263274,0.264149,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,1,uc2n471.localdomain,1439017bdaf681c90b7adfa7885568b9,0.291093,0.290751,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,1,uc2n471.localdomain,1439017bdaf681c90b7adfa7885568b9,0.291093,0.298963,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,1,uc2n471.localdomain,1439017bdaf681c90b7adfa7885568b9,0.291093,0.298705,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,1,uc2n471.localdomain,1439017bdaf681c90b7adfa7885568b9,0.291093,0.299593,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,1,uc2n471.localdomain,1439017bdaf681c90b7adfa7885568b9,0.291093,0.297227,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,1,uc2n471.localdomain,1439017bdaf681c90b7adfa7885568b9,0.291093,0.29644,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,1,uc2n471.localdomain,1439017bdaf681c90b7adfa7885568b9,0.291093,0.297931,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,1,uc2n471.localdomain,1439017bdaf681c90b7adfa7885568b9,0.291093,0.297401,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,1,uc2n471.localdomain,1439017bdaf681c90b7adfa7885568b9,0.291093,0.297608,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,1,uc2n471.localdomain,1439017bdaf681c90b7adfa7885568b9,0.291093,0.296475,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,1,uc2n471.localdomain,1439017bdaf681c90b7adfa7885568b9,0.291093,0.295653,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,1,uc2n471.localdomain,1439017bdaf681c90b7adfa7885568b9,0.291093,0.296477,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,1,uc2n471.localdomain,1439017bdaf681c90b7adfa7885568b9,0.291093,0.296735,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,1,uc2n471.localdomain,1439017bdaf681c90b7adfa7885568b9,0.291093,0.295943,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,1,uc2n471.localdomain,1439017bdaf681c90b7adfa7885568b9,0.291093,0.29728,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,1,uc2n471.localdomain,1439017bdaf681c90b7adfa7885568b9,0.291093,0.296268,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,1,uc2n471.localdomain,1439017bdaf681c90b7adfa7885568b9,0.291093,0.295786,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,1,uc2n471.localdomain,1439017bdaf681c90b7adfa7885568b9,0.291093,0.297964,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,1,uc2n471.localdomain,1439017bdaf681c90b7adfa7885568b9,0.291093,0.296688,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,1,uc2n471.localdomain,1439017bdaf681c90b7adfa7885568b9,0.291093,0.296838,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,1,uc2n471.localdomain,1439017bdaf681c90b7adfa7885568b9,0.291093,0.296902,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,1,uc2n471.localdomain,1439017bdaf681c90b7adfa7885568b9,0.291093,0.296472,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,1,uc2n471.localdomain,1439017bdaf681c90b7adfa7885568b9,0.291093,0.296855,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,1,uc2n471.localdomain,1439017bdaf681c90b7adfa7885568b9,0.291093,0.296997,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,1,uc2n471.localdomain,1439017bdaf681c90b7adfa7885568b9,0.291093,0.297289,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,1,uc2n471.localdomain,1439017bdaf681c90b7adfa7885568b9,0.291093,0.296166,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,1,uc2n471.localdomain,1439017bdaf681c90b7adfa7885568b9,0.291093,0.297203,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,1,uc2n471.localdomain,1439017bdaf681c90b7adfa7885568b9,0.291093,0.295469,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,1,uc2n471.localdomain,1439017bdaf681c90b7adfa7885568b9,0.291093,0.295532,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,1,uc2n471.localdomain,1439017bdaf681c90b7adfa7885568b9,0.291093,0.295357,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,1,uc2n471.localdomain,1439017bdaf681c90b7adfa7885568b9,0.291093,0.297843,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,1,uc2n471.localdomain,1439017bdaf681c90b7adfa7885568b9,0.291093,0.293693,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,1,uc2n471.localdomain,1439017bdaf681c90b7adfa7885568b9,0.291093,0.296734,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,1,uc2n471.localdomain,1439017bdaf681c90b7adfa7885568b9,0.291093,0.296068,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,1,uc2n471.localdomain,1439017bdaf681c90b7adfa7885568b9,0.291093,0.295914,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,1,uc2n471.localdomain,1439017bdaf681c90b7adfa7885568b9,0.291093,0.297105,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,1,uc2n471.localdomain,1439017bdaf681c90b7adfa7885568b9,0.291093,0.296067,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,1,uc2n471.localdomain,1439017bdaf681c90b7adfa7885568b9,0.291093,0.296626,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,1,uc2n471.localdomain,1439017bdaf681c90b7adfa7885568b9,0.291093,0.297192,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,1,uc2n471.localdomain,1439017bdaf681c90b7adfa7885568b9,0.291093,0.297464,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,1,uc2n471.localdomain,1439017bdaf681c90b7adfa7885568b9,0.291093,0.296941,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,1,uc2n471.localdomain,1439017bdaf681c90b7adfa7885568b9,0.291093,0.299317,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,1,uc2n471.localdomain,1439017bdaf681c90b7adfa7885568b9,0.291093,0.297249,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,1,uc2n471.localdomain,1439017bdaf681c90b7adfa7885568b9,0.291093,0.296286,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,1,uc2n471.localdomain,1439017bdaf681c90b7adfa7885568b9,0.291093,0.298005,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,1,uc2n471.localdomain,1439017bdaf681c90b7adfa7885568b9,0.291093,0.304591,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,1,uc2n471.localdomain,1439017bdaf681c90b7adfa7885568b9,0.291093,0.298278,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,1,uc2n471.localdomain,1439017bdaf681c90b7adfa7885568b9,0.291093,0.296584,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,1,uc2n471.localdomain,1439017bdaf681c90b7adfa7885568b9,0.291093,0.297691,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,1,uc2n471.localdomain,1439017bdaf681c90b7adfa7885568b9,0.291093,0.298001,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,1,uc2n471.localdomain,1439017bdaf681c90b7adfa7885568b9,0.291093,0.297599,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,1,uc2n471.localdomain,1439017bdaf681c90b7adfa7885568b9,0.291093,0.296849,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,1,uc2n471.localdomain,1439017bdaf681c90b7adfa7885568b9,0.291093,0.296984,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,1,uc2n471.localdomain,1439017bdaf681c90b7adfa7885568b9,0.291093,0.296678,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,1,uc2n471.localdomain,1439017bdaf681c90b7adfa7885568b9,0.291093,0.296563,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,1,uc2n471.localdomain,1439017bdaf681c90b7adfa7885568b9,0.291093,0.297378,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,1,uc2n471.localdomain,1439017bdaf681c90b7adfa7885568b9,0.291093,0.298373,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,1,uc2n471.localdomain,1439017bdaf681c90b7adfa7885568b9,0.291093,0.298299,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,1,uc2n471.localdomain,1439017bdaf681c90b7adfa7885568b9,0.291093,0.296717,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,1,uc2n471.localdomain,1439017bdaf681c90b7adfa7885568b9,0.291093,0.296987,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,1,uc2n471.localdomain,1439017bdaf681c90b7adfa7885568b9,0.291093,0.295271,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,1,uc2n471.localdomain,1439017bdaf681c90b7adfa7885568b9,0.291093,0.2968,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,1,uc2n471.localdomain,1439017bdaf681c90b7adfa7885568b9,0.291093,0.294925,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,1,uc2n471.localdomain,1439017bdaf681c90b7adfa7885568b9,0.291093,0.296435,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,1,uc2n471.localdomain,1439017bdaf681c90b7adfa7885568b9,0.291093,0.296562,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,1,uc2n471.localdomain,1439017bdaf681c90b7adfa7885568b9,0.291093,0.296742,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,1,uc2n471.localdomain,1439017bdaf681c90b7adfa7885568b9,0.291093,0.29619,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,1,uc2n471.localdomain,1439017bdaf681c90b7adfa7885568b9,0.291093,0.296384,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,1,uc2n471.localdomain,ac0a6f187ba3da05879762bb575eb465,0.275419,0.27626,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,1,uc2n471.localdomain,ac0a6f187ba3da05879762bb575eb465,0.275419,0.280259,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,1,uc2n471.localdomain,ac0a6f187ba3da05879762bb575eb465,0.275419,0.280016,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,1,uc2n471.localdomain,ac0a6f187ba3da05879762bb575eb465,0.275419,0.278572,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,1,uc2n471.localdomain,ac0a6f187ba3da05879762bb575eb465,0.275419,0.279544,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,1,uc2n471.localdomain,ac0a6f187ba3da05879762bb575eb465,0.275419,0.281974,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,1,uc2n471.localdomain,ac0a6f187ba3da05879762bb575eb465,0.275419,0.277818,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,1,uc2n471.localdomain,ac0a6f187ba3da05879762bb575eb465,0.275419,0.279147,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,1,uc2n471.localdomain,ac0a6f187ba3da05879762bb575eb465,0.275419,0.277695,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,1,uc2n471.localdomain,ac0a6f187ba3da05879762bb575eb465,0.275419,0.278528,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,1,uc2n471.localdomain,ac0a6f187ba3da05879762bb575eb465,0.275419,0.277534,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,1,uc2n471.localdomain,ac0a6f187ba3da05879762bb575eb465,0.275419,0.280524,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,1,uc2n471.localdomain,ac0a6f187ba3da05879762bb575eb465,0.275419,0.279866,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,1,uc2n471.localdomain,ac0a6f187ba3da05879762bb575eb465,0.275419,0.278032,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,1,uc2n471.localdomain,ac0a6f187ba3da05879762bb575eb465,0.275419,0.279675,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,1,uc2n471.localdomain,ac0a6f187ba3da05879762bb575eb465,0.275419,0.279316,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,1,uc2n471.localdomain,ac0a6f187ba3da05879762bb575eb465,0.275419,0.278093,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,1,uc2n471.localdomain,ac0a6f187ba3da05879762bb575eb465,0.275419,0.277687,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,1,uc2n471.localdomain,ac0a6f187ba3da05879762bb575eb465,0.275419,0.280458,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,1,uc2n471.localdomain,ac0a6f187ba3da05879762bb575eb465,0.275419,0.280216,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,1,uc2n471.localdomain,ac0a6f187ba3da05879762bb575eb465,0.275419,0.275814,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,1,uc2n471.localdomain,ac0a6f187ba3da05879762bb575eb465,0.275419,0.279296,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,1,uc2n471.localdomain,ac0a6f187ba3da05879762bb575eb465,0.275419,0.279006,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,1,uc2n471.localdomain,ac0a6f187ba3da05879762bb575eb465,0.275419,0.27861,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,1,uc2n471.localdomain,ac0a6f187ba3da05879762bb575eb465,0.275419,0.277465,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,1,uc2n471.localdomain,ac0a6f187ba3da05879762bb575eb465,0.275419,0.279869,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,1,uc2n471.localdomain,ac0a6f187ba3da05879762bb575eb465,0.275419,0.27907,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,1,uc2n471.localdomain,ac0a6f187ba3da05879762bb575eb465,0.275419,0.28006,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,1,uc2n471.localdomain,ac0a6f187ba3da05879762bb575eb465,0.275419,0.280477,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,1,uc2n471.localdomain,ac0a6f187ba3da05879762bb575eb465,0.275419,0.279269,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,1,uc2n471.localdomain,ac0a6f187ba3da05879762bb575eb465,0.275419,0.279303,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,1,uc2n471.localdomain,ac0a6f187ba3da05879762bb575eb465,0.275419,0.278134,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,1,uc2n471.localdomain,ac0a6f187ba3da05879762bb575eb465,0.275419,0.277449,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,1,uc2n471.localdomain,ac0a6f187ba3da05879762bb575eb465,0.275419,0.277817,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,1,uc2n471.localdomain,ac0a6f187ba3da05879762bb575eb465,0.275419,0.278793,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,1,uc2n471.localdomain,ac0a6f187ba3da05879762bb575eb465,0.275419,0.278032,0,0,0
