executor_p,solver_p,preconditioner_p,executor_U,solver_U,preconditioner_U,resolution,processes,node,log_id,setup_time,run_time,number_of_iterations,linear_solve_p,linear_solve_U
omp,none,GKOCG,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,91977e4629e89605435a977d2353eeca,0.262286,0.263676,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,91977e4629e89605435a977d2353eeca,0.262286,0.268576,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,91977e4629e89605435a977d2353eeca,0.262286,0.263636,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,91977e4629e89605435a977d2353eeca,0.262286,0.268503,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,91977e4629e89605435a977d2353eeca,0.262286,0.26338,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,91977e4629e89605435a977d2353eeca,0.262286,0.262218,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,91977e4629e89605435a977d2353eeca,0.262286,0.267651,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,91977e4629e89605435a977d2353eeca,0.262286,0.265359,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,91977e4629e89605435a977d2353eeca,0.262286,0.267219,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,91977e4629e89605435a977d2353eeca,0.262286,0.266757,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,91977e4629e89605435a977d2353eeca,0.262286,0.263606,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,91977e4629e89605435a977d2353eeca,0.262286,0.265402,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,91977e4629e89605435a977d2353eeca,0.262286,0.265554,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,91977e4629e89605435a977d2353eeca,0.262286,0.26691,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,91977e4629e89605435a977d2353eeca,0.262286,0.262529,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,91977e4629e89605435a977d2353eeca,0.262286,0.262837,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,91977e4629e89605435a977d2353eeca,0.262286,0.267033,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,91977e4629e89605435a977d2353eeca,0.262286,0.263435,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,91977e4629e89605435a977d2353eeca,0.262286,0.266682,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,91977e4629e89605435a977d2353eeca,0.262286,0.262688,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,91977e4629e89605435a977d2353eeca,0.262286,0.266413,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,91977e4629e89605435a977d2353eeca,0.262286,0.262821,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,91977e4629e89605435a977d2353eeca,0.262286,0.266088,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,91977e4629e89605435a977d2353eeca,0.262286,0.263622,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,91977e4629e89605435a977d2353eeca,0.262286,0.264699,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,91977e4629e89605435a977d2353eeca,0.262286,0.2597,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,91977e4629e89605435a977d2353eeca,0.262286,0.260277,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,91977e4629e89605435a977d2353eeca,0.262286,0.263545,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,91977e4629e89605435a977d2353eeca,0.262286,0.262846,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,91977e4629e89605435a977d2353eeca,0.262286,0.263259,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,91977e4629e89605435a977d2353eeca,0.262286,0.262465,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,91977e4629e89605435a977d2353eeca,0.262286,0.260267,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,91977e4629e89605435a977d2353eeca,0.262286,0.260248,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,91977e4629e89605435a977d2353eeca,0.262286,0.26118,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,91977e4629e89605435a977d2353eeca,0.262286,0.260171,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,91977e4629e89605435a977d2353eeca,0.262286,0.258972,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,91977e4629e89605435a977d2353eeca,0.262286,0.263484,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,92be63dc567d575fdf709c900ea6deeb,0.262451,0.261282,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,92be63dc567d575fdf709c900ea6deeb,0.262451,0.277906,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,92be63dc567d575fdf709c900ea6deeb,0.262451,0.263679,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,92be63dc567d575fdf709c900ea6deeb,0.262451,0.257719,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,92be63dc567d575fdf709c900ea6deeb,0.262451,0.267068,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,92be63dc567d575fdf709c900ea6deeb,0.262451,0.265462,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,92be63dc567d575fdf709c900ea6deeb,0.262451,0.26509,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,92be63dc567d575fdf709c900ea6deeb,0.262451,0.258392,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,92be63dc567d575fdf709c900ea6deeb,0.262451,0.266956,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,92be63dc567d575fdf709c900ea6deeb,0.262451,0.260858,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,92be63dc567d575fdf709c900ea6deeb,0.262451,0.256268,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,92be63dc567d575fdf709c900ea6deeb,0.262451,0.268611,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,92be63dc567d575fdf709c900ea6deeb,0.262451,0.26471,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,92be63dc567d575fdf709c900ea6deeb,0.262451,0.267981,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,92be63dc567d575fdf709c900ea6deeb,0.262451,0.263581,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,92be63dc567d575fdf709c900ea6deeb,0.262451,0.263349,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,92be63dc567d575fdf709c900ea6deeb,0.262451,0.263425,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,92be63dc567d575fdf709c900ea6deeb,0.262451,0.266514,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,92be63dc567d575fdf709c900ea6deeb,0.262451,0.269044,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,92be63dc567d575fdf709c900ea6deeb,0.262451,0.260791,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,92be63dc567d575fdf709c900ea6deeb,0.262451,0.265901,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,92be63dc567d575fdf709c900ea6deeb,0.262451,0.267179,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,92be63dc567d575fdf709c900ea6deeb,0.262451,0.262586,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,92be63dc567d575fdf709c900ea6deeb,0.262451,0.261021,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,92be63dc567d575fdf709c900ea6deeb,0.262451,0.262447,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,92be63dc567d575fdf709c900ea6deeb,0.262451,0.263203,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,92be63dc567d575fdf709c900ea6deeb,0.262451,0.262196,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,92be63dc567d575fdf709c900ea6deeb,0.262451,0.262252,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,92be63dc567d575fdf709c900ea6deeb,0.262451,0.262187,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,92be63dc567d575fdf709c900ea6deeb,0.262451,0.265649,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,92be63dc567d575fdf709c900ea6deeb,0.262451,0.265023,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,92be63dc567d575fdf709c900ea6deeb,0.262451,0.262538,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,92be63dc567d575fdf709c900ea6deeb,0.262451,0.261342,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,92be63dc567d575fdf709c900ea6deeb,0.262451,0.260418,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,92be63dc567d575fdf709c900ea6deeb,0.262451,0.261896,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,92be63dc567d575fdf709c900ea6deeb,0.262451,0.264757,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,92be63dc567d575fdf709c900ea6deeb,0.262451,0.26636,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,92be63dc567d575fdf709c900ea6deeb,0.262451,0.267368,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,92be63dc567d575fdf709c900ea6deeb,0.262451,0.273591,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,92be63dc567d575fdf709c900ea6deeb,0.262451,0.263721,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,92be63dc567d575fdf709c900ea6deeb,0.262451,0.263046,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,92be63dc567d575fdf709c900ea6deeb,0.262451,0.264261,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,92be63dc567d575fdf709c900ea6deeb,0.262451,0.265547,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,92be63dc567d575fdf709c900ea6deeb,0.262451,0.26134,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,92be63dc567d575fdf709c900ea6deeb,0.262451,0.266644,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,92be63dc567d575fdf709c900ea6deeb,0.262451,0.264066,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,92be63dc567d575fdf709c900ea6deeb,0.262451,0.266535,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,92be63dc567d575fdf709c900ea6deeb,0.262451,0.268699,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,92be63dc567d575fdf709c900ea6deeb,0.262451,0.26458,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,92be63dc567d575fdf709c900ea6deeb,0.262451,0.267297,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,92be63dc567d575fdf709c900ea6deeb,0.262451,0.264418,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,92be63dc567d575fdf709c900ea6deeb,0.262451,0.261829,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,92be63dc567d575fdf709c900ea6deeb,0.262451,0.26116,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,92be63dc567d575fdf709c900ea6deeb,0.262451,0.261226,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,92be63dc567d575fdf709c900ea6deeb,0.262451,0.261074,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,92be63dc567d575fdf709c900ea6deeb,0.262451,0.264383,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,92be63dc567d575fdf709c900ea6deeb,0.262451,0.261462,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,92be63dc567d575fdf709c900ea6deeb,0.262451,0.263852,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,92be63dc567d575fdf709c900ea6deeb,0.262451,0.268051,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,92be63dc567d575fdf709c900ea6deeb,0.262451,0.264121,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,92be63dc567d575fdf709c900ea6deeb,0.262451,0.263868,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,92be63dc567d575fdf709c900ea6deeb,0.262451,0.260976,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,92be63dc567d575fdf709c900ea6deeb,0.262451,0.263471,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,92be63dc567d575fdf709c900ea6deeb,0.262451,0.265486,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,92be63dc567d575fdf709c900ea6deeb,0.262451,0.26061,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,92be63dc567d575fdf709c900ea6deeb,0.262451,0.262117,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,92be63dc567d575fdf709c900ea6deeb,0.262451,0.264681,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,92be63dc567d575fdf709c900ea6deeb,0.262451,0.26487,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,92be63dc567d575fdf709c900ea6deeb,0.262451,0.262774,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,92be63dc567d575fdf709c900ea6deeb,0.262451,0.266563,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,92be63dc567d575fdf709c900ea6deeb,0.262451,0.263375,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,92be63dc567d575fdf709c900ea6deeb,0.262451,0.267792,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,92be63dc567d575fdf709c900ea6deeb,0.262451,0.264999,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,92be63dc567d575fdf709c900ea6deeb,0.262451,0.267703,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,92be63dc567d575fdf709c900ea6deeb,0.262451,0.266383,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,92be63dc567d575fdf709c900ea6deeb,0.262451,0.266356,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,a37e101b9f4dbb7064b139007f6a4f8b,0.2778,0.271902,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,a37e101b9f4dbb7064b139007f6a4f8b,0.2778,0.278083,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,a37e101b9f4dbb7064b139007f6a4f8b,0.2778,0.273241,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,a37e101b9f4dbb7064b139007f6a4f8b,0.2778,0.27566,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,a37e101b9f4dbb7064b139007f6a4f8b,0.2778,0.279246,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,a37e101b9f4dbb7064b139007f6a4f8b,0.2778,0.277477,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,a37e101b9f4dbb7064b139007f6a4f8b,0.2778,0.272579,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,a37e101b9f4dbb7064b139007f6a4f8b,0.2778,0.280547,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,a37e101b9f4dbb7064b139007f6a4f8b,0.2778,0.277306,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,a37e101b9f4dbb7064b139007f6a4f8b,0.2778,0.271261,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,a37e101b9f4dbb7064b139007f6a4f8b,0.2778,0.275566,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,a37e101b9f4dbb7064b139007f6a4f8b,0.2778,0.27761,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,a37e101b9f4dbb7064b139007f6a4f8b,0.2778,0.276167,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,a37e101b9f4dbb7064b139007f6a4f8b,0.2778,0.276733,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,a37e101b9f4dbb7064b139007f6a4f8b,0.2778,0.272334,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,a37e101b9f4dbb7064b139007f6a4f8b,0.2778,0.274225,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,a37e101b9f4dbb7064b139007f6a4f8b,0.2778,0.270233,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,a37e101b9f4dbb7064b139007f6a4f8b,0.2778,0.27226,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,a37e101b9f4dbb7064b139007f6a4f8b,0.2778,0.274449,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,a37e101b9f4dbb7064b139007f6a4f8b,0.2778,0.27187,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,a37e101b9f4dbb7064b139007f6a4f8b,0.2778,0.27623,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,a37e101b9f4dbb7064b139007f6a4f8b,0.2778,0.275025,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,a37e101b9f4dbb7064b139007f6a4f8b,0.2778,0.277364,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,a37e101b9f4dbb7064b139007f6a4f8b,0.2778,0.272024,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,a37e101b9f4dbb7064b139007f6a4f8b,0.2778,0.272678,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,a37e101b9f4dbb7064b139007f6a4f8b,0.2778,0.275699,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,a37e101b9f4dbb7064b139007f6a4f8b,0.2778,0.27531,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,a37e101b9f4dbb7064b139007f6a4f8b,0.2778,0.273452,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,a37e101b9f4dbb7064b139007f6a4f8b,0.2778,0.272808,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,a37e101b9f4dbb7064b139007f6a4f8b,0.2778,0.272761,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,a37e101b9f4dbb7064b139007f6a4f8b,0.2778,0.272622,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,a37e101b9f4dbb7064b139007f6a4f8b,0.2778,0.278697,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,a37e101b9f4dbb7064b139007f6a4f8b,0.2778,0.282359,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,a37e101b9f4dbb7064b139007f6a4f8b,0.2778,0.282481,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,a37e101b9f4dbb7064b139007f6a4f8b,0.2778,0.283067,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,a37e101b9f4dbb7064b139007f6a4f8b,0.2778,0.271912,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,a37e101b9f4dbb7064b139007f6a4f8b,0.2778,0.274613,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,a37e101b9f4dbb7064b139007f6a4f8b,0.2778,0.274257,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,a37e101b9f4dbb7064b139007f6a4f8b,0.2778,0.273066,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,a37e101b9f4dbb7064b139007f6a4f8b,0.2778,0.278075,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,a37e101b9f4dbb7064b139007f6a4f8b,0.2778,0.271849,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,a37e101b9f4dbb7064b139007f6a4f8b,0.2778,0.279009,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,a37e101b9f4dbb7064b139007f6a4f8b,0.2778,0.276913,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,a37e101b9f4dbb7064b139007f6a4f8b,0.2778,0.271566,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,a37e101b9f4dbb7064b139007f6a4f8b,0.2778,0.276422,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,a37e101b9f4dbb7064b139007f6a4f8b,0.2778,0.275292,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,a37e101b9f4dbb7064b139007f6a4f8b,0.2778,0.271484,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,a37e101b9f4dbb7064b139007f6a4f8b,0.2778,0.269795,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,a37e101b9f4dbb7064b139007f6a4f8b,0.2778,0.274504,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,a37e101b9f4dbb7064b139007f6a4f8b,0.2778,0.273546,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,a37e101b9f4dbb7064b139007f6a4f8b,0.2778,0.279047,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,a37e101b9f4dbb7064b139007f6a4f8b,0.2778,0.27552,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,a37e101b9f4dbb7064b139007f6a4f8b,0.2778,0.275322,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,a37e101b9f4dbb7064b139007f6a4f8b,0.2778,0.275336,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,a37e101b9f4dbb7064b139007f6a4f8b,0.2778,0.276534,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,a37e101b9f4dbb7064b139007f6a4f8b,0.2778,0.276815,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,a37e101b9f4dbb7064b139007f6a4f8b,0.2778,0.273444,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,a37e101b9f4dbb7064b139007f6a4f8b,0.2778,0.277375,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,a37e101b9f4dbb7064b139007f6a4f8b,0.2778,0.276668,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,a37e101b9f4dbb7064b139007f6a4f8b,0.2778,0.274177,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,a37e101b9f4dbb7064b139007f6a4f8b,0.2778,0.277434,0,0,0
