executor_p,solver_p,preconditioner_p,executor_U,solver_U,preconditioner_U,resolution,processes,node,log_id,setup_time,run_time,number_of_iterations,linear_solve_p,linear_solve_U
omp,none,GKOCG,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,1133c1a2fd94f69bf9d0a0b510457d3b,0.270924,0.260736,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,1133c1a2fd94f69bf9d0a0b510457d3b,0.270924,0.261473,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,1133c1a2fd94f69bf9d0a0b510457d3b,0.270924,0.260196,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,1133c1a2fd94f69bf9d0a0b510457d3b,0.270924,0.26977,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,1133c1a2fd94f69bf9d0a0b510457d3b,0.270924,0.267711,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,1133c1a2fd94f69bf9d0a0b510457d3b,0.270924,0.266784,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,1133c1a2fd94f69bf9d0a0b510457d3b,0.270924,0.267452,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,1133c1a2fd94f69bf9d0a0b510457d3b,0.270924,0.267312,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,1133c1a2fd94f69bf9d0a0b510457d3b,0.270924,0.262214,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,1133c1a2fd94f69bf9d0a0b510457d3b,0.270924,0.259405,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,1133c1a2fd94f69bf9d0a0b510457d3b,0.270924,0.261815,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,1133c1a2fd94f69bf9d0a0b510457d3b,0.270924,0.264866,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,1133c1a2fd94f69bf9d0a0b510457d3b,0.270924,0.265664,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,1133c1a2fd94f69bf9d0a0b510457d3b,0.270924,0.261999,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,1133c1a2fd94f69bf9d0a0b510457d3b,0.270924,0.263317,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,1133c1a2fd94f69bf9d0a0b510457d3b,0.270924,0.257779,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,1133c1a2fd94f69bf9d0a0b510457d3b,0.270924,0.268988,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,1133c1a2fd94f69bf9d0a0b510457d3b,0.270924,0.267668,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,1133c1a2fd94f69bf9d0a0b510457d3b,0.270924,0.266003,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,1133c1a2fd94f69bf9d0a0b510457d3b,0.270924,0.26785,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,1133c1a2fd94f69bf9d0a0b510457d3b,0.270924,0.270958,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,1133c1a2fd94f69bf9d0a0b510457d3b,0.270924,0.258907,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,1133c1a2fd94f69bf9d0a0b510457d3b,0.270924,0.258326,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,1133c1a2fd94f69bf9d0a0b510457d3b,0.270924,0.258742,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,1133c1a2fd94f69bf9d0a0b510457d3b,0.270924,0.261015,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,1133c1a2fd94f69bf9d0a0b510457d3b,0.270924,0.25821,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,1133c1a2fd94f69bf9d0a0b510457d3b,0.270924,0.259228,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,1133c1a2fd94f69bf9d0a0b510457d3b,0.270924,0.258974,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,1133c1a2fd94f69bf9d0a0b510457d3b,0.270924,0.255902,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,1133c1a2fd94f69bf9d0a0b510457d3b,0.270924,0.261676,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,1133c1a2fd94f69bf9d0a0b510457d3b,0.270924,0.258147,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,1133c1a2fd94f69bf9d0a0b510457d3b,0.270924,0.25916,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,1133c1a2fd94f69bf9d0a0b510457d3b,0.270924,0.257966,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,1133c1a2fd94f69bf9d0a0b510457d3b,0.270924,0.259342,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,1133c1a2fd94f69bf9d0a0b510457d3b,0.270924,0.259179,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,1133c1a2fd94f69bf9d0a0b510457d3b,0.270924,0.265903,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,1133c1a2fd94f69bf9d0a0b510457d3b,0.270924,0.266944,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,1133c1a2fd94f69bf9d0a0b510457d3b,0.270924,0.263595,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,1133c1a2fd94f69bf9d0a0b510457d3b,0.270924,0.263207,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,1133c1a2fd94f69bf9d0a0b510457d3b,0.270924,0.268183,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,1133c1a2fd94f69bf9d0a0b510457d3b,0.270924,0.264841,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,1133c1a2fd94f69bf9d0a0b510457d3b,0.270924,0.26054,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,1133c1a2fd94f69bf9d0a0b510457d3b,0.270924,0.258882,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,1133c1a2fd94f69bf9d0a0b510457d3b,0.270924,0.260173,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,1133c1a2fd94f69bf9d0a0b510457d3b,0.270924,0.259004,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,1133c1a2fd94f69bf9d0a0b510457d3b,0.270924,0.260443,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,1133c1a2fd94f69bf9d0a0b510457d3b,0.270924,0.260903,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,1133c1a2fd94f69bf9d0a0b510457d3b,0.270924,0.258521,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,1133c1a2fd94f69bf9d0a0b510457d3b,0.270924,0.268584,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,1133c1a2fd94f69bf9d0a0b510457d3b,0.270924,0.26792,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,1133c1a2fd94f69bf9d0a0b510457d3b,0.270924,0.266592,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,1133c1a2fd94f69bf9d0a0b510457d3b,0.270924,0.268733,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,1133c1a2fd94f69bf9d0a0b510457d3b,0.270924,0.263769,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,1133c1a2fd94f69bf9d0a0b510457d3b,0.270924,0.259978,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,1133c1a2fd94f69bf9d0a0b510457d3b,0.270924,0.261652,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,1133c1a2fd94f69bf9d0a0b510457d3b,0.270924,0.259228,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,1133c1a2fd94f69bf9d0a0b510457d3b,0.270924,0.259173,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,1133c1a2fd94f69bf9d0a0b510457d3b,0.270924,0.259862,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,1133c1a2fd94f69bf9d0a0b510457d3b,0.270924,0.262198,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,1133c1a2fd94f69bf9d0a0b510457d3b,0.270924,0.258937,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,1133c1a2fd94f69bf9d0a0b510457d3b,0.270924,0.261254,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,1133c1a2fd94f69bf9d0a0b510457d3b,0.270924,0.261482,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,1133c1a2fd94f69bf9d0a0b510457d3b,0.270924,0.259732,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,e074353596586ed779b387c4c4dc2fc7,0.266693,0.261317,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,e074353596586ed779b387c4c4dc2fc7,0.266693,0.261425,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,e074353596586ed779b387c4c4dc2fc7,0.266693,0.277712,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,e074353596586ed779b387c4c4dc2fc7,0.266693,0.276931,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,e074353596586ed779b387c4c4dc2fc7,0.266693,0.264684,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,e074353596586ed779b387c4c4dc2fc7,0.266693,0.270236,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,e074353596586ed779b387c4c4dc2fc7,0.266693,0.270142,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,e074353596586ed779b387c4c4dc2fc7,0.266693,0.271112,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,e074353596586ed779b387c4c4dc2fc7,0.266693,0.262064,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,e074353596586ed779b387c4c4dc2fc7,0.266693,0.262697,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,e074353596586ed779b387c4c4dc2fc7,0.266693,0.267396,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,e074353596586ed779b387c4c4dc2fc7,0.266693,0.260536,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,e074353596586ed779b387c4c4dc2fc7,0.266693,0.261515,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,e074353596586ed779b387c4c4dc2fc7,0.266693,0.262842,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,e074353596586ed779b387c4c4dc2fc7,0.266693,0.266753,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,e074353596586ed779b387c4c4dc2fc7,0.266693,0.271401,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,e074353596586ed779b387c4c4dc2fc7,0.266693,0.269673,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,e074353596586ed779b387c4c4dc2fc7,0.266693,0.267927,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,e074353596586ed779b387c4c4dc2fc7,0.266693,0.274392,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,e074353596586ed779b387c4c4dc2fc7,0.266693,0.264533,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,e074353596586ed779b387c4c4dc2fc7,0.266693,0.260838,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,e074353596586ed779b387c4c4dc2fc7,0.266693,0.261249,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,e074353596586ed779b387c4c4dc2fc7,0.266693,0.263165,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,e074353596586ed779b387c4c4dc2fc7,0.266693,0.263141,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,e074353596586ed779b387c4c4dc2fc7,0.266693,0.261263,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,e074353596586ed779b387c4c4dc2fc7,0.266693,0.26853,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,e074353596586ed779b387c4c4dc2fc7,0.266693,0.262027,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,e074353596586ed779b387c4c4dc2fc7,0.266693,0.26254,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,e074353596586ed779b387c4c4dc2fc7,0.266693,0.26239,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,e074353596586ed779b387c4c4dc2fc7,0.266693,0.281554,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,e074353596586ed779b387c4c4dc2fc7,0.266693,0.265996,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,e074353596586ed779b387c4c4dc2fc7,0.266693,0.267053,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,e074353596586ed779b387c4c4dc2fc7,0.266693,0.273745,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,e074353596586ed779b387c4c4dc2fc7,0.266693,0.270596,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,e074353596586ed779b387c4c4dc2fc7,0.266693,0.266183,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,e074353596586ed779b387c4c4dc2fc7,0.266693,0.269058,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,e074353596586ed779b387c4c4dc2fc7,0.266693,0.274115,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,e074353596586ed779b387c4c4dc2fc7,0.266693,0.261245,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,e074353596586ed779b387c4c4dc2fc7,0.266693,0.262666,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,e074353596586ed779b387c4c4dc2fc7,0.266693,0.26162,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,e074353596586ed779b387c4c4dc2fc7,0.266693,0.26152,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,e074353596586ed779b387c4c4dc2fc7,0.266693,0.261387,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,e074353596586ed779b387c4c4dc2fc7,0.266693,0.261494,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,e074353596586ed779b387c4c4dc2fc7,0.266693,0.260807,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,e074353596586ed779b387c4c4dc2fc7,0.266693,0.270644,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,e074353596586ed779b387c4c4dc2fc7,0.266693,0.261826,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,e074353596586ed779b387c4c4dc2fc7,0.266693,0.265769,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,e074353596586ed779b387c4c4dc2fc7,0.266693,0.269348,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,e074353596586ed779b387c4c4dc2fc7,0.266693,0.270365,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,e074353596586ed779b387c4c4dc2fc7,0.266693,0.261272,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,e074353596586ed779b387c4c4dc2fc7,0.266693,0.26439,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,e074353596586ed779b387c4c4dc2fc7,0.266693,0.267676,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,e074353596586ed779b387c4c4dc2fc7,0.266693,0.265293,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,e074353596586ed779b387c4c4dc2fc7,0.266693,0.261775,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,e074353596586ed779b387c4c4dc2fc7,0.266693,0.2641,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,e074353596586ed779b387c4c4dc2fc7,0.266693,0.26843,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,e074353596586ed779b387c4c4dc2fc7,0.266693,0.279132,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,e074353596586ed779b387c4c4dc2fc7,0.266693,0.26806,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,e074353596586ed779b387c4c4dc2fc7,0.266693,0.266307,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,e074353596586ed779b387c4c4dc2fc7,0.266693,0.268657,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,e074353596586ed779b387c4c4dc2fc7,0.266693,0.260441,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,e074353596586ed779b387c4c4dc2fc7,0.266693,0.261003,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,e074353596586ed779b387c4c4dc2fc7,0.266693,0.269245,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,e074353596586ed779b387c4c4dc2fc7,0.266693,0.278905,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,e074353596586ed779b387c4c4dc2fc7,0.266693,0.270187,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,e074353596586ed779b387c4c4dc2fc7,0.266693,0.270624,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,e074353596586ed779b387c4c4dc2fc7,0.266693,0.266627,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,e074353596586ed779b387c4c4dc2fc7,0.266693,0.268659,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,e074353596586ed779b387c4c4dc2fc7,0.266693,0.263702,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,e074353596586ed779b387c4c4dc2fc7,0.266693,0.266095,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,e074353596586ed779b387c4c4dc2fc7,0.266693,0.261264,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,e074353596586ed779b387c4c4dc2fc7,0.266693,0.261652,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,e074353596586ed779b387c4c4dc2fc7,0.266693,0.261029,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,e074353596586ed779b387c4c4dc2fc7,0.266693,0.271665,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,e074353596586ed779b387c4c4dc2fc7,0.266693,0.2606,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,e074353596586ed779b387c4c4dc2fc7,0.266693,0.262896,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,c4d65c07d2bdc5f5d6a8abb03ee6142b,0.285438,0.275297,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,c4d65c07d2bdc5f5d6a8abb03ee6142b,0.285438,0.276627,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,c4d65c07d2bdc5f5d6a8abb03ee6142b,0.285438,0.272995,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,c4d65c07d2bdc5f5d6a8abb03ee6142b,0.285438,0.271331,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,c4d65c07d2bdc5f5d6a8abb03ee6142b,0.285438,0.283847,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,c4d65c07d2bdc5f5d6a8abb03ee6142b,0.285438,0.271229,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,c4d65c07d2bdc5f5d6a8abb03ee6142b,0.285438,0.270286,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,c4d65c07d2bdc5f5d6a8abb03ee6142b,0.285438,0.267866,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,c4d65c07d2bdc5f5d6a8abb03ee6142b,0.285438,0.270729,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,c4d65c07d2bdc5f5d6a8abb03ee6142b,0.285438,0.269041,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,c4d65c07d2bdc5f5d6a8abb03ee6142b,0.285438,0.269636,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,c4d65c07d2bdc5f5d6a8abb03ee6142b,0.285438,0.26937,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,c4d65c07d2bdc5f5d6a8abb03ee6142b,0.285438,0.268989,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,c4d65c07d2bdc5f5d6a8abb03ee6142b,0.285438,0.2707,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,c4d65c07d2bdc5f5d6a8abb03ee6142b,0.285438,0.269323,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,c4d65c07d2bdc5f5d6a8abb03ee6142b,0.285438,0.270441,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,c4d65c07d2bdc5f5d6a8abb03ee6142b,0.285438,0.275528,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,c4d65c07d2bdc5f5d6a8abb03ee6142b,0.285438,0.27513,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,c4d65c07d2bdc5f5d6a8abb03ee6142b,0.285438,0.278838,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,c4d65c07d2bdc5f5d6a8abb03ee6142b,0.285438,0.277012,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,c4d65c07d2bdc5f5d6a8abb03ee6142b,0.285438,0.274358,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,c4d65c07d2bdc5f5d6a8abb03ee6142b,0.285438,0.276343,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,c4d65c07d2bdc5f5d6a8abb03ee6142b,0.285438,0.274176,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,c4d65c07d2bdc5f5d6a8abb03ee6142b,0.285438,0.27015,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,c4d65c07d2bdc5f5d6a8abb03ee6142b,0.285438,0.270391,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,c4d65c07d2bdc5f5d6a8abb03ee6142b,0.285438,0.270351,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,c4d65c07d2bdc5f5d6a8abb03ee6142b,0.285438,0.270272,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,c4d65c07d2bdc5f5d6a8abb03ee6142b,0.285438,0.270449,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,c4d65c07d2bdc5f5d6a8abb03ee6142b,0.285438,0.276999,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,c4d65c07d2bdc5f5d6a8abb03ee6142b,0.285438,0.270455,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,c4d65c07d2bdc5f5d6a8abb03ee6142b,0.285438,0.290369,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,c4d65c07d2bdc5f5d6a8abb03ee6142b,0.285438,0.287589,0,0,0
