executor_p,solver_p,preconditioner_p,executor_U,solver_U,preconditioner_U,resolution,processes,node,log_id,setup_time,run_time,number_of_iterations,linear_solve_p,linear_solve_U
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,5,2,uc2n530.localdomain,4cf0c08646fd602de143e19f5dde2c77,0.205613,0.209812,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,5,2,uc2n530.localdomain,4cf0c08646fd602de143e19f5dde2c77,0.205613,0.207149,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,5,2,uc2n530.localdomain,4cf0c08646fd602de143e19f5dde2c77,0.205613,0.20503,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,5,2,uc2n530.localdomain,4cf0c08646fd602de143e19f5dde2c77,0.205613,0.209366,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,5,2,uc2n530.localdomain,4cf0c08646fd602de143e19f5dde2c77,0.205613,0.207799,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,5,2,uc2n530.localdomain,4cf0c08646fd602de143e19f5dde2c77,0.205613,0.208977,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,5,2,uc2n530.localdomain,4cf0c08646fd602de143e19f5dde2c77,0.205613,0.210031,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,5,2,uc2n530.localdomain,4cf0c08646fd602de143e19f5dde2c77,0.205613,0.209198,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,5,2,uc2n530.localdomain,4cf0c08646fd602de143e19f5dde2c77,0.205613,0.2087,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,5,2,uc2n530.localdomain,4cf0c08646fd602de143e19f5dde2c77,0.205613,0.209337,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,5,2,uc2n530.localdomain,4cf0c08646fd602de143e19f5dde2c77,0.205613,0.20741,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,5,2,uc2n530.localdomain,4cf0c08646fd602de143e19f5dde2c77,0.205613,0.208778,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,5,2,uc2n530.localdomain,4cf0c08646fd602de143e19f5dde2c77,0.205613,0.205357,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,5,2,uc2n530.localdomain,4cf0c08646fd602de143e19f5dde2c77,0.205613,0.207678,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,5,2,uc2n530.localdomain,4cf0c08646fd602de143e19f5dde2c77,0.205613,0.205671,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,5,2,uc2n530.localdomain,4cf0c08646fd602de143e19f5dde2c77,0.205613,0.206454,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,5,2,uc2n530.localdomain,4cf0c08646fd602de143e19f5dde2c77,0.205613,0.205657,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,5,2,uc2n530.localdomain,4cf0c08646fd602de143e19f5dde2c77,0.205613,0.209176,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,5,2,uc2n530.localdomain,4cf0c08646fd602de143e19f5dde2c77,0.205613,0.210509,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,5,2,uc2n530.localdomain,4cf0c08646fd602de143e19f5dde2c77,0.205613,0.208977,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,5,2,uc2n530.localdomain,4cf0c08646fd602de143e19f5dde2c77,0.205613,0.20852,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,5,2,uc2n530.localdomain,4cf0c08646fd602de143e19f5dde2c77,0.205613,0.210646,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,5,2,uc2n530.localdomain,4cf0c08646fd602de143e19f5dde2c77,0.205613,0.21101,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,5,2,uc2n530.localdomain,4cf0c08646fd602de143e19f5dde2c77,0.205613,0.211591,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,5,2,uc2n530.localdomain,4cf0c08646fd602de143e19f5dde2c77,0.205613,0.211314,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,5,2,uc2n530.localdomain,4cf0c08646fd602de143e19f5dde2c77,0.205613,0.20948,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,5,2,uc2n530.localdomain,4cf0c08646fd602de143e19f5dde2c77,0.205613,0.21084,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,5,2,uc2n530.localdomain,4cf0c08646fd602de143e19f5dde2c77,0.205613,0.210844,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,5,2,uc2n530.localdomain,4cf0c08646fd602de143e19f5dde2c77,0.205613,0.211772,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,5,2,uc2n530.localdomain,4cf0c08646fd602de143e19f5dde2c77,0.205613,0.207503,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,5,2,uc2n530.localdomain,4cf0c08646fd602de143e19f5dde2c77,0.205613,0.208554,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,5,2,uc2n530.localdomain,4cf0c08646fd602de143e19f5dde2c77,0.205613,0.210811,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,5,2,uc2n530.localdomain,4cf0c08646fd602de143e19f5dde2c77,0.205613,0.212029,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,5,2,uc2n530.localdomain,4cf0c08646fd602de143e19f5dde2c77,0.205613,0.21023,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,5,2,uc2n530.localdomain,4cf0c08646fd602de143e19f5dde2c77,0.205613,0.210098,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,5,2,uc2n530.localdomain,4cf0c08646fd602de143e19f5dde2c77,0.205613,0.210789,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,5,2,uc2n530.localdomain,4cf0c08646fd602de143e19f5dde2c77,0.205613,0.211879,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,5,2,uc2n530.localdomain,4cf0c08646fd602de143e19f5dde2c77,0.205613,0.211423,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,5,2,uc2n530.localdomain,4cf0c08646fd602de143e19f5dde2c77,0.205613,0.209645,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,5,2,uc2n530.localdomain,4cf0c08646fd602de143e19f5dde2c77,0.205613,0.210132,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,5,2,uc2n530.localdomain,4cf0c08646fd602de143e19f5dde2c77,0.205613,0.210949,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,5,2,uc2n530.localdomain,4cf0c08646fd602de143e19f5dde2c77,0.205613,0.210654,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,5,2,uc2n530.localdomain,4cf0c08646fd602de143e19f5dde2c77,0.205613,0.207224,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,5,2,uc2n530.localdomain,4cf0c08646fd602de143e19f5dde2c77,0.205613,0.211164,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,5,2,uc2n530.localdomain,4cf0c08646fd602de143e19f5dde2c77,0.205613,0.208382,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,5,2,uc2n530.localdomain,4cf0c08646fd602de143e19f5dde2c77,0.205613,0.211048,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,5,2,uc2n530.localdomain,4cf0c08646fd602de143e19f5dde2c77,0.205613,0.211802,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,5,2,uc2n530.localdomain,4cf0c08646fd602de143e19f5dde2c77,0.205613,0.212438,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,5,2,uc2n530.localdomain,4cf0c08646fd602de143e19f5dde2c77,0.205613,0.211693,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,5,2,uc2n530.localdomain,4cf0c08646fd602de143e19f5dde2c77,0.205613,0.208669,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,5,2,uc2n530.localdomain,4cf0c08646fd602de143e19f5dde2c77,0.205613,0.209782,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,5,2,uc2n530.localdomain,4cf0c08646fd602de143e19f5dde2c77,0.205613,0.208049,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,5,2,uc2n530.localdomain,4cf0c08646fd602de143e19f5dde2c77,0.205613,0.208869,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,5,2,uc2n530.localdomain,7278174798f779b42e782f0e96694132,0.210115,0.209754,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,5,2,uc2n530.localdomain,7278174798f779b42e782f0e96694132,0.210115,0.2133,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,5,2,uc2n530.localdomain,7278174798f779b42e782f0e96694132,0.210115,0.211984,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,5,2,uc2n530.localdomain,7278174798f779b42e782f0e96694132,0.210115,0.209624,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,5,2,uc2n530.localdomain,7278174798f779b42e782f0e96694132,0.210115,0.209088,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,5,2,uc2n530.localdomain,7278174798f779b42e782f0e96694132,0.210115,0.210289,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,5,2,uc2n530.localdomain,7278174798f779b42e782f0e96694132,0.210115,0.209967,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,5,2,uc2n530.localdomain,7278174798f779b42e782f0e96694132,0.210115,0.20824,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,5,2,uc2n530.localdomain,7278174798f779b42e782f0e96694132,0.210115,0.206974,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,5,2,uc2n530.localdomain,7278174798f779b42e782f0e96694132,0.210115,0.204902,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,5,2,uc2n530.localdomain,7278174798f779b42e782f0e96694132,0.210115,0.206473,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,5,2,uc2n530.localdomain,7278174798f779b42e782f0e96694132,0.210115,0.208644,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,5,2,uc2n530.localdomain,7278174798f779b42e782f0e96694132,0.210115,0.210109,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,5,2,uc2n530.localdomain,7278174798f779b42e782f0e96694132,0.210115,0.208455,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,5,2,uc2n530.localdomain,7278174798f779b42e782f0e96694132,0.210115,0.20822,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,5,2,uc2n530.localdomain,7278174798f779b42e782f0e96694132,0.210115,0.206697,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,5,2,uc2n530.localdomain,7278174798f779b42e782f0e96694132,0.210115,0.208543,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,5,2,uc2n530.localdomain,7278174798f779b42e782f0e96694132,0.210115,0.206073,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,5,2,uc2n530.localdomain,7278174798f779b42e782f0e96694132,0.210115,0.207257,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,5,2,uc2n530.localdomain,7278174798f779b42e782f0e96694132,0.210115,0.204881,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,5,2,uc2n530.localdomain,7278174798f779b42e782f0e96694132,0.210115,0.208623,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,5,2,uc2n530.localdomain,7278174798f779b42e782f0e96694132,0.210115,0.207036,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,5,2,uc2n530.localdomain,7278174798f779b42e782f0e96694132,0.210115,0.208295,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,5,2,uc2n530.localdomain,7278174798f779b42e782f0e96694132,0.210115,0.206742,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,5,2,uc2n530.localdomain,7278174798f779b42e782f0e96694132,0.210115,0.208079,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,5,2,uc2n530.localdomain,7278174798f779b42e782f0e96694132,0.210115,0.208063,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,5,2,uc2n530.localdomain,7278174798f779b42e782f0e96694132,0.210115,0.207,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,5,2,uc2n530.localdomain,7278174798f779b42e782f0e96694132,0.210115,0.205161,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,5,2,uc2n530.localdomain,7278174798f779b42e782f0e96694132,0.210115,0.205811,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,5,2,uc2n530.localdomain,7278174798f779b42e782f0e96694132,0.210115,0.205991,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,5,2,uc2n530.localdomain,7278174798f779b42e782f0e96694132,0.210115,0.20649,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,5,2,uc2n530.localdomain,7278174798f779b42e782f0e96694132,0.210115,0.206748,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,5,2,uc2n530.localdomain,7278174798f779b42e782f0e96694132,0.210115,0.207237,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,5,2,uc2n530.localdomain,7278174798f779b42e782f0e96694132,0.210115,0.212864,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,5,2,uc2n530.localdomain,7278174798f779b42e782f0e96694132,0.210115,0.200851,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,5,2,uc2n530.localdomain,7278174798f779b42e782f0e96694132,0.210115,0.198859,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,5,2,uc2n530.localdomain,7278174798f779b42e782f0e96694132,0.210115,0.198918,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,5,2,uc2n530.localdomain,7278174798f779b42e782f0e96694132,0.210115,0.203485,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,5,2,uc2n530.localdomain,7278174798f779b42e782f0e96694132,0.210115,0.210373,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,5,2,uc2n530.localdomain,7278174798f779b42e782f0e96694132,0.210115,0.206104,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,5,2,uc2n530.localdomain,7278174798f779b42e782f0e96694132,0.210115,0.207355,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,5,2,uc2n530.localdomain,7278174798f779b42e782f0e96694132,0.210115,0.208864,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,5,2,uc2n530.localdomain,7278174798f779b42e782f0e96694132,0.210115,0.208694,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,5,2,uc2n530.localdomain,7278174798f779b42e782f0e96694132,0.210115,0.206991,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,5,2,uc2n530.localdomain,7278174798f779b42e782f0e96694132,0.210115,0.200983,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,5,2,uc2n530.localdomain,7278174798f779b42e782f0e96694132,0.210115,0.203818,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,5,2,uc2n530.localdomain,7278174798f779b42e782f0e96694132,0.210115,0.206658,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,5,2,uc2n530.localdomain,7278174798f779b42e782f0e96694132,0.210115,0.206104,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,5,2,uc2n530.localdomain,7278174798f779b42e782f0e96694132,0.210115,0.204167,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,5,2,uc2n530.localdomain,7278174798f779b42e782f0e96694132,0.210115,0.206955,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,5,2,uc2n530.localdomain,7278174798f779b42e782f0e96694132,0.210115,0.205182,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,5,2,uc2n530.localdomain,7278174798f779b42e782f0e96694132,0.210115,0.207546,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,5,2,uc2n530.localdomain,7278174798f779b42e782f0e96694132,0.210115,0.206788,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,5,2,uc2n530.localdomain,7278174798f779b42e782f0e96694132,0.210115,0.206488,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,5,2,uc2n530.localdomain,7278174798f779b42e782f0e96694132,0.210115,0.208098,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,5,2,uc2n530.localdomain,7278174798f779b42e782f0e96694132,0.210115,0.209222,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,5,2,uc2n530.localdomain,7278174798f779b42e782f0e96694132,0.210115,0.207889,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,5,2,uc2n530.localdomain,7278174798f779b42e782f0e96694132,0.210115,0.204826,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,5,2,uc2n530.localdomain,7278174798f779b42e782f0e96694132,0.210115,0.201298,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,5,2,uc2n530.localdomain,7278174798f779b42e782f0e96694132,0.210115,0.199955,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,5,2,uc2n530.localdomain,7278174798f779b42e782f0e96694132,0.210115,0.199078,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,5,2,uc2n530.localdomain,7278174798f779b42e782f0e96694132,0.210115,0.197741,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,5,2,uc2n530.localdomain,7278174798f779b42e782f0e96694132,0.210115,0.198064,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,5,2,uc2n530.localdomain,7278174798f779b42e782f0e96694132,0.210115,0.20174,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,5,2,uc2n530.localdomain,7278174798f779b42e782f0e96694132,0.210115,0.201535,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,5,2,uc2n530.localdomain,7278174798f779b42e782f0e96694132,0.210115,0.203353,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,5,2,uc2n530.localdomain,7278174798f779b42e782f0e96694132,0.210115,0.210125,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,5,2,uc2n530.localdomain,7278174798f779b42e782f0e96694132,0.210115,0.210279,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,5,2,uc2n530.localdomain,7278174798f779b42e782f0e96694132,0.210115,0.207728,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,5,2,uc2n530.localdomain,7278174798f779b42e782f0e96694132,0.210115,0.208557,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,5,2,uc2n530.localdomain,7278174798f779b42e782f0e96694132,0.210115,0.207861,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,5,2,uc2n530.localdomain,7278174798f779b42e782f0e96694132,0.210115,0.207954,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,5,2,uc2n530.localdomain,7278174798f779b42e782f0e96694132,0.210115,0.208384,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,5,2,uc2n530.localdomain,7278174798f779b42e782f0e96694132,0.210115,0.209297,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,5,2,uc2n530.localdomain,7278174798f779b42e782f0e96694132,0.210115,0.20822,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,5,2,uc2n530.localdomain,7278174798f779b42e782f0e96694132,0.210115,0.210117,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,5,2,uc2n530.localdomain,7278174798f779b42e782f0e96694132,0.210115,0.208728,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,5,2,uc2n530.localdomain,7278174798f779b42e782f0e96694132,0.210115,0.209341,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,5,2,uc2n530.localdomain,7278174798f779b42e782f0e96694132,0.210115,0.207741,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,5,2,uc2n530.localdomain,7278174798f779b42e782f0e96694132,0.210115,0.210629,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,5,2,uc2n530.localdomain,7278174798f779b42e782f0e96694132,0.210115,0.20781,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,5,2,uc2n530.localdomain,7278174798f779b42e782f0e96694132,0.210115,0.209496,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,5,2,uc2n530.localdomain,7278174798f779b42e782f0e96694132,0.210115,0.208971,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,5,2,uc2n530.localdomain,7278174798f779b42e782f0e96694132,0.210115,0.210569,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,5,2,uc2n530.localdomain,7278174798f779b42e782f0e96694132,0.210115,0.208422,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,5,2,uc2n530.localdomain,7278174798f779b42e782f0e96694132,0.210115,0.208619,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,5,2,uc2n530.localdomain,7278174798f779b42e782f0e96694132,0.210115,0.209751,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,5,2,uc2n530.localdomain,7278174798f779b42e782f0e96694132,0.210115,0.209428,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,5,2,uc2n530.localdomain,7278174798f779b42e782f0e96694132,0.210115,0.208887,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,5,2,uc2n530.localdomain,7278174798f779b42e782f0e96694132,0.210115,0.208405,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,5,2,uc2n530.localdomain,7278174798f779b42e782f0e96694132,0.210115,0.205879,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,5,2,uc2n530.localdomain,7278174798f779b42e782f0e96694132,0.210115,0.20913,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,5,2,uc2n530.localdomain,7278174798f779b42e782f0e96694132,0.210115,0.209342,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,5,2,uc2n530.localdomain,7278174798f779b42e782f0e96694132,0.210115,0.208729,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,5,2,uc2n530.localdomain,7278174798f779b42e782f0e96694132,0.210115,0.206876,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,5,2,uc2n530.localdomain,7278174798f779b42e782f0e96694132,0.210115,0.20734,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,5,2,uc2n530.localdomain,7278174798f779b42e782f0e96694132,0.210115,0.205864,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,8f1b0f911d4caded00d16d1e0ec4920a,0.278245,0.267526,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,8f1b0f911d4caded00d16d1e0ec4920a,0.278245,0.269606,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,8f1b0f911d4caded00d16d1e0ec4920a,0.278245,0.263023,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,8f1b0f911d4caded00d16d1e0ec4920a,0.278245,0.264663,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,8f1b0f911d4caded00d16d1e0ec4920a,0.278245,0.258377,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,8f1b0f911d4caded00d16d1e0ec4920a,0.278245,0.264114,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,8f1b0f911d4caded00d16d1e0ec4920a,0.278245,0.25603,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,8f1b0f911d4caded00d16d1e0ec4920a,0.278245,0.269383,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,8f1b0f911d4caded00d16d1e0ec4920a,0.278245,0.267108,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,8f1b0f911d4caded00d16d1e0ec4920a,0.278245,0.2673,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,8f1b0f911d4caded00d16d1e0ec4920a,0.278245,0.266777,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,8f1b0f911d4caded00d16d1e0ec4920a,0.278245,0.266175,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,8f1b0f911d4caded00d16d1e0ec4920a,0.278245,0.267272,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,8f1b0f911d4caded00d16d1e0ec4920a,0.278245,0.264926,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,8f1b0f911d4caded00d16d1e0ec4920a,0.278245,0.265065,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,8f1b0f911d4caded00d16d1e0ec4920a,0.278245,0.266765,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,8f1b0f911d4caded00d16d1e0ec4920a,0.278245,0.267208,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,8f1b0f911d4caded00d16d1e0ec4920a,0.278245,0.266283,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,8f1b0f911d4caded00d16d1e0ec4920a,0.278245,0.266606,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,8f1b0f911d4caded00d16d1e0ec4920a,0.278245,0.271003,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,8f1b0f911d4caded00d16d1e0ec4920a,0.278245,0.266531,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,8f1b0f911d4caded00d16d1e0ec4920a,0.278245,0.25592,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,8f1b0f911d4caded00d16d1e0ec4920a,0.278245,0.254639,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,8f1b0f911d4caded00d16d1e0ec4920a,0.278245,0.254453,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,8f1b0f911d4caded00d16d1e0ec4920a,0.278245,0.255945,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,8f1b0f911d4caded00d16d1e0ec4920a,0.278245,0.255053,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,8f1b0f911d4caded00d16d1e0ec4920a,0.278245,0.253248,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,8f1b0f911d4caded00d16d1e0ec4920a,0.278245,0.254798,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,8f1b0f911d4caded00d16d1e0ec4920a,0.278245,0.253349,0,0,0
