executor_p,solver_p,preconditioner_p,executor_U,solver_U,preconditioner_U,resolution,processes,node,log_id,setup_time,run_time,number_of_iterations,linear_solve_p,linear_solve_U
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,6b289fd548ffd229847b0a2c21c614ff,0.287864,0.288455,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,6b289fd548ffd229847b0a2c21c614ff,0.287864,0.283147,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,6b289fd548ffd229847b0a2c21c614ff,0.287864,0.285407,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,6b289fd548ffd229847b0a2c21c614ff,0.287864,0.300039,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,6b289fd548ffd229847b0a2c21c614ff,0.287864,0.320227,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,6b289fd548ffd229847b0a2c21c614ff,0.287864,0.285422,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,6b289fd548ffd229847b0a2c21c614ff,0.287864,0.287894,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,6b289fd548ffd229847b0a2c21c614ff,0.287864,0.330985,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,6b289fd548ffd229847b0a2c21c614ff,0.287864,0.298329,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,6b289fd548ffd229847b0a2c21c614ff,0.287864,0.287031,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,6b289fd548ffd229847b0a2c21c614ff,0.287864,0.302466,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,6b289fd548ffd229847b0a2c21c614ff,0.287864,0.287947,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,6b289fd548ffd229847b0a2c21c614ff,0.287864,0.284746,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,6b289fd548ffd229847b0a2c21c614ff,0.287864,0.302986,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,6b289fd548ffd229847b0a2c21c614ff,0.287864,0.290315,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,6b289fd548ffd229847b0a2c21c614ff,0.287864,0.287459,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,6b289fd548ffd229847b0a2c21c614ff,0.287864,0.284025,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,6b289fd548ffd229847b0a2c21c614ff,0.287864,0.305655,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,6b289fd548ffd229847b0a2c21c614ff,0.287864,0.332834,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,6b289fd548ffd229847b0a2c21c614ff,0.287864,0.282367,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,6b289fd548ffd229847b0a2c21c614ff,0.287864,0.285387,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,6b289fd548ffd229847b0a2c21c614ff,0.287864,0.285859,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,6b289fd548ffd229847b0a2c21c614ff,0.287864,0.322607,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,6b289fd548ffd229847b0a2c21c614ff,0.287864,0.319691,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,6b289fd548ffd229847b0a2c21c614ff,0.287864,0.315428,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,6b289fd548ffd229847b0a2c21c614ff,0.287864,0.284737,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,6b289fd548ffd229847b0a2c21c614ff,0.287864,0.28786,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,6b289fd548ffd229847b0a2c21c614ff,0.287864,0.284923,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,6b289fd548ffd229847b0a2c21c614ff,0.287864,0.283094,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,6b289fd548ffd229847b0a2c21c614ff,0.287864,0.293611,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,6b289fd548ffd229847b0a2c21c614ff,0.287864,0.304541,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,6b289fd548ffd229847b0a2c21c614ff,0.287864,0.282685,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,6b289fd548ffd229847b0a2c21c614ff,0.287864,0.287189,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,6b289fd548ffd229847b0a2c21c614ff,0.287864,0.283729,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,6b289fd548ffd229847b0a2c21c614ff,0.287864,0.284885,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,6b289fd548ffd229847b0a2c21c614ff,0.287864,0.285386,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,6b289fd548ffd229847b0a2c21c614ff,0.287864,0.298673,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,df124317d1101db89bf73cceb3fe9423,0.346425,0.316861,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,df124317d1101db89bf73cceb3fe9423,0.346425,0.273602,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,df124317d1101db89bf73cceb3fe9423,0.346425,0.273081,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,df124317d1101db89bf73cceb3fe9423,0.346425,0.298735,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,df124317d1101db89bf73cceb3fe9423,0.346425,0.272348,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,df124317d1101db89bf73cceb3fe9423,0.346425,0.274143,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,df124317d1101db89bf73cceb3fe9423,0.346425,0.27602,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,df124317d1101db89bf73cceb3fe9423,0.346425,0.274781,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,df124317d1101db89bf73cceb3fe9423,0.346425,0.27199,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,df124317d1101db89bf73cceb3fe9423,0.346425,0.272505,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,df124317d1101db89bf73cceb3fe9423,0.346425,0.300215,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,df124317d1101db89bf73cceb3fe9423,0.346425,0.313005,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,df124317d1101db89bf73cceb3fe9423,0.346425,0.271551,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,df124317d1101db89bf73cceb3fe9423,0.346425,0.274634,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,df124317d1101db89bf73cceb3fe9423,0.346425,0.270901,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,df124317d1101db89bf73cceb3fe9423,0.346425,0.273212,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,df124317d1101db89bf73cceb3fe9423,0.346425,0.273724,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,df124317d1101db89bf73cceb3fe9423,0.346425,0.311761,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,df124317d1101db89bf73cceb3fe9423,0.346425,0.28254,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,df124317d1101db89bf73cceb3fe9423,0.346425,0.274961,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,df124317d1101db89bf73cceb3fe9423,0.346425,0.313715,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,df124317d1101db89bf73cceb3fe9423,0.346425,0.272744,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,df124317d1101db89bf73cceb3fe9423,0.346425,0.273151,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,df124317d1101db89bf73cceb3fe9423,0.346425,0.271397,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,df124317d1101db89bf73cceb3fe9423,0.346425,0.275133,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,df124317d1101db89bf73cceb3fe9423,0.346425,0.270074,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,df124317d1101db89bf73cceb3fe9423,0.346425,0.270287,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,df124317d1101db89bf73cceb3fe9423,0.346425,0.273082,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,df124317d1101db89bf73cceb3fe9423,0.346425,0.328145,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,df124317d1101db89bf73cceb3fe9423,0.346425,0.269973,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,df124317d1101db89bf73cceb3fe9423,0.346425,0.276005,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,df124317d1101db89bf73cceb3fe9423,0.346425,0.268031,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,df124317d1101db89bf73cceb3fe9423,0.346425,0.274749,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,df124317d1101db89bf73cceb3fe9423,0.346425,0.306419,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,df124317d1101db89bf73cceb3fe9423,0.346425,0.313594,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,df124317d1101db89bf73cceb3fe9423,0.346425,0.274532,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,df124317d1101db89bf73cceb3fe9423,0.346425,0.273262,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,df124317d1101db89bf73cceb3fe9423,0.346425,0.315676,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,df124317d1101db89bf73cceb3fe9423,0.346425,0.272356,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,df124317d1101db89bf73cceb3fe9423,0.346425,0.271149,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,df124317d1101db89bf73cceb3fe9423,0.346425,0.27251,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,df124317d1101db89bf73cceb3fe9423,0.346425,0.336697,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,df124317d1101db89bf73cceb3fe9423,0.346425,0.305639,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,df124317d1101db89bf73cceb3fe9423,0.346425,0.269654,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,df124317d1101db89bf73cceb3fe9423,0.346425,0.274286,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,df124317d1101db89bf73cceb3fe9423,0.346425,0.271656,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,df124317d1101db89bf73cceb3fe9423,0.346425,0.298244,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,df124317d1101db89bf73cceb3fe9423,0.346425,0.272348,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,df124317d1101db89bf73cceb3fe9423,0.346425,0.268991,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,df124317d1101db89bf73cceb3fe9423,0.346425,0.273118,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,df124317d1101db89bf73cceb3fe9423,0.346425,0.271521,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,df124317d1101db89bf73cceb3fe9423,0.346425,0.337119,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,df124317d1101db89bf73cceb3fe9423,0.346425,0.269418,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,df124317d1101db89bf73cceb3fe9423,0.346425,0.269393,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,df124317d1101db89bf73cceb3fe9423,0.346425,0.339485,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,df124317d1101db89bf73cceb3fe9423,0.346425,0.27185,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,df124317d1101db89bf73cceb3fe9423,0.346425,0.27023,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,df124317d1101db89bf73cceb3fe9423,0.346425,0.272318,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,df124317d1101db89bf73cceb3fe9423,0.346425,0.267538,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,df124317d1101db89bf73cceb3fe9423,0.346425,0.269746,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,df124317d1101db89bf73cceb3fe9423,0.346425,0.318325,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,df124317d1101db89bf73cceb3fe9423,0.346425,0.270758,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,df124317d1101db89bf73cceb3fe9423,0.346425,0.271729,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,df124317d1101db89bf73cceb3fe9423,0.346425,0.318931,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,df124317d1101db89bf73cceb3fe9423,0.346425,0.273845,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,df124317d1101db89bf73cceb3fe9423,0.346425,0.267302,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,df124317d1101db89bf73cceb3fe9423,0.346425,0.312526,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,df124317d1101db89bf73cceb3fe9423,0.346425,0.268012,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,df124317d1101db89bf73cceb3fe9423,0.346425,0.270098,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,df124317d1101db89bf73cceb3fe9423,0.346425,0.267748,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,df124317d1101db89bf73cceb3fe9423,0.346425,0.276436,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,90,10,uc2n473.localdomain,1c4173647eff4e83b4369dc469396d18,23.200853,23.44559,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,90,10,uc2n473.localdomain,1c4173647eff4e83b4369dc469396d18,23.200853,22.374191,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,90,10,uc2n473.localdomain,1c4173647eff4e83b4369dc469396d18,23.200853,22.146878,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,90,10,uc2n473.localdomain,be2b4423c00dab8803e3312d46d5225d,26.744465,26.881608,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,90,10,uc2n473.localdomain,be2b4423c00dab8803e3312d46d5225d,26.744465,27.501685,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,90,10,uc2n473.localdomain,be2b4423c00dab8803e3312d46d5225d,26.744465,27.073496,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,90,10,uc2n473.localdomain,56f9b7946f6673d64351b12ab7157238,25.59699,24.592794,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,90,10,uc2n473.localdomain,56f9b7946f6673d64351b12ab7157238,25.59699,25.848549,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,90,10,uc2n473.localdomain,56f9b7946f6673d64351b12ab7157238,25.59699,25.963346,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,90,10,uc2n473.localdomain,4629a3f09e6bb6c0435b1e5179ae436a,148.820089,147.891828,4266,5142.0,380.0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,90,10,uc2n473.localdomain,4629a3f09e6bb6c0435b1e5179ae436a,148.820089,34.69142,4266,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,90,10,uc2n473.localdomain,4629a3f09e6bb6c0435b1e5179ae436a,148.820089,35.398169,4266,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,90,10,uc2n473.localdomain,437705a289b9f20c1a4033cf4bbc34ee,23.766279,22.176906,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,90,10,uc2n473.localdomain,437705a289b9f20c1a4033cf4bbc34ee,23.766279,22.621503,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,90,10,uc2n473.localdomain,437705a289b9f20c1a4033cf4bbc34ee,23.766279,22.269723,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,75,10,uc2n473.localdomain,117c92f78e9aeb3ec942763e26535475,12.100004,12.099362,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,75,10,uc2n473.localdomain,117c92f78e9aeb3ec942763e26535475,12.100004,12.272903,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,75,10,uc2n473.localdomain,117c92f78e9aeb3ec942763e26535475,12.100004,11.903557,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,75,10,uc2n473.localdomain,175ae68039ac408756e256a1ba80f2da,14.128844,13.927989,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,75,10,uc2n473.localdomain,175ae68039ac408756e256a1ba80f2da,14.128844,14.107825,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,75,10,uc2n473.localdomain,175ae68039ac408756e256a1ba80f2da,14.128844,14.060342,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,75,10,uc2n473.localdomain,cae6364125d9e3cb2207837314a0de89,15.203076,15.001057,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,75,10,uc2n473.localdomain,cae6364125d9e3cb2207837314a0de89,15.203076,15.381754,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,75,10,uc2n473.localdomain,cae6364125d9e3cb2207837314a0de89,15.203076,14.968451,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,75,10,uc2n473.localdomain,97df0a662a79eabc926a784771de6eee,17.572204,17.502872,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,75,10,uc2n473.localdomain,97df0a662a79eabc926a784771de6eee,17.572204,17.849066,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,75,10,uc2n473.localdomain,97df0a662a79eabc926a784771de6eee,17.572204,17.747692,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,75,10,uc2n473.localdomain,924293c04c2476dd41118ca7b00d36b5,12.266204,12.461919,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,75,10,uc2n473.localdomain,924293c04c2476dd41118ca7b00d36b5,12.266204,12.568245,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,75,10,uc2n473.localdomain,924293c04c2476dd41118ca7b00d36b5,12.266204,12.322822,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,40,10,uc2n473.localdomain,703d5fc7f0f33ae6ede4e94634cf2b9b,1.582309,5.982592,4000,269.0,28.0
omp,none,GKOCG,cuda,none,PBiCGStab,40,10,uc2n473.localdomain,703d5fc7f0f33ae6ede4e94634cf2b9b,1.582309,6.081047,4000,288.0,29.0
omp,none,GKOCG,cuda,none,PBiCGStab,40,10,uc2n473.localdomain,703d5fc7f0f33ae6ede4e94634cf2b9b,1.582309,5.809616,4000,273.0,30.0
omp,none,GKOCG,cuda,none,PBiCGStab,40,10,uc2n473.localdomain,703d5fc7f0f33ae6ede4e94634cf2b9b,1.582309,5.749526,4000,286.0,28.0
omp,BJ,GKOCG,cuda,none,PBiCGStab,40,10,uc2n473.localdomain,6bd81e0c3e74cc861bddd4aafb98bede,1.700199,6.608248,3239,322.0,27.0
omp,BJ,GKOCG,cuda,none,PBiCGStab,40,10,uc2n473.localdomain,6bd81e0c3e74cc861bddd4aafb98bede,1.700199,6.924782,3239,328.0,29.0
omp,BJ,GKOCG,cuda,none,PBiCGStab,40,10,uc2n473.localdomain,6bd81e0c3e74cc861bddd4aafb98bede,1.700199,6.699104,3239,325.0,28.0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,40,10,uc2n473.localdomain,80e1697dfc34f0aabd2bd7538190db3b,1.832846,7.21835,3127,375.0,28.0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,40,10,uc2n473.localdomain,80e1697dfc34f0aabd2bd7538190db3b,1.832846,1.794566,3127,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,40,10,uc2n473.localdomain,80e1697dfc34f0aabd2bd7538190db3b,1.832846,1.74176,3127,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,40,10,uc2n473.localdomain,80e1697dfc34f0aabd2bd7538190db3b,1.832846,7.288519,3127,339.0,27.0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,40,10,uc2n473.localdomain,80e1697dfc34f0aabd2bd7538190db3b,1.832846,7.182956,3127,352.0,27.0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,40,10,uc2n473.localdomain,450e511111747756c484f2c3c0e11eb8,2.049402,8.344389,2625,415.0,27.0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,40,10,uc2n473.localdomain,450e511111747756c484f2c3c0e11eb8,2.049402,7.632446,2625,396.0,27.0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,40,10,uc2n473.localdomain,450e511111747756c484f2c3c0e11eb8,2.049402,8.04881,2625,434.0,27.0
omp,none,GKOIR,cuda,none,PBiCGStab,40,10,uc2n473.localdomain,35511ed08dbc10b01741e54ae5dc6ca8,1.691446,7.288277,165,277.0,28.0
omp,none,GKOIR,cuda,none,PBiCGStab,40,10,uc2n473.localdomain,35511ed08dbc10b01741e54ae5dc6ca8,1.691446,4.871167,165,282.0,28.0
omp,none,GKOIR,cuda,none,PBiCGStab,40,10,uc2n473.localdomain,35511ed08dbc10b01741e54ae5dc6ca8,1.691446,1.692197,165,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,40,10,uc2n473.localdomain,35511ed08dbc10b01741e54ae5dc6ca8,1.691446,1.564348,165,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,40,10,uc2n473.localdomain,35511ed08dbc10b01741e54ae5dc6ca8,1.691446,7.292518,165,288.0,28.0
omp,none,GKOCG,cuda,none,PBiCGStab,25,10,uc2n473.localdomain,372810e138b2dc6897d766d821123a01,0.496506,1.47786,2638,58.0,5.0
omp,none,GKOCG,cuda,none,PBiCGStab,25,10,uc2n473.localdomain,372810e138b2dc6897d766d821123a01,0.496506,1.337179,2638,49.0,5.0
omp,none,GKOCG,cuda,none,PBiCGStab,25,10,uc2n473.localdomain,372810e138b2dc6897d766d821123a01,0.496506,1.467335,2638,59.0,5.0
omp,none,GKOCG,cuda,none,PBiCGStab,25,10,uc2n473.localdomain,372810e138b2dc6897d766d821123a01,0.496506,1.453093,2638,59.0,5.0
omp,none,GKOCG,cuda,none,PBiCGStab,25,10,uc2n473.localdomain,372810e138b2dc6897d766d821123a01,0.496506,1.471769,2638,60.0,5.0
omp,none,GKOCG,cuda,none,PBiCGStab,25,10,uc2n473.localdomain,372810e138b2dc6897d766d821123a01,0.496506,1.31394,2638,46.0,6.0
omp,none,GKOCG,cuda,none,PBiCGStab,25,10,uc2n473.localdomain,372810e138b2dc6897d766d821123a01,0.496506,1.439321,2638,64.0,5.0
omp,none,GKOCG,cuda,none,PBiCGStab,25,10,uc2n473.localdomain,372810e138b2dc6897d766d821123a01,0.496506,1.427215,2638,60.0,5.0
omp,none,GKOCG,cuda,none,PBiCGStab,25,10,uc2n473.localdomain,372810e138b2dc6897d766d821123a01,0.496506,1.459421,2638,59.0,5.0
