backend,executor,solver_p,preconditioner,resolution,processes,run_time,success,number_of_iterations
GKO,omp,CG,none,8,2,0.205114,1,614
GKO,omp,CG,none,8,2,0.19852,1,614
GKO,omp,CG,none,8,2,0.192604,1,614
GKO,omp,CG,none,8,2,0.193785,1,614
GKO,omp,CG,none,8,2,0.196194,1,614
GKO,omp,CG,none,8,2,0.193632,1,614
GKO,omp,CG,none,8,2,0.197903,1,614
GKO,omp,CG,none,8,2,0.196183,1,614
GKO,omp,CG,none,8,2,0.193035,1,614
GKO,omp,CG,none,8,2,0.194506,1,614
GKO,omp,CG,none,8,2,0.195662,1,614
GKO,omp,CG,none,8,2,0.196452,1,614
GKO,omp,CG,none,8,2,0.193921,1,614
GKO,omp,CG,none,8,2,0.199711,1,614
GKO,omp,CG,none,8,2,0.19631,1,614
GKO,omp,CG,none,8,2,0.195829,1,614
GKO,omp,CG,none,8,2,0.193746,1,614
GKO,omp,CG,none,8,2,0.197341,1,614
GKO,omp,CG,none,8,2,0.191983,1,614
GKO,omp,CG,none,8,2,0.192977,1,614
GKO,omp,CG,none,8,2,0.19331,1,614
GKO,omp,CG,none,8,2,0.193013,1,614
GKO,omp,CG,none,8,2,0.192626,1,614
GKO,omp,CG,none,8,2,0.197211,1,614
GKO,omp,CG,none,8,2,0.192876,1,614
GKO,omp,CG,none,8,2,0.194527,1,614
GKO,omp,CG,none,8,2,0.193398,1,614
GKO,omp,CG,none,8,2,0.193773,1,614
GKO,omp,CG,none,8,2,0.192056,1,614
GKO,omp,CG,none,8,2,0.197262,1,614
GKO,omp,CG,none,8,2,0.194939,1,614
GKO,omp,CG,none,8,2,0.191127,1,614
GKO,omp,CG,none,8,2,0.190082,1,614
GKO,omp,CG,none,8,2,0.194722,1,614
GKO,omp,CG,none,8,2,0.197421,1,614
GKO,omp,CG,none,8,2,0.193667,1,614
GKO,omp,CG,none,8,2,0.192864,1,614
GKO,omp,CG,none,8,2,0.19561,1,614
GKO,omp,CG,none,8,2,0.196197,1,614
GKO,omp,CG,none,8,2,0.193931,1,614
GKO,omp,CG,none,8,2,0.197479,1,614
GKO,omp,CG,none,8,2,0.193154,1,614
GKO,omp,CG,none,8,2,0.19532,1,614
GKO,omp,CG,none,8,2,0.195384,1,614
GKO,omp,CG,none,8,2,0.191479,1,614
GKO,omp,CG,none,8,2,0.194155,1,614
GKO,omp,CG,none,8,2,0.196092,1,614
GKO,omp,CG,none,8,2,0.196119,1,614
GKO,omp,CG,none,8,2,0.195663,1,614
GKO,omp,CG,none,8,2,0.193839,1,614
GKO,omp,CG,none,8,2,0.194276,1,614
GKO,omp,CG,none,8,2,0.193666,1,614
GKO,omp,CG,none,8,2,0.193792,1,614
GKO,omp,CG,none,8,2,0.190707,1,614
GKO,omp,CG,none,8,2,0.193678,1,614
GKO,omp,CG,none,8,2,0.193926,1,614
GKO,omp,CG,none,8,2,0.194179,1,614
GKO,omp,CG,none,8,2,0.198166,1,614
GKO,omp,CG,none,8,2,0.194413,1,614
GKO,omp,CG,none,8,2,0.193132,1,614
GKO,omp,CG,none,8,2,0.195751,1,614
GKO,omp,CG,none,8,2,0.194257,1,614
GKO,omp,CG,none,8,2,0.193214,1,614
GKO,omp,CG,none,8,2,0.192592,1,614
GKO,omp,CG,none,8,2,0.190684,1,614
GKO,omp,CG,none,8,2,0.194379,1,614
GKO,omp,CG,none,8,2,0.199025,1,614
GKO,omp,CG,none,8,2,0.191909,1,614
GKO,omp,CG,none,8,2,0.196378,1,614
GKO,omp,CG,none,8,2,0.192972,1,614
GKO,omp,CG,none,8,2,0.195933,1,614
GKO,omp,CG,none,8,2,0.196786,1,614
GKO,omp,CG,none,8,2,0.193253,1,614
GKO,omp,CG,none,8,4,0.193166,1,614
GKO,omp,CG,none,8,4,0.195784,1,614
GKO,omp,CG,none,8,4,0.200283,1,614
GKO,omp,CG,none,8,4,0.192769,1,614
GKO,omp,CG,none,8,4,0.1984,1,614
GKO,omp,CG,none,8,4,0.195284,1,614
GKO,omp,CG,none,8,4,0.19546,1,614
GKO,omp,CG,none,8,4,0.198572,1,614
GKO,omp,CG,none,8,4,0.197748,1,614
GKO,omp,CG,none,8,4,0.193913,1,614
GKO,omp,CG,none,8,4,0.197554,1,614
GKO,omp,CG,none,8,4,0.195235,1,614
GKO,omp,CG,none,8,4,0.197026,1,614
GKO,omp,CG,none,8,4,0.196676,1,614
GKO,omp,CG,none,8,4,0.19611,1,614
GKO,omp,CG,none,8,4,0.194022,1,614
GKO,omp,CG,none,8,4,0.194997,1,614
GKO,omp,CG,none,8,4,0.195948,1,614
GKO,omp,CG,none,8,4,0.195805,1,614
GKO,omp,CG,none,8,4,0.194492,1,614
GKO,omp,CG,none,8,4,0.19444,1,614
GKO,omp,CG,none,8,4,0.197968,1,614
GKO,omp,CG,none,8,4,0.196249,1,614
GKO,omp,CG,none,8,4,0.193923,1,614
GKO,omp,CG,none,8,4,0.196168,1,614
GKO,omp,CG,none,8,4,0.195311,1,614
GKO,omp,CG,none,8,4,0.198997,1,614
GKO,omp,CG,none,8,4,0.192984,1,614
GKO,omp,CG,none,8,4,0.196478,1,614
GKO,omp,CG,none,8,4,0.195704,1,614
GKO,omp,CG,none,8,4,0.201657,1,614
GKO,omp,CG,none,8,4,0.196196,1,614
GKO,omp,CG,none,8,4,0.199767,1,614
GKO,omp,CG,none,8,4,0.194032,1,614
GKO,omp,CG,none,8,4,0.193657,1,614
GKO,omp,CG,none,8,4,0.194214,1,614
GKO,omp,CG,none,8,4,0.196447,1,614
GKO,omp,CG,none,8,4,0.197343,1,614
GKO,omp,CG,none,8,4,0.195671,1,614
GKO,omp,CG,none,8,4,0.193784,1,614
GKO,omp,CG,none,8,4,0.19506,1,614
GKO,omp,CG,none,8,4,0.194524,1,614
GKO,omp,CG,none,8,4,0.197463,1,614
GKO,omp,CG,none,8,4,0.193801,1,614
GKO,omp,CG,none,8,4,0.19645,1,614
GKO,omp,CG,none,8,4,0.191498,1,614
GKO,omp,CG,none,8,4,0.194096,1,614
GKO,omp,CG,none,8,4,0.192392,1,614
GKO,omp,CG,none,8,4,0.197892,1,614
GKO,omp,CG,none,8,4,0.196044,1,614
GKO,omp,CG,none,8,4,0.193561,1,614
GKO,omp,CG,none,8,4,0.202574,1,614
GKO,omp,CG,none,8,4,0.197185,1,614
GKO,omp,CG,none,8,4,0.196549,1,614
GKO,omp,CG,none,8,4,0.193983,1,614
GKO,omp,CG,none,8,4,0.193313,1,614
GKO,omp,CG,none,8,4,0.193934,1,614
GKO,omp,CG,none,8,4,0.193805,1,614
GKO,omp,CG,none,8,4,0.196144,1,614
GKO,omp,CG,none,8,4,0.195917,1,614
GKO,omp,CG,none,8,4,0.194585,1,614
GKO,omp,CG,none,8,4,0.195271,1,614
GKO,omp,CG,none,8,4,0.195851,1,614
GKO,omp,CG,none,8,4,0.195492,1,614
GKO,omp,CG,none,8,4,0.198017,1,614
GKO,omp,CG,none,8,4,0.197019,1,614
GKO,omp,CG,none,8,4,0.19561,1,614
GKO,omp,CG,none,8,4,0.195331,1,614
GKO,omp,CG,none,8,4,0.198642,1,614
GKO,omp,CG,none,8,4,0.197639,1,614
GKO,omp,CG,none,8,4,0.194261,1,614
GKO,omp,CG,none,8,4,0.193429,1,614
GKO,omp,CG,none,8,4,0.197601,1,614
GKO,omp,CG,none,8,4,0.196353,1,614
GKO,omp,CG,none,8,4,0.195694,1,614
GKO,omp,CG,none,8,4,0.195783,1,614
GKO,omp,CG,none,8,4,0.1963,1,614
GKO,omp,CG,none,8,4,0.195286,1,614
GKO,omp,CG,none,8,4,0.197193,1,614
GKO,omp,CG,none,8,4,0.198112,1,614
GKO,omp,CG,none,8,4,0.19342,1,614
GKO,omp,CG,none,8,4,0.199393,1,614
GKO,omp,CG,none,8,4,0.196273,1,614
GKO,omp,CG,none,8,4,0.203369,1,614
GKO,omp,CG,none,8,4,0.19995,1,614
GKO,omp,CG,none,8,4,0.19646,1,614
GKO,omp,CG,none,8,4,0.194844,1,614
GKO,omp,CG,none,8,4,0.206028,1,614
GKO,omp,CG,none,8,4,0.199658,1,614
GKO,omp,CG,none,8,4,0.195988,1,614
GKO,omp,CG,none,8,4,0.195832,1,614
GKO,omp,CG,none,8,4,0.195902,1,614
GKO,omp,CG,none,8,4,0.196126,1,614
GKO,omp,CG,none,8,4,0.196405,1,614
GKO,omp,CG,none,8,4,0.193463,1,614
GKO,omp,CG,none,8,4,0.197552,1,614
GKO,omp,CG,none,8,4,0.192907,1,614
GKO,omp,CG,none,8,4,0.193166,1,614
GKO,omp,CG,none,8,4,0.196767,1,614
GKO,omp,CG,none,8,4,0.194557,1,614
GKO,omp,CG,none,8,4,0.197943,1,614
GKO,omp,CG,none,8,4,0.198749,1,614
GKO,omp,CG,none,8,4,0.197055,1,614
GKO,omp,CG,none,8,4,0.194033,1,614
GKO,omp,CG,none,8,4,0.197528,1,614
GKO,omp,CG,none,8,4,0.193854,1,614
GKO,omp,CG,none,8,4,0.197456,1,614
GKO,omp,CG,none,8,4,0.194973,1,614
GKO,omp,CG,none,8,4,0.198465,1,614
GKO,omp,CG,none,8,4,0.199329,1,614
GKO,omp,CG,none,8,4,0.195765,1,614
GKO,omp,CG,none,8,4,0.195135,1,614
GKO,omp,CG,none,8,4,0.196134,1,614
GKO,omp,CG,none,8,4,0.195191,1,614
GKO,omp,CG,none,8,4,0.194932,1,614
GKO,omp,CG,none,8,4,0.199668,1,614
GKO,omp,CG,none,8,4,0.195944,1,614
GKO,omp,CG,none,8,4,0.198455,1,614
GKO,omp,CG,none,8,4,0.19522,1,614
GKO,omp,CG,none,8,4,0.198088,1,614
GKO,omp,CG,none,8,4,0.19369,1,614
GKO,omp,CG,none,8,4,0.191889,1,614
GKO,omp,CG,none,8,4,0.197612,1,614
GKO,omp,CG,none,8,4,0.197033,1,614
GKO,omp,CG,none,8,4,0.194762,1,614
GKO,omp,CG,none,8,4,0.195865,1,614
GKO,omp,CG,none,8,4,0.196403,1,614
GKO,omp,CG,none,8,4,0.194352,1,614
GKO,omp,CG,none,8,4,0.195266,1,614
GKO,omp,CG,none,8,4,0.196036,1,614
GKO,omp,CG,none,8,4,0.192537,1,614
GKO,omp,CG,none,8,4,0.195886,1,614
GKO,omp,CG,none,8,4,0.201149,1,614
GKO,omp,CG,none,8,4,0.198009,1,614
GKO,omp,CG,none,8,4,0.196685,1,614
GKO,omp,CG,none,8,4,0.195169,1,614
GKO,omp,CG,none,8,4,0.194717,1,614
GKO,omp,CG,none,8,4,0.196675,1,614
GKO,omp,CG,none,8,4,0.194159,1,614
GKO,omp,CG,none,8,4,0.196327,1,614
GKO,omp,CG,none,8,4,0.194835,1,614
GKO,omp,CG,none,8,4,0.19633,1,614
GKO,omp,CG,none,8,4,0.19591,1,614
GKO,omp,CG,none,8,4,0.198837,1,614
GKO,omp,CG,none,8,4,0.19961,1,614
GKO,omp,CG,none,8,4,0.19264,1,614
GKO,omp,CG,none,8,4,0.193299,1,614
GKO,omp,CG,none,8,4,0.195195,1,614
GKO,omp,CG,none,8,4,0.193906,1,614
GKO,omp,CG,none,8,4,0.193834,1,614
GKO,omp,CG,none,8,4,0.196182,1,614
GKO,omp,CG,none,8,4,0.199486,1,614
GKO,omp,CG,none,8,4,0.195234,1,614
GKO,omp,CG,none,8,4,0.195908,1,614
GKO,omp,CG,none,8,4,0.196599,1,614
GKO,omp,CG,none,8,4,0.193385,1,614
GKO,omp,CG,none,8,4,0.196825,1,614
GKO,omp,CG,none,8,4,0.195838,1,614
GKO,omp,CG,none,8,4,0.196706,1,614
GKO,omp,CG,none,8,4,0.195458,1,614
GKO,omp,CG,none,8,4,0.193454,1,614
GKO,omp,CG,none,8,4,0.194039,1,614
GKO,omp,CG,none,8,4,0.196601,1,614
GKO,omp,CG,none,8,4,0.195826,1,614
GKO,omp,CG,none,8,4,0.199005,1,614
GKO,omp,CG,none,8,4,0.194118,1,614
GKO,omp,CG,none,8,4,0.193868,1,614
GKO,omp,CG,none,8,4,0.193426,1,614
GKO,omp,CG,none,8,4,0.194421,1,614
GKO,omp,CG,none,8,4,0.194389,1,614
GKO,omp,CG,none,8,4,0.207868,1,614
GKO,omp,CG,none,8,4,0.195904,1,614
GKO,omp,CG,none,8,4,0.195008,1,614
GKO,omp,CG,none,8,4,0.195976,1,614
GKO,omp,CG,none,8,4,0.195687,1,614
GKO,omp,CG,none,8,4,0.197177,1,614
GKO,omp,CG,none,8,4,0.200891,1,614
GKO,omp,CG,none,8,4,0.195749,1,614
GKO,omp,CG,none,8,4,0.193552,1,614
GKO,omp,CG,none,8,4,0.191936,1,614
GKO,omp,CG,none,8,4,0.199522,1,614
GKO,omp,CG,none,8,4,0.192939,1,614
GKO,omp,CG,none,8,4,0.199052,1,614
GKO,omp,CG,none,8,4,0.198637,1,614
GKO,omp,CG,none,8,4,0.194054,1,614
GKO,omp,CG,none,8,4,0.196527,1,614
GKO,omp,CG,none,8,4,0.197626,1,614
GKO,omp,CG,none,8,4,0.195267,1,614
GKO,omp,CG,none,8,4,0.196103,1,614
GKO,omp,CG,none,8,4,0.195963,1,614
GKO,omp,CG,none,8,4,0.198347,1,614
GKO,omp,CG,none,8,4,0.195328,1,614
GKO,omp,CG,none,8,4,0.195619,1,614
GKO,omp,CG,none,8,4,0.195039,1,614
GKO,omp,CG,none,8,4,0.195121,1,614
GKO,omp,CG,none,8,4,0.19764,1,614
GKO,omp,CG,none,8,4,0.194448,1,614
GKO,omp,CG,none,8,4,0.195219,1,614
GKO,omp,CG,none,8,4,0.193499,1,614
GKO,omp,CG,none,8,4,0.194502,1,614
GKO,omp,CG,none,8,4,0.195857,1,614
GKO,omp,CG,none,8,4,0.195421,1,614
GKO,omp,CG,none,8,4,0.198722,1,614
GKO,omp,CG,none,8,4,0.196374,1,614
GKO,omp,CG,none,8,4,0.196646,1,614
GKO,omp,CG,none,8,4,0.196798,1,614
GKO,omp,CG,none,8,4,0.193727,1,614
GKO,omp,CG,none,8,4,0.1953,1,614
GKO,omp,CG,none,8,4,0.194074,1,614
GKO,omp,CG,none,8,4,0.198424,1,614
GKO,omp,CG,none,8,4,0.196311,1,614
GKO,omp,CG,none,8,4,0.196402,1,614
GKO,omp,CG,none,8,4,0.196202,1,614
GKO,omp,CG,none,8,4,0.192496,1,614
GKO,omp,CG,none,8,4,0.193241,1,614
GKO,omp,CG,none,8,4,0.199077,1,614
GKO,omp,CG,none,8,4,0.196604,1,614
GKO,omp,CG,none,8,4,0.19471,1,614
GKO,omp,CG,none,8,4,0.198204,1,614
GKO,omp,CG,none,8,4,0.19479,1,614
GKO,omp,CG,none,8,4,0.193851,1,614
GKO,omp,CG,none,8,4,0.196219,1,614
GKO,omp,CG,none,8,4,0.195338,1,614
GKO,omp,CG,none,8,4,0.19494,1,614
GKO,omp,CG,none,8,4,0.192879,1,614
GKO,omp,CG,none,8,4,0.195294,1,614
GKO,omp,CG,none,8,4,0.19596,1,614
GKO,omp,CG,none,8,4,0.193897,1,614
GKO,omp,CG,none,8,4,0.199635,1,614
GKO,omp,CG,none,8,4,0.194378,1,614
GKO,omp,CG,none,8,4,0.194379,1,614
GKO,omp,CG,none,8,4,0.194832,1,614
GKO,omp,CG,none,8,4,0.195481,1,614
GKO,omp,CG,none,8,4,0.19401,1,614
GKO,omp,CG,none,8,4,0.196633,1,614
GKO,omp,CG,none,8,4,0.197232,1,614
GKO,omp,CG,none,8,4,0.195176,1,614
GKO,omp,CG,none,8,4,0.195581,1,614
GKO,omp,CG,none,8,4,0.200307,1,614
GKO,omp,CG,none,8,4,0.195943,1,614
GKO,omp,CG,none,8,4,0.194816,1,614
GKO,omp,CG,none,8,4,0.194662,1,614
GKO,omp,CG,none,8,4,0.194935,1,614
GKO,omp,CG,none,8,4,0.194801,1,614
GKO,omp,CG,none,8,4,0.200061,1,614
GKO,omp,CG,none,8,4,0.195916,1,614
GKO,omp,CG,none,8,4,0.198626,1,614
GKO,omp,CG,none,8,4,0.19491,1,614
GKO,omp,CG,none,8,4,0.195064,1,614
GKO,omp,CG,none,8,4,0.198025,1,614
GKO,omp,CG,none,8,4,0.197414,1,614
GKO,omp,CG,none,8,4,0.194455,1,614
GKO,omp,CG,none,8,4,0.197103,1,614
GKO,omp,CG,none,8,4,0.195065,1,614
GKO,omp,CG,none,8,4,0.195255,1,614
GKO,omp,CG,none,8,4,0.1958,1,614
GKO,omp,CG,none,8,4,0.196957,1,614
GKO,omp,CG,none,8,4,0.1964,1,614
GKO,omp,CG,none,8,4,0.194995,1,614
GKO,omp,CG,none,8,4,0.197324,1,614
GKO,omp,CG,none,8,4,0.196429,1,614
GKO,omp,CG,none,8,4,0.1984,1,614
GKO,omp,CG,none,8,4,0.195913,1,614
GKO,omp,CG,none,8,4,0.196621,1,614
GKO,omp,CG,none,8,4,0.192832,1,614
GKO,omp,CG,none,8,4,0.197846,1,614
GKO,omp,CG,none,8,4,0.196048,1,614
GKO,omp,CG,none,8,4,0.196241,1,614
GKO,omp,CG,none,8,4,0.19453,1,614
GKO,omp,CG,none,8,4,0.196546,1,614
GKO,omp,CG,none,8,4,0.197388,1,614
GKO,omp,CG,none,8,4,0.194743,1,614
GKO,omp,CG,none,8,4,0.193907,1,614
GKO,omp,CG,none,8,4,0.192449,1,614
GKO,omp,CG,none,8,4,0.192883,1,614
GKO,omp,CG,none,8,4,0.195048,1,614
GKO,omp,CG,none,8,4,0.192826,1,614
GKO,omp,CG,none,8,4,0.196162,1,614
GKO,omp,CG,none,8,4,0.19896,1,614
GKO,omp,CG,none,8,4,0.195191,1,614
GKO,omp,CG,none,8,4,0.19839,1,614
GKO,omp,CG,none,8,4,0.193523,1,614
GKO,omp,CG,none,8,4,0.197259,1,614
GKO,omp,CG,none,8,4,0.19556,1,614
GKO,omp,CG,none,8,4,0.196174,1,614
GKO,omp,CG,none,8,4,0.199488,1,614
GKO,omp,CG,none,8,4,0.19474,1,614
GKO,omp,CG,none,8,4,0.197064,1,614
GKO,omp,CG,none,8,4,0.196718,1,614
GKO,omp,CG,none,8,4,0.195249,1,614
GKO,omp,CG,none,8,4,0.202704,1,614
GKO,omp,CG,none,8,4,0.198342,1,614
GKO,omp,CG,none,8,4,0.192971,1,614
GKO,omp,CG,none,8,4,0.197997,1,614
GKO,omp,CG,none,8,4,0.194048,1,614
GKO,omp,CG,none,8,4,0.194012,1,614
GKO,omp,CG,none,8,4,0.194824,1,614
GKO,omp,CG,none,8,4,0.198072,1,614
GKO,omp,CG,none,8,4,0.196342,1,614
GKO,omp,CG,none,8,4,0.196343,1,614
GKO,omp,CG,none,8,4,0.195717,1,614
GKO,omp,CG,none,8,4,0.192874,1,614
GKO,omp,CG,none,8,4,0.196251,1,614
GKO,omp,CG,none,8,4,0.196458,1,614
GKO,omp,CG,none,8,4,0.193522,1,614
GKO,omp,CG,none,8,4,0.195973,1,614
GKO,omp,CG,none,8,4,0.194543,1,614
GKO,omp,CG,none,8,8,0.203509,1,614
GKO,omp,CG,none,8,8,0.201273,1,614
GKO,omp,CG,none,8,8,0.204292,1,614
GKO,omp,CG,none,8,8,0.20398,1,614
GKO,omp,CG,none,8,8,0.205748,1,614
GKO,omp,CG,none,8,8,0.201425,1,614
GKO,omp,CG,none,8,8,0.202494,1,614
GKO,omp,CG,none,8,8,0.207443,1,614
GKO,omp,CG,none,8,8,0.204513,1,614
GKO,omp,CG,none,8,8,0.200181,1,614
GKO,omp,CG,none,8,8,0.201388,1,614
GKO,omp,CG,none,8,8,0.203002,1,614
GKO,omp,CG,none,8,8,0.201526,1,614
GKO,omp,CG,none,8,8,0.203444,1,614
GKO,omp,CG,none,8,8,0.2042,1,614
GKO,omp,CG,none,8,8,0.203817,1,614
GKO,omp,CG,none,8,8,0.203387,1,614
GKO,omp,CG,none,8,8,0.201526,1,614
GKO,omp,CG,none,8,8,0.199468,1,614
GKO,omp,CG,none,8,8,0.202002,1,614
GKO,omp,CG,none,8,8,0.211187,1,614
GKO,omp,CG,none,8,8,0.203237,1,614
GKO,omp,CG,none,8,8,0.203156,1,614
GKO,omp,CG,none,8,8,0.200717,1,614
GKO,omp,CG,none,8,8,0.205967,1,614
GKO,omp,CG,none,8,8,0.203694,1,614
GKO,omp,CG,none,8,8,0.200245,1,614
GKO,omp,CG,none,8,8,0.203421,1,614
GKO,omp,CG,none,8,8,0.201193,1,614
GKO,omp,CG,none,8,8,0.200987,1,614
GKO,omp,CG,none,8,8,0.200853,1,614
GKO,omp,CG,none,8,8,0.202804,1,614
GKO,omp,CG,none,8,8,0.202392,1,614
GKO,omp,CG,none,8,8,0.200474,1,614
GKO,omp,CG,none,8,8,0.199564,1,614
GKO,omp,CG,none,8,8,0.208891,1,614
GKO,omp,CG,none,8,8,0.204007,1,614
GKO,omp,CG,none,8,8,0.202727,1,614
GKO,omp,CG,none,8,8,0.20547,1,614
GKO,omp,CG,none,8,8,0.205998,1,614
GKO,omp,CG,none,8,8,0.201382,1,614
GKO,omp,CG,none,8,8,0.202562,1,614
GKO,omp,CG,none,8,8,0.200239,1,614
GKO,omp,CG,none,8,8,0.198582,1,614
GKO,omp,CG,none,8,8,0.200935,1,614
GKO,omp,CG,none,8,8,0.203834,1,614
GKO,omp,CG,none,8,8,0.203327,1,614
GKO,omp,CG,none,8,8,0.203509,1,614
GKO,omp,CG,none,8,8,0.205778,1,614
GKO,omp,CG,none,8,8,0.200744,1,614
GKO,omp,CG,none,8,8,0.201658,1,614
GKO,omp,CG,none,8,8,0.199902,1,614
GKO,omp,CG,none,8,8,0.199972,1,614
GKO,omp,CG,none,8,8,0.201793,1,614
GKO,omp,CG,none,8,8,0.206012,1,614
GKO,omp,CG,none,8,8,0.202863,1,614
GKO,omp,CG,none,8,8,0.205174,1,614
GKO,omp,CG,none,8,8,0.198748,1,614
GKO,omp,CG,none,8,8,0.202636,1,614
GKO,omp,CG,none,8,8,0.207308,1,614
GKO,omp,CG,none,8,8,0.203697,1,614
GKO,omp,CG,none,8,8,0.20161,1,614
GKO,omp,CG,none,8,8,0.2027,1,614
GKO,omp,CG,none,8,8,0.202382,1,614
GKO,omp,CG,none,8,8,0.206127,1,614
GKO,omp,CG,none,8,8,0.201025,1,614
GKO,omp,CG,none,8,8,0.199927,1,614
GKO,omp,CG,none,8,8,0.205227,1,614
GKO,omp,CG,none,8,8,0.204609,1,614
GKO,omp,CG,none,8,8,0.204967,1,614
GKO,omp,CG,none,8,8,0.210772,1,614
GKO,omp,CG,none,8,8,0.205386,1,614
GKO,omp,CG,none,8,8,0.201606,1,614
GKO,omp,CG,none,8,8,0.206667,1,614
GKO,omp,CG,none,8,8,0.203495,1,614
GKO,omp,CG,none,8,8,0.201606,1,614
GKO,omp,CG,none,8,8,0.201461,1,614
GKO,omp,CG,none,8,8,0.20431,1,614
GKO,omp,CG,none,8,8,0.207709,1,614
GKO,omp,CG,none,8,8,0.204036,1,614
GKO,omp,CG,none,8,8,0.20235,1,614
GKO,omp,CG,none,8,8,0.199368,1,614
GKO,omp,CG,none,8,8,0.199933,1,614
GKO,omp,CG,none,8,8,0.20273,1,614
GKO,omp,CG,none,8,8,0.201372,1,614
GKO,omp,CG,none,8,8,0.204102,1,614
GKO,omp,CG,none,8,8,0.200987,1,614
GKO,omp,CG,none,8,8,0.200381,1,614
GKO,omp,CG,none,8,8,0.203028,1,614
GKO,omp,CG,none,8,8,0.203614,1,614
GKO,omp,CG,none,8,8,0.20168,1,614
GKO,omp,CG,none,8,8,0.20447,1,614
GKO,omp,CG,none,8,8,0.201528,1,614
GKO,omp,CG,none,8,8,0.201212,1,614
GKO,omp,CG,none,8,8,0.200741,1,614
GKO,omp,CG,none,8,8,0.202022,1,614
GKO,omp,CG,none,8,8,0.206321,1,614
GKO,omp,CG,none,8,8,0.202429,1,614
GKO,omp,CG,none,8,8,0.202924,1,614
GKO,omp,CG,none,8,8,0.205738,1,614
GKO,omp,CG,none,8,8,0.200541,1,614
GKO,omp,CG,none,8,8,0.201902,1,614
GKO,omp,CG,none,8,8,0.204097,1,614
GKO,omp,CG,none,8,8,0.200327,1,614
GKO,omp,CG,none,8,8,0.210569,1,614
GKO,omp,CG,none,8,8,0.207611,1,614
GKO,omp,CG,none,8,8,0.202898,1,614
GKO,omp,CG,none,8,8,0.203689,1,614
GKO,omp,CG,none,8,8,0.202742,1,614
GKO,omp,CG,none,8,8,0.209154,1,614
GKO,omp,CG,none,8,8,0.208024,1,614
GKO,omp,CG,none,8,8,0.202861,1,614
GKO,omp,CG,none,8,8,0.200448,1,614
GKO,omp,CG,none,8,8,0.20426,1,614
GKO,omp,CG,none,8,8,0.200482,1,614
GKO,omp,CG,none,8,8,0.202393,1,614
GKO,omp,CG,none,8,8,0.202044,1,614
GKO,omp,CG,none,8,8,0.201157,1,614
GKO,omp,CG,none,8,8,0.204055,1,614
GKO,omp,CG,none,8,8,0.202003,1,614
GKO,omp,CG,none,8,8,0.201258,1,614
GKO,omp,CG,none,8,8,0.201077,1,614
GKO,omp,CG,none,8,8,0.204264,1,614
GKO,omp,CG,none,8,8,0.201856,1,614
GKO,omp,CG,none,8,8,0.20277,1,614
GKO,omp,CG,none,8,8,0.202581,1,614
GKO,omp,CG,none,8,8,0.200556,1,614
GKO,omp,CG,none,8,8,0.200023,1,614
GKO,omp,CG,none,8,8,0.201874,1,614
GKO,omp,CG,none,8,8,0.200633,1,614
GKO,omp,CG,none,8,8,0.204793,1,614
GKO,omp,CG,none,8,8,0.200632,1,614
GKO,omp,CG,none,8,8,0.202409,1,614
GKO,omp,CG,none,8,8,0.203308,1,614
GKO,omp,CG,none,8,8,0.19874,1,614
GKO,omp,CG,none,8,8,0.201175,1,614
GKO,omp,CG,none,8,8,0.203047,1,614
GKO,omp,CG,none,8,8,0.202396,1,614
GKO,omp,CG,none,8,8,0.203653,1,614
GKO,omp,CG,none,8,8,0.208742,1,614
GKO,omp,CG,none,8,8,0.203318,1,614
GKO,omp,CG,none,8,8,0.202548,1,614
GKO,omp,CG,none,8,8,0.203005,1,614
GKO,omp,CG,none,8,8,0.201515,1,614
GKO,omp,CG,none,8,8,0.202122,1,614
GKO,omp,CG,none,8,8,0.198704,1,614
GKO,omp,CG,none,8,8,0.20544,1,614
GKO,omp,CG,none,8,8,0.200051,1,614
GKO,omp,CG,none,8,8,0.200902,1,614
GKO,omp,CG,none,8,8,0.204922,1,614
GKO,omp,CG,none,8,8,0.203729,1,614
GKO,omp,CG,none,8,8,0.20124,1,614
GKO,omp,CG,none,8,8,0.199327,1,614
GKO,omp,CG,none,8,8,0.206009,1,614
GKO,omp,CG,none,8,8,0.204625,1,614
GKO,omp,CG,none,8,8,0.199443,1,614
GKO,omp,CG,none,8,8,0.203064,1,614
GKO,omp,CG,none,8,8,0.202344,1,614
GKO,omp,CG,none,8,8,0.1985,1,614
GKO,omp,CG,none,8,8,0.201475,1,614
GKO,omp,CG,none,8,8,0.200084,1,614
GKO,omp,CG,none,8,8,0.20065,1,614
GKO,omp,CG,none,8,8,0.206788,1,614
GKO,omp,CG,none,8,8,0.204123,1,614
GKO,omp,CG,none,8,8,0.205282,1,614
GKO,omp,CG,none,8,8,0.204652,1,614
GKO,omp,CG,none,8,8,0.202096,1,614
GKO,omp,CG,none,8,8,0.202962,1,614
GKO,omp,CG,none,8,8,0.212437,1,614
GKO,omp,CG,none,8,8,0.200273,1,614
GKO,omp,CG,none,8,8,0.203602,1,614
GKO,omp,CG,none,8,8,0.198031,1,614
GKO,omp,CG,none,8,8,0.202778,1,614
GKO,omp,CG,none,8,8,0.201306,1,614
GKO,omp,CG,none,8,8,0.207418,1,614
GKO,omp,CG,none,8,8,0.204773,1,614
GKO,omp,CG,none,8,8,0.209071,1,614
GKO,omp,CG,none,8,8,0.198106,1,614
