backend,executor,solver_p,solver_U,preconditioner,resolution,processes,run_time,success,number_of_iterations
GKO,omp,BiCGStab,BiCGStab,none,8,None,0.502993,1,425
GKO,omp,BiCGStab,BiCGStab,none,8,None,0.538444,1,425
GKO,omp,BiCGStab,BiCGStab,none,8,None,0.574526,1,425
GKO,omp,BiCGStab,BiCGStab,none,8,None,0.558918,1,425
GKO,omp,BiCGStab,BiCGStab,none,8,None,0.520578,1,425
GKO,omp,BiCGStab,BiCGStab,none,8,None,0.529052,1,425
GKO,omp,BiCGStab,BiCGStab,none,8,None,0.520503,1,425
GKO,omp,BiCGStab,BiCGStab,none,8,None,0.526458,1,425
GKO,omp,BiCGStab,BiCGStab,none,8,None,0.537358,1,425
GKO,omp,BiCGStab,BiCGStab,none,8,None,0.516273,1,425
GKO,omp,BiCGStab,BiCGStab,none,8,None,0.574804,1,425
GKO,omp,BiCGStab,BiCGStab,none,8,None,0.521894,1,425
GKO,omp,BiCGStab,BiCGStab,none,8,None,0.536649,1,425
GKO,omp,BiCGStab,BiCGStab,none,8,None,0.51013,1,425
GKO,omp,BiCGStab,BiCGStab,none,8,None,0.527069,1,425
GKO,omp,BiCGStab,BiCGStab,none,8,None,0.49605,1,425
GKO,omp,BiCGStab,BiCGStab,none,8,None,0.59487,1,425
GKO,omp,BiCGStab,BiCGStab,none,8,None,0.618286,1,425
GKO,omp,BiCGStab,BiCGStab,none,8,None,0.534453,1,425
GKO,omp,BiCGStab,BiCGStab,none,8,None,0.542696,1,425
GKO,omp,BiCGStab,BiCGStab,none,8,None,0.599619,1,425
GKO,omp,BiCGStab,BiCGStab,none,8,None,0.498029,1,425
GKO,omp,BiCGStab,BiCGStab,none,8,None,0.519247,1,425
GKO,omp,BiCGStab,BiCGStab,none,8,None,0.534947,1,425
GKO,omp,BiCGStab,BiCGStab,none,8,None,0.521231,1,425
GKO,omp,BiCGStab,BiCGStab,none,8,None,0.517875,1,425
GKO,omp,BiCGStab,BiCGStab,none,8,None,0.531297,1,425
GKO,omp,BiCGStab,BiCGStab,none,8,None,0.533609,1,425
GKO,omp,BiCGStab,BiCGStab,none,8,None,0.508021,1,425
GKO,omp,BiCGStab,BiCGStab,none,8,None,0.481683,1,425
GKO,omp,BiCGStab,BiCGStab,none,8,None,0.52887,1,425
GKO,omp,BiCGStab,BiCGStab,none,8,None,0.505884,1,425
GKO,omp,BiCGStab,BiCGStab,none,8,None,0.540621,1,425
GKO,omp,BiCGStab,BiCGStab,none,8,None,0.529019,1,425
GKO,omp,BiCGStab,BiCGStab,none,8,None,0.553706,1,425
GKO,omp,BiCGStab,BiCGStab,none,8,None,0.518812,1,425
GKO,omp,BiCGStab,BiCGStab,none,8,None,0.520062,1,425
GKO,omp,BiCGStab,BiCGStab,none,8,None,0.573967,1,425
GKO,omp,BiCGStab,BiCGStab,none,8,None,0.591579,1,425
GKO,omp,BiCGStab,BiCGStab,none,8,None,0.529255,1,425
GKO,omp,BiCGStab,BiCGStab,none,8,None,0.527158,1,425
GKO,omp,BiCGStab,BiCGStab,none,8,None,0.518247,1,425
GKO,omp,BiCGStab,BiCGStab,none,8,None,0.519716,1,425
GKO,omp,BiCGStab,BiCGStab,none,8,None,0.538937,1,425
GKO,omp,BiCGStab,BiCGStab,none,8,None,0.517557,1,425
GKO,omp,BiCGStab,BiCGStab,none,8,None,0.599553,1,425
GKO,omp,BiCGStab,BiCGStab,none,8,None,0.545174,1,425
GKO,omp,BiCGStab,BiCGStab,none,8,None,0.5394,1,425
GKO,omp,BiCGStab,BiCGStab,none,8,None,0.530053,1,425
GKO,omp,BiCGStab,BiCGStab,none,8,None,0.554223,1,425
GKO,omp,BiCGStab,BiCGStab,none,8,None,0.587339,1,425
GKO,omp,BiCGStab,BiCGStab,none,8,None,0.534465,1,425
GKO,omp,BiCGStab,BiCGStab,none,8,None,0.525416,1,425
GKO,omp,BiCGStab,BiCGStab,none,8,None,0.544049,1,425
GKO,omp,BiCGStab,BiCGStab,none,8,None,0.546714,1,425
GKO,omp,BiCGStab,BiCGStab,none,8,None,0.531652,1,425
GKO,omp,BiCGStab,BiCGStab,none,8,None,0.625805,1,425
GKO,omp,BiCGStab,BiCGStab,none,8,None,0.58579,1,425
GKO,omp,BiCGStab,BiCGStab,none,8,None,0.537072,1,425
GKO,omp,BiCGStab,BiCGStab,none,8,None,0.483943,1,425
GKO,omp,BiCGStab,BiCGStab,none,8,None,0.574107,1,425
GKO,omp,BiCGStab,BiCGStab,none,8,None,0.529224,1,425
GKO,omp,BiCGStab,BiCGStab,none,8,None,0.529046,1,425
GKO,omp,BiCGStab,BiCGStab,none,8,None,0.521723,1,425
GKO,omp,BiCGStab,BiCGStab,none,8,None,0.510073,1,425
GKO,omp,BiCGStab,BiCGStab,none,8,None,0.5387,1,425
GKO,omp,BiCGStab,BiCGStab,none,8,None,0.494662,1,425
GKO,omp,BiCGStab,BiCGStab,none,8,None,0.516528,1,425
GKO,omp,BiCGStab,BiCGStab,none,8,None,0.496967,1,425
GKO,omp,BiCGStab,BiCGStab,none,8,None,0.573658,1,425
GKO,omp,BiCGStab,BiCGStab,none,8,None,0.512169,1,425
GKO,omp,BiCGStab,BiCGStab,none,8,None,0.651769,1,425
GKO,omp,BiCGStab,BiCGStab,none,8,None,0.60793,1,425
GKO,omp,BiCGStab,BiCGStab,none,8,None,0.574159,1,425
GKO,omp,CG,BiCGStab,none,16,2,0.466081,1,1409
GKO,omp,CG,BiCGStab,none,16,2,0.438611,1,1409
GKO,omp,CG,BiCGStab,none,16,2,0.43827,1,1409
GKO,omp,CG,BiCGStab,none,16,2,0.445521,1,1409
GKO,omp,CG,BiCGStab,none,16,2,0.442022,1,1409
GKO,omp,CG,BiCGStab,none,16,2,0.441147,1,1409
GKO,omp,CG,BiCGStab,none,16,2,0.438498,1,1409
GKO,omp,CG,BiCGStab,none,16,2,0.439042,1,1409
GKO,omp,CG,BiCGStab,none,16,2,0.442346,1,1409
GKO,omp,CG,BiCGStab,none,16,2,0.439347,1,1409
GKO,omp,CG,BiCGStab,none,16,2,0.444459,1,1409
GKO,omp,CG,BiCGStab,none,16,2,0.445655,1,1409
GKO,omp,CG,BiCGStab,none,16,2,0.445954,1,1409
GKO,omp,CG,BiCGStab,none,16,2,0.444882,1,1409
GKO,omp,CG,BiCGStab,none,16,2,0.447968,1,1409
GKO,omp,CG,BiCGStab,none,16,2,0.441578,1,1409
GKO,omp,CG,BiCGStab,none,16,2,0.441762,1,1409
GKO,omp,CG,BiCGStab,none,16,2,0.44433,1,1409
GKO,omp,CG,BiCGStab,none,16,2,0.441822,1,1409
GKO,omp,CG,BiCGStab,none,16,2,0.445506,1,1409
GKO,omp,CG,BiCGStab,none,16,2,0.437342,1,1409
GKO,omp,CG,BiCGStab,none,16,2,0.444095,1,1409
GKO,omp,CG,BiCGStab,none,16,2,0.440274,1,1409
GKO,omp,CG,BiCGStab,none,16,2,0.437936,1,1409
GKO,omp,CG,BiCGStab,none,16,2,0.450927,1,1409
GKO,omp,CG,BiCGStab,none,16,2,0.438777,1,1409
GKO,omp,CG,BiCGStab,none,16,2,0.443861,1,1409
GKO,omp,CG,BiCGStab,none,16,2,0.443233,1,1409
GKO,omp,CG,BiCGStab,none,16,2,0.443833,1,1409
GKO,omp,CG,BiCGStab,none,16,2,0.439532,1,1409
GKO,omp,CG,BiCGStab,none,16,2,0.441277,1,1409
GKO,omp,CG,BiCGStab,none,16,2,0.448095,1,1409
GKO,omp,CG,BiCGStab,none,16,2,0.441502,1,1409
GKO,omp,CG,BiCGStab,none,16,2,0.446642,1,1409
GKO,omp,CG,BiCGStab,none,16,2,0.438132,1,1409
GKO,omp,CG,BiCGStab,none,16,2,0.442684,1,1409
GKO,omp,CG,BiCGStab,none,16,2,0.446065,1,1409
GKO,omp,CG,BiCGStab,none,16,2,0.448702,1,1409
GKO,omp,CG,BiCGStab,none,16,2,0.444511,1,1409
GKO,omp,CG,BiCGStab,none,16,2,0.44666,1,1409
GKO,omp,CG,BiCGStab,none,16,2,0.445463,1,1409
GKO,omp,CG,BiCGStab,none,16,2,0.439089,1,1409
GKO,omp,CG,BiCGStab,none,16,2,0.444103,1,1409
GKO,omp,CG,BiCGStab,none,16,2,0.439327,1,1409
GKO,omp,CG,BiCGStab,none,16,2,0.443444,1,1409
GKO,omp,CG,BiCGStab,none,16,2,0.449835,1,1409
GKO,omp,CG,BiCGStab,none,16,2,0.443538,1,1409
GKO,omp,CG,BiCGStab,none,16,2,0.443666,1,1409
GKO,omp,CG,BiCGStab,none,16,2,0.441696,1,1409
GKO,omp,CG,BiCGStab,none,16,2,0.444762,1,1409
GKO,omp,CG,BiCGStab,none,16,2,0.447827,1,1409
GKO,omp,CG,BiCGStab,none,16,2,0.440616,1,1409
GKO,omp,CG,BiCGStab,none,16,2,0.440225,1,1409
GKO,omp,CG,BiCGStab,none,16,2,0.440044,1,1409
GKO,omp,CG,BiCGStab,none,16,2,0.441907,1,1409
GKO,omp,CG,BiCGStab,none,16,2,0.444509,1,1409
GKO,omp,CG,BiCGStab,none,16,2,0.437307,1,1409
GKO,omp,CG,BiCGStab,none,16,2,0.446986,1,1409
GKO,omp,CG,BiCGStab,none,16,2,0.445354,1,1409
GKO,omp,CG,BiCGStab,none,16,2,0.44116,1,1409
GKO,omp,CG,BiCGStab,none,16,2,0.439331,1,1409
GKO,omp,CG,BiCGStab,none,16,2,0.476036,1,1409
GKO,omp,CG,BiCGStab,none,16,2,0.44614,1,1409
GKO,omp,CG,BiCGStab,none,16,2,0.44086,1,1409
GKO,omp,CG,BiCGStab,none,16,2,0.448562,1,1409
GKO,omp,CG,BiCGStab,none,16,2,0.437976,1,1409
GKO,omp,CG,BiCGStab,none,16,2,0.44018,1,1409
GKO,omp,CG,BiCGStab,none,16,2,0.443895,1,1409
GKO,omp,CG,BiCGStab,none,16,2,0.442532,1,1409
GKO,omp,CG,BiCGStab,none,16,2,0.442319,1,1409
GKO,omp,CG,BiCGStab,none,16,2,0.449628,1,1409
GKO,omp,CG,BiCGStab,none,16,2,0.448676,1,1409
GKO,omp,CG,BiCGStab,none,16,2,0.450185,1,1409
GKO,omp,CG,BiCGStab,none,16,2,0.442511,1,1409
GKO,omp,CG,BiCGStab,none,16,2,0.444031,1,1409
GKO,omp,CG,BiCGStab,none,16,2,0.444545,1,1409
GKO,omp,CG,BiCGStab,none,16,2,0.440285,1,1409
GKO,omp,CG,BiCGStab,none,16,2,0.439317,1,1409
GKO,omp,CG,BiCGStab,none,16,2,0.445517,1,1409
GKO,omp,CG,BiCGStab,none,16,2,0.446369,1,1409
GKO,omp,CG,BiCGStab,none,16,2,0.43873,1,1409
GKO,omp,CG,BiCGStab,none,16,2,0.44037,1,1409
GKO,omp,CG,BiCGStab,none,16,2,0.450306,1,1409
GKO,omp,CG,BiCGStab,none,16,2,0.440201,1,1409
GKO,omp,CG,BiCGStab,none,16,2,0.443648,1,1409
GKO,omp,CG,BiCGStab,none,16,2,0.441623,1,1409
GKO,omp,CG,BiCGStab,none,16,2,0.447619,1,1409
GKO,omp,CG,BiCGStab,none,16,2,0.441757,1,1409
GKO,omp,CG,BiCGStab,none,16,2,0.440138,1,1409
GKO,omp,CG,BiCGStab,none,16,2,0.449256,1,1409
GKO,omp,CG,BiCGStab,none,16,2,0.440924,1,1409
GKO,omp,CG,BiCGStab,none,16,2,0.440936,1,1409
GKO,omp,CG,BiCGStab,none,16,2,0.441881,1,1409
GKO,omp,CG,BiCGStab,none,16,2,0.43936,1,1409
GKO,omp,CG,BiCGStab,none,16,2,0.440595,1,1409
GKO,omp,CG,BiCGStab,none,16,2,0.446201,1,1409
GKO,omp,CG,BiCGStab,none,16,2,0.451654,1,1409
GKO,omp,CG,BiCGStab,none,16,2,0.445503,1,1409
GKO,omp,CG,BiCGStab,none,16,2,0.478932,1,1409
GKO,omp,CG,BiCGStab,none,16,2,0.447518,1,1409
GKO,omp,CG,BiCGStab,none,16,2,0.447978,1,1409
GKO,omp,CG,BiCGStab,none,16,2,0.438603,1,1409
GKO,omp,CG,BiCGStab,none,16,2,0.446488,1,1409
GKO,omp,CG,BiCGStab,none,16,2,0.44285,1,1409
GKO,omp,CG,BiCGStab,none,16,2,0.446239,1,1409
GKO,omp,CG,BiCGStab,none,16,2,0.445995,1,1409
GKO,omp,CG,BiCGStab,none,16,2,0.441895,1,1409
GKO,omp,CG,BiCGStab,none,16,2,0.446468,1,1409
GKO,omp,CG,BiCGStab,none,16,2,0.444884,1,1409
GKO,omp,CG,BiCGStab,none,16,2,0.443943,1,1409
GKO,omp,CG,BiCGStab,none,16,2,0.444202,1,1409
GKO,omp,CG,BiCGStab,none,16,2,0.447872,1,1409
GKO,omp,CG,BiCGStab,none,16,2,0.445046,1,1409
GKO,omp,CG,BiCGStab,none,16,2,0.443402,1,1409
GKO,omp,CG,BiCGStab,none,16,2,0.445583,1,1409
GKO,omp,CG,BiCGStab,none,16,2,0.442572,1,1409
GKO,omp,CG,BiCGStab,none,16,2,0.442685,1,1409
GKO,omp,CG,BiCGStab,none,16,2,0.444914,1,1409
GKO,omp,CG,BiCGStab,none,16,2,0.441411,1,1409
GKO,omp,CG,BiCGStab,none,16,2,0.43904,1,1409
GKO,omp,CG,BiCGStab,none,16,2,0.443539,1,1409
GKO,omp,CG,BiCGStab,none,16,2,0.446968,1,1409
GKO,omp,CG,BiCGStab,none,16,2,0.492316,1,1409
GKO,omp,CG,BiCGStab,none,16,2,0.44192,1,1409
GKO,omp,CG,BiCGStab,none,16,2,0.445505,1,1409
GKO,omp,CG,BiCGStab,none,16,2,0.437022,1,1409
GKO,omp,CG,BiCGStab,none,16,2,0.442051,1,1409
GKO,omp,CG,BiCGStab,none,16,2,0.440605,1,1409
GKO,omp,CG,BiCGStab,none,16,2,0.440544,1,1409
GKO,omp,CG,BiCGStab,none,16,2,0.438695,1,1409
GKO,omp,CG,BiCGStab,none,16,2,0.446097,1,1409
GKO,omp,CG,BiCGStab,none,16,2,0.441957,1,1409
GKO,omp,CG,BiCGStab,none,16,2,0.44432,1,1409
GKO,omp,CG,BiCGStab,none,16,2,0.442171,1,1409
GKO,omp,CG,BiCGStab,none,16,2,0.445553,1,1409
GKO,omp,CG,BiCGStab,none,16,2,0.451399,1,1409
GKO,omp,CG,BiCGStab,none,16,4,0.42374,1,1409
GKO,omp,CG,BiCGStab,none,16,4,0.425366,1,1409
GKO,omp,CG,BiCGStab,none,16,4,0.418033,1,1409
GKO,omp,CG,BiCGStab,none,16,4,0.416859,1,1409
GKO,omp,CG,BiCGStab,none,16,4,0.420691,1,1409
GKO,omp,CG,BiCGStab,none,16,4,0.420678,1,1409
GKO,omp,CG,BiCGStab,none,16,4,0.419637,1,1409
GKO,omp,CG,BiCGStab,none,16,4,0.415885,1,1409
GKO,omp,CG,BiCGStab,none,16,4,0.415332,1,1409
GKO,omp,CG,BiCGStab,none,16,4,0.420555,1,1409
GKO,omp,CG,BiCGStab,none,16,4,0.416171,1,1409
GKO,omp,CG,BiCGStab,none,16,4,0.416142,1,1409
GKO,omp,CG,BiCGStab,none,16,4,0.415537,1,1409
GKO,omp,CG,BiCGStab,none,16,4,0.418617,1,1409
GKO,omp,CG,BiCGStab,none,16,4,0.415353,1,1409
GKO,omp,CG,BiCGStab,none,16,4,0.41801,1,1409
GKO,omp,CG,BiCGStab,none,16,4,0.417811,1,1409
GKO,omp,CG,BiCGStab,none,16,4,0.419987,1,1409
GKO,omp,CG,BiCGStab,none,16,4,0.424453,1,1409
GKO,omp,CG,BiCGStab,none,16,4,0.427618,1,1409
GKO,omp,CG,BiCGStab,none,16,4,0.417325,1,1409
GKO,omp,CG,BiCGStab,none,16,4,0.420165,1,1409
GKO,omp,CG,BiCGStab,none,16,4,0.414737,1,1409
GKO,omp,CG,BiCGStab,none,16,4,0.416534,1,1409
GKO,omp,CG,BiCGStab,none,16,4,0.417299,1,1409
GKO,omp,CG,BiCGStab,none,16,4,0.416796,1,1409
GKO,omp,CG,BiCGStab,none,16,4,0.41868,1,1409
GKO,omp,CG,BiCGStab,none,16,4,0.417418,1,1409
GKO,omp,CG,BiCGStab,none,16,4,0.421205,1,1409
GKO,omp,CG,BiCGStab,none,16,4,0.418039,1,1409
GKO,omp,CG,BiCGStab,none,16,4,0.416287,1,1409
GKO,omp,CG,BiCGStab,none,16,4,0.417672,1,1409
GKO,omp,CG,BiCGStab,none,16,4,0.41843,1,1409
GKO,omp,CG,BiCGStab,none,16,4,0.421196,1,1409
GKO,omp,CG,BiCGStab,none,16,4,0.414324,1,1409
GKO,omp,CG,BiCGStab,none,16,4,0.424334,1,1409
GKO,omp,CG,BiCGStab,none,16,4,0.414326,1,1409
GKO,omp,CG,BiCGStab,none,16,4,0.420417,1,1409
GKO,omp,CG,BiCGStab,none,16,4,0.423454,1,1409
GKO,omp,CG,BiCGStab,none,16,4,0.417817,1,1409
GKO,omp,CG,BiCGStab,none,16,4,0.420792,1,1409
GKO,omp,CG,BiCGStab,none,16,4,0.421103,1,1409
GKO,omp,CG,BiCGStab,none,16,4,0.418931,1,1409
GKO,omp,CG,BiCGStab,none,16,4,0.420469,1,1409
GKO,omp,CG,BiCGStab,none,16,4,0.422012,1,1409
GKO,omp,CG,BiCGStab,none,16,4,0.419191,1,1409
GKO,omp,CG,BiCGStab,none,16,4,0.42186,1,1409
GKO,omp,CG,BiCGStab,none,16,4,0.418789,1,1409
GKO,omp,CG,BiCGStab,none,16,4,0.416141,1,1409
GKO,omp,CG,BiCGStab,none,16,4,0.424821,1,1409
GKO,omp,CG,BiCGStab,none,16,4,0.41664,1,1409
GKO,omp,CG,BiCGStab,none,16,4,0.415134,1,1409
GKO,omp,CG,BiCGStab,none,16,4,0.418586,1,1409
GKO,omp,CG,BiCGStab,none,16,4,0.41379,1,1409
GKO,omp,CG,BiCGStab,none,16,4,0.418429,1,1409
GKO,omp,CG,BiCGStab,none,16,4,0.416019,1,1409
GKO,omp,CG,BiCGStab,none,16,4,0.417815,1,1409
GKO,omp,CG,BiCGStab,none,16,4,0.420874,1,1409
GKO,omp,CG,BiCGStab,none,16,4,0.417254,1,1409
GKO,omp,CG,BiCGStab,none,16,4,0.419533,1,1409
GKO,omp,CG,BiCGStab,none,16,4,0.418073,1,1409
GKO,omp,CG,BiCGStab,none,16,4,0.418739,1,1409
GKO,omp,CG,BiCGStab,none,16,4,0.421341,1,1409
GKO,omp,CG,BiCGStab,none,16,4,0.413791,1,1409
GKO,omp,CG,BiCGStab,none,16,4,0.420853,1,1409
GKO,omp,CG,BiCGStab,none,16,4,0.419239,1,1409
GKO,omp,CG,BiCGStab,none,16,4,0.418246,1,1409
GKO,omp,CG,BiCGStab,none,16,4,0.418214,1,1409
GKO,omp,CG,BiCGStab,none,16,4,0.415235,1,1409
GKO,omp,CG,BiCGStab,none,16,4,0.416826,1,1409
GKO,omp,CG,BiCGStab,none,16,4,0.417619,1,1409
GKO,omp,CG,BiCGStab,none,16,4,0.419599,1,1409
GKO,omp,CG,BiCGStab,none,16,4,0.416622,1,1409
GKO,omp,CG,BiCGStab,none,16,4,0.416891,1,1409
GKO,omp,CG,BiCGStab,none,16,4,0.414977,1,1409
GKO,omp,CG,BiCGStab,none,16,4,0.419547,1,1409
GKO,omp,CG,BiCGStab,none,16,4,0.419165,1,1409
GKO,omp,CG,BiCGStab,none,16,4,0.422861,1,1409
GKO,omp,CG,BiCGStab,none,16,4,0.42006,1,1409
GKO,omp,CG,BiCGStab,none,16,4,0.422391,1,1409
GKO,omp,CG,BiCGStab,none,16,4,0.418854,1,1409
GKO,omp,CG,BiCGStab,none,16,4,0.419845,1,1409
GKO,omp,CG,BiCGStab,none,16,4,0.416387,1,1409
GKO,omp,CG,BiCGStab,none,16,4,0.418027,1,1409
GKO,omp,CG,BiCGStab,none,16,4,0.41839,1,1409
GKO,omp,CG,BiCGStab,none,16,4,0.41618,1,1409
GKO,omp,CG,BiCGStab,none,16,4,0.417306,1,1409
GKO,omp,CG,BiCGStab,none,16,4,0.419665,1,1409
GKO,omp,CG,BiCGStab,none,16,4,0.419764,1,1409
GKO,omp,CG,BiCGStab,none,16,4,0.419679,1,1409
GKO,omp,CG,BiCGStab,none,16,4,0.446402,1,1409
GKO,omp,CG,BiCGStab,none,16,4,0.424827,1,1409
GKO,omp,CG,BiCGStab,none,16,4,0.421881,1,1409
GKO,omp,CG,BiCGStab,none,16,4,0.41871,1,1409
GKO,omp,CG,BiCGStab,none,16,4,0.415427,1,1409
GKO,omp,CG,BiCGStab,none,16,4,0.418141,1,1409
GKO,omp,CG,BiCGStab,none,16,4,0.42307,1,1409
GKO,omp,CG,BiCGStab,none,16,4,0.417168,1,1409
GKO,omp,CG,BiCGStab,none,16,4,0.419367,1,1409
GKO,omp,CG,BiCGStab,none,16,4,0.419381,1,1409
GKO,omp,CG,BiCGStab,none,16,4,0.417637,1,1409
GKO,omp,CG,BiCGStab,none,16,4,0.416041,1,1409
GKO,omp,CG,BiCGStab,none,16,4,0.421205,1,1409
GKO,omp,CG,BiCGStab,none,16,4,0.418158,1,1409
GKO,omp,CG,BiCGStab,none,16,4,0.416217,1,1409
GKO,omp,CG,BiCGStab,none,16,4,0.417148,1,1409
GKO,omp,CG,BiCGStab,none,16,4,0.415018,1,1409
GKO,omp,CG,BiCGStab,none,16,4,0.417058,1,1409
GKO,omp,CG,BiCGStab,none,16,4,0.417713,1,1409
GKO,omp,CG,BiCGStab,none,16,4,0.42053,1,1409
GKO,omp,CG,BiCGStab,none,16,4,0.420211,1,1409
GKO,omp,CG,BiCGStab,none,16,4,0.420155,1,1409
GKO,omp,CG,BiCGStab,none,16,4,0.419012,1,1409
GKO,omp,CG,BiCGStab,none,16,4,0.417111,1,1409
GKO,omp,CG,BiCGStab,none,16,4,0.421989,1,1409
GKO,omp,CG,BiCGStab,none,16,4,0.420451,1,1409
GKO,omp,CG,BiCGStab,none,16,4,0.414782,1,1409
GKO,omp,CG,BiCGStab,none,16,4,0.416302,1,1409
GKO,omp,CG,BiCGStab,none,16,4,0.417851,1,1409
GKO,omp,CG,BiCGStab,none,16,4,0.419966,1,1409
GKO,omp,CG,BiCGStab,none,16,4,0.416085,1,1409
GKO,omp,CG,BiCGStab,none,16,4,0.416322,1,1409
GKO,omp,CG,BiCGStab,none,16,4,0.418566,1,1409
GKO,omp,CG,BiCGStab,none,16,4,0.419439,1,1409
GKO,omp,CG,BiCGStab,none,16,4,0.414343,1,1409
GKO,omp,CG,BiCGStab,none,16,4,0.416043,1,1409
GKO,omp,CG,BiCGStab,none,16,4,0.416351,1,1409
GKO,omp,CG,BiCGStab,none,16,4,0.416306,1,1409
GKO,omp,CG,BiCGStab,none,16,4,0.416486,1,1409
GKO,omp,CG,BiCGStab,none,16,4,0.417858,1,1409
GKO,omp,CG,BiCGStab,none,16,4,0.417523,1,1409
GKO,omp,CG,BiCGStab,none,16,4,0.419015,1,1409
GKO,omp,CG,BiCGStab,none,16,4,0.416682,1,1409
GKO,omp,CG,BiCGStab,none,16,4,0.42401,1,1409
GKO,omp,CG,BiCGStab,none,16,4,0.418717,1,1409
GKO,omp,CG,BiCGStab,none,16,4,0.426167,1,1409
GKO,omp,CG,BiCGStab,none,16,4,0.417071,1,1409
GKO,omp,CG,BiCGStab,none,16,4,0.422294,1,1409
GKO,omp,CG,BiCGStab,none,16,4,0.415633,1,1409
GKO,omp,CG,BiCGStab,none,16,4,0.420694,1,1409
GKO,omp,CG,BiCGStab,none,16,4,0.422725,1,1409
GKO,omp,CG,BiCGStab,none,16,4,0.425508,1,1409
GKO,omp,CG,BiCGStab,none,16,4,0.422732,1,1409
GKO,omp,CG,BiCGStab,none,16,4,0.419829,1,1409
GKO,omp,CG,BiCGStab,none,16,8,0.417174,1,1409
GKO,omp,CG,BiCGStab,none,16,8,0.412874,1,1409
GKO,omp,CG,BiCGStab,none,16,8,0.412908,1,1409
GKO,omp,CG,BiCGStab,none,16,8,0.415636,1,1409
GKO,omp,CG,BiCGStab,none,16,8,0.410274,1,1409
GKO,omp,CG,BiCGStab,none,16,8,0.415853,1,1409
GKO,omp,CG,BiCGStab,none,16,8,0.420516,1,1409
GKO,omp,CG,BiCGStab,none,16,8,0.413677,1,1409
GKO,omp,CG,BiCGStab,none,16,8,0.413334,1,1409
GKO,omp,CG,BiCGStab,none,16,8,0.412358,1,1409
GKO,omp,CG,BiCGStab,none,16,8,0.411373,1,1409
GKO,omp,CG,BiCGStab,none,16,8,0.412978,1,1409
GKO,omp,CG,BiCGStab,none,16,8,0.412808,1,1409
GKO,omp,CG,BiCGStab,none,16,8,0.418281,1,1409
GKO,omp,CG,BiCGStab,none,16,8,0.41976,1,1409
GKO,omp,CG,BiCGStab,none,16,8,0.412107,1,1409
GKO,omp,CG,BiCGStab,none,16,8,0.411237,1,1409
GKO,omp,CG,BiCGStab,none,16,8,0.413077,1,1409
GKO,omp,CG,BiCGStab,none,16,8,0.421433,1,1409
GKO,omp,CG,BiCGStab,none,16,8,0.411834,1,1409
GKO,omp,CG,BiCGStab,none,16,8,0.416653,1,1409
GKO,omp,CG,BiCGStab,none,16,8,0.420591,1,1409
GKO,omp,CG,BiCGStab,none,16,8,0.41291,1,1409
GKO,omp,CG,BiCGStab,none,16,8,0.410088,1,1409
GKO,omp,CG,BiCGStab,none,16,8,0.415438,1,1409
GKO,omp,CG,BiCGStab,none,16,8,0.414241,1,1409
GKO,omp,CG,BiCGStab,none,16,8,0.410613,1,1409
GKO,omp,CG,BiCGStab,none,16,8,0.416312,1,1409
GKO,omp,CG,BiCGStab,none,16,8,0.415115,1,1409
GKO,omp,CG,BiCGStab,none,16,8,0.419768,1,1409
GKO,omp,CG,BiCGStab,none,16,8,0.413999,1,1409
GKO,omp,CG,BiCGStab,none,16,8,0.425269,1,1409
GKO,omp,CG,BiCGStab,none,16,8,0.414803,1,1409
GKO,omp,CG,BiCGStab,none,16,8,0.415272,1,1409
GKO,omp,CG,BiCGStab,none,16,8,0.420998,1,1409
GKO,omp,CG,BiCGStab,none,16,8,0.413634,1,1409
GKO,omp,CG,BiCGStab,none,16,8,0.410842,1,1409
GKO,omp,CG,BiCGStab,none,16,8,0.418113,1,1409
GKO,omp,CG,BiCGStab,none,16,8,0.423513,1,1409
GKO,omp,CG,BiCGStab,none,16,8,0.461642,1,1409
GKO,omp,CG,BiCGStab,none,16,8,0.42814,1,1409
GKO,omp,CG,BiCGStab,none,16,8,0.421095,1,1409
GKO,omp,CG,BiCGStab,none,16,8,0.414241,1,1409
GKO,omp,CG,BiCGStab,none,16,8,0.419758,1,1409
GKO,omp,CG,BiCGStab,none,16,8,0.431039,1,1409
GKO,omp,CG,BiCGStab,none,16,8,0.42028,1,1409
GKO,omp,CG,BiCGStab,none,16,8,0.411917,1,1409
GKO,omp,CG,BiCGStab,none,16,8,0.409615,1,1409
GKO,omp,CG,BiCGStab,none,16,8,0.412598,1,1409
GKO,omp,CG,BiCGStab,none,16,8,0.413564,1,1409
GKO,omp,CG,BiCGStab,none,16,8,0.413155,1,1409
GKO,omp,CG,BiCGStab,none,16,8,0.41175,1,1409
GKO,omp,CG,BiCGStab,none,16,8,0.414571,1,1409
GKO,omp,CG,BiCGStab,none,16,8,0.417945,1,1409
GKO,omp,CG,BiCGStab,none,16,8,0.412549,1,1409
GKO,omp,CG,BiCGStab,none,16,8,0.412132,1,1409
GKO,omp,CG,BiCGStab,none,16,8,0.413955,1,1409
GKO,omp,CG,BiCGStab,none,16,8,0.412243,1,1409
GKO,omp,CG,BiCGStab,none,16,8,0.409661,1,1409
GKO,omp,CG,BiCGStab,none,16,8,0.422031,1,1409
GKO,omp,CG,BiCGStab,none,16,8,0.414269,1,1409
GKO,omp,CG,BiCGStab,none,16,8,0.414977,1,1409
