backend,executor,solver_p,preconditioner,resolution,processes,setup_time,run_time,number_of_iterations
GKO,omp,CG,BJ,1,32,0.401696,4.998156,3996
GKO,omp,CG,BJ,1,64,0.397461,5.101962,3996
GKO,omp,CG,BJ,1,64,0.397461,5.231368,3996
GKO,omp,CG,BJ,1,64,0.397461,5.231862,3996
GKO,omp,CG,BJ,1,64,0.397461,5.332148,3996
GKO,omp,CG,BJ,1,64,0.397461,5.324125,3996
GKO,omp,CG,BJ,1,64,0.397461,5.261712,3996
GKO,omp,CG,BJ,1,64,0.397461,5.253837,3996
GKO,omp,CG,BJ,1,64,0.397461,5.219294,3996
GKO,omp,CG,BJ,1,64,0.397461,5.342305,3996
GKO,omp,CG,BJ,1,64,0.397461,5.321775,3996
GKO,omp,CG,BJ,1,64,0.397461,5.09567,3996
GKO,omp,CG,BJ,1,64,0.397461,5.016303,3996
GKO,omp,CG,BJ,2,1,1.158455,73.957912,3996
GKO,omp,CG,BJ,2,1,1.158455,74.237027,3996
GKO,omp,CG,BJ,2,1,1.158455,74.372464,3996
GKO,omp,CG,BJ,2,1,1.158455,73.796873,3996
GKO,omp,CG,BJ,2,1,1.158455,73.726389,3996
GKO,omp,CG,BJ,2,2,1.145206,46.836586,3996
GKO,omp,CG,BJ,2,2,1.145206,46.969801,3996
GKO,omp,CG,BJ,2,2,1.145206,46.440981,3996
GKO,omp,CG,BJ,2,2,1.145206,42.033432,3996
GKO,omp,CG,BJ,2,2,1.145206,42.874723,3996
GKO,omp,CG,BJ,2,4,1.155077,29.106214,3996
GKO,omp,CG,BJ,2,4,1.155077,29.110483,3996
GKO,omp,CG,BJ,2,4,1.155077,29.225738,3996
GKO,omp,CG,BJ,2,4,1.155077,28.898976,3996
GKO,omp,CG,BJ,2,4,1.155077,29.431558,3996
GKO,omp,CG,BJ,2,8,1.144976,20.374342,3996
GKO,omp,CG,BJ,2,8,1.144976,20.754047,3996
GKO,omp,CG,BJ,2,8,1.144976,20.487246,3996
GKO,omp,CG,BJ,2,8,1.144976,21.011753,3996
GKO,omp,CG,BJ,2,8,1.144976,20.589065,3996
GKO,omp,CG,BJ,2,16,1.162078,16.752332,3996
GKO,omp,CG,BJ,2,16,1.162078,16.892545,3996
GKO,omp,CG,BJ,2,16,1.162078,16.881934,3996
GKO,omp,CG,BJ,2,16,1.162078,16.910612,3996
GKO,omp,CG,BJ,2,16,1.162078,17.020052,3996
GKO,omp,CG,BJ,2,32,1.156333,15.96558,3996
GKO,omp,CG,BJ,2,32,1.156333,16.102381,3996
GKO,omp,CG,BJ,2,32,1.156333,15.769172,3996
GKO,omp,CG,BJ,2,32,1.156333,15.714036,3996
GKO,omp,CG,BJ,2,32,1.156333,16.120497,3996
GKO,omp,CG,BJ,2,64,1.148647,16.399662,3996
GKO,omp,CG,BJ,2,64,1.148647,17.22641,3996
GKO,omp,CG,BJ,2,64,1.148647,17.302544,3996
GKO,omp,CG,BJ,2,64,1.148647,16.455097,3996
GKO,omp,CG,BJ,2,64,1.148647,17.844287,3996
GKO,omp,CG,BJ,3,1,4.36911,306.611465,3996
GKO,omp,CG,BJ,3,1,4.36911,304.152468,3996
GKO,omp,CG,BJ,3,1,4.36911,304.169556,3996
GKO,omp,CG,BJ,3,1,4.36911,306.941711,3996
GKO,omp,CG,BJ,3,1,4.36911,310.272347,3996
GKO,omp,CG,BJ,3,2,4.361765,173.841594,3996
GKO,omp,CG,BJ,3,2,4.361765,186.644439,3996
GKO,omp,CG,BJ,3,2,4.361765,184.186815,3996
GKO,omp,CG,BJ,3,2,4.361765,173.979827,3996
GKO,omp,CG,BJ,3,2,4.361765,174.540927,3996
GKO,omp,CG,BJ,3,4,4.361132,113.988922,3996
GKO,omp,CG,BJ,3,4,4.361132,116.555301,3996
GKO,omp,CG,BJ,3,4,4.361132,115.980427,3996
GKO,omp,CG,BJ,3,4,4.361132,114.474882,3996
GKO,omp,CG,BJ,3,4,4.361132,114.879332,3996
GKO,omp,CG,BJ,3,8,4.387195,83.630766,3996
GKO,omp,CG,BJ,3,8,4.387195,81.932611,3996
GKO,omp,CG,BJ,3,8,4.387195,83.54756,3996
GKO,omp,CG,BJ,3,8,4.387195,81.945448,3996
GKO,omp,CG,BJ,3,8,4.387195,82.252811,3996
GKO,omp,CG,BJ,3,16,4.371045,65.569745,3996
GKO,omp,CG,BJ,3,16,4.371045,65.500185,3996
GKO,omp,CG,BJ,3,16,4.371045,64.932033,3996
GKO,omp,CG,BJ,3,16,4.371045,66.361606,3996
GKO,omp,CG,BJ,3,16,4.371045,66.189681,3996
GKO,omp,CG,BJ,3,32,4.357957,62.659165,3996
GKO,omp,CG,BJ,3,32,4.357957,62.022213,3996
GKO,omp,CG,BJ,3,32,4.357957,63.263266,3996
GKO,omp,CG,BJ,3,32,4.357957,63.865708,3996
GKO,omp,CG,BJ,3,32,4.357957,69.0638,3996
GKO,omp,CG,BJ,3,64,4.368651,72.198517,3996
GKO,omp,CG,BJ,3,64,4.368651,69.7235,3996
GKO,omp,CG,BJ,3,64,4.368651,68.726988,3996
GKO,omp,CG,BJ,3,64,4.368651,71.771032,3996
GKO,omp,CG,BJ,3,64,4.368651,74.410902,3996
